---- START at 2025-08-18 09:57:06, Target=1779/1779 ----
[456/1779] TILWAM_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=599.5s, Completed=432/1779, ETA=2025-08-21 03:36:29
[449/1779] VUHNIX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1717.9s, Completed=433/1779, ETA=2025-08-21 03:49:05
[440/1779] XUJQAV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2387.5s, Completed=434/1779, ETA=2025-08-21 03:54:03
[454/1779] HEBNIN_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1428.5s, Completed=435/1779, ETA=2025-08-21 03:50:55
[443/1779] KUJMEJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2410.3s, Completed=436/1779, ETA=2025-08-21 03:42:48
[444/1779] IVEQAC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2417.7s, Completed=437/1779, ETA=2025-08-21 03:38:12
[453/1779] LUMDEC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1656.2s, Completed=438/1779, ETA=2025-08-21 03:30:44
[448/1779] CADQAB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2211.7s, Completed=439/1779, ETA=2025-08-21 03:21:59
[397/1779] ELOHOE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8601.6s, Completed=440/1779, ETA=2025-08-21 03:19:24
[451/1779] ENISOK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2018.2s, Completed=441/1779, ETA=2025-08-21 03:20:35
[458/1779] IROVAO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1482.6s, Completed=442/1779, ETA=2025-08-21 03:20:42
[431/1779] CAMROA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4725.9s, Completed=443/1779, ETA=2025-08-21 03:33:50
[410/1779] CAQCAZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7588.6s, Completed=444/1779, ETA=2025-08-21 03:38:20
[445/1779] KOKKOL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3467.8s, Completed=445/1779, ETA=2025-08-21 03:38:15
[457/1779] EHAFUQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2349.7s, Completed=446/1779, ETA=2025-08-21 03:33:21
[441/1779] POKSAL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3653.8s, Completed=447/1779, ETA=2025-08-21 03:25:34
[469/1779] KAHYEY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1269.2s, Completed=448/1779, ETA=2025-08-21 03:27:08
[468/1779] HASNOH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1401.8s, Completed=449/1779, ETA=2025-08-21 03:26:56
[459/1779] MAJHUC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2554.7s, Completed=450/1779, ETA=2025-08-21 03:23:04
[463/1779] ATOWOW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1950.8s, Completed=451/1779, ETA=2025-08-21 03:19:36
[423/1779] ESIGES01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7125.3s, Completed=452/1779, ETA=2025-08-21 03:51:10
[462/1779] ALUJEX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2893.7s, Completed=453/1779, ETA=2025-08-21 03:43:16
[474/1779] IJEXIF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1956.0s, Completed=454/1779, ETA=2025-08-21 04:19:16
[478/1779] WEMDOJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1674.8s, Completed=455/1779, ETA=2025-08-21 04:15:48
[465/1779] ic202769e_si_002_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3115.1s, Completed=456/1779, ETA=2025-08-21 04:11:23
[461/1779] ERANES_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3941.8s, Completed=457/1779, ETA=2025-08-21 04:14:50
[476/1779] OXUPUT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2460.1s, Completed=458/1779, ETA=2025-08-21 04:29:28
[452/1779] CEYPUT01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5702.1s, Completed=459/1779, ETA=2025-08-21 04:48:03
[475/1779] XEDPUT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2988.3s, Completed=460/1779, ETA=2025-08-21 04:42:21
[479/1779] CASWIE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2632.7s, Completed=461/1779, ETA=2025-08-21 04:33:58
[428/1779] FIFMOY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8482.8s, Completed=462/1779, ETA=2025-08-21 04:32:08
[483/1779] MIDSUP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1966.3s, Completed=463/1779, ETA=2025-08-21 04:23:57
[482/1779] KOQLUZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2001.4s, Completed=464/1779, ETA=2025-08-21 04:16:48
[480/1779] HISJIE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2764.5s, Completed=465/1779, ETA=2025-08-21 04:12:42
[455/1779] MEJMOE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5717.3s, Completed=466/1779, ETA=2025-08-21 04:05:39
[473/1779] XAPGAZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3832.4s, Completed=467/1779, ETA=2025-08-21 04:14:50
[435/1779] CIWRIK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8234.2s, Completed=468/1779, ETA=2025-08-21 04:12:58
[484/1779] UMODEH08_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1832.5s, Completed=469/1779, ETA=2025-08-21 04:07:45
[494/1779] AVAKEP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=535.1s, Completed=470/1779, ETA=2025-08-21 03:59:45
[488/1779] IBAPOS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1402.8s, Completed=471/1779, ETA=2025-08-21 04:07:35
[466/1779] WARFAY06_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5281.0s, Completed=472/1779, ETA=2025-08-21 04:13:36
[481/1779] PENYIR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3780.7s, Completed=473/1779, ETA=2025-08-21 04:14:09
[447/1779] BOSHIC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7678.4s, Completed=474/1779, ETA=2025-08-21 04:08:38
[442/1779] COKQOK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7955.6s, Completed=475/1779, ETA=2025-08-21 04:02:54
[498/1779] ja507269n_si_002_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=802.5s, Completed=476/1779, ETA=2025-08-21 03:56:08
[489/1779] XAMDUM03_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1530.0s, Completed=477/1779, ETA=2025-08-21 03:51:47
[493/1779] UMODEH14_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1490.7s, Completed=478/1779, ETA=2025-08-21 03:51:19
[500/1779] ULASAD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=933.3s, Completed=479/1779, ETA=2025-08-21 03:43:04
[487/1779] ESUSAO01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2815.4s, Completed=480/1779, ETA=2025-08-21 03:58:09
[464/1779] COKMIA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6210.0s, Completed=481/1779, ETA=2025-08-21 03:50:12
[495/1779] cm503311x_alf125K_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1815.1s, Completed=482/1779, ETA=2025-08-21 03:44:08
[471/1779] CIFLUA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6066.1s, Completed=483/1779, ETA=2025-08-21 03:51:48
[497/1779] DUWGEJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2541.5s, Completed=484/1779, ETA=2025-08-21 04:30:49
[491/1779] EDADIX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3171.7s, Completed=485/1779, ETA=2025-08-21 04:30:05
[507/1779] TUBJAD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1739.7s, Completed=486/1779, ETA=2025-08-21 04:24:41
[513/1779] LAGWIB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1114.9s, Completed=487/1779, ETA=2025-08-21 04:27:12
[504/1779] USUBUG_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2221.8s, Completed=488/1779, ETA=2025-08-21 04:29:41
[472/1779] KEWJIG_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7319.3s, Completed=489/1779, ETA=2025-08-21 04:27:23
[511/1779] QOXFIU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1703.7s, Completed=490/1779, ETA=2025-08-21 04:20:41
[467/1779] POLYEW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7836.5s, Completed=491/1779, ETA=2025-08-21 04:17:59
[477/1779] APAZOI_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6918.3s, Completed=492/1779, ETA=2025-08-21 04:23:11
[505/1779] SIQQEO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2744.9s, Completed=493/1779, ETA=2025-08-21 04:23:11
[503/1779] SIVGAH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2856.7s, Completed=494/1779, ETA=2025-08-21 04:16:33
[506/1779] AVIPAX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2772.7s, Completed=495/1779, ETA=2025-08-21 04:10:15
[424/1779] EREFEN01_SL_O2_293.0K_5.0bar_14.0 Done. TimeForThis=13038.4s, Completed=496/1779, ETA=2025-08-21 04:09:57
[490/1779] XOFGAC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4424.7s, Completed=497/1779, ETA=2025-08-21 04:08:08
[485/1779] QOFKUT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5638.1s, Completed=498/1779, ETA=2025-08-21 04:07:57
[520/1779] VEHRIL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=933.1s, Completed=499/1779, ETA=2025-08-21 04:04:17
[510/1779] LUBMAW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2824.6s, Completed=500/1779, ETA=2025-08-21 04:07:12
[460/1779] HUZFEO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9982.7s, Completed=501/1779, ETA=2025-08-21 04:13:03
[512/1779] NEVPOU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3297.7s, Completed=502/1779, ETA=2025-08-21 04:21:39
[525/1779] NUYNEC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1360.2s, Completed=503/1779, ETA=2025-08-21 04:27:15
[524/1779] ULOKUD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1414.2s, Completed=504/1779, ETA=2025-08-21 04:20:47
[516/1779] GOQXAN_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2364.6s, Completed=505/1779, ETA=2025-08-21 04:13:30
[499/1779] QOPDEE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5606.3s, Completed=506/1779, ETA=2025-08-21 04:45:55
[470/1779] REHVAD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=10316.4s, Completed=507/1779, ETA=2025-08-21 04:44:23
[534/1779] c6cc03787a_c6cc03787a2_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=952.7s, Completed=508/1779, ETA=2025-08-21 04:45:01
[531/1779] JOHFIW_manual_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1731.1s, Completed=509/1779, ETA=2025-08-21 04:51:24
[528/1779] CUWYAW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2257.4s, Completed=510/1779, ETA=2025-08-21 04:45:45
[517/1779] WAFKAQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3709.3s, Completed=511/1779, ETA=2025-08-21 04:55:01
[535/1779] SETRAM_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1530.3s, Completed=512/1779, ETA=2025-08-21 04:47:45
[439/1779] c5nj02634b_c5nj02634b2_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=13934.0s, Completed=513/1779, ETA=2025-08-21 04:40:48
[527/1779] AQOLEZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3068.8s, Completed=514/1779, ETA=2025-08-21 04:53:49
[486/1779] PEWXUL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8535.6s, Completed=515/1779, ETA=2025-08-21 04:47:30
[540/1779] GAXDIS10_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=740.9s, Completed=516/1779, ETA=2025-08-21 04:41:42
[492/1779] DAGDUL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7478.0s, Completed=517/1779, ETA=2025-08-21 04:36:00
[450/1779] acs.inorgchem.6b00894_ic6b00894_si_002_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=13438.5s, Completed=518/1779, ETA=2025-08-21 04:30:17
[538/1779] WUYWUK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1156.8s, Completed=519/1779, ETA=2025-08-21 04:26:10
[523/1779] ROGLOP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3823.9s, Completed=520/1779, ETA=2025-08-21 04:34:15
[514/1779] BIXYEO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5158.3s, Completed=521/1779, ETA=2025-08-21 04:40:45
[501/1779] IFEPUG_SL_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7373.7s, Completed=522/1779, ETA=2025-08-21 04:38:30
[537/1779] JOQSIT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2161.0s, Completed=523/1779, ETA=2025-08-21 04:44:18
[526/1779] ITIWAK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4280.6s, Completed=524/1779, ETA=2025-08-21 04:39:52
[544/1779] YIKJUZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1182.5s, Completed=525/1779, ETA=2025-08-21 04:36:27
[530/1779] DEPXAY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3939.5s, Completed=526/1779, ETA=2025-08-21 04:33:01
[542/1779] VOLQOD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1645.0s, Completed=527/1779, ETA=2025-08-21 04:26:09
[522/1779] KIPZEQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4958.3s, Completed=528/1779, ETA=2025-08-21 04:29:50
[533/1779] MOTMAK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3527.9s, Completed=529/1779, ETA=2025-08-21 04:28:52
[536/1779] HIWLIK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2968.2s, Completed=530/1779, ETA=2025-08-21 04:30:27
[551/1779] FANQER_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1322.7s, Completed=531/1779, ETA=2025-08-21 04:39:12
[529/1779] FAVFUG_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5038.5s, Completed=532/1779, ETA=2025-08-21 04:39:00
[509/1779] COKPUP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8162.6s, Completed=533/1779, ETA=2025-08-21 04:37:22
[549/1779] VECWUX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2156.8s, Completed=534/1779, ETA=2025-08-21 04:33:52
[545/1779] c5dt04943a_c5dt04943a2_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2414.5s, Completed=535/1779, ETA=2025-08-21 04:31:23
[541/1779] cg800424t_si_002_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2961.7s, Completed=536/1779, ETA=2025-08-21 04:31:27
[502/1779] EPEXUU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8911.7s, Completed=537/1779, ETA=2025-08-21 04:24:19
[547/1779] ATIRUS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2656.4s, Completed=538/1779, ETA=2025-08-21 04:26:18
[553/1779] QALHIX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2115.4s, Completed=539/1779, ETA=2025-08-21 04:41:43
[557/1779] DIRPIF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2212.6s, Completed=540/1779, ETA=2025-08-21 04:51:36
[568/1779] MAWFEY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=856.0s, Completed=541/1779, ETA=2025-08-21 04:51:06
[555/1779] YUZRES_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2527.2s, Completed=542/1779, ETA=2025-08-21 04:49:15
[550/1779] RUSWOT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3499.0s, Completed=543/1779, ETA=2025-08-21 04:56:00
[508/1779] TONVAV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=10135.9s, Completed=544/1779, ETA=2025-08-21 05:04:01
[556/1779] LAVMAY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3663.9s, Completed=545/1779, ETA=2025-08-21 05:33:03
[558/1779] DAWWAB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3534.9s, Completed=546/1779, ETA=2025-08-21 05:30:10
[515/1779] IXISOX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9427.6s, Completed=547/1779, ETA=2025-08-21 05:28:31
[559/1779] TIFZIR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3540.1s, Completed=548/1779, ETA=2025-08-21 05:22:01
[562/1779] YOBYEV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3022.0s, Completed=549/1779, ETA=2025-08-21 05:18:18
[539/1779] COQJOJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6088.6s, Completed=550/1779, ETA=2025-08-21 05:20:23
[521/1779] IXISOZ02_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9117.5s, Completed=551/1779, ETA=2025-08-21 05:15:07
[573/1779] SIZJUH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1455.7s, Completed=552/1779, ETA=2025-08-21 05:08:40
[570/1779] HOGLEV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2001.4s, Completed=553/1779, ETA=2025-08-21 05:04:32
[574/1779] IBAQEJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1435.1s, Completed=554/1779, ETA=2025-08-21 05:08:08
[572/1779] SATROV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1991.0s, Completed=555/1779, ETA=2025-08-21 05:01:38
[569/1779] TECTUS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2539.0s, Completed=556/1779, ETA=2025-08-21 04:54:41
[564/1779] KUQWIE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3547.3s, Completed=557/1779, ETA=2025-08-21 04:57:40
[552/1779] BETDIP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5268.6s, Completed=558/1779, ETA=2025-08-21 05:00:18
[519/1779] TIKMEH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9943.8s, Completed=559/1779, ETA=2025-08-21 04:55:08
[571/1779] JURKIS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2729.6s, Completed=560/1779, ETA=2025-08-21 04:59:26
[575/1779] UWUKII_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1453.2s, Completed=561/1779, ETA=2025-08-21 04:54:10
[585/1779] LAWGIA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=685.9s, Completed=562/1779, ETA=2025-08-21 04:47:42
[554/1779] IYOTAT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5335.7s, Completed=563/1779, ETA=2025-08-21 04:43:36
[546/1779] VITYOO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6550.7s, Completed=564/1779, ETA=2025-08-21 04:45:16
[581/1779] ja4012707_si_004_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1297.1s, Completed=565/1779, ETA=2025-08-21 04:43:08
[578/1779] BIWSOQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1617.4s, Completed=566/1779, ETA=2025-08-21 04:38:06
[591/1779] LUMZUO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=780.2s, Completed=567/1779, ETA=2025-08-21 04:52:28
[586/1779] OTUDEO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1706.6s, Completed=568/1779, ETA=2025-08-21 04:58:53
[595/1779] OFAWAV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=712.5s, Completed=569/1779, ETA=2025-08-21 04:52:06
[563/1779] IYEXOZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5146.2s, Completed=570/1779, ETA=2025-08-21 04:45:23
[593/1779] cm503311x_aloh400K_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1530.2s, Completed=571/1779, ETA=2025-08-21 05:06:55
[566/1779] LASWIN_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5556.8s, Completed=572/1779, ETA=2025-08-21 05:08:06
[580/1779] ESUSOC01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2947.6s, Completed=573/1779, ETA=2025-08-21 05:10:37
[518/1779] GAYTEH_ion_b_O2_293.0K_5.0bar_14.0 Done. TimeForThis=12361.4s, Completed=574/1779, ETA=2025-08-21 05:10:02
[582/1779] MUVLUM_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3206.1s, Completed=575/1779, ETA=2025-08-21 05:12:44
[587/1779] GIWCOF_ion_b_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2738.8s, Completed=576/1779, ETA=2025-08-21 05:06:01
[584/1779] IWEWIS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2953.2s, Completed=577/1779, ETA=2025-08-21 04:59:12
[576/1779] ACOLOV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3947.2s, Completed=578/1779, ETA=2025-08-21 05:08:15
[599/1779] EBIPOX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1918.6s, Completed=579/1779, ETA=2025-08-21 05:21:00
[560/1779] OWUWOU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7822.7s, Completed=580/1779, ETA=2025-08-21 05:26:06
[565/1779] ic402058f_si_005_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7300.3s, Completed=581/1779, ETA=2025-08-21 05:27:42
[604/1779] KIYTOD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1385.3s, Completed=582/1779, ETA=2025-08-21 05:25:10
[602/1779] KITVEQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1751.1s, Completed=583/1779, ETA=2025-08-21 05:21:06
[597/1779] GULVUF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2848.1s, Completed=584/1779, ETA=2025-08-21 05:20:10
[567/1779] SANHUN_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7441.5s, Completed=585/1779, ETA=2025-08-21 05:14:20
[605/1779] MOFKUO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1484.8s, Completed=586/1779, ETA=2025-08-21 05:12:06
[590/1779] JOFKIA01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4107.3s, Completed=587/1779, ETA=2025-08-21 05:21:53
[592/1779] TAKTIL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4151.3s, Completed=588/1779, ETA=2025-08-21 05:19:41
[561/1779] LIRNOR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8710.3s, Completed=589/1779, ETA=2025-08-21 05:23:35
[614/1779] AWASEY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=949.9s, Completed=590/1779, ETA=2025-08-21 05:26:48
[609/1779] UKUPIB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1625.4s, Completed=591/1779, ETA=2025-08-21 05:20:26
[594/1779] DAPYAW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4388.8s, Completed=592/1779, ETA=2025-08-21 05:15:30
[608/1779] SUNJOB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2049.6s, Completed=593/1779, ETA=2025-08-21 05:08:46
[618/1779] JOKYIR10_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1056.4s, Completed=594/1779, ETA=2025-08-21 05:31:35
[612/1779] FUTZOK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1776.4s, Completed=595/1779, ETA=2025-08-21 05:25:14
[603/1779] RAVWAO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3297.9s, Completed=596/1779, ETA=2025-08-21 05:19:01
[619/1779] AFOYIE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1051.9s, Completed=597/1779, ETA=2025-08-21 05:21:36
[610/1779] XAPCOJ06_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2303.3s, Completed=598/1779, ETA=2025-08-21 05:18:25
[623/1779] QUZVEO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=952.8s, Completed=599/1779, ETA=2025-08-21 05:15:33
[577/1779] XUNGOD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6904.3s, Completed=600/1779, ETA=2025-08-21 05:11:49
[496/1779] HOWSET_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=19361.4s, Completed=601/1779, ETA=2025-08-21 05:09:24
[626/1779] XIGWUF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=636.0s, Completed=602/1779, ETA=2025-08-21 05:10:04
[601/1779] WUNVAD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4303.7s, Completed=603/1779, ETA=2025-08-21 05:04:41
[583/1779] QOFCOF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6873.3s, Completed=604/1779, ETA=2025-08-21 05:01:53
[606/1779] VUHJAK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3805.4s, Completed=605/1779, ETA=2025-08-21 04:59:24
[617/1779] ZOTKAW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2147.1s, Completed=606/1779, ETA=2025-08-21 05:00:07
[630/1779] ja507269n_si_003_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=809.6s, Completed=607/1779, ETA=2025-08-21 05:04:51
[600/1779] VEJYIT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5475.9s, Completed=608/1779, ETA=2025-08-21 05:01:55
[632/1779] TEQPEM_SL_O2_293.0K_5.0bar_14.0 Done. TimeForThis=926.4s, Completed=609/1779, ETA=2025-08-21 05:08:48
[624/1779] cm501138g_si_008_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1585.7s, Completed=610/1779, ETA=2025-08-21 05:02:19
[613/1779] OCUPOS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3768.9s, Completed=611/1779, ETA=2025-08-21 05:18:40
[628/1779] WEGKIE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1830.5s, Completed=612/1779, ETA=2025-08-21 05:14:39
[636/1779] AXIPEE03_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1215.4s, Completed=613/1779, ETA=2025-08-21 05:12:58
[620/1779] AJAYIT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2880.6s, Completed=614/1779, ETA=2025-08-21 05:07:36
