name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
QOXFIU_clean,helium,273.0,1.0,14.0,QOXFIU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0066284428,0.11425,0.0265310185,0.1485697568,0.3310929699
COQHUN_clean,helium,273.0,1.0,14.0,COQHUN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0216237443,0.0670833333,0.0865512422,0.4846740803,0.4704568654
JOHFIW_manual,helium,273.0,1.0,14.0,JOHFIW_manual_helium_273.0K_1.0bar_14.0/Output/System_0,0.0210991708,0.0249833333,0.0844515833,0.4729163032,0.6139079747
UMOYOM16_clean,helium,273.0,1.0,14.0,UMOYOM16_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0373835605,0.305425,0.1496315139,0.8379142176,0.653554483
KODPUP_clean,helium,273.0,1.0,14.0,KODPUP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0146297586,0.046390625,0.0585571012,0.3279110553,0.5112998827
VIXGEQ_clean,helium,273.0,1.0,14.0,VIXGEQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0069901288,0.0050117187,0.0279787033,0.1566765764,0.3038312308
BOKQEZ_clean,helium,273.0,1.0,14.0,BOKQEZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0168795509,0.0509208333,0.0675621241,0.3783378437,0.5030259405
UJOJIO03_clean,helium,273.0,1.0,14.0,UJOJIO03_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0013530966,0.0018541667,0.0054159072,0.0303282744,0.0539430007
ja907023c_si_004_clean,helium,273.0,1.0,14.0,ja907023c_si_004_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0463876328,0.1156875,0.1856712318,1.0397312765,0.6922659125
acs.inorgchem.6b02413_ic6b02413_si_002_clean,helium,273.0,1.0,14.0,acs.inorgchem.6b02413_ic6b02413_si_002_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0415196602,0.420325,0.1661866749,0.9306206564,0.7484753438
HABRUZ_clean,helium,273.0,1.0,14.0,HABRUZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0174286859,0.029634375,0.0697600929,0.3906461422,0.4759224331
QUSBIP_clean,helium,273.0,1.0,14.0,QUSBIP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0632950786,0.324725,0.2533450083,1.4186943573,0.801632506
VIWZOR_clean,helium,273.0,1.0,14.0,VIWZOR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0186855427,0.0359388889,0.0747907908,0.418817302,0.5917133435
LUSJEP_clean,helium,273.0,1.0,14.0,LUSJEP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0172946833,0.021662963,0.0692237339,0.3876426115,0.4609936346
QIVZEC_clean,helium,273.0,1.0,14.0,QIVZEC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0088912017,0.0315666667,0.0355879418,0.1992871796,0.2467413764
GIRYIR_clean,helium,273.0,1.0,14.0,GIRYIR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0034709318,0.0070314815,0.0138927587,0.0777973822,0.1197442091
CEFLEF_clean,helium,273.0,1.0,14.0,CEFLEF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0091330279,0.0270416667,0.0365558759,0.2047074667,0.3156440992
MIZKOW_clean,helium,273.0,1.0,14.0,MIZKOW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0029515653,0.0063125,0.0118139412,0.0661563132,0.1319452641
IXEQIL_clean,helium,273.0,1.0,14.0,IXEQIL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0044444744,0.013,0.0177894621,0.0996183411,0.1923334922
CISXEJ_clean,helium,273.0,1.0,14.0,CISXEJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0176825301,0.1036833333,0.0707761302,0.3963358002,0.3956492921
NOFHOG_clean,helium,273.0,1.0,14.0,NOFHOG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0387830494,0.0850611111,0.1552331111,0.8692823286,0.7152626323
OGAGAF_clean,helium,273.0,1.0,14.0,OGAGAF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0084902493,0.0166083333,0.033983089,0.1903002428,0.2674786901
KOFPEB_clean,helium,273.0,1.0,14.0,KOFPEB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0076086327,0.0190972222,0.0304543283,0.1705397078,0.3037738513
DADNOO_clean,helium,273.0,1.0,14.0,DADNOO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0117296971,0.04275,0.046949309,0.2629091459,0.4988086091
QEGHEP_clean,helium,273.0,1.0,14.0,QEGHEP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0064802546,0.0478,0.0259378799,0.1452482687,0.1886294221
ECEDAU_clean,helium,273.0,1.0,14.0,ECEDAU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0100329474,0.0096851852,0.0401578952,0.2248782388,0.34445765
ic500323r_si_002_clean,helium,273.0,1.0,14.0,ic500323r_si_002_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0078553625,0.0170694444,0.0314418895,0.1760699039,0.2965524374
YUKKAR_clean,helium,273.0,1.0,14.0,YUKKAR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0195127107,0.0138611111,0.078101615,0.4373574248,0.5017781674
LUNWEW_clean,helium,273.0,1.0,14.0,LUNWEW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0122963107,0.0454555556,0.0492172376,0.2756092088,0.3657198215
XAMDOF_clean,helium,273.0,1.0,14.0,XAMDOF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0145366978,0.025815625,0.0581846156,0.3258251916,0.3890956699
GUJREK01_clean,helium,273.0,1.0,14.0,GUJREK01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0139938224,0.0684666667,0.0560117015,0.3136571959,0.3877491415
RUCGOM_clean,helium,273.0,1.0,14.0,RUCGOM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0058454627,0.0252222222,0.0233970607,0.131020059,0.2830753223
SUNJOB_clean,helium,273.0,1.0,14.0,SUNJOB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0179733192,0.0147777778,0.0719400432,0.4028535395,0.553959488
OCUTEM_clean,helium,273.0,1.0,14.0,OCUTEM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0145856279,0.0372125,0.0583804633,0.3269219095,0.4891736594
GURZID01_clean,helium,273.0,1.0,14.0,GURZID01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0062652745,0.0095244444,0.0250774003,0.1404297111,0.2936777651
cm503311x_aloh375K_clean,helium,273.0,1.0,14.0,cm503311x_aloh375K_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0272265808,0.022115,0.1089771666,0.610255921,0.5786975781
ZIDVAL_clean,helium,273.0,1.0,14.0,ZIDVAL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0089676607,0.0257916667,0.0358939768,0.2010009305,0.2691703093
DEXDER_clean,helium,273.0,1.0,14.0,DEXDER_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.005478894,0.0067027778,0.0219298322,0.1228037977,0.297090176
EVUNIT_clean_h,helium,273.0,1.0,14.0,EVUNIT_clean_h_helium_273.0K_1.0bar_14.0/Output/System_0,0.0044420499,0.0112416667,0.0177797576,0.0995639977,0.22060482
PASTOU_clean,helium,273.0,1.0,14.0,PASTOU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0079026996,0.0164092593,0.031631361,0.1771309161,0.2811402071
LATYOX_clean,helium,273.0,1.0,14.0,LATYOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0253290624,0.0308975,0.1013821557,0.5677249897,0.5106882419
HIWLIK_clean,helium,273.0,1.0,14.0,HIWLIK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0126915586,0.0262027778,0.0507992577,0.2844682857,0.4807290847
JASNEX_clean,helium,273.0,1.0,14.0,JASNEX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0041180315,0.0029458333,0.016482841,0.0923014576,0.138058361
NEDVUP_clean,helium,273.0,1.0,14.0,NEDVUP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0303578616,0.0446458333,0.1215104377,0.6804403744,0.6009464795
NARNOM_clean,helium,273.0,1.0,14.0,NARNOM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0030290996,0.0089305556,0.0121242799,0.0678941639,0.1605032936
KOMVIT_clean,helium,273.0,1.0,14.0,KOMVIT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.01328511,0.0293708333,0.053175008,0.2977721339,0.3229809734
APEBOO_clean,helium,273.0,1.0,14.0,APEBOO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0385778017,0.3414375,0.1544115862,0.8646819113,1.0789013609
TERFED_clean,helium,273.0,1.0,14.0,TERFED_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0160193834,0.0409125,0.0641192162,0.3590580718,0.4602307764
SURKUN01_clean,helium,273.0,1.0,14.0,SURKUN01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0175567524,0.1531,0.0702726924,0.3935166233,0.6368482298
CAZGOZ_clean,helium,273.0,1.0,14.0,CAZGOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.027643284,0.11463125,0.1106450637,0.6195958966,0.560948292
IZENEI_clean,helium,273.0,1.0,14.0,IZENEI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0258417279,0.216275,0.1034341517,0.5792158619,0.7107535049
AQMAND_clean,helium,273.0,1.0,14.0,AQMAND_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0036325215,0.0085518519,0.0145395377,0.0814192482,0.1676495588
TIFZIR_clean,helium,273.0,1.0,14.0,TIFZIR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0174550975,0.0360375,0.0698658083,0.3912381325,0.5814628521
CAWGAJ_clean,helium,273.0,1.0,14.0,CAWGAJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0074991601,0.0321333333,0.0300161533,0.1680859928,0.3372100688
LUBMAW_clean,helium,273.0,1.0,14.0,LUBMAW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0228769047,0.0741833333,0.0915671444,0.5127623866,0.5089711901
NEVPOU_clean,helium,273.0,1.0,14.0,NEVPOU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0162646685,0.0524375,0.0651009945,0.3645558844,0.4510944728
DELGEI_manual,helium,273.0,1.0,14.0,DELGEI_manual_helium_273.0K_1.0bar_14.0/Output/System_0,0.0518342163,0.08224375,0.2074717377,1.161810866,0.6965649456
LUCKIF_clean,helium,273.0,1.0,14.0,LUCKIF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0086177377,0.0239833333,0.0344933743,0.1931577648,0.3377523884
UKUPIB_clean,helium,273.0,1.0,14.0,UKUPIB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0315149643,0.077025,0.1261418593,0.7063756463,0.6311398234
YOZYOD_clean,helium,273.0,1.0,14.0,YOZYOD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0195984926,0.0666875,0.0784449655,0.4392801368,0.526755307
QIWPET_clean,helium,273.0,1.0,14.0,QIWPET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0219057507,0.0143652778,0.0876800015,0.4909949644,0.580426859
DIHVIB01_clean,helium,273.0,1.0,14.0,DIHVIB01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0391728149,0.3791125,0.1567931871,0.8780185224,0.7741795964
TIVYAZ01_clean,helium,273.0,1.0,14.0,TIVYAZ01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0432676518,0.20735,0.1731831895,0.9698000976,0.7550290433
HURGUX01_clean,helium,273.0,1.0,14.0,HURGUX01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0094725128,0.0172166667,0.0379146986,0.2123166719,0.2815051515
COTXEQ_clean,helium,273.0,1.0,14.0,COTXEQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0162408191,0.05803125,0.0650055349,0.3640213251,0.3935903407
XEGJOK_clean,helium,273.0,1.0,14.0,XEGJOK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0259386766,0.0817125,0.1038221989,0.5813888685,0.6198299159
IRAJAN_clean,helium,273.0,1.0,14.0,IRAJAN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0126792316,0.0276958333,0.0507499177,0.2841919891,0.6936333017
IGUVIR_clean,helium,273.0,1.0,14.0,IGUVIR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.011245663,0.0228875,0.0450119134,0.2520600186,0.3388064369
ZAZBUZ_clean,helium,273.0,1.0,14.0,ZAZBUZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0202030152,0.0091988889,0.0808646291,0.4528298932,0.5301463299
UGAPOI_clean,helium,273.0,1.0,14.0,UGAPOI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0234885565,0.0315083333,0.0940153432,0.5264719356,0.4444880796
YOFMIQ_clean,helium,273.0,1.0,14.0,YOFMIQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0039674391,0.0234722222,0.0158800795,0.0889260829,0.1886735067
HOJPAZ_clean,helium,273.0,1.0,14.0,HOJPAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0099249999,0.04623125,0.0397258243,0.222458706,0.274903632
LEDPIU_clean,helium,273.0,1.0,14.0,LEDPIU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0071806828,0.0168833333,0.0287414152,0.1609476492,0.2112643642
IXOFAD_clean,helium,273.0,1.0,14.0,IXOFAD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0278323404,0.0257233333,0.1114017812,0.6238334021,0.6302613134
CERMIV_clean,helium,273.0,1.0,14.0,CERMIV_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0094006968,0.0127479167,0.0376272476,0.210706989,0.3573498331
FALRIV01_clean,helium,273.0,1.0,14.0,FALRIV01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0159402153,0.03276875,0.0638023378,0.3572836,0.3804368528
WINCEC_clean,helium,273.0,1.0,14.0,WINCEC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0177812116,0.02198125,0.0711711131,0.3985476456,0.4873384469
OPUDIN_clean,helium,273.0,1.0,14.0,OPUDIN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0045057294,0.0045259259,0.0180346414,0.1009913089,0.2469852805
KUJMEJ_clean,helium,273.0,1.0,14.0,KUJMEJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0209127609,0.0314305556,0.0837054586,0.4687381157,0.6281825848
ILOJEZ_clean,helium,273.0,1.0,14.0,ILOJEZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0051977646,0.0105375,0.0208045831,0.1165025701,0.1617795616
UMOYOM_clean,helium,273.0,1.0,14.0,UMOYOM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0549382849,0.460725,0.2198960888,1.2313853843,0.7698057575
IDIWUN_clean,helium,273.0,1.0,14.0,IDIWUN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0333681618,0.0948541667,0.1335594713,0.7479131702,0.6542960119
ENCDBZ_clean,helium,273.0,1.0,14.0,ENCDBZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0195148921,0.0168984375,0.0781103461,0.4374063178,0.5946377742
ABIXOZ_clean,helium,273.0,1.0,14.0,ABIXOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0124248475,0.0299166667,0.0497317194,0.2784902302,0.5340053007
PAQMAY_clean,helium,273.0,1.0,14.0,PAQMAY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0387385165,0.8326,0.1550548635,0.8682841687,0.7511069901
EPEXUU_clean,helium,273.0,1.0,14.0,EPEXUU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0162669247,0.10505625,0.0651100252,0.364606455,0.4425008372
LETPUX01_clean,helium,273.0,1.0,14.0,LETPUX01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0280367994,0.4229833333,0.1122201494,0.6284161421,0.672253328
SOJDEB_clean,helium,273.0,1.0,14.0,SOJDEB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0135171206,0.020775,0.0541036538,0.3029724123,0.3502134417
XOMCOT_clean,helium,273.0,1.0,14.0,XOMCOT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0163333273,0.07663125,0.0653758086,0.3660948024,0.412980299
XOPKIX_clean,helium,273.0,1.0,14.0,XOPKIX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0023129629,0.0025,0.0092578701,0.0518426953,0.0806236095
la304204k_si_003_clean,helium,273.0,1.0,14.0,la304204k_si_003_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0271028184,0.13601875,0.1084817952,0.6074819146,0.5641249044
RUWWOW_clean,helium,273.0,1.0,14.0,RUWWOW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0121399978,0.0106375,0.0485915794,0.2721056159,0.4042781306
MAKXAZ_clean,helium,273.0,1.0,14.0,MAKXAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0116827058,0.0185866667,0.0467612216,0.2618558847,0.3333326449
ELERIX01_clean,helium,273.0,1.0,14.0,ELERIX01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0014599899,0.006934375,0.0058437586,0.0327241789,0.0803928446
NUWBOX_clean,helium,273.0,1.0,14.0,NUWBOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0085666229,0.0405,0.0342887818,0.1920120769,0.4433497264
LIXMIQ_clean,helium,273.0,1.0,14.0,LIXMIQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0052236823,0.0116291667,0.0209083213,0.1170834887,0.2072805759
EKEMEO_clean,helium,273.0,1.0,14.0,EKEMEO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.033068861,0.2541,0.1323614893,0.7412046492,0.8123856866
SARGUP_clean,helium,273.0,1.0,14.0,SARGUP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0287925989,0.0264133333,0.1152453141,0.6453566144,0.7301895183
JEDJUY_clean,helium,273.0,1.0,14.0,JEDJUY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0139604175,0.0129125,0.0558779948,0.3129084582,0.5224397761
KUVYAD_clean,helium,273.0,1.0,14.0,KUVYAD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0290312324,0.0818166667,0.1162004687,0.6507053383,0.6338936548
UJOJIO04_clean,helium,273.0,1.0,14.0,UJOJIO04_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0012446462,0.0017055556,0.0049818232,0.0278974689,0.0496204898
DONNAW01_SL,helium,273.0,1.0,14.0,DONNAW01_SL_helium_273.0K_1.0bar_14.0/Output/System_0,0.1671858015,0.032235,0.6691782236,3.7472985012,0.8389925699
QADXAX_clean,helium,273.0,1.0,14.0,QADXAX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0077167937,0.0136138889,0.0308872541,0.1729640278,0.3302332674
WACLEU_clean,helium,273.0,1.0,14.0,WACLEU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0210307081,0.0183425926,0.0841775542,0.4713817805,0.5444483134
OFUFUR_clean,helium,273.0,1.0,14.0,OFUFUR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0019597816,0.0206,0.0078442257,0.0439264971,0.153721942
PIDMEV_clean,helium,273.0,1.0,14.0,PIDMEV_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0241147709,0.0455708333,0.0965218304,0.5405078911,0.558143821
LUSHOX_clean,helium,273.0,1.0,14.0,LUSHOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.018723247,0.0328111111,0.0749417057,0.4196624033,0.5008864261
EGIFUV_clean,helium,273.0,1.0,14.0,EGIFUV_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0201891189,0.1204166667,0.0808090078,0.4525184222,0.4730730333
WIBSAD_clean,helium,273.0,1.0,14.0,WIBSAD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0245442915,0.47175,0.0982410301,0.5501351534,0.5100526049
IZEPAF_clean,helium,273.0,1.0,14.0,IZEPAF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0602483505,0.4803,0.2411501681,1.3504050666,0.7706051895
cm501138g_si_011_clean,helium,273.0,1.0,14.0,cm501138g_si_011_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0390165318,0.0944,0.156167648,0.8745155965,0.7659200889
HASNIB_clean,helium,273.0,1.0,14.0,HASNIB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0129413388,0.0339583333,0.0517990286,0.2900668543,0.507250391
GITSUY_clean,helium,273.0,1.0,14.0,GITSUY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0324384082,0.24144375,0.1298380377,0.7270736957,0.6297109442
BEKZEX01_clean,helium,273.0,1.0,14.0,BEKZEX01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0010971663,0.0083416667,0.0043915201,0.0245918592,0.1016341028
WOZGUP_clean,helium,273.0,1.0,14.0,WOZGUP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0357060141,0.14396875,0.1429169635,0.8003137342,0.5589746975
UYAQAN_clean,helium,273.0,1.0,14.0,UYAQAN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0088919162,0.0132527778,0.0355908017,0.1993031946,0.2255009548
YUZRES_clean,helium,273.0,1.0,14.0,YUZRES_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.017222981,0.0361208333,0.068936738,0.3860354776,0.4302017895
YARZEZ01_clean,helium,273.0,1.0,14.0,YARZEZ01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0240014815,0.0325027778,0.096068378,0.5379686251,0.5534168055
UTOCEN_clean,helium,273.0,1.0,14.0,UTOCEN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0233228549,0.0544055556,0.0933521058,0.5227579046,0.5347580531
HIDCUU_clean,helium,273.0,1.0,14.0,HIDCUU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0084540007,0.0342375,0.033838,0.1894877661,0.3168192956
GESFAN_clean,helium,273.0,1.0,14.0,GESFAN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0135043664,0.0165083333,0.054052604,0.3026865415,0.3196419173
FIVYEP01_clean,helium,273.0,1.0,14.0,FIVYEP01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.008773207,0.0205361111,0.0351156559,0.1966424492,0.3998354454
YEGHIC_clean,helium,273.0,1.0,14.0,YEGHIC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0199668182,0.161125,0.0799192265,0.4475357791,0.4862110708
NUNSIA_clean,helium,273.0,1.0,14.0,NUNSIA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0085125333,0.04960625,0.0340722827,0.1907997145,0.243459296
EBATUY_clean,helium,273.0,1.0,14.0,EBATUY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0144387953,0.0191222222,0.0577927509,0.3236308073,0.4064891581
CIFLUA_clean,helium,273.0,1.0,14.0,CIFLUA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0423277145,0.18499375,0.1694209946,0.9487323653,0.7079176829
BOHWOM_clean,helium,273.0,1.0,14.0,BOHWOM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0205033983,0.183075,0.0820669431,0.4595626723,0.5628643537
XOVVOU_clean,helium,273.0,1.0,14.0,XOVVOU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0247371757,0.0367583333,0.099013069,0.5544584566,0.594806911
KIJRUS_clean,helium,273.0,1.0,14.0,KIJRUS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.047951993,0.14533125,0.1919327432,1.0747948086,0.7501058731
IBASOV_clean,helium,273.0,1.0,14.0,IBASOV_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0072493423,0.01835,0.0290162318,0.1624865816,0.2963002716
AYUWUM_clean,helium,273.0,1.0,14.0,AYUWUM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0091318867,0.0180625,0.036551308,0.2046818871,0.2578605745
JOQSOZ_clean,helium,273.0,1.0,14.0,JOQSOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0175281477,0.0410208333,0.0701581989,0.3928754766,0.455522793
NIMXAK_clean,helium,273.0,1.0,14.0,NIMXAK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0286854352,0.1087625,0.1148163801,0.642954648,0.6357635589
RIZNIY_clean,helium,273.0,1.0,14.0,RIZNIY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0115851403,0.0468708333,0.0463707055,0.2596690526,0.3238139391
LUMLIQ_clean,helium,273.0,1.0,14.0,LUMLIQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0083590896,0.0196666667,0.0334581089,0.1873604324,0.4052429344
UDEMEW_manual,helium,273.0,1.0,14.0,UDEMEW_manual_helium_273.0K_1.0bar_14.0/Output/System_0,0.051356108,2.041,0.2055580605,1.1510945586,0.7841277529
