---- START at 2025-08-16 12:11:23, Target=2039/2039 ----
[391/2039] XUDYEC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=187.2s, Completed=381/2039, ETA=2025-08-16 18:10:00
[387/2039] UMALUQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=243.3s, Completed=382/2039, ETA=2025-08-16 18:09:58
[375/2039] RAYKIN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=353.4s, Completed=383/2039, ETA=2025-08-16 18:09:28
[394/2039] OSAVEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=193.7s, Completed=384/2039, ETA=2025-08-16 18:10:26
[389/2039] JUQVAU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=242.2s, Completed=385/2039, ETA=2025-08-16 18:09:35
[397/2039] FORPUY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=145.5s, Completed=386/2039, ETA=2025-08-16 18:08:43
[367/2039] WOZWEP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=427.2s, Completed=387/2039, ETA=2025-08-16 18:07:58
[380/2039] DUPJAB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=336.2s, Completed=388/2039, ETA=2025-08-16 18:08:07
[395/2039] XUFWAX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=189.8s, Completed=389/2039, ETA=2025-08-16 18:07:50
[400/2039] NOHLAZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=143.2s, Completed=390/2039, ETA=2025-08-16 18:07:01
[393/2039] KANDIO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=223.2s, Completed=391/2039, ETA=2025-08-16 18:06:19
[384/2039] cg501560z_si_002_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=339.9s, Completed=392/2039, ETA=2025-08-16 18:07:44
[398/2039] HEDBOJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=192.6s, Completed=393/2039, ETA=2025-08-16 18:07:01
[399/2039] LEGGEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=208.2s, Completed=394/2039, ETA=2025-08-16 18:08:02
[362/2039] IMEDOV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=615.5s, Completed=395/2039, ETA=2025-08-16 18:10:07
[376/2039] RUYQIN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=466.0s, Completed=396/2039, ETA=2025-08-16 18:09:29
[405/2039] MITGUR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=156.8s, Completed=397/2039, ETA=2025-08-16 18:08:36
[411/2039] LEJCAE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=118.2s, Completed=398/2039, ETA=2025-08-16 18:08:02
[403/2039] GAPDUX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=188.7s, Completed=399/2039, ETA=2025-08-16 18:07:33
[396/2039] FAWCEN03_SL_helium_313.0K_5.0bar_14.0 Done. TimeForThis=281.8s, Completed=400/2039, ETA=2025-08-16 18:07:34
[407/2039] LOJLAZ01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=170.9s, Completed=401/2039, ETA=2025-08-16 18:07:28
[406/2039] SIRZUQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=215.6s, Completed=402/2039, ETA=2025-08-16 18:09:30
[392/2039] WOMFEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=415.6s, Completed=403/2039, ETA=2025-08-16 18:11:32
[410/2039] MAGVOG13_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=213.4s, Completed=404/2039, ETA=2025-08-16 18:10:41
[401/2039] RULVUP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=327.6s, Completed=405/2039, ETA=2025-08-16 18:10:01
[402/2039] OSAXAI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=296.3s, Completed=406/2039, ETA=2025-08-16 18:09:15
[412/2039] BUVWOF03_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=228.0s, Completed=407/2039, ETA=2025-08-16 18:09:29
[404/2039] COQGAS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=297.3s, Completed=408/2039, ETA=2025-08-16 18:09:32
[416/2039] WOTSEF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=228.2s, Completed=409/2039, ETA=2025-08-16 18:09:39
[414/2039] MAKRAU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=237.7s, Completed=410/2039, ETA=2025-08-16 18:09:17
[417/2039] HIFTOG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=211.9s, Completed=411/2039, ETA=2025-08-16 18:08:47
[408/2039] NAHDIM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=301.5s, Completed=412/2039, ETA=2025-08-16 18:09:08
[415/2039] KAKCEH01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=297.8s, Completed=413/2039, ETA=2025-08-16 18:11:42
[413/2039] c6cc02494g_c6cc02494g3_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=307.6s, Completed=414/2039, ETA=2025-08-16 18:10:58
[426/2039] SEZPOE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=181.9s, Completed=415/2039, ETA=2025-08-16 18:10:21
[421/2039] c6cc01597b_c6cc01597b2_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=226.3s, Completed=416/2039, ETA=2025-08-16 18:10:45
[425/2039] SEYFAE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=223.6s, Completed=417/2039, ETA=2025-08-16 18:11:16
[409/2039] XAPDAU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=368.8s, Completed=418/2039, ETA=2025-08-16 18:11:13
[427/2039] PEWKOT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=191.5s, Completed=419/2039, ETA=2025-08-16 18:10:30
[428/2039] BUWMIR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=188.7s, Completed=420/2039, ETA=2025-08-16 18:12:14
[432/2039] BETDUB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=177.2s, Completed=421/2039, ETA=2025-08-16 18:11:53
[430/2039] UMODEH16_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=196.1s, Completed=422/2039, ETA=2025-08-16 18:11:21
[419/2039] IVIPEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=338.8s, Completed=423/2039, ETA=2025-08-16 18:10:49
[420/2039] WUYYEW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=308.5s, Completed=424/2039, ETA=2025-08-16 18:10:19
[429/2039] TAKYOV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=212.1s, Completed=425/2039, ETA=2025-08-16 18:09:53
[418/2039] YEHGID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=372.1s, Completed=426/2039, ETA=2025-08-16 18:09:09
[423/2039] REFTON_SL_helium_313.0K_5.0bar_14.0 Done. TimeForThis=316.3s, Completed=427/2039, ETA=2025-08-16 18:08:59
[431/2039] ONODOM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=268.8s, Completed=428/2039, ETA=2025-08-16 18:12:12
[440/2039] QAPQEE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=160.7s, Completed=429/2039, ETA=2025-08-16 18:11:22
[435/2039] FOBNAN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=243.6s, Completed=430/2039, ETA=2025-08-16 18:11:53
[434/2039] GIFFEI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=252.2s, Completed=431/2039, ETA=2025-08-16 18:11:15
[422/2039] NAQLAT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=394.4s, Completed=432/2039, ETA=2025-08-16 18:10:41
[438/2039] WEXQUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=191.1s, Completed=433/2039, ETA=2025-08-16 18:10:04
[424/2039] DORYUG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=399.9s, Completed=434/2039, ETA=2025-08-16 18:10:08
[441/2039] GERPUP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=192.7s, Completed=435/2039, ETA=2025-08-16 18:10:07
[437/2039] REHHIX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=262.6s, Completed=436/2039, ETA=2025-08-16 18:09:54
[450/2039] PEGPUO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=143.7s, Completed=437/2039, ETA=2025-08-16 18:11:13
[436/2039] HUQHAE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=316.7s, Completed=438/2039, ETA=2025-08-16 18:11:19
[439/2039] MIMDAP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=264.7s, Completed=439/2039, ETA=2025-08-16 18:10:58
[446/2039] cm503311x_alf100K_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=199.8s, Completed=440/2039, ETA=2025-08-16 18:11:45
[444/2039] c5ce00931f_c5ce00931f2_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=242.0s, Completed=441/2039, ETA=2025-08-16 18:11:14
[452/2039] ALUKUO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=177.6s, Completed=442/2039, ETA=2025-08-16 18:10:30
[433/2039] HIHFUB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=380.9s, Completed=443/2039, ETA=2025-08-16 18:10:28
[445/2039] OCEGIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=224.6s, Completed=444/2039, ETA=2025-08-16 18:09:55
[458/2039] KASPOL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=133.4s, Completed=445/2039, ETA=2025-08-16 18:10:35
[443/2039] QARTEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=283.7s, Completed=446/2039, ETA=2025-08-16 18:10:15
[447/2039] CUTFII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=241.7s, Completed=447/2039, ETA=2025-08-16 18:09:36
[453/2039] RUGKAH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=182.1s, Completed=448/2039, ETA=2025-08-16 18:09:54
[461/2039] XUGWAZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=140.8s, Completed=449/2039, ETA=2025-08-16 18:10:11
[448/2039] DAKZUN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=282.2s, Completed=450/2039, ETA=2025-08-16 18:10:33
[442/2039] RUFRIV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=366.6s, Completed=451/2039, ETA=2025-08-16 18:11:46
[462/2039] NEKREB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=184.4s, Completed=452/2039, ETA=2025-08-16 18:13:08
[457/2039] VUKJOC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=252.5s, Completed=453/2039, ETA=2025-08-16 18:12:58
[454/2039] JOKXEM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=279.7s, Completed=454/2039, ETA=2025-08-16 18:12:29
[471/2039] LAWGOG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=121.4s, Completed=455/2039, ETA=2025-08-16 18:12:13
[466/2039] ETEJIX01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=165.9s, Completed=456/2039, ETA=2025-08-16 18:11:46
[467/2039] EDAGEX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=170.2s, Completed=457/2039, ETA=2025-08-16 18:11:22
[456/2039] NADZEZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=286.5s, Completed=458/2039, ETA=2025-08-16 18:11:18
[455/2039] JORSEQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=290.2s, Completed=459/2039, ETA=2025-08-16 18:10:36
[463/2039] KIHTOL01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=221.6s, Completed=460/2039, ETA=2025-08-16 18:10:28
[465/2039] FUTZEB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=201.9s, Completed=461/2039, ETA=2025-08-16 18:10:13
[460/2039] NUDMOQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=278.0s, Completed=462/2039, ETA=2025-08-16 18:09:36
[464/2039] MICNAO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=228.1s, Completed=463/2039, ETA=2025-08-16 18:09:05
[468/2039] IXIPAG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=204.3s, Completed=464/2039, ETA=2025-08-16 18:09:11
[470/2039] IZOWAW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=204.6s, Completed=465/2039, ETA=2025-08-16 18:10:05
[474/2039] JALLEQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=178.8s, Completed=466/2039, ETA=2025-08-16 18:10:08
[475/2039] RAVVIU01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=167.9s, Completed=467/2039, ETA=2025-08-16 18:09:42
[459/2039] TAVSER_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=345.5s, Completed=468/2039, ETA=2025-08-16 18:09:10
[476/2039] MITGUR01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=155.9s, Completed=469/2039, ETA=2025-08-16 18:09:13
[478/2039] MAGVOG35_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=131.4s, Completed=470/2039, ETA=2025-08-16 18:09:23
[473/2039] XAMLUS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=226.9s, Completed=471/2039, ETA=2025-08-16 18:08:46
[451/2039] RUYTIQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=470.1s, Completed=472/2039, ETA=2025-08-16 18:08:07
[487/2039] QISNAJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=117.3s, Completed=473/2039, ETA=2025-08-16 18:09:42
[472/2039] TEJGEW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=278.4s, Completed=474/2039, ETA=2025-08-16 18:09:09
[469/2039] CAKFEB01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=307.5s, Completed=475/2039, ETA=2025-08-16 18:08:31
[449/2039] AXUHAD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=571.9s, Completed=476/2039, ETA=2025-08-16 18:11:56
[480/2039] GISMIG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=223.9s, Completed=477/2039, ETA=2025-08-16 18:11:31
[477/2039] RIPKIM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=266.3s, Completed=478/2039, ETA=2025-08-16 18:12:24
[483/2039] GESNIC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=244.3s, Completed=479/2039, ETA=2025-08-16 18:12:51
[479/2039] PIGXUZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=290.1s, Completed=480/2039, ETA=2025-08-16 18:13:27
[493/2039] CIYZUG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=198.5s, Completed=481/2039, ETA=2025-08-16 18:13:31
[502/2039] FOHCIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=93.9s, Completed=482/2039, ETA=2025-08-16 18:14:25
[491/2039] UNACIW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=232.1s, Completed=483/2039, ETA=2025-08-16 18:13:50
[482/2039] LIDZOP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=322.6s, Completed=484/2039, ETA=2025-08-16 18:13:56
[500/2039] cm503311x_alf225K_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=177.4s, Completed=485/2039, ETA=2025-08-16 18:13:35
[490/2039] PAPRUU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=277.9s, Completed=486/2039, ETA=2025-08-16 18:14:01
[499/2039] XOFTIW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=201.3s, Completed=487/2039, ETA=2025-08-16 18:13:39
[366/2039] ROQFUA07_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=1576.6s, Completed=488/2039, ETA=2025-08-16 18:13:50
[486/2039] WIDZUG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=340.0s, Completed=489/2039, ETA=2025-08-16 18:13:17
[485/2039] TUNJET_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=350.2s, Completed=490/2039, ETA=2025-08-16 18:12:46
[484/2039] MIFGEP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=365.4s, Completed=491/2039, ETA=2025-08-16 18:12:28
[495/2039] GEVKID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=265.9s, Completed=492/2039, ETA=2025-08-16 18:11:45
[488/2039] BUGSAY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=346.5s, Completed=493/2039, ETA=2025-08-16 18:11:12
[494/2039] RUBHUS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=285.6s, Completed=494/2039, ETA=2025-08-16 18:10:46
[497/2039] RUGXOI01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=282.0s, Completed=495/2039, ETA=2025-08-16 18:10:54
[504/2039] MITSAK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=143.6s, Completed=496/2039, ETA=2025-08-16 18:10:18
[489/2039] INIRAY01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=354.4s, Completed=497/2039, ETA=2025-08-16 18:09:39
[498/2039] MOVGUB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=264.1s, Completed=498/2039, ETA=2025-08-16 18:09:44
[506/2039] LUNBAX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=139.8s, Completed=499/2039, ETA=2025-08-16 18:09:58
[496/2039] JOCWIJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=315.9s, Completed=500/2039, ETA=2025-08-16 18:09:31
[509/2039] MEHPAQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=111.8s, Completed=501/2039, ETA=2025-08-16 18:09:13
[507/2039] WODQUD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=153.5s, Completed=502/2039, ETA=2025-08-16 18:10:21
[492/2039] KOMHOL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=389.9s, Completed=503/2039, ETA=2025-08-16 18:10:24
[368/2039] ROQNES05_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=1670.7s, Completed=504/2039, ETA=2025-08-16 18:09:56
[505/2039] RUWWOW01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=217.6s, Completed=505/2039, ETA=2025-08-16 18:10:10
[514/2039] HAKWUM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.8s, Completed=506/2039, ETA=2025-08-16 18:12:04
[510/2039] IHIMAP01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=207.5s, Completed=507/2039, ETA=2025-08-16 18:11:46
[512/2039] LOMLUW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=194.5s, Completed=508/2039, ETA=2025-08-16 18:11:41
[530/2039] HUYKIV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=73.5s, Completed=509/2039, ETA=2025-08-16 18:12:15
[511/2039] YUFLIW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=230.6s, Completed=510/2039, ETA=2025-08-16 18:12:19
[515/2039] SAPJEZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=209.7s, Completed=511/2039, ETA=2025-08-16 18:11:52
[523/2039] PAMTII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=178.7s, Completed=512/2039, ETA=2025-08-16 18:11:48
[516/2039] ZIJVOF02_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=224.4s, Completed=513/2039, ETA=2025-08-16 18:11:51
[501/2039] SOTXEG_neutral_helium_313.0K_5.0bar_14.0 Done. TimeForThis=397.3s, Completed=514/2039, ETA=2025-08-16 18:11:32
[525/2039] FOQPAE01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=187.5s, Completed=515/2039, ETA=2025-08-16 18:11:27
[522/2039] ELIJOZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=221.5s, Completed=516/2039, ETA=2025-08-16 18:11:03
[518/2039] TOBKAY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=251.9s, Completed=517/2039, ETA=2025-08-16 18:11:03
[529/2039] OBODEQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=154.5s, Completed=518/2039, ETA=2025-08-16 18:10:23
[513/2039] YOYBUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=268.2s, Completed=519/2039, ETA=2025-08-16 18:09:45
[521/2039] ESEDIQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=239.3s, Completed=520/2039, ETA=2025-08-16 18:09:22
[517/2039] ESURER01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=262.2s, Completed=521/2039, ETA=2025-08-16 18:08:47
[503/2039] TIZFUF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=414.9s, Completed=522/2039, ETA=2025-08-16 18:08:58
[528/2039] WECSAZ01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=180.7s, Completed=523/2039, ETA=2025-08-16 18:08:24
[519/2039] PUNCIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=277.0s, Completed=524/2039, ETA=2025-08-16 18:08:09
[508/2039] XISDUA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=353.2s, Completed=525/2039, ETA=2025-08-16 18:07:42
[532/2039] MOYYIJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=150.7s, Completed=526/2039, ETA=2025-08-16 18:08:29
[520/2039] FAVGIV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=305.3s, Completed=527/2039, ETA=2025-08-16 18:08:46
[526/2039] LETQAE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=270.2s, Completed=528/2039, ETA=2025-08-16 18:08:18
[533/2039] WAWGOQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=166.5s, Completed=529/2039, ETA=2025-08-16 18:08:05
[527/2039] RESSAK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=250.6s, Completed=530/2039, ETA=2025-08-16 18:07:27
[524/2039] KEVVIS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=306.5s, Completed=531/2039, ETA=2025-08-16 18:07:59
[545/2039] ESUMOU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=160.1s, Completed=532/2039, ETA=2025-08-16 18:11:32
[538/2039] PIGXAF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=202.3s, Completed=533/2039, ETA=2025-08-16 18:11:13
[549/2039] PARHAS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=143.2s, Completed=534/2039, ETA=2025-08-16 18:10:35
[547/2039] LAMFIO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=166.0s, Completed=535/2039, ETA=2025-08-16 18:10:50
[540/2039] GOQTIR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=204.5s, Completed=536/2039, ETA=2025-08-16 18:10:19
[481/2039] FAZFET_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=830.7s, Completed=537/2039, ETA=2025-08-16 18:09:58
[534/2039] SIDCAL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=286.2s, Completed=538/2039, ETA=2025-08-16 18:10:53
[539/2039] FUHMOM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=260.3s, Completed=539/2039, ETA=2025-08-16 18:11:15
[537/2039] SOXDAM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=278.7s, Completed=540/2039, ETA=2025-08-16 18:10:39
[531/2039] LOZSUQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=354.5s, Completed=541/2039, ETA=2025-08-16 18:11:00
[536/2039] FIJDIM03_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=307.6s, Completed=542/2039, ETA=2025-08-16 18:10:32
[541/2039] ja506357n_si_002_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=269.3s, Completed=543/2039, ETA=2025-08-16 18:10:01
[543/2039] UKOZOK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=277.6s, Completed=544/2039, ETA=2025-08-16 18:10:34
[555/2039] JIVFUQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=200.2s, Completed=545/2039, ETA=2025-08-16 18:10:08
[548/2039] LAMFEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=259.4s, Completed=546/2039, ETA=2025-08-16 18:09:31
[544/2039] HORHEC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=313.2s, Completed=547/2039, ETA=2025-08-16 18:10:52
[553/2039] FOJLOH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=242.7s, Completed=548/2039, ETA=2025-08-16 18:10:20
[550/2039] OPIWEQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=304.1s, Completed=549/2039, ETA=2025-08-16 18:10:57
[556/2039] YAXBOP_SL_helium_313.0K_5.0bar_14.0 Done. TimeForThis=240.2s, Completed=550/2039, ETA=2025-08-16 18:10:30
[535/2039] XOLGEM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=399.7s, Completed=551/2039, ETA=2025-08-16 18:10:07
[551/2039] KOBPUN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=301.4s, Completed=552/2039, ETA=2025-08-16 18:10:13
[542/2039] GADNUX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=357.1s, Completed=553/2039, ETA=2025-08-16 18:09:35
[565/2039] NUNNUH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=141.6s, Completed=554/2039, ETA=2025-08-16 18:10:15
[546/2039] GIRZAK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=371.5s, Completed=555/2039, ETA=2025-08-16 18:09:38
[554/2039] ANUGEW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=311.8s, Completed=556/2039, ETA=2025-08-16 18:09:49
[560/2039] FULQOT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=219.7s, Completed=557/2039, ETA=2025-08-16 18:10:02
[571/2039] FORQAF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=140.3s, Completed=558/2039, ETA=2025-08-16 18:10:21
[561/2039] SISQIW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=244.7s, Completed=559/2039, ETA=2025-08-16 18:10:25
[557/2039] UKAQAZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=269.8s, Completed=560/2039, ETA=2025-08-16 18:09:53
[569/2039] LABJUV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=165.5s, Completed=561/2039, ETA=2025-08-16 18:09:42
[563/2039] UREVOE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=226.2s, Completed=562/2039, ETA=2025-08-16 18:09:13
[564/2039] VEHJOJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=227.9s, Completed=563/2039, ETA=2025-08-16 18:09:40
[572/2039] ZOQTAC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=164.4s, Completed=564/2039, ETA=2025-08-16 18:09:56
[558/2039] IPIVOT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=311.3s, Completed=565/2039, ETA=2025-08-16 18:09:34
