name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
FUDHAP_clean,helium,313.0,5.0,14.0,FUDHAP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1734230385,0.3191541667,0.6941434007,3.8870997785,3.1240830272
NAXKOO_clean,helium,313.0,5.0,14.0,NAXKOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0956870127,0.0991666667,0.3829970282,2.144726381,2.5365265747
CISLUN_clean,helium,313.0,5.0,14.0,CISLUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1082963574,0.1860958333,0.4334672167,2.4273519281,2.337786453
ORIWET_clean,helium,313.0,5.0,14.0,ORIWET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1179449291,0.32267,0.4720866089,2.6436147795,2.884150786
LIBJAJ_clean,helium,313.0,5.0,14.0,LIBJAJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0204452976,0.01719375,0.081834389,0.4582604039,0.5785733104
GIVNOQ_clean,helium,313.0,5.0,14.0,GIVNOQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1214122796,0.63695,0.4859650333,2.7213318913,2.4421710866
WILRAK_clean,helium,313.0,5.0,14.0,WILRAK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0982964755,0.2570625,0.3934416696,2.203214819,2.4908533809
OKIQEG_clean,helium,313.0,5.0,14.0,OKIQEG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0419258256,0.1960083333,0.1678123932,0.9397244372,1.4380210794
KONYOB_clean,helium,313.0,5.0,14.0,KONYOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0209705631,0.0181375,0.0839368179,0.470033693,0.6421954508
ADARAA_clean,helium,313.0,5.0,14.0,ADARAA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1427421948,4.42995,0.5713401944,3.1994200924,2.8216534104
RAGMOE_clean,helium,313.0,5.0,14.0,RAGMOE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0453051792,0.2418125,0.1813386009,1.0154691881,1.3023329328
JADMIN_clean,helium,313.0,5.0,14.0,JADMIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0262573793,0.2843916667,0.1050978389,0.5885322626,0.8586251093
ja5b02777_si_007_clean,helium,313.0,5.0,14.0,ja5b02777_si_007_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0374596021,0.0342515625,0.1499358782,0.8396186123,1.1875569758
OCAWAT_clean,helium,313.0,5.0,14.0,OCAWAT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0458447857,0.1594805556,0.1834984308,1.0275639142,1.6274297719
OQUXIJ_clean,helium,313.0,5.0,14.0,OQUXIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0178077682,0.2342375,0.0712774085,0.3991428841,1.2617587122
EBUQEX_clean,helium,313.0,5.0,14.0,EBUQEX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1073160068,0.3488875,0.4295432634,2.4053783736,2.1424200641
OWAVOY_clean,helium,313.0,5.0,14.0,OWAVOY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.112123022,0.33844375,0.4487838319,2.5131226948,2.5365507525
FUTYEA_clean,helium,313.0,5.0,14.0,FUTYEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1106573021,0.1206277778,0.4429171385,2.4802700845,2.5719679623
RUBTAK03_auto,helium,313.0,5.0,14.0,RUBTAK03_auto_helium_313.0K_5.0bar_14.0/Output/System_0,0.0740010355,0.49256875,0.2961966928,1.6586574156,2.0530533766
NAQREE_clean,helium,313.0,5.0,14.0,NAQREE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1095179843,0.55559375,0.4383569031,2.4547334449,2.6559223537
CUSZEX_clean,helium,313.0,5.0,14.0,CUSZEX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1295734496,0.1387645833,0.5186309486,2.9042561574,2.4265627507
EZOFEF_clean,helium,313.0,5.0,14.0,EZOFEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1053123247,0.30564375,0.4215233215,2.3604678922,2.4192755632
YUXQOY_clean,helium,313.0,5.0,14.0,YUXQOY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.133100149,0.2383694444,0.5327469226,2.983303512,2.6249329322
XALDOE_clean,helium,313.0,5.0,14.0,XALDOE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0668192617,0.583125,0.2674509106,1.4976853117,1.4847915252
NEXVUI_clean,helium,313.0,5.0,14.0,NEXVUI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0449866902,0.4123833333,0.1800638162,1.008330583,1.3704914659
TAGTED_clean,helium,313.0,5.0,14.0,TAGTED_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1595153863,0.36835,0.6384766043,3.5753740002,2.8767928474
KINFEU_clean,helium,313.0,5.0,14.0,KINFEU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0684374111,0.2272708333,0.2739277186,1.5339544729,2.2399340824
CUGYOU_clean,helium,313.0,5.0,14.0,CUGYOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0207295382,0.0868666667,0.0829720909,0.4646313655,1.0545377586
ASECUY_clean,helium,313.0,5.0,14.0,ASECUY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.047936527,0.30486875,0.1918708389,1.0744481538,1.5444566288
acs.inorgchem.5b02378_ic5b02378_si_002_clean,helium,313.0,5.0,14.0,acs.inorgchem.5b02378_ic5b02378_si_002_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0232865423,0.1371416667,0.0932067606,0.5219439934,1.22352441
YINXIE_clean,helium,313.0,5.0,14.0,YINXIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.051382588,0.0600888889,0.2056640495,1.1516880812,1.4711409506
LAQZOV_clean,helium,313.0,5.0,14.0,LAQZOV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1056219292,0.3407583333,0.4227625449,2.3674073584,2.5887245269
LUQGAG_clean,helium,313.0,5.0,14.0,LUQGAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0758540312,0.1621166667,0.3036134968,1.7001904147,1.8557555374
LITCUO_clean,helium,313.0,5.0,14.0,LITCUO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0662434086,0.2057333333,0.2651459997,1.4847781537,1.5640903413
XAKYUE_clean,helium,313.0,5.0,14.0,XAKYUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1051835873,0.8117,0.4210080368,2.3575823741,2.0773407345
XOTGUI_clean,helium,313.0,5.0,14.0,XOTGUI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0643857324,0.082484375,0.2577104611,1.4431402437,2.244878093
JOJLOK_clean,helium,313.0,5.0,14.0,JOJLOK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0143983893,0.0323816667,0.0576310216,0.3227251475,0.6790579205
UGEPEB_clean,helium,313.0,5.0,14.0,UGEPEB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0116551701,0.0094479167,0.046651007,0.2612386989,0.488750165
TASWER_clean,helium,313.0,5.0,14.0,TASWER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0785651971,0.59264375,0.314465215,1.7609584224,2.2485051252
NEVJOP_clean,helium,313.0,5.0,14.0,NEVJOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0319672928,0.0945833333,0.1279523502,0.7165141263,1.0685722396
JOQZUM_clean,helium,313.0,5.0,14.0,JOQZUM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0470363161,0.0778833333,0.1882676529,1.0542708483,1.495984167
WIRMOB_clean,helium,313.0,5.0,14.0,WIRMOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0932707428,0.4596375,0.3733256618,2.0905681676,1.9306905864
UMABIV_clean,helium,313.0,5.0,14.0,UMABIV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0825892796,0.278375,0.3305720157,1.8511541101,2.2941944217
OHIHUJ_clean,helium,313.0,5.0,14.0,OHIHUJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0328241348,0.0613333333,0.1313819476,0.7357193611,1.1704410386
CAKXET_clean,helium,313.0,5.0,14.0,CAKXET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0260238089,0.0375229167,0.1041629495,0.5832970214,1.1339773093
ja5b02777_si_008_clean,helium,313.0,5.0,14.0,ja5b02777_si_008_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0391940802,0.0358375,0.156878304,0.8784951641,1.2398710021
IXOFEH_clean,helium,313.0,5.0,14.0,IXOFEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1052035056,0.0972316667,0.4210877618,2.3580288225,2.4220933348
FAJYAS_clean,helium,313.0,5.0,14.0,FAJYAS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1291272295,0.6827,0.516844907,2.8942545902,2.4409298695
QUXQUX_clean,helium,313.0,5.0,14.0,QUXQUX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0269083526,0.0370638889,0.1077034261,0.6031231636,0.9359467949
QISNEN_clean,helium,313.0,5.0,14.0,QISNEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1177138023,0.2410041667,0.4711615004,2.6384343095,3.0143886222
TARWAK_clean,helium,313.0,5.0,14.0,TARWAK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0291336034,0.0306111111,0.1166102194,0.652999881,1.0542018062
UVEWIC01_clean,helium,313.0,5.0,14.0,UVEWIC01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0709966257,0.0583481481,0.2841712359,1.5913166458,1.7490063407
LATCIS_clean,helium,313.0,5.0,14.0,LATCIS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1114715485,0.2146333333,0.446176243,2.4985205849,2.5909976572
INIGET_clean,helium,313.0,5.0,14.0,INIGET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0301794375,0.0785791667,0.1207962771,0.6764411812,1.0832017929
DIBXAO_clean,helium,313.0,5.0,14.0,DIBXAO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.028745686,0.140725,0.1150575402,0.6443051085,0.8905571493
WUPZUE_clean,helium,313.0,5.0,14.0,WUPZUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0517031599,0.0404291667,0.2069471713,1.1588733726,1.7143994213
UKAJOH_clean,helium,313.0,5.0,14.0,UKAJOH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0286634787,0.27975,0.1147284973,0.6424625169,0.8715367058
LAVZOA_clean,helium,313.0,5.0,14.0,LAVZOA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0256097249,0.11813125,0.102505536,0.5740157521,1.380105835
UZIGOB_clean,helium,313.0,5.0,14.0,UZIGOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0190486668,0.0373361111,0.0762442319,0.4269563561,0.7186095572
NAYGUR_clean,helium,313.0,5.0,14.0,NAYGUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1504793786,0.1527375,0.6023090619,3.3728411436,2.5155769612
YOZSAJ_clean,helium,313.0,5.0,14.0,YOZSAJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0214352475,0.0194666667,0.0857967645,0.4804491173,0.8247967107
TAFBEJ_clean,helium,313.0,5.0,14.0,TAFBEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0154139893,0.0240875,0.0616960644,0.3454887822,0.5670107042
MEJQID_clean,helium,313.0,5.0,14.0,MEJQID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0581835612,0.0748541667,0.2328856383,1.3041249287,1.5879293218
KEFWAV_clean,helium,313.0,5.0,14.0,KEFWAV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0416071032,0.0659979167,0.1665366747,0.9325806031,1.3413455053
MIZPUI_clean,helium,313.0,5.0,14.0,MIZPUI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1756349547,0.31378125,0.702996821,3.9366776154,2.9574790312
FERVUV_clean,helium,313.0,5.0,14.0,FERVUV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.046187637,0.2427083333,0.1848707283,1.0352485759,1.5836907111
KEJBOQ_clean_h,helium,313.0,5.0,14.0,KEJBOQ_clean_h_helium_313.0K_5.0bar_14.0/Output/System_0,0.0576719204,0.1645333333,0.2308377439,1.2926570251,1.6923435985
MOTVOI_clean,helium,313.0,5.0,14.0,MOTVOI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1159547262,0.36755,0.4641206189,2.5990064206,2.5999436764
DIBJIJ_clean,helium,313.0,5.0,14.0,DIBJIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0389108366,0.2276875,0.1557445923,0.8721465475,1.3390875494
KIXKOS_ion_b,helium,313.0,5.0,14.0,KIXKOS_ion_b_helium_313.0K_5.0bar_14.0/Output/System_0,0.0461767128,0.277775,0.1848270031,1.0350037211,1.4771679356
VOHQIS_clean,helium,313.0,5.0,14.0,VOHQIS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0596212802,0.1704666667,0.2386402555,1.3363499293,2.8141547376
TUPDOZ_clean,helium,313.0,5.0,14.0,TUPDOZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0448820198,0.0789694444,0.1796448623,1.0059845039,1.3090275325
VIFBOD_clean,helium,313.0,5.0,14.0,VIFBOD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0504369769,0.0719277778,0.2018791444,1.130493176,1.9945192528
FEFDAX_clean,helium,313.0,5.0,14.0,FEFDAX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1447007028,0.2232375,0.5791793223,3.2433180425,2.6874100774
CIWZIT_clean,helium,313.0,5.0,14.0,CIWZIT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0381970716,0.31355,0.1528876754,0.8561482375,1.0724905799
MIDRAT_clean,helium,313.0,5.0,14.0,MIDRAT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0319185787,0.0615291667,0.1277573668,0.7154222483,0.9039963501
YIBMON01_clean,helium,313.0,5.0,14.0,YIBMON01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0527643265,0.0735791667,0.2111945989,1.182658335,1.4669910171
NUFBEX_clean,helium,313.0,5.0,14.0,NUFBEX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0664085954,0.086575,0.2658071766,1.4884806459,1.8328116437
QOHTUD_clean,helium,313.0,5.0,14.0,QOHTUD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0460347765,0.0702027778,0.1842588885,1.0318223643,1.1580500472
GARLAP_clean,helium,313.0,5.0,14.0,GARLAP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0783027301,0.1830041667,0.3134146642,1.7550754941,1.9942797731
FAHQIR_clean,helium,313.0,5.0,14.0,FAHQIR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0393523574,0.1724666667,0.1575118244,0.8820427842,1.0992877605
NADZID_clean,helium,313.0,5.0,14.0,NADZID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0521872531,0.0617944444,0.2088848035,1.1697238248,1.8335877975
YILJAG_clean,helium,313.0,5.0,14.0,YILJAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1501043709,0.2456333333,0.6008080554,3.36443573,2.6504086231
JIWKUW_clean,helium,313.0,5.0,14.0,JIWKUW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0351312292,0.16504375,0.1406163281,0.7874305182,1.1326166374
LADWAR_clean,helium,313.0,5.0,14.0,LADWAR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0280877401,0.032409375,0.1124240448,0.6295579261,1.0901162847
KOFPEB03_clean,helium,313.0,5.0,14.0,KOFPEB03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0295790436,0.0742416667,0.1183931392,0.6629839667,1.174539815
GALJAG_clean,helium,313.0,5.0,14.0,GALJAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1513830288,0.3604375,0.605926014,3.3930955371,2.8019958967
QAGDIO_clean,helium,313.0,5.0,14.0,QAGDIO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1864471308,1.112125,0.7462736588,4.1790214689,3.0432328267
JUBXAH_clean,helium,313.0,5.0,14.0,JUBXAH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0319689764,0.526525,0.127959089,0.7165518624,1.3856386041
NIBXUT_clean,helium,313.0,5.0,14.0,NIBXUT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0429852275,0.1863472222,0.1720527575,0.9634698466,1.8679935906
REXCUU_clean,helium,313.0,5.0,14.0,REXCUU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0698661856,0.4422,0.2796465343,1.5659789898,2.132329994
COWDEZ_clean,helium,313.0,5.0,14.0,COWDEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0209078987,0.4841875,0.0836859971,0.4686291341,1.9388112045
OCIMEV_clean,helium,313.0,5.0,14.0,OCIMEV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0707382019,0.1273666667,0.2831368686,1.5855243428,1.6200096068
KEXKAB_clean,helium,313.0,5.0,14.0,KEXKAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0291998467,0.057359375,0.116875365,0.6544846567,0.9708737488
DAPXEZ_clean,helium,313.0,5.0,14.0,DAPXEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0343344447,0.1246041667,0.1374271171,0.769571411,1.7277783847
CUGLIB_clean,helium,313.0,5.0,14.0,CUGLIB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0168886393,0.0702375,0.0675985016,0.3785415527,0.9094129899
ROQFUA05_clean,helium,313.0,5.0,14.0,ROQFUA05_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0655605215,0.0910148148,0.2624126746,1.4694719399,1.4595401311
REZVAU_clean,helium,313.0,5.0,14.0,REZVAU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0730994133,0.1138222222,0.2925878577,1.6384484761,1.8037731927
NAVFUM_clean,helium,313.0,5.0,14.0,NAVFUM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0236777311,0.0306578125,0.0947725339,0.5307120911,1.093365111
BELYIC_clean,helium,313.0,5.0,14.0,BELYIC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0540920819,0.0462140625,0.2165090752,1.2124186121,1.167917556
ROQFUA02_clean,helium,313.0,5.0,14.0,ROQFUA02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0615933817,0.0855074074,0.2465337926,1.3805525627,1.3939646783
NIKZEN_clean,helium,313.0,5.0,14.0,NIKZEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.030518785,0.053425,0.12215455,0.6840473075,1.191288572
HOXSUK_clean,helium,313.0,5.0,14.0,HOXSUK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0793640306,0.282135,0.3176626276,1.7788634571,1.918094689
IXECET_clean,helium,313.0,5.0,14.0,IXECET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0634559892,0.1938375,0.2539890693,1.4223010033,2.1966425031
BOWRAH_clean,helium,313.0,5.0,14.0,BOWRAH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0259046347,0.03300625,0.1036859425,0.5806258529,1.3411989516
KAGWEW_clean,helium,313.0,5.0,14.0,KAGWEW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.075674856,0.6219583333,0.3028963298,1.696174386,2.8237977293
MOYYEF_clean,helium,313.0,5.0,14.0,MOYYEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1121158251,0.1362240741,0.4487550258,2.512961385,2.3879140121
FUWQIZ_clean,helium,313.0,5.0,14.0,FUWQIZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1599662198,0.9178125,0.6402811113,3.5854789707,2.9403649274
AFOVOH_clean,helium,313.0,5.0,14.0,AFOVOH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1017174569,0.10264375,0.4071344964,2.2798926117,2.3896640922
QIGBIR_clean,helium,313.0,5.0,14.0,QIGBIR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0449394999,0.29475625,0.1798749324,1.007272862,2.3228420516
AVITUU_clean,helium,313.0,5.0,14.0,AVITUU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1630385444,1.1895875,0.6525784039,3.6543419803,2.5978323021
KABXIW_clean,helium,313.0,5.0,14.0,KABXIW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0938540693,0.1706555556,0.3756604853,2.1036428322,2.400252344
MUVMOG_clean,helium,313.0,5.0,14.0,MUVMOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0617704328,0.183425,0.247242458,1.3845209837,2.6086268516
JENKIX_SL,helium,313.0,5.0,14.0,JENKIX_SL_helium_313.0K_5.0bar_14.0/Output/System_0,0.0837010912,1.0868,0.335022155,1.8760742279,1.8992345377
MODJOG_clean,helium,313.0,5.0,14.0,MODJOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0649693047,0.1887166667,0.2600462689,1.4562204198,2.8101614293
SAQSOU_clean,helium,313.0,5.0,14.0,SAQSOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.048442448,0.391425,0.1938958391,1.0857878538,1.5735529023
CACBUG_clean,helium,313.0,5.0,14.0,CACBUG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0339902324,0.0254027778,0.1360493723,0.7618562454,0.9899559427
UZAFIL_clean,helium,313.0,5.0,14.0,UZAFIL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0382794633,0.0715291667,0.1532174563,0.8579949617,0.9906615887
ZISFEO_clean,helium,313.0,5.0,14.0,ZISFEO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0537927998,0.0501520833,0.215311168,1.2057105097,1.4426677439
TUTZUD_clean,helium,313.0,5.0,14.0,TUTZUD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0085343564,0.0311,0.034159632,0.1912888574,0.3824103679
DITXOU_clean,helium,313.0,5.0,14.0,DITXOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0942228252,0.1189194444,0.3771364686,2.1119081192,2.2832006482
BOCTOE02_clean,helium,313.0,5.0,14.0,BOCTOE02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0385319415,0.027896875,0.1542280259,0.8636540012,1.0689057069
WAMRIN_clean,helium,313.0,5.0,14.0,WAMRIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1112857438,0.183725,0.4454325406,2.4943559617,2.367163175
IROVES_clean,helium,313.0,5.0,14.0,IROVES_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0209760821,0.0321518519,0.083958908,0.4701573946,1.3556144615
EPEWEC_clean,helium,313.0,5.0,14.0,EPEWEC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0528278194,0.13065,0.2114487355,1.1840814626,1.506037334
KAVJEX_clean,helium,313.0,5.0,14.0,KAVJEX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0812416678,1.09686875,0.325178062,1.8209487715,2.1055329155
DUBBEI_clean,helium,313.0,5.0,14.0,DUBBEI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0401055093,0.189275,0.1605263918,0.898923913,1.7990682252
NUNPAP_clean,helium,313.0,5.0,14.0,NUNPAP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1456473199,0.2755222222,0.582968254,3.2645354962,2.5940234774
ic8004536-file004_clean,helium,313.0,5.0,14.0,ic8004536-file004_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0558952481,0.1325925926,0.2237264317,1.2528347345,2.0952505727
LUSHOX04_clean,helium,313.0,5.0,14.0,LUSHOX04_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0743255207,0.13025,0.2974954776,1.6659304174,1.9652734144
HOWQAM_clean,helium,313.0,5.0,14.0,HOWQAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1212676208,0.3449888889,0.4853860215,2.7180895112,2.7587963505
MITSUE_clean,helium,313.0,5.0,14.0,MITSUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1127051634,0.14405,0.4511139124,2.5261707991,2.7575312384
OKUTEV_clean,helium,313.0,5.0,14.0,OKUTEV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.5056534411,9.5106,2.0239294745,11.3337039644,3.747506429
