---- START at 2025-08-16 11:17:34, Target=2038/2038 ----
[10/2038] MOVHEM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=244.6s, Completed=19/2038, ETA=2025-08-16 18:34:47
[27/2038] WUKXEH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=129.4s, Completed=20/2038, ETA=2025-08-16 18:48:35
[32/2038] SUHHOT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=134.3s, Completed=21/2038, ETA=2025-08-16 19:48:48
[3/2038] OPEGIA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=322.6s, Completed=22/2038, ETA=2025-08-16 19:35:35
[12/2038] SOZSAD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=340.6s, Completed=23/2038, ETA=2025-08-16 19:40:32
[26/2038] DOYHUW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=255.3s, Completed=24/2038, ETA=2025-08-16 19:23:03
[13/2038] KUKPOX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=361.2s, Completed=25/2038, ETA=2025-08-16 19:28:18
[15/2038] UKUBIM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=372.8s, Completed=26/2038, ETA=2025-08-16 19:24:40
[31/2038] OKUKOW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=202.0s, Completed=27/2038, ETA=2025-08-16 19:20:13
[16/2038] YICDAR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=383.9s, Completed=28/2038, ETA=2025-08-16 19:03:15
[33/2038] LUMDEC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=205.1s, Completed=29/2038, ETA=2025-08-16 18:50:56
[34/2038] AHOKIR01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=200.6s, Completed=30/2038, ETA=2025-08-16 18:36:19
[28/2038] GANBED02_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=235.8s, Completed=31/2038, ETA=2025-08-16 18:22:49
[38/2038] GERWEH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=191.7s, Completed=32/2038, ETA=2025-08-16 18:14:02
[42/2038] YANBAR02_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.5s, Completed=33/2038, ETA=2025-08-16 18:02:19
[35/2038] BEPVOJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=206.5s, Completed=34/2038, ETA=2025-08-16 18:00:35
[36/2038] EQEREY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=206.3s, Completed=35/2038, ETA=2025-08-16 17:51:20
[44/2038] S2052520616005515_bm5080sup1_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=163.6s, Completed=36/2038, ETA=2025-08-16 17:42:43
[40/2038] MIHMEW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=196.4s, Completed=37/2038, ETA=2025-08-16 17:39:22
[39/2038] UTACOJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=208.4s, Completed=38/2038, ETA=2025-08-16 17:32:19
[45/2038] KULMIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=157.4s, Completed=39/2038, ETA=2025-08-16 17:25:57
[30/2038] XUNHAQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=275.4s, Completed=40/2038, ETA=2025-08-16 17:30:30
[19/2038] CUXFUX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=453.4s, Completed=41/2038, ETA=2025-08-16 17:33:12
[37/2038] SUJREV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=259.6s, Completed=42/2038, ETA=2025-08-16 17:28:56
[43/2038] TIDMEA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=228.2s, Completed=43/2038, ETA=2025-08-16 17:20:38
[50/2038] MAGVOG31_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=115.5s, Completed=44/2038, ETA=2025-08-16 17:25:32
[52/2038] UKULOB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=108.6s, Completed=45/2038, ETA=2025-08-16 17:29:08
[47/2038] IQEWOQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=172.8s, Completed=46/2038, ETA=2025-08-16 17:23:22
[49/2038] ECASOS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.8s, Completed=47/2038, ETA=2025-08-16 17:23:08
[29/2038] EJOZOU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=344.8s, Completed=48/2038, ETA=2025-08-16 17:16:59
[51/2038] YANBAR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=166.7s, Completed=49/2038, ETA=2025-08-16 17:31:36
[41/2038] XISDIO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=329.6s, Completed=50/2038, ETA=2025-08-16 17:37:37
[56/2038] BETGAK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=173.1s, Completed=51/2038, ETA=2025-08-16 17:31:19
[59/2038] ANENIR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=165.1s, Completed=52/2038, ETA=2025-08-16 17:28:55
[62/2038] FIQYOU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.5s, Completed=53/2038, ETA=2025-08-16 17:28:14
[48/2038] UDIQII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=240.8s, Completed=54/2038, ETA=2025-08-16 17:23:17
[46/2038] OMIMEE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=270.6s, Completed=55/2038, ETA=2025-08-16 17:19:53
[66/2038] BAKYOE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=173.1s, Completed=56/2038, ETA=2025-08-16 17:37:35
[54/2038] ECEDEY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=249.7s, Completed=57/2038, ETA=2025-08-16 17:37:03
[57/2038] MAVRAE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=249.4s, Completed=58/2038, ETA=2025-08-16 17:33:24
[67/2038] IVIKAA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=182.9s, Completed=59/2038, ETA=2025-08-16 17:27:13
[72/2038] XEDPON_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=152.3s, Completed=60/2038, ETA=2025-08-16 17:30:07
[69/2038] CAXVII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=188.6s, Completed=61/2038, ETA=2025-08-16 17:28:00
[61/2038] FOVPOX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=271.0s, Completed=62/2038, ETA=2025-08-16 17:29:40
[76/2038] FODYUT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=121.6s, Completed=63/2038, ETA=2025-08-16 17:25:41
[63/2038] TOVJOF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=263.9s, Completed=64/2038, ETA=2025-08-16 17:20:09
[64/2038] JOKXEM10_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=266.8s, Completed=65/2038, ETA=2025-08-16 17:18:00
[74/2038] ja501810r_si_002_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=153.6s, Completed=66/2038, ETA=2025-08-16 17:14:19
[65/2038] j.inoche.2015.06.004_1_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=271.0s, Completed=67/2038, ETA=2025-08-16 17:17:38
[55/2038] DOMCUE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=323.2s, Completed=68/2038, ETA=2025-08-16 17:12:36
[58/2038] j.inoche.2015.03.028_inc05925-mmc2_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=323.4s, Completed=69/2038, ETA=2025-08-16 17:10:21
[53/2038] AMIMAL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=339.3s, Completed=70/2038, ETA=2025-08-16 17:08:29
[71/2038] OPAPEB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=241.6s, Completed=71/2038, ETA=2025-08-16 17:10:09
[73/2038] FAKMAH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=248.2s, Completed=72/2038, ETA=2025-08-16 17:14:17
[80/2038] IYAJID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=188.8s, Completed=73/2038, ETA=2025-08-16 17:18:24
[60/2038] LUKREO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=371.4s, Completed=74/2038, ETA=2025-08-16 17:14:18
[88/2038] IWIPIO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=103.6s, Completed=75/2038, ETA=2025-08-16 17:13:43
[68/2038] INOFIB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=329.9s, Completed=76/2038, ETA=2025-08-16 17:10:26
[84/2038] ASEJOZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=153.5s, Completed=77/2038, ETA=2025-08-16 17:08:31
[83/2038] TESGOO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.9s, Completed=78/2038, ETA=2025-08-16 17:07:57
[78/2038] HAQRID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=240.5s, Completed=79/2038, ETA=2025-08-16 17:09:38
[70/2038] VAMPUX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=334.6s, Completed=80/2038, ETA=2025-08-16 17:08:39
[81/2038] BUDDIO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=202.4s, Completed=81/2038, ETA=2025-08-16 17:05:10
[92/2038] IWOTAQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=135.9s, Completed=82/2038, ETA=2025-08-16 17:08:03
[85/2038] OVUCOY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=188.1s, Completed=83/2038, ETA=2025-08-16 17:03:53
[87/2038] IYOVIC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=167.2s, Completed=84/2038, ETA=2025-08-16 16:59:49
[86/2038] GIMSIG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=189.6s, Completed=85/2038, ETA=2025-08-16 16:59:10
[82/2038] ARUYES_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=229.7s, Completed=86/2038, ETA=2025-08-16 16:59:49
[95/2038] QATXIU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=143.4s, Completed=87/2038, ETA=2025-08-16 16:55:54
[90/2038] GAMTEU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=180.9s, Completed=88/2038, ETA=2025-08-16 16:53:38
[96/2038] WEMCOI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=136.5s, Completed=89/2038, ETA=2025-08-16 16:50:56
[79/2038] VIWMEV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=296.2s, Completed=90/2038, ETA=2025-08-16 16:48:46
[75/2038] WEHHUO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=319.2s, Completed=91/2038, ETA=2025-08-16 16:45:31
[91/2038] CEKROB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=196.1s, Completed=92/2038, ETA=2025-08-16 16:45:53
[89/2038] AWASOI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=212.4s, Completed=93/2038, ETA=2025-08-16 16:44:41
[103/2038] KINNIG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=142.4s, Completed=94/2038, ETA=2025-08-16 16:59:47
[102/2038] DAZCAK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=156.1s, Completed=95/2038, ETA=2025-08-16 16:57:50
[94/2038] DOMGAP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=237.2s, Completed=96/2038, ETA=2025-08-16 16:55:02
[100/2038] UMOYOM08_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=177.2s, Completed=97/2038, ETA=2025-08-16 16:55:00
[101/2038] CAXVUU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=182.4s, Completed=98/2038, ETA=2025-08-16 16:54:27
[107/2038] VEHRIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=137.5s, Completed=99/2038, ETA=2025-08-16 16:55:02
[112/2038] FASJAL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=119.4s, Completed=100/2038, ETA=2025-08-16 16:52:28
[105/2038] PEPLAY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=173.8s, Completed=101/2038, ETA=2025-08-16 16:54:06
[114/2038] jacs.6b08724_ja6b08724_si_010_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=138.8s, Completed=102/2038, ETA=2025-08-16 16:54:40
[109/2038] ALUJEX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=195.5s, Completed=103/2038, ETA=2025-08-16 17:01:10
[104/2038] OGUZIA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=229.2s, Completed=104/2038, ETA=2025-08-16 16:59:51
[115/2038] UJEGUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=186.0s, Completed=105/2038, ETA=2025-08-16 17:01:38
[99/2038] ENITOL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=290.1s, Completed=106/2038, ETA=2025-08-16 16:59:34
[117/2038] KETSEI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=204.4s, Completed=107/2038, ETA=2025-08-16 17:04:45
[93/2038] LIRNOR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=383.4s, Completed=108/2038, ETA=2025-08-16 17:01:42
[124/2038] CASWIE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=138.9s, Completed=109/2038, ETA=2025-08-16 17:07:22
[111/2038] TEWGEJ01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=261.9s, Completed=110/2038, ETA=2025-08-16 17:06:02
[116/2038] IKOVEL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=256.4s, Completed=111/2038, ETA=2025-08-16 17:04:54
[123/2038] PAVLOO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=181.7s, Completed=112/2038, ETA=2025-08-16 17:07:28
[113/2038] PEZCII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=284.4s, Completed=113/2038, ETA=2025-08-16 17:04:46
[120/2038] KIGCEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=205.1s, Completed=114/2038, ETA=2025-08-16 17:02:14
[97/2038] CETJAN_clean_h_helium_313.0K_5.0bar_14.0 Done. TimeForThis=421.1s, Completed=115/2038, ETA=2025-08-16 17:05:17
[127/2038] ATICEL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=169.2s, Completed=116/2038, ETA=2025-08-16 17:03:31
[106/2038] NIGNUO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=358.6s, Completed=117/2038, ETA=2025-08-16 17:02:19
[108/2038] OMAWOP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=389.1s, Completed=118/2038, ETA=2025-08-16 17:13:10
[118/2038] OKAYAC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=344.6s, Completed=119/2038, ETA=2025-08-16 17:11:35
[133/2038] WEYQAU05_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=147.8s, Completed=120/2038, ETA=2025-08-16 17:09:07
[131/2038] RUYVIS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=175.7s, Completed=121/2038, ETA=2025-08-16 17:06:29
[126/2038] WAGLEY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=253.4s, Completed=122/2038, ETA=2025-08-16 17:06:44
[134/2038] VAPHOM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=145.9s, Completed=123/2038, ETA=2025-08-16 17:07:51
[136/2038] GUPBOJ03_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=140.9s, Completed=124/2038, ETA=2025-08-16 17:07:05
[132/2038] WOPHEQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=217.0s, Completed=125/2038, ETA=2025-08-16 17:13:43
[121/2038] OVEXOD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=357.5s, Completed=126/2038, ETA=2025-08-16 17:11:04
[138/2038] OHOMIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=171.9s, Completed=127/2038, ETA=2025-08-16 17:12:29
[135/2038] XADCEM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=200.1s, Completed=128/2038, ETA=2025-08-16 17:10:08
[139/2038] YEKXET_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=174.9s, Completed=129/2038, ETA=2025-08-16 17:08:12
[140/2038] IWEWIS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=157.5s, Completed=130/2038, ETA=2025-08-16 17:06:19
[141/2038] OYERER_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=157.3s, Completed=131/2038, ETA=2025-08-16 17:04:41
[142/2038] UMOVEZ05_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=164.6s, Completed=132/2038, ETA=2025-08-16 17:05:30
[129/2038] GOLQII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=306.6s, Completed=133/2038, ETA=2025-08-16 17:03:31
[128/2038] ROTQIC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=320.4s, Completed=134/2038, ETA=2025-08-16 17:02:53
[77/2038] IFEPUG09_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=796.6s, Completed=135/2038, ETA=2025-08-16 17:01:03
[98/2038] GITVAH01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=597.1s, Completed=136/2038, ETA=2025-08-16 17:00:23
[110/2038] DIGFAC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=519.7s, Completed=137/2038, ETA=2025-08-16 16:58:22
[137/2038] ISACIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=232.4s, Completed=138/2038, ETA=2025-08-16 16:58:45
[130/2038] WOBQEL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=324.5s, Completed=139/2038, ETA=2025-08-16 16:56:46
[122/2038] acs.inorgchem.6b00894_ic6b00894_si_002_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=458.8s, Completed=140/2038, ETA=2025-08-16 17:02:40
[148/2038] SUKKUF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=169.5s, Completed=141/2038, ETA=2025-08-16 17:03:58
[125/2038] ODONEB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=472.1s, Completed=142/2038, ETA=2025-08-16 17:06:20
[145/2038] CEBDOD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=221.9s, Completed=143/2038, ETA=2025-08-16 17:05:17
[147/2038] DEBGIA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=213.3s, Completed=144/2038, ETA=2025-08-16 17:03:43
[144/2038] GARLIX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=238.6s, Completed=145/2038, ETA=2025-08-16 17:04:00
[162/2038] acs.chemmater.5b03723_cm5b03723_si_005_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=105.1s, Completed=146/2038, ETA=2025-08-16 17:01:49
[161/2038] AVIHIY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=122.3s, Completed=147/2038, ETA=2025-08-16 17:02:59
[149/2038] AZIXUD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=219.6s, Completed=148/2038, ETA=2025-08-16 17:00:49
[151/2038] GUZVOO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=209.4s, Completed=149/2038, ETA=2025-08-16 17:04:14
[157/2038] LIQFEY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=176.0s, Completed=150/2038, ETA=2025-08-16 17:03:36
[152/2038] cg900349c_si_002_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=234.9s, Completed=151/2038, ETA=2025-08-16 17:08:54
[156/2038] DEMLAJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=230.5s, Completed=152/2038, ETA=2025-08-16 17:08:14
[166/2038] KOZNIY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=154.1s, Completed=153/2038, ETA=2025-08-16 17:11:00
[171/2038] SEYQIW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=113.2s, Completed=154/2038, ETA=2025-08-16 17:08:54
[154/2038] AZIMIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=266.8s, Completed=155/2038, ETA=2025-08-16 17:07:51
[159/2038] FIMXUW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=237.6s, Completed=156/2038, ETA=2025-08-16 17:05:55
[150/2038] TOHYUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=292.5s, Completed=157/2038, ETA=2025-08-16 17:04:25
[165/2038] XAJQAC_SL_helium_313.0K_5.0bar_14.0 Done. TimeForThis=202.2s, Completed=158/2038, ETA=2025-08-16 17:06:48
[176/2038] EFAYIU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=77.9s, Completed=159/2038, ETA=2025-08-16 17:07:52
[164/2038] NAJTEA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=253.7s, Completed=160/2038, ETA=2025-08-16 17:06:07
[173/2038] MURCOR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=171.7s, Completed=161/2038, ETA=2025-08-16 17:09:19
[172/2038] DIBXOD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=176.2s, Completed=162/2038, ETA=2025-08-16 17:07:57
[143/2038] VAPBEV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=435.8s, Completed=163/2038, ETA=2025-08-16 17:05:49
[168/2038] PIJJOI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=210.1s, Completed=164/2038, ETA=2025-08-16 17:04:17
[167/2038] ZASJAG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=222.0s, Completed=165/2038, ETA=2025-08-16 17:03:25
[175/2038] NAJGAH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=194.8s, Completed=166/2038, ETA=2025-08-16 17:10:07
[163/2038] XAZGEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=362.3s, Completed=167/2038, ETA=2025-08-16 17:13:12
[179/2038] XEDPUT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=161.4s, Completed=168/2038, ETA=2025-08-16 17:12:15
[174/2038] AMAFOK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=234.7s, Completed=169/2038, ETA=2025-08-16 17:10:23
[184/2038] FAFCEW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=117.0s, Completed=170/2038, ETA=2025-08-16 17:08:35
[182/2038] HIZTUG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=153.6s, Completed=171/2038, ETA=2025-08-16 17:06:32
[185/2038] RUGXIB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=127.0s, Completed=172/2038, ETA=2025-08-16 17:06:53
[169/2038] ERUNOW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=305.7s, Completed=173/2038, ETA=2025-08-16 17:05:43
[180/2038] FEBXIV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=176.7s, Completed=174/2038, ETA=2025-08-16 17:04:05
[183/2038] OWIJIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=151.4s, Completed=175/2038, ETA=2025-08-16 17:02:16
[146/2038] jacs.6b06375_ja6b06375_si_001_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=547.3s, Completed=176/2038, ETA=2025-08-16 17:03:05
[160/2038] c6ce00407e_c6ce00407e4_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=452.9s, Completed=177/2038, ETA=2025-08-16 17:06:27
[190/2038] CODNAM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=153.6s, Completed=178/2038, ETA=2025-08-16 17:07:29
[170/2038] UBACOR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=355.8s, Completed=179/2038, ETA=2025-08-16 17:05:43
[155/2038] LEGGIO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=501.1s, Completed=180/2038, ETA=2025-08-16 17:04:00
[193/2038] AVAKEP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=92.9s, Completed=181/2038, ETA=2025-08-16 17:04:13
[189/2038] EWUKEO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=179.7s, Completed=182/2038, ETA=2025-08-16 17:03:32
[186/2038] FALDAA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=200.2s, Completed=183/2038, ETA=2025-08-16 17:04:12
[158/2038] ic5b01023_si_002_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=532.3s, Completed=184/2038, ETA=2025-08-16 17:05:53
