name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
VUKYUX_clean,helium,273.0,1.0,14.0,VUKYUX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0246542055,0.271075,0.0986809721,0.5525987635,0.6417938855
HAQKES_clean,helium,273.0,1.0,14.0,HAQKES_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0182940763,0.27029375,0.0732239065,0.4100429831,0.5177774234
BUCSIC01_clean,helium,273.0,1.0,14.0,BUCSIC01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0120668356,0.0357958333,0.0482987404,0.2704657612,0.4073619722
OGAGEJ_clean,helium,273.0,1.0,14.0,OGAGEJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0218908988,0.0428222222,0.0876205553,0.4906620745,0.5194696412
TOHJIL_clean,helium,273.0,1.0,14.0,TOHJIL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0086923214,0.0168296296,0.0347919028,0.19482948,0.4841180291
ATEYOP_clean,helium,273.0,1.0,14.0,ATEYOP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0480501514,0.66615,0.192325632,1.0769949276,0.778001468
SOPLAM_clean,helium,273.0,1.0,14.0,SOPLAM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0369856542,0.05995,0.1480388535,0.8289955565,0.6518314617
CUMLUT_clean,helium,273.0,1.0,14.0,CUMLUT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0247355284,0.0316148148,0.0990064755,0.5544215342,0.6748447677
ZOFZOL_clean,helium,273.0,1.0,14.0,ZOFZOL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0519966662,0.1063083333,0.2081219601,1.1654520152,0.7913080311
JITQEI_clean,helium,273.0,1.0,14.0,JITQEI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0168940159,0.0644611111,0.067620022,0.3786620637,0.3656817786
NIZZAY_clean,helium,273.0,1.0,14.0,NIZZAY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0230491001,0.2917666667,0.092256374,0.5166219696,0.625752532
FIDMIP_clean,helium,273.0,1.0,14.0,FIDMIP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0067052638,0.0377666667,0.0268385021,0.1502916192,0.3195849981
DOLRAZ_clean,helium,273.0,1.0,14.0,DOLRAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0172950053,0.0500458333,0.0692250229,0.38764983,0.437934729
MATTOR_clean,helium,273.0,1.0,14.0,MATTOR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.014434477,0.0177611111,0.0577754665,0.3235340173,0.4012259244
RORTID_clean,helium,273.0,1.0,14.0,RORTID_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0264000807,0.09365,0.1056690157,0.591730768,0.5882894627
QESLIK_clean,helium,273.0,1.0,14.0,QESLIK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0084545256,0.0042915,0.0338401013,0.1894995329,0.4975342205
SOCWOX_clean,helium,273.0,1.0,14.0,SOCWOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0058585386,0.0092083333,0.0234493981,0.131313141,0.2246961897
PUVJOG_clean,helium,273.0,1.0,14.0,PUVJOG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0185405926,0.0168366667,0.0742106129,0.4155683923,0.4846002554
AZAWAB_clean,helium,273.0,1.0,14.0,AZAWAB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0182438334,0.0724166667,0.073022804,0.4089168391,0.4551551338
DUNXUH_clean,helium,273.0,1.0,14.0,DUNXUH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0229801872,0.0283648148,0.0919805433,0.5150773586,0.628145049
ZEZPOL_clean,helium,273.0,1.0,14.0,ZEZPOL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0141246524,0.0128861111,0.056535362,0.3165896168,0.4294026945
DOLWEI_clean,helium,273.0,1.0,14.0,DOLWEI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0345620182,0.27631875,0.138338003,0.774672237,0.6779372071
BUXNOZ_clean,helium,273.0,1.0,14.0,BUXNOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0427795657,0.43545,0.1712295752,0.958860148,0.7715657766
SUKYIH_clean,helium,273.0,1.0,14.0,SUKYIH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0591155677,0.0732472222,0.2366160894,1.3250149003,0.7943928623
QOFBIY_clean,helium,273.0,1.0,14.0,QOFBIY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0105521588,0.07094375,0.0422360919,0.2365158313,0.3160509228
WEVZUT_clean,helium,273.0,1.0,14.0,WEVZUT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0082311615,0.04425625,0.0329460634,0.1844930537,0.2938504695
KAKCEH_clean,helium,273.0,1.0,14.0,KAKCEH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0227405013,0.052096875,0.0910211761,0.5097050455,0.5257090851
HOXGEH_clean,helium,273.0,1.0,14.0,HOXGEH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.004319625,0.01274375,0.0172897397,0.0968199701,0.1704456053
DABFIX_clean,helium,273.0,1.0,14.0,DABFIX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.009633804,0.0846125,0.0385602833,0.2159318501,0.2570247053
BASTEW_clean,helium,273.0,1.0,14.0,BASTEW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0018777758,0.0100125,0.0075159891,0.0420884211,0.09591405
NEZWOG01_clean,helium,273.0,1.0,14.0,NEZWOG01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0127392924,0.0260055556,0.0509903173,0.285538191,0.481510427
FOQTAH_clean,helium,273.0,1.0,14.0,FOQTAH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0080133285,0.0126208333,0.0320741647,0.1796105509,0.2390971785
ZELROZ_manual,helium,273.0,1.0,14.0,ZELROZ_manual_helium_273.0K_1.0bar_14.0/Output/System_0,0.1080748285,0.1182625,0.4325805245,2.4223865839,0.8767953114
XODXIZ_clean,helium,273.0,1.0,14.0,XODXIZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.005588329,0.0060125,0.0223678569,0.1252566711,0.2057717941
CEMYUQ_clean,helium,273.0,1.0,14.0,CEMYUQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.024145609,0.018528125,0.096645263,0.5411990952,0.6600807091
VAPFOJ_clean,helium,273.0,1.0,14.0,VAPFOJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.00474016,0.01188125,0.0189729739,0.1062458312,0.2260872096
OFAMUF_clean,helium,273.0,1.0,14.0,OFAMUF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0043943168,0.0092875,0.017588701,0.0984941092,0.1522180782
KUDLUR_clean,helium,273.0,1.0,14.0,KUDLUR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0065702862,0.0171111111,0.0262982407,0.1472662358,0.2868233557
VUHNUJ_clean,helium,273.0,1.0,14.0,VUHNUJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0134217294,0.23845,0.0537218409,0.3008343171,0.5827660301
FUVGAG02_clean,helium,273.0,1.0,14.0,FUVGAG02_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0030033021,0.0092671875,0.0120210231,0.0673159409,0.1271905844
SETWUL_clean,helium,273.0,1.0,14.0,SETWUL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0048504981,0.0082648148,0.0194146135,0.1087189474,0.2238096453
OGUJIL_clean,helium,273.0,1.0,14.0,OGUJIL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0102516652,0.0113984375,0.0410333355,0.2297805744,0.29219356
NETHOJ_clean_h,helium,273.0,1.0,14.0,NETHOJ_clean_h_helium_273.0K_1.0bar_14.0/Output/System_0,0.012978563,0.0173046875,0.0519480223,0.2909011968,0.4896806586
YUZPOA_clean,helium,273.0,1.0,14.0,YUZPOA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0614675643,0.97935,0.2460301956,1.3777324944,0.8236965471
EWUKAK_clean,helium,273.0,1.0,14.0,EWUKAK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0255878688,0.1269125,0.1024180546,0.5735258697,0.6382449916
UXUYUI_clean,helium,273.0,1.0,14.0,UXUYUI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.007647957,0.0061814815,0.0306117281,0.1714211234,0.1732833191
PEJFIU_clean,helium,273.0,1.0,14.0,PEJFIU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0096123537,0.0287138889,0.0384744262,0.215451063,0.5406417269
LUYHAP_clean,helium,273.0,1.0,14.0,LUYHAP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0586666426,0.0882375,0.234819221,1.3149527047,0.8133430629
DAXJET_clean,helium,273.0,1.0,14.0,DAXJET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0041722425,0.011471875,0.0166998263,0.093516543,0.1320540985
VARJEF_clean,helium,273.0,1.0,14.0,VARJEF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0349258308,0.11629375,0.1397942003,0.7828267249,0.6321793121
QODHUO06_clean,helium,273.0,1.0,14.0,QODHUO06_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.010655347,0.0716375,0.0426491133,0.2388286899,0.3165144242
UMOVEZ02_clean,helium,273.0,1.0,14.0,UMOVEZ02_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0639123314,0.470375,0.2558156254,1.4325294453,0.7939906831
FISGOF_clean,helium,273.0,1.0,14.0,FISGOF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0879571545,0.1661125,0.3520574826,1.9714695283,0.855828374
XACYAB_clean,helium,273.0,1.0,14.0,XACYAB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.026015241,0.0341166667,0.1041286556,0.5831049803,0.6537756684
AWUPOZ_clean,helium,273.0,1.0,14.0,AWUPOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.1123780561,0.4221125,0.4498046319,2.5188390229,0.8901904332
UKAQIH_clean,helium,273.0,1.0,14.0,UKAQIH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.021789197,0.0246018519,0.0872134835,0.4883825334,0.5706461805
j.jssc.2016.09.008_mmc7_clean,helium,273.0,1.0,14.0,j.jssc.2016.09.008_mmc7_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0073532573,0.0139875,0.0294321625,0.1648157316,0.2720002488
OHAZAZ_clean,helium,273.0,1.0,14.0,OHAZAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.013091106,0.0130777778,0.0523984872,0.293423733,0.4262190309
SOZSOR_clean,helium,273.0,1.0,14.0,SOZSOR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0290431985,0.150075,0.1162483643,0.6509735463,0.6576296689
LUSJOZ_clean,helium,273.0,1.0,14.0,LUSJOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0172266755,0.0215777778,0.0689515257,0.386118286,0.4553864882
SURDOA_clean,helium,273.0,1.0,14.0,SURDOA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0083324328,0.0254125,0.0333514124,0.1867629478,0.2424474665
DALVAQ_clean,helium,273.0,1.0,14.0,DALVAQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0097884152,0.01180625,0.0391791304,0.2193973018,0.3473992529
acs.chemrev.6b00346_cr6b00346_si_001_clean,helium,273.0,1.0,14.0,acs.chemrev.6b00346_cr6b00346_si_001_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0354224571,0.123375,0.1417819976,0.7939580942,0.7196908104
JILWOR_clean,helium,273.0,1.0,14.0,JILWOR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0173991354,0.10185,0.0696418141,0.3899837985,0.5609931324
ERALIU_clean,helium,273.0,1.0,14.0,ERALIU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0376838242,0.208975,0.15083335,0.8446443211,0.8683240368
SIWSUO_clean,helium,273.0,1.0,14.0,SIWSUO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0147143512,0.0188416667,0.0588956916,0.3298071113,0.4313780589
OQEPUW_clean,helium,273.0,1.0,14.0,OQEPUW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0066283524,0.02788125,0.0265306564,0.1485677291,0.2925528817
ILEHUD_clean,helium,273.0,1.0,14.0,ILEHUD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.011308367,0.0543,0.0452628925,0.2534654641,0.4562767444
AXUHEH_clean,helium,273.0,1.0,14.0,AXUHEH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.013280516,0.07325,0.05315662,0.297669164,0.3168721376
ATIJUJ_manual,helium,273.0,1.0,14.0,ATIJUJ_manual_helium_273.0K_1.0bar_14.0/Output/System_0,0.0355882028,0.0497625,0.1424454116,0.797673114,0.6009592068
KEWBUL_clean,helium,273.0,1.0,14.0,KEWBUL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0101278911,0.0375333333,0.0405379171,0.2270063049,0.3381206053
QAVZAQ_clean,helium,273.0,1.0,14.0,QAVZAQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0034500015,0.003496875,0.0138089828,0.0773282491,0.1454360035
EFOGOX_clean,helium,273.0,1.0,14.0,EFOGOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0164130688,0.32505,0.0656949819,0.3678821253,0.3755738528
XENKIM_clean,helium,273.0,1.0,14.0,XENKIM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0373146886,0.1000875,0.149355847,0.8363705243,0.6875222256
QOFBIY02_clean,helium,273.0,1.0,14.0,QOFBIY02_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0105642439,0.071025,0.0422844638,0.2367867067,0.3153753889
NALWOO_clean,helium,273.0,1.0,14.0,NALWOO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0228339956,0.052403125,0.0913953966,0.5118006245,0.5252832268
DADLIG_clean,helium,273.0,1.0,14.0,DADLIG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0148431644,0.0424416667,0.0594112797,0.3326943277,0.3488788511
VEWKUF_clean,helium,273.0,1.0,14.0,VEWKUF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0737102608,0.2638625,0.2950328372,1.6521399973,0.7777184042
YEMMAF_clean,helium,273.0,1.0,14.0,YEMMAF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0163621785,0.0552825,0.0654912885,0.3667414729,0.4882056986
GOLYUD_clean,helium,273.0,1.0,14.0,GOLYUD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.008689805,0.0272541667,0.034781831,0.194773079,0.2536476149
IPICOA_clean,helium,273.0,1.0,14.0,IPICOA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0158748754,0.032775,0.0635408079,0.3558190716,0.5621367624
AQEGUY_clean,helium,273.0,1.0,14.0,AQEGUY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0143445757,0.0378875,0.0574156273,0.3215189712,0.4705570585
RUFZOJ_clean,helium,273.0,1.0,14.0,RUFZOJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0378500527,0.245525,0.1514986964,0.8483701622,0.6716238475
NACYAU_clean,helium,273.0,1.0,14.0,NACYAU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0570431949,0.367575,0.2283212059,1.2785647863,0.7518097363
FOFTUR_clean,helium,273.0,1.0,14.0,FOFTUR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.021962957,0.06106875,0.0879089755,0.4922771848,0.5209734719
DUPVER_clean,helium,273.0,1.0,14.0,DUPVER_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0435103361,0.1295875,0.1741545585,0.975239619,0.7763139658
NISBEX_clean,helium,273.0,1.0,14.0,NISBEX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0086294268,0.0203395833,0.0345401608,0.193419762,0.279495414
EWESAC_clean,helium,273.0,1.0,14.0,EWESAC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0099730741,0.072725,0.0399182465,0.2235362418,0.2878332525
LACZIB_clean,helium,273.0,1.0,14.0,LACZIB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0440083572,0.2076333333,0.1761479387,0.9864022517,0.7421652973
KACGAZ_clean,helium,273.0,1.0,14.0,KACGAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0137179884,0.2608,0.054907648,0.3074746604,0.6108155238
BUPFEY_clean,helium,273.0,1.0,14.0,BUPFEY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.016695827,0.7,0.0668267507,0.3742198621,0.5301445688
DADLOM_clean,helium,273.0,1.0,14.0,DADLOM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0539575874,0.2993666667,0.2159707473,1.2094040556,0.7127801821
OCUNAE_clean,helium,273.0,1.0,14.0,OCUNAE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.017128265,0.0720875,0.0685576276,0.3839125152,0.4689758376
HUCXIO_clean,helium,273.0,1.0,14.0,HUCXIO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0166668744,0.03765625,0.0667108649,0.3735709191,0.4772730477
DUKDIX_clean,helium,273.0,1.0,14.0,DUKDIX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0024461407,0.00580625,0.0097909278,0.0548277393,0.1137547182
TOFLAD_clean,helium,273.0,1.0,14.0,TOFLAD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0100926286,0.0424958333,0.0403967753,0.2262159322,0.2952532172
DEHFUR_clean,helium,273.0,1.0,14.0,DEHFUR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0181995481,0.0656222222,0.0728455476,0.4079242298,0.4600828859
ABEYIR_clean,helium,273.0,1.0,14.0,ABEYIR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0079359039,0.0233222222,0.0317642647,0.177875157,0.3503487774
XAPCUN_clean,helium,273.0,1.0,14.0,XAPCUN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.022756806,0.2880666667,0.0910864371,0.5100704971,0.6169455576
VOBKAA_clean,helium,273.0,1.0,14.0,VOBKAA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0192351769,0.043765625,0.0769907576,0.431136789,0.5463484812
WALCET_clean,helium,273.0,1.0,14.0,WALCET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0097398452,0.0299972222,0.0389847238,0.2183086536,0.3694653106
ITAPAU_clean,helium,273.0,1.0,14.0,ITAPAU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0199577128,0.0327537037,0.0798827814,0.4473316917,0.5081105986
ZAXQOG_clean,helium,273.0,1.0,14.0,ZAXQOG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0211752018,0.05519375,0.0847559053,0.4746204606,0.4813537616
JUSBAC_clean,helium,273.0,1.0,14.0,JUSBAC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0084519159,0.0423375,0.0338296555,0.1894410383,0.3211726544
MAGBON_clean,helium,273.0,1.0,14.0,MAGBON_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0284903151,0.155075,0.1140353921,0.638581231,0.730819709
OXALOP_clean,helium,273.0,1.0,14.0,OXALOP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.023652677,0.1500333333,0.0946722524,0.5301505293,0.5434463451
NOFQIK_clean,helium,273.0,1.0,14.0,NOFQIK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.006954097,0.0105895833,0.0278344826,0.1558689617,0.2274294687
CESFIQ_clean,helium,273.0,1.0,14.0,CESFIQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0554910908,0.3544125,0.222108751,1.2437759632,0.8560475422
VODPOU_clean,helium,273.0,1.0,14.0,VODPOU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0045213862,0.0226125,0.0180973096,0.1013422416,0.1562848939
BIWHAQ_clean,helium,273.0,1.0,14.0,BIWHAQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0106655142,0.0479583333,0.0426898086,0.2390565776,0.5705650146
NEXXEV_clean,helium,273.0,1.0,14.0,NEXXEV_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0415630705,0.0931375,0.1663604292,0.9315936548,0.6539128387
KEXPIO_clean,helium,273.0,1.0,14.0,KEXPIO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0107488342,0.013009375,0.0430233053,0.2409241091,0.3651793738
