---- START at 2025-08-16 08:22:52, Target=2039/2039 ----
[16/2039] COKNAT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=262.3s, Completed=36/2039, ETA=2025-08-16 12:30:31
[48/2039] BORBEQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=97.2s, Completed=37/2039, ETA=2025-08-16 12:42:44
[49/2039] YIZGOF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=91.9s, Completed=38/2039, ETA=2025-08-16 12:36:40
[40/2039] XEYMAR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=164.9s, Completed=39/2039, ETA=2025-08-16 12:44:51
[43/2039] OXANUX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=157.7s, Completed=40/2039, ETA=2025-08-16 12:38:26
[46/2039] SOSSEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=155.8s, Completed=41/2039, ETA=2025-08-16 12:49:55
[52/2039] KICXEB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=110.4s, Completed=42/2039, ETA=2025-08-16 12:46:03
[53/2039] IJEVEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=101.4s, Completed=43/2039, ETA=2025-08-16 12:40:04
[58/2039] WUXMIL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=94.5s, Completed=44/2039, ETA=2025-08-16 12:43:36
[23/2039] FUVDEH12_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=338.0s, Completed=45/2039, ETA=2025-08-16 12:38:08
[45/2039] RAYLOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=182.3s, Completed=46/2039, ETA=2025-08-16 12:36:16
[61/2039] VODQIP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=83.1s, Completed=47/2039, ETA=2025-08-16 12:32:38
[33/2039] VAPBIZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=250.5s, Completed=48/2039, ETA=2025-08-16 12:31:04
[32/2039] SAJHUJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=263.7s, Completed=49/2039, ETA=2025-08-16 12:33:29
[57/2039] RAVWUI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=124.6s, Completed=50/2039, ETA=2025-08-16 12:31:50
[60/2039] ACOGAB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=106.2s, Completed=51/2039, ETA=2025-08-16 12:27:41
[65/2039] BIYSUZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=68.5s, Completed=52/2039, ETA=2025-08-16 12:24:12
[50/2039] WUXZAS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=181.3s, Completed=53/2039, ETA=2025-08-16 12:25:32
[4/2039] SAWJAC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=384.5s, Completed=54/2039, ETA=2025-08-16 12:24:49
[55/2039] LAQNUP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=154.8s, Completed=55/2039, ETA=2025-08-16 12:22:46
[42/2039] ja110042b_si_003_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=259.4s, Completed=56/2039, ETA=2025-08-16 12:23:45
[54/2039] CIVTEH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=171.8s, Completed=57/2039, ETA=2025-08-16 12:21:44
[64/2039] NATXOW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=109.2s, Completed=58/2039, ETA=2025-08-16 12:22:59
[56/2039] HUQHOS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=190.6s, Completed=59/2039, ETA=2025-08-16 12:28:26
[35/2039] NUHQIS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=321.3s, Completed=60/2039, ETA=2025-08-16 12:27:18
[66/2039] VONDEJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=109.9s, Completed=61/2039, ETA=2025-08-16 12:23:37
[70/2039] IYAKAW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=99.5s, Completed=62/2039, ETA=2025-08-16 12:22:42
[68/2039] OCILIY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=115.4s, Completed=63/2039, ETA=2025-08-16 12:20:40
[79/2039] FUTCAZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=60.3s, Completed=64/2039, ETA=2025-08-16 12:19:02
[67/2039] SEFVEG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=125.0s, Completed=65/2039, ETA=2025-08-16 12:18:17
[59/2039] ASAJOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=203.5s, Completed=66/2039, ETA=2025-08-16 12:14:51
[71/2039] LETVUB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=108.2s, Completed=67/2039, ETA=2025-08-16 12:11:42
[69/2039] SUKYIH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=131.2s, Completed=68/2039, ETA=2025-08-16 12:17:09
[72/2039] ic5011133_si_004_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.1s, Completed=69/2039, ETA=2025-08-16 12:15:06
[73/2039] LUCDAO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=132.4s, Completed=70/2039, ETA=2025-08-16 12:17:19
[77/2039] EZESAF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=115.5s, Completed=71/2039, ETA=2025-08-16 12:14:53
[80/2039] ic101789u_si_002_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=97.3s, Completed=72/2039, ETA=2025-08-16 12:12:02
[62/2039] FIFMIS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=208.3s, Completed=73/2039, ETA=2025-08-16 12:11:32
[75/2039] WAFKIY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.5s, Completed=74/2039, ETA=2025-08-16 12:09:37
[87/2039] PUSRUR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=70.7s, Completed=75/2039, ETA=2025-08-16 12:13:10
[10/2039] ABAYOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=520.5s, Completed=76/2039, ETA=2025-08-16 12:15:36
[88/2039] MITGOL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=79.9s, Completed=77/2039, ETA=2025-08-16 12:12:43
[82/2039] acs.chemrev.6b00346_cr6b00346_si_001_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=125.5s, Completed=78/2039, ETA=2025-08-16 12:12:06
[74/2039] UCEXEG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=166.7s, Completed=79/2039, ETA=2025-08-16 12:10:01
[76/2039] KATDAM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=161.5s, Completed=80/2039, ETA=2025-08-16 12:07:32
[83/2039] NAQQUT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=122.4s, Completed=81/2039, ETA=2025-08-16 12:06:09
[81/2039] OPENIH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=148.1s, Completed=82/2039, ETA=2025-08-16 12:08:46
[93/2039] WEXNIW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=80.1s, Completed=83/2039, ETA=2025-08-16 12:07:36
[91/2039] LUKRIS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=108.6s, Completed=84/2039, ETA=2025-08-16 12:09:03
[85/2039] IROHAZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=130.3s, Completed=85/2039, ETA=2025-08-16 12:07:30
[92/2039] GESNOI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=116.7s, Completed=86/2039, ETA=2025-08-16 12:07:15
[102/2039] YEQRER_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=51.0s, Completed=87/2039, ETA=2025-08-16 12:06:13
[96/2039] SONTIZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.5s, Completed=88/2039, ETA=2025-08-16 12:03:52
[89/2039] YOYNUX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=139.5s, Completed=89/2039, ETA=2025-08-16 12:05:58
[97/2039] AXIPEE02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.2s, Completed=90/2039, ETA=2025-08-16 12:05:33
[100/2039] MURCAD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=83.3s, Completed=91/2039, ETA=2025-08-16 12:03:47
[84/2039] WOYJIF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=167.0s, Completed=92/2039, ETA=2025-08-16 12:02:01
[95/2039] UMODEH20_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=112.0s, Completed=93/2039, ETA=2025-08-16 12:00:16
[94/2039] RAHBUZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.5s, Completed=94/2039, ETA=2025-08-16 11:59:03
[78/2039] VEDFUH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=224.4s, Completed=95/2039, ETA=2025-08-16 11:58:30
[103/2039] VALZIU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.9s, Completed=96/2039, ETA=2025-08-16 12:04:50
[63/2039] HEGNEN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=343.9s, Completed=97/2039, ETA=2025-08-16 12:02:46
[109/2039] LUYHAP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=69.9s, Completed=98/2039, ETA=2025-08-16 12:00:59
[110/2039] QOBWIN01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=75.1s, Completed=99/2039, ETA=2025-08-16 12:01:30
[107/2039] WOWMEC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=93.2s, Completed=100/2039, ETA=2025-08-16 11:59:47
[98/2039] VOBGAW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=153.1s, Completed=101/2039, ETA=2025-08-16 11:59:39
[112/2039] VIWRAW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.8s, Completed=102/2039, ETA=2025-08-16 12:00:56
[90/2039] ACODAZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=206.0s, Completed=103/2039, ETA=2025-08-16 11:59:23
[99/2039] KANMIX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=166.7s, Completed=104/2039, ETA=2025-08-16 11:58:41
[101/2039] MEXDAU01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=141.1s, Completed=105/2039, ETA=2025-08-16 11:57:00
[113/2039] BOCTOE01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=89.7s, Completed=106/2039, ETA=2025-08-16 11:55:05
[116/2039] VUKYUX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.5s, Completed=107/2039, ETA=2025-08-16 11:58:33
[104/2039] MUFZIY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=157.7s, Completed=108/2039, ETA=2025-08-16 11:58:39
[111/2039] BIYTOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=120.9s, Completed=109/2039, ETA=2025-08-16 11:57:35
[51/2039] XOQXOR_SL_helium_313.0K_1.0bar_14.0 Done. TimeForThis=492.3s, Completed=110/2039, ETA=2025-08-16 11:56:12
[108/2039] RIVDEF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=150.5s, Completed=111/2039, ETA=2025-08-16 11:56:59
[114/2039] j.inoche.2015.02.023_INC05895-mmc1_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=123.9s, Completed=112/2039, ETA=2025-08-16 11:57:44
[124/2039] MURCIL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=93.3s, Completed=113/2039, ETA=2025-08-16 12:02:28
[123/2039] OCURIO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=101.3s, Completed=114/2039, ETA=2025-08-16 12:00:34
[120/2039] JELPAS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=133.1s, Completed=115/2039, ETA=2025-08-16 12:00:20
[117/2039] COTYIV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=144.1s, Completed=116/2039, ETA=2025-08-16 11:58:53
[119/2039] LETPUX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=139.6s, Completed=117/2039, ETA=2025-08-16 11:57:06
[125/2039] LUWNAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=105.3s, Completed=118/2039, ETA=2025-08-16 11:57:00
[130/2039] ZILBUT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=85.7s, Completed=119/2039, ETA=2025-08-16 11:56:17
[126/2039] QAJJOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=125.5s, Completed=120/2039, ETA=2025-08-16 12:00:52
[122/2039] IZIHIK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.0s, Completed=121/2039, ETA=2025-08-16 12:00:59
[127/2039] ECIYEU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.4s, Completed=122/2039, ETA=2025-08-16 12:00:41
[136/2039] WAGQAY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.7s, Completed=123/2039, ETA=2025-08-16 12:02:33
[135/2039] XAKVUB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=105.9s, Completed=124/2039, ETA=2025-08-16 12:01:07
[118/2039] ja410368j_si_002_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=201.9s, Completed=125/2039, ETA=2025-08-16 11:59:30
[86/2039] GITTUZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=366.3s, Completed=126/2039, ETA=2025-08-16 11:58:12
[115/2039] BIRSEC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=213.7s, Completed=127/2039, ETA=2025-08-16 11:57:52
[128/2039] DUXLUF01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=154.2s, Completed=128/2039, ETA=2025-08-16 11:58:02
[131/2039] RONSOE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=156.7s, Completed=129/2039, ETA=2025-08-16 11:58:31
[106/2039] AVELOD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=296.4s, Completed=130/2039, ETA=2025-08-16 11:59:29
[132/2039] ZETLER_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=154.2s, Completed=131/2039, ETA=2025-08-16 11:59:02
[134/2039] QUKYUR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=147.4s, Completed=132/2039, ETA=2025-08-16 11:58:07
[139/2039] VAJTUX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=109.3s, Completed=133/2039, ETA=2025-08-16 11:57:22
[138/2039] CUVTUJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=110.6s, Completed=134/2039, ETA=2025-08-16 11:56:05
[137/2039] YOYPEJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=141.6s, Completed=135/2039, ETA=2025-08-16 11:56:46
[121/2039] BAYCOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=224.7s, Completed=136/2039, ETA=2025-08-16 11:55:41
[140/2039] JEJKEP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.9s, Completed=137/2039, ETA=2025-08-16 11:57:08
[105/2039] HOKLIE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=352.8s, Completed=138/2039, ETA=2025-08-16 11:59:59
[150/2039] TADCOS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=88.3s, Completed=139/2039, ETA=2025-08-16 11:59:16
[148/2039] NIGFUF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=94.6s, Completed=140/2039, ETA=2025-08-16 11:58:50
[142/2039] NATFAS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=154.8s, Completed=141/2039, ETA=2025-08-16 11:57:57
[144/2039] RUFZOJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=146.1s, Completed=142/2039, ETA=2025-08-16 11:56:41
[146/2039] FOQTAH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=117.0s, Completed=143/2039, ETA=2025-08-16 11:55:13
[149/2039] CENKAJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=98.5s, Completed=144/2039, ETA=2025-08-16 11:54:03
[129/2039] LITCOI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=238.1s, Completed=145/2039, ETA=2025-08-16 11:53:29
[147/2039] WARFAY03_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=117.2s, Completed=146/2039, ETA=2025-08-16 11:52:09
[158/2039] UNERUB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=71.2s, Completed=147/2039, ETA=2025-08-16 11:53:24
[151/2039] LUMZEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=112.7s, Completed=148/2039, ETA=2025-08-16 11:52:04
[152/2039] ZISNEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=108.5s, Completed=149/2039, ETA=2025-08-16 11:50:51
[160/2039] EVEGOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=66.2s, Completed=150/2039, ETA=2025-08-16 11:50:22
[154/2039] GAPDEH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=106.3s, Completed=151/2039, ETA=2025-08-16 11:51:02
[141/2039] NIGPEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=199.8s, Completed=152/2039, ETA=2025-08-16 11:52:23
[157/2039] HOFSUS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=101.5s, Completed=153/2039, ETA=2025-08-16 11:51:07
[156/2039] FUSGOR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=107.5s, Completed=154/2039, ETA=2025-08-16 11:50:29
[155/2039] BAHGUN02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=114.6s, Completed=155/2039, ETA=2025-08-16 11:49:40
[168/2039] VEHJID01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=68.7s, Completed=156/2039, ETA=2025-08-16 11:52:30
[133/2039] GORJEE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=277.1s, Completed=157/2039, ETA=2025-08-16 11:51:17
[167/2039] DIVPUU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=72.3s, Completed=158/2039, ETA=2025-08-16 11:50:35
[159/2039] UMODEH02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.5s, Completed=159/2039, ETA=2025-08-16 11:49:35
[161/2039] UMODEH15_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=120.7s, Completed=160/2039, ETA=2025-08-16 11:49:24
[169/2039] MIJYEK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=84.0s, Completed=161/2039, ETA=2025-08-16 11:49:29
[164/2039] XAMDUM04_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.6s, Completed=162/2039, ETA=2025-08-16 11:49:39
[166/2039] LEPLEZ02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=94.6s, Completed=163/2039, ETA=2025-08-16 11:48:38
[162/2039] SIWTOJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=140.0s, Completed=164/2039, ETA=2025-08-16 11:50:53
[143/2039] AZAWAB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=268.6s, Completed=165/2039, ETA=2025-08-16 11:51:19
[178/2039] MAGVOG02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=75.1s, Completed=166/2039, ETA=2025-08-16 11:50:11
[180/2039] FOQPAE02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=91.9s, Completed=167/2039, ETA=2025-08-16 11:53:31
[175/2039] GIRHEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=124.2s, Completed=168/2039, ETA=2025-08-16 11:53:15
[173/2039] UWOWAF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=133.6s, Completed=169/2039, ETA=2025-08-16 11:52:56
[163/2039] NUVXOT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=163.3s, Completed=170/2039, ETA=2025-08-16 11:51:45
[183/2039] EHAGAX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.5s, Completed=171/2039, ETA=2025-08-16 11:53:46
[181/2039] FITJEY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.9s, Completed=172/2039, ETA=2025-08-16 11:53:43
[191/2039] HOYREU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=56.1s, Completed=173/2039, ETA=2025-08-16 11:52:49
[187/2039] FOPBAP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=88.9s, Completed=174/2039, ETA=2025-08-16 11:52:45
[179/2039] ZAQWEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=140.5s, Completed=175/2039, ETA=2025-08-16 11:52:52
[189/2039] LAGNAK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.5s, Completed=176/2039, ETA=2025-08-16 11:52:37
[182/2039] FEJDII_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=133.9s, Completed=177/2039, ETA=2025-08-16 11:53:27
[176/2039] XEXLUJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=173.2s, Completed=178/2039, ETA=2025-08-16 11:52:32
[172/2039] VEYWED_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=190.5s, Completed=179/2039, ETA=2025-08-16 11:51:56
[174/2039] CIQQIE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=198.3s, Completed=180/2039, ETA=2025-08-16 11:52:28
[165/2039] VUJBEI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=221.1s, Completed=181/2039, ETA=2025-08-16 11:51:25
[186/2039] DEQFOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=134.3s, Completed=182/2039, ETA=2025-08-16 11:50:43
[185/2039] ic403175w_si_002_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=142.3s, Completed=183/2039, ETA=2025-08-16 11:49:52
[188/2039] KULRIT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=135.5s, Completed=184/2039, ETA=2025-08-16 11:50:10
[184/2039] WALCET_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=163.2s, Completed=185/2039, ETA=2025-08-16 11:50:31
