---- START at 2025-08-18 10:01:19, Target=1779/1779 ----
[41/1779] WABVIF03_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1548.1s, Completed=22/1779, ETA=2025-08-21 17:49:31
[44/1779] FIXVUE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=819.7s, Completed=23/1779, ETA=2025-08-21 16:03:17
[24/1779] AHAMAY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3712.4s, Completed=24/1779, ETA=2025-08-21 14:27:40
[20/1779] MATPUV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3730.6s, Completed=25/1779, ETA=2025-08-21 11:45:47
[10/1779] QEWDON_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3820.4s, Completed=26/1779, ETA=2025-08-21 10:38:04
[39/1779] jacs.6b09155_ja6b09155_si_009_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2089.2s, Completed=27/1779, ETA=2025-08-21 08:17:17
[3/1779] BOWSOW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4039.3s, Completed=28/1779, ETA=2025-08-21 09:18:39
[38/1779] EHAGIF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2316.9s, Completed=29/1779, ETA=2025-08-21 07:17:01
[34/1779] FOFTUR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2796.0s, Completed=30/1779, ETA=2025-08-21 05:45:34
[49/1779] TANBOZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=845.7s, Completed=31/1779, ETA=2025-08-21 03:56:21
[37/1779] KUNSUJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2676.4s, Completed=32/1779, ETA=2025-08-21 04:07:47
[18/1779] QOSJEP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4468.9s, Completed=33/1779, ETA=2025-08-21 04:56:36
[6/1779] GEDQIR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4573.7s, Completed=34/1779, ETA=2025-08-21 04:29:54
[8/1779] HIMSAY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4582.7s, Completed=35/1779, ETA=2025-08-21 02:43:30
[62/1779] LAGTIY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=826.7s, Completed=36/1779, ETA=2025-08-21 08:07:55
[11/1779] OBAHUX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5365.1s, Completed=37/1779, ETA=2025-08-21 09:40:40
[51/1779] XANZAQ07_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1862.1s, Completed=38/1779, ETA=2025-08-21 08:17:59
[54/1779] AXIPEE02_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2228.9s, Completed=39/1779, ETA=2025-08-21 13:18:15
[55/1779] REFTUT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2356.5s, Completed=40/1779, ETA=2025-08-21 13:13:21
[58/1779] MURCAD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2180.2s, Completed=41/1779, ETA=2025-08-21 12:59:07
[63/1779] KOSKEK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1810.3s, Completed=42/1779, ETA=2025-08-21 11:54:08
[56/1779] HAPVAX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2588.5s, Completed=43/1779, ETA=2025-08-21 11:40:30
[33/1779] EBELUU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5340.7s, Completed=44/1779, ETA=2025-08-21 10:26:23
[59/1779] ZURROT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2415.1s, Completed=45/1779, ETA=2025-08-21 09:10:43
[61/1779] IKEVAW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2350.6s, Completed=46/1779, ETA=2025-08-21 07:41:46
[28/1779] KEHFUA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6500.4s, Completed=47/1779, ETA=2025-08-21 06:22:08
[60/1779] FIBKEI_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2443.7s, Completed=48/1779, ETA=2025-08-21 05:31:00
[72/1779] ic7025158-file001_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=334.6s, Completed=49/1779, ETA=2025-08-21 04:43:20
[27/1779] QOFDIA02_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6695.1s, Completed=50/1779, ETA=2025-08-21 04:11:30
[66/1779] TETWEW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1802.1s, Completed=51/1779, ETA=2025-08-21 04:58:22
[68/1779] cm501138g_si_012_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1548.3s, Completed=52/1779, ETA=2025-08-21 04:05:34
[13/1779] GUPREQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7290.2s, Completed=53/1779, ETA=2025-08-21 05:59:44
[46/1779] CODSUL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4263.7s, Completed=54/1779, ETA=2025-08-21 05:31:59
[35/1779] QUNWAZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6004.6s, Completed=55/1779, ETA=2025-08-21 04:51:38
[64/1779] GEDDEA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3279.6s, Completed=56/1779, ETA=2025-08-21 07:19:24
[80/1779] YAVTUN_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1196.6s, Completed=57/1779, ETA=2025-08-21 06:26:21
[50/1779] ROMMAJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4436.7s, Completed=58/1779, ETA=2025-08-21 05:29:45
[79/1779] HIYGIH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1330.7s, Completed=59/1779, ETA=2025-08-21 04:33:47
[19/1779] QOHYET_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7961.0s, Completed=60/1779, ETA=2025-08-21 03:35:23
[16/1779] BUCSIC01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8003.3s, Completed=61/1779, ETA=2025-08-21 02:51:27
[67/1779] KAKCEH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2846.9s, Completed=62/1779, ETA=2025-08-21 03:28:33
[71/1779] XONGUD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2141.5s, Completed=63/1779, ETA=2025-08-21 03:36:21
[78/1779] WANBOE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1924.1s, Completed=64/1779, ETA=2025-08-21 03:29:58
[42/1779] AVEMAQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6312.4s, Completed=65/1779, ETA=2025-08-21 04:08:21
[57/1779] BAEDTA01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4925.2s, Completed=66/1779, ETA=2025-08-21 03:38:40
[65/1779] cm503311x_F-mil-53-Al-lp-mono_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4232.1s, Completed=67/1779, ETA=2025-08-21 03:02:12
[89/1779] RUTNOK_manual_O2_293.0K_5.0bar_14.0 Done. TimeForThis=890.6s, Completed=68/1779, ETA=2025-08-21 02:13:41
[83/1779] CUFGUH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1637.6s, Completed=69/1779, ETA=2025-08-21 01:57:43
[86/1779] IYODAD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1082.3s, Completed=70/1779, ETA=2025-08-21 01:06:13
[81/1779] HIFVOI_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2089.7s, Completed=71/1779, ETA=2025-08-21 00:39:28
[88/1779] CUSXOE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1228.4s, Completed=72/1779, ETA=2025-08-21 00:48:26
[52/1779] IGIZEF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5651.9s, Completed=73/1779, ETA=2025-08-21 00:19:57
[84/1779] XADDOX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1990.9s, Completed=74/1779, ETA=2025-08-21 00:34:56
[94/1779] FURRIU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1211.9s, Completed=75/1779, ETA=2025-08-21 01:52:51
[93/1779] KECRAL11_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1487.1s, Completed=76/1779, ETA=2025-08-21 02:03:25
[101/1779] MAGNEQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=858.2s, Completed=77/1779, ETA=2025-08-21 01:17:05
[47/1779] QOFDIA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6833.4s, Completed=78/1779, ETA=2025-08-21 01:14:49
[76/1779] ZEKRIS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3733.4s, Completed=79/1779, ETA=2025-08-21 01:56:42
[85/1779] HUFYIS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2909.4s, Completed=80/1779, ETA=2025-08-21 01:56:42
[87/1779] ic5011133_si_004_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2457.4s, Completed=81/1779, ETA=2025-08-21 01:09:35
[96/1779] EXIDOF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1770.3s, Completed=82/1779, ETA=2025-08-21 01:30:30
[99/1779] SEFWAD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1606.8s, Completed=83/1779, ETA=2025-08-21 00:44:37
[97/1779] HIBGEF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1806.8s, Completed=84/1779, ETA=2025-08-21 00:30:30
[106/1779] WOLRIZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=974.7s, Completed=85/1779, ETA=2025-08-21 00:56:36
[95/1779] KESGAS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2413.6s, Completed=86/1779, ETA=2025-08-21 01:51:47
[48/1779] OTOLIU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7984.7s, Completed=87/1779, ETA=2025-08-21 01:57:53
[74/1779] TEQPAI_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4884.3s, Completed=88/1779, ETA=2025-08-21 01:39:33
[70/1779] RUFDUT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5600.6s, Completed=89/1779, ETA=2025-08-21 02:55:02
[102/1779] QADWEA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2859.8s, Completed=90/1779, ETA=2025-08-21 03:57:08
[100/1779] OCUSIP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3173.7s, Completed=91/1779, ETA=2025-08-21 03:46:51
[73/1779] PEDRIA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5707.7s, Completed=92/1779, ETA=2025-08-21 03:06:18
[77/1779] acs.cgd.6b00463_OLOMUZ1451936_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5666.7s, Completed=93/1779, ETA=2025-08-21 02:40:25
[45/1779] YOYVAL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9387.2s, Completed=94/1779, ETA=2025-08-21 02:15:48
[112/1779] DUQYEU01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1769.5s, Completed=95/1779, ETA=2025-08-21 02:01:31
[104/1779] QUQPOI_SL_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2977.0s, Completed=96/1779, ETA=2025-08-21 01:34:12
[115/1779] KOCCUC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1536.5s, Completed=97/1779, ETA=2025-08-21 00:59:14
[43/1779] DIDBEZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9711.6s, Completed=98/1779, ETA=2025-08-21 00:45:07
[69/1779] IWOKUC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6620.7s, Completed=99/1779, ETA=2025-08-21 00:43:35
[75/1779] XIHRIQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6296.7s, Completed=100/1779, ETA=2025-08-21 01:09:31
[105/1779] UNAGUN_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3185.6s, Completed=101/1779, ETA=2025-08-21 01:01:41
[98/1779] WASMUB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4090.8s, Completed=102/1779, ETA=2025-08-21 00:38:43
[82/1779] OCUNAE_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6048.4s, Completed=103/1779, ETA=2025-08-21 00:23:48
[91/1779] LAFFEG02_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5126.2s, Completed=104/1779, ETA=2025-08-21 00:24:29
[92/1779] PUWDOA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5458.9s, Completed=105/1779, ETA=2025-08-21 02:21:44
[131/1779] JUYJIY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1035.5s, Completed=106/1779, ETA=2025-08-21 02:53:01
[133/1779] VETMIS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=994.5s, Completed=107/1779, ETA=2025-08-21 02:39:28
[121/1779] BEYSEF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2059.2s, Completed=108/1779, ETA=2025-08-21 02:51:07
[108/1779] IKOVAH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4498.5s, Completed=109/1779, ETA=2025-08-21 03:39:37
[53/1779] ERALIU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=10917.6s, Completed=110/1779, ETA=2025-08-21 03:23:04
[120/1779] RORVAX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2602.1s, Completed=111/1779, ETA=2025-08-21 03:03:49
[111/1779] YUDDEH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4353.2s, Completed=112/1779, ETA=2025-08-21 02:53:29
[118/1779] VUGXAY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3433.3s, Completed=113/1779, ETA=2025-08-21 02:35:40
[129/1779] SOTTUR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2402.1s, Completed=114/1779, ETA=2025-08-21 02:53:18
[113/1779] WAFKIY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4430.8s, Completed=115/1779, ETA=2025-08-21 02:19:49
[126/1779] GOQSIQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2684.8s, Completed=116/1779, ETA=2025-08-21 02:03:04
[134/1779] XUKLAS_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2150.9s, Completed=117/1779, ETA=2025-08-21 02:33:40
[136/1779] HEGCEB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1436.4s, Completed=118/1779, ETA=2025-08-21 02:18:10
[124/1779] LEDLEN_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3225.9s, Completed=119/1779, ETA=2025-08-21 02:09:49
[119/1779] XEGKAX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4156.8s, Completed=120/1779, ETA=2025-08-21 03:16:14
[107/1779] TURDIV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6096.3s, Completed=121/1779, ETA=2025-08-21 03:10:39
[139/1779] WEVQOD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1504.1s, Completed=122/1779, ETA=2025-08-21 02:45:31
[90/1779] FEWGUL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8210.2s, Completed=123/1779, ETA=2025-08-21 02:59:30
[148/1779] NACYAU_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=863.4s, Completed=124/1779, ETA=2025-08-21 02:37:59
[130/1779] BEPROF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3531.5s, Completed=125/1779, ETA=2025-08-21 02:29:34
[145/1779] XALBIW_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1367.1s, Completed=126/1779, ETA=2025-08-21 02:04:41
[138/1779] NIHBIQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2269.5s, Completed=127/1779, ETA=2025-08-21 01:59:02
[116/1779] YAFJEX_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5392.5s, Completed=128/1779, ETA=2025-08-21 01:44:02
[146/1779] UMOZUT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1568.4s, Completed=129/1779, ETA=2025-08-21 01:36:24
[137/1779] TONQOD_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3116.8s, Completed=130/1779, ETA=2025-08-21 03:04:12
[147/1779] VEQBID_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1840.9s, Completed=131/1779, ETA=2025-08-21 02:36:29
[149/1779] LAWHEZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1720.3s, Completed=132/1779, ETA=2025-08-21 02:17:12
[143/1779] TEVZUQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2456.1s, Completed=133/1779, ETA=2025-08-21 02:00:37
[135/1779] XILLEL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3726.0s, Completed=134/1779, ETA=2025-08-21 02:10:44
[125/1779] GUCJAQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5167.2s, Completed=135/1779, ETA=2025-08-21 01:58:33
[127/1779] RUVBOB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5124.9s, Completed=136/1779, ETA=2025-08-21 01:33:10
[110/1779] RUNXUV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7334.2s, Completed=137/1779, ETA=2025-08-21 01:48:16
[114/1779] DUXMAL_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7103.1s, Completed=138/1779, ETA=2025-08-21 01:29:34
[103/1779] ELUJEC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=8738.1s, Completed=139/1779, ETA=2025-08-21 01:48:41
[140/1779] LUYSOP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3513.0s, Completed=140/1779, ETA=2025-08-21 01:46:41
[154/1779] LAVTUZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1920.8s, Completed=141/1779, ETA=2025-08-21 01:34:30
[155/1779] NEZWOG01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2183.7s, Completed=142/1779, ETA=2025-08-21 02:22:26
[123/1779] VAMQIM_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6325.7s, Completed=143/1779, ETA=2025-08-21 01:55:41
[162/1779] XAMDUM01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1510.5s, Completed=144/1779, ETA=2025-08-21 02:06:54
[142/1779] cg401887b_si_003_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4036.5s, Completed=145/1779, ETA=2025-08-21 01:53:04
[169/1779] HAVZIP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=866.5s, Completed=146/1779, ETA=2025-08-21 01:41:09
[128/1779] ACUBAB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6373.5s, Completed=147/1779, ETA=2025-08-21 01:16:04
[152/1779] XALBAO_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3056.5s, Completed=148/1779, ETA=2025-08-21 01:35:29
[165/1779] ROCZOA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1674.0s, Completed=149/1779, ETA=2025-08-21 01:31:07
[156/1779] SICZOV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2893.7s, Completed=150/1779, ETA=2025-08-21 01:21:44
[168/1779] LAMGUB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1569.6s, Completed=151/1779, ETA=2025-08-21 01:09:55
[166/1779] OXALOP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2105.2s, Completed=152/1779, ETA=2025-08-21 01:42:35
[176/1779] LUNBEB_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=792.1s, Completed=153/1779, ETA=2025-08-21 01:19:54
[132/1779] ZAVREV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=6690.2s, Completed=154/1779, ETA=2025-08-21 00:58:05
[161/1779] BETDAH_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2566.1s, Completed=155/1779, ETA=2025-08-21 00:47:20
[182/1779] ja406030p_si_007_manual_O2_293.0K_5.0bar_14.0 Done. TimeForThis=117.2s, Completed=156/1779, ETA=2025-08-21 00:26:52
[173/1779] UMOVEZ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1298.1s, Completed=157/1779, ETA=2025-08-21 00:18:54
[170/1779] DUYREV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1823.2s, Completed=158/1779, ETA=2025-08-21 00:13:02
[141/1779] MANLAP_ion_b_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5335.0s, Completed=159/1779, ETA=2025-08-21 00:00:34
[180/1779] KEYYET_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=723.3s, Completed=160/1779, ETA=2025-08-20 23:38:15
[109/1779] BIZLUT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9977.2s, Completed=161/1779, ETA=2025-08-21 00:00:41
[153/1779] EWUKAK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4243.5s, Completed=162/1779, ETA=2025-08-21 00:17:43
[164/1779] VIWLAQ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3109.9s, Completed=163/1779, ETA=2025-08-21 00:11:33
[157/1779] LUVTAY_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4069.4s, Completed=164/1779, ETA=2025-08-20 23:48:56
[175/1779] XAZFEJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1957.5s, Completed=165/1779, ETA=2025-08-21 00:00:22
[151/1779] VARJEF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4799.0s, Completed=166/1779, ETA=2025-08-20 23:48:04
[117/1779] SOZSOR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9592.3s, Completed=167/1779, ETA=2025-08-20 23:43:04
[188/1779] VAKPOP_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1220.8s, Completed=168/1779, ETA=2025-08-21 00:06:22
[186/1779] WEMDAV_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1468.4s, Completed=169/1779, ETA=2025-08-20 23:56:22
[171/1779] NOCLOH01_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3121.7s, Completed=170/1779, ETA=2025-08-20 23:48:29
[183/1779] LAWHID_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1656.9s, Completed=171/1779, ETA=2025-08-20 23:27:20
[159/1779] LESWAI_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4732.0s, Completed=172/1779, ETA=2025-08-20 23:18:21
[163/1779] OPUDOT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4338.5s, Completed=173/1779, ETA=2025-08-20 23:36:28
[160/1779] NUDMEG_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=4468.1s, Completed=174/1779, ETA=2025-08-20 23:18:38
[122/1779] SANGIA_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=9844.7s, Completed=175/1779, ETA=2025-08-21 00:02:12
[144/1779] EQAMUG_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=7030.3s, Completed=176/1779, ETA=2025-08-20 23:46:38
[196/1779] ULOJUC_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1394.6s, Completed=177/1779, ETA=2025-08-20 23:51:19
[197/1779] UMOVEZ02_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1404.5s, Completed=178/1779, ETA=2025-08-20 23:48:16
[179/1779] HAWWOT_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=3144.7s, Completed=179/1779, ETA=2025-08-20 23:33:30
[158/1779] XOTZIR_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=5821.3s, Completed=180/1779, ETA=2025-08-20 23:18:36
[192/1779] GOVWOF_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1998.2s, Completed=181/1779, ETA=2025-08-20 23:12:50
[199/1779] LAXCUK_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=1343.8s, Completed=182/1779, ETA=2025-08-20 23:09:55
[189/1779] JEDKEJ_clean_O2_293.0K_5.0bar_14.0 Done. TimeForThis=2707.8s, Completed=183/1779, ETA=2025-08-20 23:11:31
