name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
OGUJIL_clean,helium,273.0,15.0,14.0,OGUJIL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1519761932,0.1689765625,0.6083002148,3.4063907085,4.3316343445
XIHSEN01_clean,helium,273.0,15.0,14.0,XIHSEN01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3167202852,0.5189916667,1.2677052471,7.098960792,7.7007519241
XONGUD_clean,helium,273.0,15.0,14.0,XONGUD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1017523753,1.3828,0.407274261,2.280675273,6.1226773767
ZOFZOL_clean,helium,273.0,15.0,14.0,ZOFZOL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.7543123799,1.5422083333,3.0192122404,16.907139389,11.4794560454
PUVJOG_clean,helium,273.0,15.0,14.0,PUVJOG_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2753467037,0.2500416667,1.1021032669,6.1716143388,7.1968078905
NARNAY_clean,helium,273.0,15.0,14.0,NARNAY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0506961126,0.1435583333,0.2029163615,1.1363014375,2.4824305
JITQEI_clean,helium,273.0,15.0,14.0,JITQEI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2496668526,0.9526333333,0.9993170434,5.5960267781,5.4041986814
SOPLAM_clean,helium,273.0,15.0,14.0,SOPLAM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5564119969,0.9018875,2.2270957716,12.4714050041,9.8061492484
USAYOE_clean,helium,273.0,15.0,14.0,USAYOE_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1365674187,0.6347916667,0.5466250231,3.0610188102,4.1492061743
CUMLUT_clean,helium,273.0,15.0,14.0,CUMLUT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3548545694,0.4535444444,1.4203416091,7.9537017122,9.6812869862
TOHJIL_clean,helium,273.0,15.0,14.0,TOHJIL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1276789909,0.2472055556,0.5110481845,2.8617938066,7.1110695228
ATEYOP_clean,helium,273.0,15.0,14.0,ATEYOP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6894130985,9.557775,2.7594462469,15.4524884699,11.1625954834
VUKSAX_clean,helium,273.0,15.0,14.0,VUKSAX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6870008726,0.9039666667,2.7497910669,15.3984208981,10.234058993
AZAWAB_clean,helium,273.0,15.0,14.0,AZAWAB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.266474385,1.0577375,1.0665909065,5.9727504038,6.6481194942
BASTEW_clean,helium,273.0,15.0,14.0,BASTEW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0275371952,0.14683125,0.1102204326,0.6172180254,1.4065597859
DOLWEI_clean,helium,273.0,15.0,14.0,DOLWEI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4974035009,3.976675,1.9909082473,11.1487900049,9.7566160199
NIZZAY_clean,helium,273.0,15.0,14.0,NIZZAY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3283522444,4.1564416667,1.3142633502,7.359679243,8.9143284489
XUMMOJ_clean,helium,273.0,15.0,14.0,XUMMOJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2456097177,0.383205,0.9830779472,5.5050902551,5.9556351085
CESYEF_clean,helium,273.0,15.0,14.0,CESYEF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0224418025,0.02064375,0.0898256037,0.5030100176,1.1209537046
SUKYIH_clean,helium,273.0,15.0,14.0,SUKYIH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.8537961296,1.0578972222,3.417406096,19.1369657427,11.4732815379
UXUYUI_clean,helium,273.0,15.0,14.0,UXUYUI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1125266967,0.09095,0.4503995814,2.5221706517,2.5495696978
KAKCEH_clean,helium,273.0,15.0,14.0,KAKCEH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3330553829,0.76300625,1.3330881417,7.4650952748,7.6994890306
QESLIK_clean,helium,273.0,15.0,14.0,QESLIK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1198665172,0.060844,0.4797779615,2.6866852099,7.0539373445
ZELROZ_manual,helium,273.0,15.0,14.0,ZELROZ_manual_helium_273.0K_15.0bar_14.0/Output/System_0,1.5774744066,1.726175,6.3140022148,35.3574730917,12.7978196532
CEMYUQ_clean,helium,273.0,15.0,14.0,CEMYUQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3600399858,0.2762765625,1.4410967672,8.0699275096,9.8425949356
OGAGEJ_clean,helium,273.0,15.0,14.0,OGAGEJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3230781987,0.6319944444,1.2931534441,7.2414669093,7.6666251827
DABFIX_clean,helium,273.0,15.0,14.0,DABFIX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1412158549,1.24028125,0.5652308631,3.1652087459,3.7675629811
FIDMIP_clean,helium,273.0,15.0,14.0,FIDMIP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.099508511,0.5604708333,0.398292965,2.2303813515,4.7427556101
MATTOR_clean,helium,273.0,15.0,14.0,MATTOR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2194203043,0.2699888889,0.878252149,4.91808138,6.0990858535
HAQKES_clean,helium,273.0,15.0,14.0,HAQKES_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2602812161,3.8456375,1.041802116,5.8339368645,7.3667418363
ZIKCED_clean,helium,273.0,15.0,14.0,ZIKCED_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1745899998,0.9152375,0.6988142824,3.9132560213,4.9965071987
DUNXUH_clean,helium,273.0,15.0,14.0,DUNXUH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3407570032,0.4206018519,1.3639146626,7.637719206,9.3143203141
LUYHAP_clean,helium,273.0,15.0,14.0,LUYHAP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.8799082193,1.323425,3.5219223982,19.7222414864,12.1988785161
ZEZPOL_clean,helium,273.0,15.0,14.0,ZEZPOL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2086225473,0.1903291667,0.8350330251,4.6760607155,6.3423213027
HOXGEH_clean,helium,273.0,15.0,14.0,HOXGEH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0652159569,0.1924,0.2610335196,1.4617488767,2.5733190357
VAPFOJ_clean,helium,273.0,15.0,14.0,VAPFOJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0726084792,0.18199375,0.2906228441,1.6274446919,3.4631422702
FOQTAH_clean,helium,273.0,15.0,14.0,FOQTAH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1160993469,0.1828541667,0.4646994779,2.6022479446,3.4641068593
RORTID_clean,helium,273.0,15.0,14.0,RORTID_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3839657756,1.36205625,1.5368621813,8.6061995818,8.5561488463
QODHUO06_clean,helium,273.0,15.0,14.0,QODHUO06_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1552629641,1.04385625,0.6214558507,3.4800603122,4.612047599
FISGOF_clean,helium,273.0,15.0,14.0,FISGOF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,1.2844795824,2.42581875,5.1412605456,28.7902942091,12.4980631583
EWUKAK_clean,helium,273.0,15.0,14.0,EWUKAK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3719301187,1.844725,1.4886882369,8.3364326599,9.2771515187
SOCWOX_clean,helium,273.0,15.0,14.0,SOCWOX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0875369929,0.1375888889,0.3503757429,1.9620520361,3.3573609856
FUVGAG02_clean,helium,273.0,15.0,14.0,FUVGAG02_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0442864267,0.136653125,0.1772609402,0.9926348947,1.8755410779
NEZWOG01_clean,helium,273.0,15.0,14.0,NEZWOG01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1852554197,0.3781740741,0.7415037135,4.152310485,7.0021484251
LUSJOZ_clean,helium,273.0,15.0,14.0,LUSJOZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2531709222,0.3171166667,1.0133424397,5.6745669113,6.6925633709
BUXNOZ_clean,helium,273.0,15.0,14.0,BUXNOZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.597899569,6.085975,2.3931540108,13.4013064399,10.7836261965
j.jssc.2016.09.008_mmc7_clean,helium,273.0,15.0,14.0,j.jssc.2016.09.008_mmc7_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1087151826,0.2068,0.4351436073,2.4367394664,4.0214228023
OHAZAZ_clean,helium,273.0,15.0,14.0,OHAZAZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1868207605,0.1866305556,0.7477691497,4.1873959957,6.0824932093
AQEGUY_clean,helium,273.0,15.0,14.0,AQEGUY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2098460135,0.5542541667,0.8399300733,4.703483457,6.8837534893
ILEHUD_clean,helium,273.0,15.0,14.0,ILEHUD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1686119868,0.8096333333,0.6748866758,3.7792649839,6.8032571171
SIWSUO_clean,helium,273.0,15.0,14.0,SIWSUO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2113265446,0.2706027778,0.8458560502,4.7366680464,6.1954233178
KUDLUR_clean,helium,273.0,15.0,14.0,KUDLUR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0978737992,0.2548944444,0.3917498645,2.1937409619,4.2726436309
UKAQIH_clean,helium,273.0,15.0,14.0,UKAQIH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3188029325,0.3599555556,1.2760412554,7.1456411982,8.3492602163
SETWUL_clean,helium,273.0,15.0,14.0,SETWUL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0705316552,0.1201796296,0.2823101441,1.5808948087,3.2544419781
VUHNUJ_clean,helium,273.0,15.0,14.0,VUHNUJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1963219915,3.48785,0.7857987956,4.4003563552,8.5242210032
XENKIM_clean,helium,273.0,15.0,14.0,XENKIM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5409255064,1.4509,2.1651095139,12.1242911825,9.9665392493
QAVZAQ_clean,helium,273.0,15.0,14.0,QAVZAQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0499135153,0.0505916667,0.1997839364,1.1187603225,2.1041214824
AWUPOZ_clean,helium,273.0,15.0,14.0,AWUPOZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,1.6169208553,6.07345,6.4718906493,36.2416248364,12.808261036
PEJFIU_clean,helium,273.0,15.0,14.0,PEJFIU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.136174236,0.4067777778,0.5450512694,3.0522060233,7.6590475467
QOFBIY_clean,helium,273.0,15.0,14.0,QOFBIY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1553308266,1.0443125,0.6217274774,3.4815813813,4.6523609097
DAXJET_clean,helium,273.0,15.0,14.0,DAXJET_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.060926561,0.167521875,0.2438647751,1.3656064614,1.9283639498
NETHOJ_clean_h,helium,273.0,15.0,14.0,NETHOJ_clean_h_helium_273.0K_15.0bar_14.0/Output/System_0,0.1922819522,0.256375,0.7696281263,4.3098030126,7.2547902908
XACYAB_clean,helium,273.0,15.0,14.0,XACYAB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3770833138,0.4945111111,1.5093144258,8.4519362493,9.4762872161
UMOVEZ02_clean,helium,273.0,15.0,14.0,UMOVEZ02_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.9380251353,6.903575,3.7545412827,21.0248726337,11.6532005955
acs.chemrev.6b00346_cr6b00346_si_001_clean,helium,273.0,15.0,14.0,acs.chemrev.6b00346_cr6b00346_si_001_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5177420978,1.803275,2.0723155561,11.6046588232,10.5191525515
GOLYUD_clean,helium,273.0,15.0,14.0,GOLYUD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1264319468,0.3965333333,0.5060567632,2.8338425895,3.6904351343
DALVAQ_clean,helium,273.0,15.0,14.0,DALVAQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1473634083,0.1777416667,0.5898370727,3.3029998594,5.2300537601
DADLIG_clean,helium,273.0,15.0,14.0,DADLIG_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2165475759,0.6191833333,0.8667537604,4.8536921146,5.0898088344
KEWBUL_clean,helium,273.0,15.0,14.0,KEWBUL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1486630796,0.5509361111,0.5950391398,3.3321306609,4.9631310319
AXUHEH_clean,helium,273.0,15.0,14.0,AXUHEH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1963159419,1.0828,0.7857745818,4.4002207612,4.6840839665
IPICOA_clean,helium,273.0,15.0,14.0,IPICOA_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2309162682,0.4767458333,0.9242659168,5.1757516345,8.1768530662
LACZIB_clean,helium,273.0,15.0,14.0,LACZIB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6335430107,2.9890833333,2.5358205218,14.2002176775,10.6841896971
JUSBAC_clean,helium,273.0,15.0,14.0,JUSBAC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1258862177,0.6305916667,0.5038724268,2.8216106306,4.7836740349
FOFTUR_clean,helium,273.0,15.0,14.0,FOFTUR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3159082858,0.87839375,1.2644551367,7.0807606572,7.4935190531
RUFZOJ_clean,helium,273.0,15.0,14.0,RUFZOJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5591737312,3.6272375,2.2381498949,12.5333064502,9.9221635503
YUZPOA_clean,helium,273.0,15.0,14.0,YUZPOA_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.8993934503,14.32985,3.5999140231,20.1589829833,12.0523285493
JILWOR_clean,helium,273.0,15.0,14.0,JILWOR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2572009891,1.5055875,1.0294731935,5.7648967326,8.2928252108
DUPVER_clean,helium,273.0,15.0,14.0,DUPVER_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6341357638,1.88865625,2.5381930764,14.2135036304,11.3142874394
SOZSOR_clean,helium,273.0,15.0,14.0,SOZSOR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4180372421,2.160125,1.6732367014,9.3698766066,9.4656824163
OQEPUW_clean,helium,273.0,15.0,14.0,OQEPUW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0970234178,0.408115625,0.3883461262,2.1746805336,4.2822829737
XODXIZ_clean,helium,273.0,15.0,14.0,XODXIZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0828141565,0.0891,0.3314721083,1.8561944944,3.0493583132
EFOGOX_clean,helium,273.0,15.0,14.0,EFOGOX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2401418031,4.75585,0.9611920615,5.3825325513,5.4950712436
KACGAZ_clean,helium,273.0,15.0,14.0,KACGAZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2029965103,3.859275,0.8125142379,4.5499588577,9.0387464755
OCUNAE_clean,helium,273.0,15.0,14.0,OCUNAE_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2502265168,1.053125,1.0015571564,5.608571078,6.8512596361
XAPCUN_clean,helium,273.0,15.0,14.0,XAPCUN_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3181022019,4.0266916667,1.2732365096,7.1299350391,8.6238701769
BUPFEY_clean,helium,273.0,15.0,14.0,BUPFEY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2448836578,10.26715,0.9801718186,5.4888163679,7.7758197273
SOJGOO_clean,helium,273.0,15.0,14.0,SOJGOO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2129615972,0.8683944444,0.8524005147,4.7733160738,5.9438739915
WALCET_clean,helium,273.0,15.0,14.0,WALCET_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.142324942,0.4383388889,0.5696700976,3.1900677989,5.3988670194
NALWOO_clean,helium,273.0,15.0,14.0,NALWOO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3328447369,0.763865625,1.3322450095,7.4603738599,7.6569059638
ERALIU_clean,helium,273.0,15.0,14.0,ERALIU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5380099606,2.983525,2.1534397444,12.0589422093,12.3970162546
OFAMUF_clean,helium,273.0,15.0,14.0,OFAMUF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0643967505,0.1361041667,0.2577545622,1.4433872032,2.230687987
ATIJUJ_manual,helium,273.0,15.0,14.0,ATIJUJ_manual_helium_273.0K_15.0bar_14.0/Output/System_0,0.5214739979,0.72917,2.0872528669,11.6883055415,8.8058563133
VEWKUF_clean,helium,273.0,15.0,14.0,VEWKUF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,1.0742653316,3.845575,4.299856565,24.07855709,11.3345945411
LAGVOG_clean,helium,273.0,15.0,14.0,LAGVOG_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4886631254,0.5805916667,1.9559240031,10.9528834416,10.2429823786
VARJEF_clean,helium,273.0,15.0,14.0,VARJEF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5154633677,1.71635625,2.0631947063,11.5535834214,9.3302083174
HUCXIO_clean,helium,273.0,15.0,14.0,HUCXIO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.240054168,0.542365625,0.9608412928,5.3805682987,6.8741973732
EWESAC_clean,helium,273.0,15.0,14.0,EWESAC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1455249448,1.0611875,0.5824784351,3.2617925835,4.2000006821
DEHFUR_clean,helium,273.0,15.0,14.0,DEHFUR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2688393118,0.9693555556,1.076056767,6.0257578145,6.7962328367
TILHEC_clean,helium,273.0,15.0,14.0,TILHEC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1443057437,0.23675,0.5775984585,3.2344654405,4.3464748337
TOFLAD_clean,helium,273.0,15.0,14.0,TOFLAD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1464485037,0.6166333333,0.5861750737,3.2824932095,4.2842547428
NOFQIK_clean,helium,273.0,15.0,14.0,NOFQIK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1020308178,0.1553708333,0.4083887552,2.2869162746,3.3368551878
NEXXEV_clean,helium,273.0,15.0,14.0,NEXXEV_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6111796249,1.369575,2.4463087891,13.6989652904,9.6157044811
SURDOA_clean,helium,273.0,15.0,14.0,SURDOA_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1181473127,0.3603291667,0.4728966702,2.648151002,3.4377134702
ITAPAU_clean,helium,273.0,15.0,14.0,ITAPAU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2881676183,0.4729277778,1.1534202852,6.4589820069,7.33656317
QOFBIY02_clean,helium,273.0,15.0,14.0,QOFBIY02_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.154788856,1.04066875,0.6195581847,3.4694336648,4.6209265993
DUKDIX_clean,helium,273.0,15.0,14.0,DUKDIX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0349924515,0.083059375,0.1400608562,0.7843199585,1.6272802232
NISBEX_clean,helium,273.0,15.0,14.0,NISBEX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1272908948,0.300025,0.50949479,2.8530950284,4.122779223
TILVUF_clean,helium,273.0,15.0,14.0,TILVUF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3615851863,0.232071875,1.4472815898,8.1045615961,8.9793558256
BIWHAQ_clean,helium,273.0,15.0,14.0,BIWHAQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1552365135,0.6980333333,0.6213499793,3.4794674479,8.3045713089
LETPOR01_ion_b,helium,273.0,15.0,14.0,LETPOR01_ion_b_helium_273.0K_15.0bar_14.0/Output/System_0,0.0293090458,0.3988166667,0.1173124454,0.6569322422,1.0880701592
RUVMUR_clean,helium,273.0,15.0,14.0,RUVMUR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0752615809,0.1829625,0.3012421544,1.6869112501,2.5006416935
cm503311x_aloh500K_clean,helium,273.0,15.0,14.0,cm503311x_aloh500K_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4024256482,0.3268733333,1.6107497044,9.0199587194,8.5446957658
ZILBUT_clean,helium,273.0,15.0,14.0,ZILBUT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,1.4082016149,1.67685625,5.6364706001,31.5633968435,12.3497663985
VODPOU_clean,helium,273.0,15.0,14.0,VODPOU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0670001625,0.3350833333,0.2681749843,1.5017400166,2.3159077152
OXALOP_clean,helium,273.0,15.0,14.0,OXALOP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3501079659,2.2208,1.4013428445,7.8473114567,8.044116707
YEMMAF_clean,helium,273.0,15.0,14.0,YEMMAF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2395272583,0.809285,0.9587322831,5.3687581584,7.1468828078
