name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
QIYCIM_clean,helium,313.0,15.0,14.0,QIYCIM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0799018795,0.37754375,0.3198154227,1.7909187892,2.0578945354
JETZAK_clean,helium,313.0,15.0,14.0,JETZAK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4341815417,0.6890888889,1.7378559071,9.7317345456,7.3162967665
OREZES_clean,helium,313.0,15.0,14.0,OREZES_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.094594291,0.2865333333,0.3786232985,2.1202341454,2.9584198925
PUDSIR01_clean,helium,313.0,15.0,14.0,PUDSIR01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3302850419,1.5995125,1.3219995693,7.4030009193,7.6381791163
LAWGAS_clean,helium,313.0,15.0,14.0,LAWGAS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7519939115,4.6321625,3.0099323342,16.855173295,9.9439331046
RONZID_clean,helium,313.0,15.0,14.0,RONZID_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3090577118,0.20329375,1.2370350154,6.9272120571,7.6949467165
ZIDBEV_clean,helium,313.0,15.0,14.0,ZIDBEV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3970055361,0.5197805556,1.5890551526,8.8984724568,7.1814922543
WUXMEH_clean,helium,313.0,15.0,14.0,WUXMEH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0378115149,0.07356,0.1513444451,0.8475063775,2.102132982
MISQIQ05_clean,helium,313.0,15.0,14.0,MISQIQ05_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0655024529,0.0434175,0.2621802488,1.4681703898,3.0560697575
MOTVOI_clean,helium,313.0,15.0,14.0,MOTVOI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3413021916,1.08185,1.3660968347,7.6499390453,7.6526977726
HAFDUQ_clean,helium,313.0,15.0,14.0,HAFDUQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3384630782,2.9056125,1.3547329939,7.5863032269,7.7954019405
jacs.5b11079_ja5b11079_si_002_clean,helium,313.0,15.0,14.0,jacs.5b11079_ja5b11079_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7143717357,7.539075,2.8593457379,16.0119107581,9.5941858349
NAQLAT_clean,helium,313.0,15.0,14.0,NAQLAT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1797256879,0.6245666667,0.7193703977,4.0283672088,5.0045236431
DOGMET_clean,helium,313.0,15.0,14.0,DOGMET_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0660252026,0.2100861111,0.2642726078,1.4798872888,2.6738556277
YAXBOP_SL,helium,313.0,15.0,14.0,YAXBOP_SL_helium_313.0K_15.0bar_14.0/Output/System_0,0.2330591568,0.22091,0.9328430472,5.2237822888,5.9027463483
OTEHAY_clean,helium,313.0,15.0,14.0,OTEHAY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2618358348,0.6177916667,1.0480246361,5.8687820515,7.7589512799
XUFWIF_clean,helium,313.0,15.0,14.0,XUFWIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5081787967,1.46256875,2.0340374679,11.3903072238,9.6981318494
TUVDIX_clean,helium,313.0,15.0,14.0,TUVDIX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1099467272,0.3160416667,0.4400729901,2.4643432763,3.6080326452
FEWWOV_clean,helium,313.0,15.0,14.0,FEWWOV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2924360743,1.03791875,1.170505216,6.554655078,6.0554349467
CAXTEC_clean,helium,313.0,15.0,14.0,CAXTEC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3840107748,2.558225,1.5370422953,8.6072081938,7.2055075971
MIFQOJ_clean,helium,313.0,15.0,14.0,MIFQOJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1735614067,0.4061125,0.6946972337,3.8902011613,4.1458430152
QUQFOY_clean,helium,313.0,15.0,14.0,QUQFOY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4308584092,1.553925,1.7245547303,9.6572499342,9.1615877026
VEHKIE_SL,helium,313.0,15.0,14.0,VEHKIE_SL_helium_313.0K_15.0bar_14.0/Output/System_0,0.3958680497,1.4769,1.5845022475,8.8729768654,8.5134208012
LADQOZ_clean,helium,313.0,15.0,14.0,LADQOZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2156614825,0.4923805556,0.8632070811,4.8338312382,5.5331671103
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,313.0,15.0,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2299353645,0.718678125,0.92033975,5.1537656845,6.0644013857
DIKPOD_clean,helium,313.0,15.0,14.0,DIKPOD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1169571215,0.1267708333,0.4681328083,2.6214740841,4.5390561805
UFEXOT_clean,helium,313.0,15.0,14.0,UFEXOT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0819819178,0.5348675,0.3281409881,1.8375407168,4.4356607254
JIVFUQ_clean,helium,313.0,15.0,14.0,JIVFUQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2694822644,0.179725,1.0786302503,6.040168938,6.9196628599
BETGUE_clean,helium,313.0,15.0,14.0,BETGUE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.568011914,1.6704125,2.2735256231,12.7314052653,9.3601848578
ic5011133_si_003_clean,helium,313.0,15.0,14.0,ic5011133_si_003_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3154403483,0.3356916667,1.2625821689,7.070272316,7.1869240502
NUXMAU_clean,helium,313.0,15.0,14.0,NUXMAU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0731030694,0.0469421429,0.2926024918,1.6385304245,3.4473279925
EGELUY01_manual,helium,313.0,15.0,14.0,EGELUY01_manual_helium_313.0K_15.0bar_14.0/Output/System_0,0.3351867706,0.279015,1.3416192384,7.5128681471,7.1175919692
KUHNEI_clean,helium,313.0,15.0,14.0,KUHNEI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1701114627,0.5007875,0.6808884807,3.8128741989,5.8515622459
COTXIU_clean,helium,313.0,15.0,14.0,COTXIU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1848112507,0.6603625,0.7397258817,4.1423548912,4.4878685546
RAVFIF_clean,helium,313.0,15.0,14.0,RAVFIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0886985244,0.3642166667,0.3550248912,1.988086575,3.4737797378
ZOXTOX_clean,helium,313.0,15.0,14.0,ZOXTOX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0769701865,0.1766166667,0.3080810226,1.7252078945,3.4196077407
WILGII_clean,helium,313.0,15.0,14.0,WILGII_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1660640845,0.2650666667,0.6646884366,3.7221563618,4.8800265888
TAKYOV_clean,helium,313.0,15.0,14.0,TAKYOV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0940126926,0.2806125,0.3762953914,2.1071982116,3.3962392398
KOVGOT01_clean,helium,313.0,15.0,14.0,KOVGOT01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2858574984,2.57989375,1.1441737948,6.4072030364,8.3444158788
XALXUF01_clean,helium,313.0,15.0,14.0,XALXUF01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5181630091,3.3289125,2.0740002965,11.6140931192,9.0978506896
KEHDOS_clean,helium,313.0,15.0,14.0,KEHDOS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0609099762,0.092145,0.2437983925,1.3652347288,2.0147887261
BAHGUN_clean,helium,313.0,15.0,14.0,BAHGUN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0812033363,0.0499805556,0.3250246363,1.8200896107,2.7187442765
INAMUG_clean,helium,313.0,15.0,14.0,INAMUG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.066342062,0.1274777778,0.2655408699,1.4869893677,1.8508702373
LEYFUS_clean,helium,313.0,15.0,14.0,LEYFUS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0757969414,1.6846,0.3033849894,1.698910807,5.0894137112
FUSQUH_clean,helium,313.0,15.0,14.0,FUSQUH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.181008167,1.87975,0.7245036513,4.0571126654,4.2677307302
EGOXII_clean,helium,313.0,15.0,14.0,EGOXII_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1239462012,0.36813125,0.4961073129,2.7781271481,4.8135598967
ROQFUA04_clean,helium,313.0,15.0,14.0,ROQFUA04_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1923916111,0.2670888889,0.7700670473,4.3122609046,4.2991685193
acs.inorgchem.5b02378_ic5b02378_si_002_clean,helium,313.0,15.0,14.0,acs.inorgchem.5b02378_ic5b02378_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0688243234,0.4053277778,0.2754763747,1.5426267166,3.6161761937
AHOKIR_clean,helium,313.0,15.0,14.0,AHOKIR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1081210863,0.0720257143,0.4327656762,2.4234234059,4.561060421
EFAYEQ_clean_h,helium,313.0,15.0,14.0,EFAYEQ_clean_h_helium_313.0K_15.0bar_14.0/Output/System_0,0.954329556,6.45735,3.8198013896,21.3903195241,9.5233842262
FIHFAF_clean,helium,313.0,15.0,14.0,FIHFAF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2164011167,0.2612680556,0.8661675425,4.8504093813,5.879334068
MAGVOG09_clean,helium,313.0,15.0,14.0,MAGVOG09_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0180521745,0.0485145833,0.0722556699,0.404621002,0.7922446225
OFODET_clean,helium,313.0,15.0,14.0,OFODET_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2109163617,0.3469,0.844214251,4.7274742148,5.4546126742
QUPHIT_clean,helium,313.0,15.0,14.0,QUPHIT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0912101903,0.1682972222,0.36507809,2.0443829927,2.6507425125
FUSMIQ_clean,helium,313.0,15.0,14.0,FUSMIQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2580687476,1.3567,1.0329464854,5.7843466508,6.0197056744
CIYZUG_clean,helium,313.0,15.0,14.0,CIYZUG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0398713026,0.0545458333,0.1595889555,0.8936744095,1.2613761815
VEFLUP_clean,helium,313.0,15.0,14.0,VEFLUP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1879864137,0.1094541667,0.7524347956,4.2135229182,4.8687289462
UMOYOM19_clean,helium,313.0,15.0,14.0,UMOYOM19_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.416032486,3.399,1.6652124604,9.3249420505,7.5578142507
DITXOU_clean,helium,313.0,15.0,14.0,DITXOU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2795013773,0.3527611111,1.1187327719,6.2647370929,6.7728570487
FAYLEY_clean,helium,313.0,15.0,14.0,FAYLEY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2124892266,0.147740625,0.8505098035,4.7627283726,8.033999556
POKTEQ_clean,helium,313.0,15.0,14.0,POKTEQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0440253765,0.0894933333,0.17621606,0.9867837208,1.9660230786
DITJOH_clean,helium,313.0,15.0,14.0,DITJOH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,1.0078923787,2.28688125,4.0341920508,22.5908753323,10.1374619301
MITSAK_clean,helium,313.0,15.0,14.0,MITSAK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3139441251,0.8025125,1.256593383,7.0367360062,8.037709971
FUNCEX_clean,helium,313.0,15.0,14.0,FUNCEX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.8089285926,0.8731125,3.2378192025,18.1313058556,9.8593272602
USUWUC_clean,helium,313.0,15.0,14.0,USUWUC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2377916611,0.4848027778,0.9517853784,5.3298565255,8.4323478344
HAKCAZ_clean,helium,313.0,15.0,14.0,HAKCAZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2418441849,1.548,0.9680060182,5.4206896954,6.391637942
XOGXAU_clean,helium,313.0,15.0,14.0,XOGXAU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1616920834,0.4534888889,0.6471890563,3.6241624351,4.4546792604
WEYMIY_clean,helium,313.0,15.0,14.0,WEYMIY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0733970221,0.0669319444,0.2937790673,1.6451190726,2.7179465088
ALIXAU_clean_h,helium,313.0,15.0,14.0,ALIXAU_clean_h_helium_313.0K_15.0bar_14.0/Output/System_0,0.0921047196,0.31069375,0.3686585348,2.0644329506,2.9575214275
NORBUT_clean,helium,313.0,15.0,14.0,NORBUT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0248129856,0.2228541667,0.099316506,0.5561576584,0.981197896
XUDYEC_clean,helium,313.0,15.0,14.0,XUDYEC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2943676655,0.7431944444,1.1782366067,6.5979497158,7.3172008578
YUGLES_clean,helium,313.0,15.0,14.0,YUGLES_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6017654185,0.86171875,2.4086274676,13.4879554958,9.6843255419
IXIPAG_clean,helium,313.0,15.0,14.0,IXIPAG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0672721233,1.0695875,0.2692635354,1.5078357411,5.084442235
YIDSOT_clean,helium,313.0,15.0,14.0,YIDSOT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.162992179,0.4171583333,0.6523928217,3.6533027474,5.4766796469
TUMROK_clean,helium,313.0,15.0,14.0,TUMROK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1666335353,0.2547472222,0.6669677217,3.7349200193,4.6197098056
c5cc09935h_c5cc09935h2_clean,helium,313.0,15.0,14.0,c5cc09935h_c5cc09935h2_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2976404471,1.55335,1.1913362488,6.6713057625,8.9444252787
FIFPAM01_clean,helium,313.0,15.0,14.0,FIFPAM01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2140820898,0.1112777778,0.8568854008,4.7984307689,4.9431297768
TAJXIO04_clean,helium,313.0,15.0,14.0,TAJXIO04_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0127700175,0.093975,0.0511132976,0.2862268629,0.669265735
IVOLEM_clean,helium,313.0,15.0,14.0,IVOLEM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0551712666,0.2068972222,0.2208286222,1.2366074326,2.6444968349
CAVPEW_manual,helium,313.0,15.0,14.0,CAVPEW_manual_helium_313.0K_15.0bar_14.0/Output/System_0,1.1167437847,5.72615625,4.4698809063,25.0306681076,10.0794612838
VUMCIQ_clean,helium,313.0,15.0,14.0,VUMCIQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1322679923,0.499425,0.5294161304,2.9646515708,3.2363607958
OWAVOY_clean,helium,313.0,15.0,14.0,OWAVOY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3321948122,1.00273125,1.3296436195,7.4458064631,7.5152184276
VANXUD03_clean,helium,313.0,15.0,14.0,VANXUD03_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0723719194,0.0891069444,0.2896759895,1.6221424471,3.4379978435
WEHHEY_clean,helium,313.0,15.0,14.0,WEHHEY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.478016337,2.0003625,1.9133091465,10.7142465845,8.7852587397
VUKJOC_clean,helium,313.0,15.0,14.0,VUKJOC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1124367611,0.9853875,0.4500396048,2.5201548362,3.6659085593
MECWIB_clean,helium,313.0,15.0,14.0,MECWIB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2365664237,1.4515,0.9468812408,5.3023940845,5.7856434905
ja5b02777_si_007_clean,helium,313.0,15.0,14.0,ja5b02777_si_007_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1122574782,0.10264375,0.4493220067,2.5161363934,3.5588245451
NOCLUN_clean,helium,313.0,15.0,14.0,NOCLUN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2788515709,0.2807833333,1.1161318555,6.2501723477,6.7151606128
cg034025wsi20030214_115651_clean,helium,313.0,15.0,14.0,cg034025wsi20030214_115651_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1174081055,0.166884375,0.4699379178,2.6315824286,4.7533068881
BAPDAA_clean,helium,313.0,15.0,14.0,BAPDAA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2861400149,1.07883125,1.1453045959,6.4135353543,8.8598264508
POKVES_clean,helium,313.0,15.0,14.0,POKVES_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0411546369,0.08493,0.1647256318,0.9224390325,1.8964069259
APAYUN_clean,helium,313.0,15.0,14.0,APAYUN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3068749263,1.2231166667,1.2282981938,6.8782871558,7.1995207841
ZIQJEQ_clean,helium,313.0,15.0,14.0,ZIQJEQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5389310514,2.34575,2.1571265042,12.0795875157,7.6051306907
HOGJIX_clean,helium,313.0,15.0,14.0,HOGJIX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5320506267,1.5484125,2.1295869026,11.9253698439,9.3527596747
BERFIP_clean,helium,313.0,15.0,14.0,BERFIP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.045267407,0.0554515625,0.1811874137,1.0146225621,1.9823671804
SOTXEG_neutral,helium,313.0,15.0,14.0,SOTXEG_neutral_helium_313.0K_15.0bar_14.0/Output/System_0,0.086563335,0.1926375,0.346478578,1.9402284923,2.9255768201
ULOKOX_clean,helium,313.0,15.0,14.0,ULOKOX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1989180722,2.71995,0.7961898736,4.4585448459,6.4705399128
KAWHEY_clean,helium,313.0,15.0,14.0,KAWHEY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.962857918,11.3797,3.8539370285,21.5814740235,9.9896176617
IDIXAU_clean,helium,313.0,15.0,14.0,IDIXAU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3612789963,0.9517375,1.4460560332,8.0976986617,7.8217516418
AQALIO_clean,helium,313.0,15.0,14.0,AQALIO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0600962541,0.1830861111,0.2405413867,1.3469959809,2.9634528124
DUHXIP_clean,helium,313.0,15.0,14.0,DUHXIP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.109649379,0.5593291667,0.4388828236,2.457678521,3.1430701944
QUGZEZ_clean,helium,313.0,15.0,14.0,QUGZEZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0658100112,0.397525,0.2634112823,1.475063994,2.9556218421
MAGVOG11_clean,helium,313.0,15.0,14.0,MAGVOG11_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0163420746,0.04391875,0.0654108205,0.3662908637,0.7399670916
XIMPOA01_clean,helium,313.0,15.0,14.0,XIMPOA01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0332171123,0.1110125,0.1329548801,0.7445275494,1.0590178589
FOCZAA_clean,helium,313.0,15.0,14.0,FOCZAA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1146743484,0.1604861111,0.4589957762,2.5703080636,3.5908949277
WOPDEL_clean,helium,313.0,15.0,14.0,WOPDEL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0685727259,0.1254555556,0.2744693298,1.5369874149,1.859439292
NUTYEI_clean,helium,313.0,15.0,14.0,NUTYEI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5173756473,7.917125,2.0708488008,11.5964452121,9.1336408134
WEDWUZ_clean,helium,313.0,15.0,14.0,WEDWUZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0323492786,0.1225416667,0.1294812873,0.7250759464,1.6518598848
jp102463p_si_004_clean,helium,313.0,15.0,14.0,jp102463p_si_004_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.339691724,0.1576922222,1.3596507741,7.6138420644,7.6252747239
OJOSEN_clean,helium,313.0,15.0,14.0,OJOSEN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6374945285,1.5013375,2.5516368746,14.2887869,12.0509617691
COWRIR_clean,helium,313.0,15.0,14.0,COWRIR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1665825988,0.72605,0.6667638432,3.7337783299,4.7060422716
DUMXEQ01_clean,helium,313.0,15.0,14.0,DUMXEQ01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0967022436,0.1936777778,0.3870605935,2.1674817422,3.827701342
AFOTUL_clean,helium,313.0,15.0,14.0,AFOTUL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2983073279,0.30468125,1.1940055071,6.6862532118,7.0853613524
SERJUV_clean,helium,313.0,15.0,14.0,SERJUV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2407927955,0.64833125,0.9637977247,5.3971238776,6.3474454969
TIFDOB_clean,helium,313.0,15.0,14.0,TIFDOB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1183917022,1.4348625,0.4738748641,2.6536287421,3.1833483225
REZJIR03_clean,helium,313.0,15.0,14.0,REZJIR03_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1046714279,0.1590925926,0.4189580666,2.3461028464,3.0641551636
EPISOM_clean,helium,313.0,15.0,14.0,EPISOM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6297685546,3.08085,2.5207128761,14.1156171092,9.5648895427
LUSQIB_clean,helium,313.0,15.0,14.0,LUSQIB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1536866785,0.6182958333,0.6151466068,3.4447294852,3.8385621134
IKETEY_clean,helium,313.0,15.0,14.0,IKETEY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1625652672,0.1171988889,0.6506840636,3.6437339563,5.8873970799
YEZKEV_clean,helium,313.0,15.0,14.0,YEZKEV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1716459997,0.2612648148,0.6870306218,3.8472692751,4.215194824
KOXGIP_clean,helium,313.0,15.0,14.0,KOXGIP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2079223323,0.5742958333,0.832230343,4.6603661128,4.7511738115
WUYXIZ_clean,helium,313.0,15.0,14.0,WUYXIZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4105037154,1.47426875,1.6430829923,9.2010203213,7.4003509363
TUPDOZ_clean,helium,313.0,15.0,14.0,TUPDOZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1316038261,0.2315555556,0.5267577376,2.9497649669,3.838352918
OBUFIB_SL,helium,313.0,15.0,14.0,OBUFIB_SL_helium_313.0K_15.0bar_14.0/Output/System_0,0.0845644559,0.1607041667,0.3384778602,1.8954256632,2.9730405055
ORIVOC_clean,helium,313.0,15.0,14.0,ORIVOC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3030598771,0.88622,1.2130280703,6.792776736,8.3545002173
BIWSEG_ion_b,helium,313.0,15.0,14.0,BIWSEG_ion_b_helium_313.0K_15.0bar_14.0/Output/System_0,26.4729768492,8.28895,105.9607900828,593.3646610657,12.6103261353
OGIJIY_clean,helium,313.0,15.0,14.0,OGIJIY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1151198672,0.1065277778,0.4607790106,2.5802939111,4.3655063074
POFGUO_clean,helium,313.0,15.0,14.0,POFGUO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2922929144,1.5503,1.1699322038,6.551446295,6.117291229
MIFPUO_clean,helium,313.0,15.0,14.0,MIFPUO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1537433158,0.36205,0.6153733032,3.4459989512,3.9096433497
JIYXUL_clean,helium,313.0,15.0,14.0,JIYXUL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0790764402,0.4386333333,0.3165115177,1.7724174126,4.8829777087
JOCWIJ_clean,helium,313.0,15.0,14.0,JOCWIJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4293962086,2.01275625,1.7187021233,9.6244762056,7.9325086816
ja039022msi20031007_110612_clean,helium,313.0,15.0,14.0,ja039022msi20031007_110612_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0683028711,0.0756152778,0.2733892085,1.5309388963,2.8712455187
WANNIL_clean,helium,313.0,15.0,14.0,WANNIL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0896610714,0.2777888889,0.3588775837,2.0096610797,2.8321317351
ZITWIK01_clean,helium,313.0,15.0,14.0,ZITWIK01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1838438069,0.0901924,0.7358535893,4.1206706296,12.09582966
TETWUM_clean,helium,313.0,15.0,14.0,TETWUM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0432646724,0.1126958333,0.1731712643,0.969733318,1.6541428785
