---- START at 2025-08-16 11:14:54, Target=2039/2039 ----
[41/2039] acscombsci.5b00188_5024922_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=112.6s, Completed=27/2039, ETA=2025-08-16 19:33:47
[39/2039] LIXMIQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=145.9s, Completed=28/2039, ETA=2025-08-16 19:32:53
[17/2039] IQOKIK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=429.3s, Completed=29/2039, ETA=2025-08-16 19:37:59
[40/2039] WOLYON_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=161.9s, Completed=30/2039, ETA=2025-08-16 19:30:22
[38/2039] SIQQEO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=221.3s, Completed=31/2039, ETA=2025-08-16 19:46:56
[37/2039] YARBAW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=259.5s, Completed=32/2039, ETA=2025-08-16 19:47:57
[45/2039] QONLEM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=166.6s, Completed=33/2039, ETA=2025-08-16 19:38:35
[43/2039] YEGCUJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=190.6s, Completed=34/2039, ETA=2025-08-16 19:26:05
[2/2039] QOFDOG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=492.6s, Completed=35/2039, ETA=2025-08-16 19:13:12
[47/2039] DALSUH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=164.9s, Completed=36/2039, ETA=2025-08-16 19:02:30
[51/2039] YELYOE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=136.3s, Completed=37/2039, ETA=2025-08-16 19:01:04
[6/2039] la304204k_si_003_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=508.0s, Completed=38/2039, ETA=2025-08-16 18:49:14
[15/2039] JUJMOS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=513.1s, Completed=39/2039, ETA=2025-08-16 18:42:03
[44/2039] XIWKUJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=207.2s, Completed=40/2039, ETA=2025-08-16 18:37:35
[50/2039] WAVWEW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=164.7s, Completed=41/2039, ETA=2025-08-16 18:29:23
[54/2039] BAZGAM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=109.8s, Completed=42/2039, ETA=2025-08-16 18:31:06
[34/2039] GERNOI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=330.5s, Completed=43/2039, ETA=2025-08-16 18:24:26
[53/2039] MISQIQ07_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=167.0s, Completed=44/2039, ETA=2025-08-16 18:40:45
[36/2039] TONTUN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=359.0s, Completed=45/2039, ETA=2025-08-16 18:34:29
[46/2039] WILGUV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=270.3s, Completed=46/2039, ETA=2025-08-16 18:37:11
[59/2039] KAHYEY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=113.0s, Completed=47/2039, ETA=2025-08-16 18:31:55
[55/2039] WAYKAK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=196.1s, Completed=48/2039, ETA=2025-08-16 18:43:25
[57/2039] OWIJEL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=151.2s, Completed=49/2039, ETA=2025-08-16 18:34:51
[58/2039] UCOJIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=168.7s, Completed=50/2039, ETA=2025-08-16 18:42:02
[30/2039] ic034943jsi20030807_040506_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=515.6s, Completed=51/2039, ETA=2025-08-16 18:39:31
[10/2039] ETEPID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=672.9s, Completed=52/2039, ETA=2025-08-16 18:34:40
[65/2039] UMOYOM16_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=158.0s, Completed=53/2039, ETA=2025-08-16 18:30:18
[56/2039] BAZJIX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=212.9s, Completed=54/2039, ETA=2025-08-16 18:22:48
[25/2039] WOJYOL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=689.4s, Completed=55/2039, ETA=2025-08-16 18:20:53
[62/2039] KIVFEC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=185.0s, Completed=56/2039, ETA=2025-08-16 18:15:09
[63/2039] TAGTIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=185.5s, Completed=57/2039, ETA=2025-08-16 18:08:24
[72/2039] ENCDBZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=98.0s, Completed=58/2039, ETA=2025-08-16 18:06:29
[68/2039] XUFWEB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=159.9s, Completed=59/2039, ETA=2025-08-16 18:00:04
[49/2039] WIKLOT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=353.2s, Completed=60/2039, ETA=2025-08-16 17:54:47
[73/2039] MEXJAC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=74.2s, Completed=61/2039, ETA=2025-08-16 17:49:11
[60/2039] WEMYEU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=222.3s, Completed=62/2039, ETA=2025-08-16 17:46:47
[70/2039] CUKXOW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=153.4s, Completed=63/2039, ETA=2025-08-16 17:51:39
[69/2039] FEYQIK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=187.8s, Completed=64/2039, ETA=2025-08-16 18:01:07
[42/2039] AMAGAX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=482.5s, Completed=65/2039, ETA=2025-08-16 17:56:39
[67/2039] EWUCOP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=238.6s, Completed=66/2039, ETA=2025-08-16 17:55:19
[66/2039] LUDKIG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=276.2s, Completed=67/2039, ETA=2025-08-16 18:00:52
[52/2039] MIZZOM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=409.1s, Completed=68/2039, ETA=2025-08-16 17:57:26
[77/2039] UXEQOE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=142.3s, Completed=69/2039, ETA=2025-08-16 17:56:24
[80/2039] VUHNET_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=136.0s, Completed=70/2039, ETA=2025-08-16 17:55:38
[78/2039] WEMDID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=152.5s, Completed=71/2039, ETA=2025-08-16 17:52:54
[86/2039] KUFBEU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=123.9s, Completed=72/2039, ETA=2025-08-16 17:47:27
[75/2039] LUMLIQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=190.5s, Completed=73/2039, ETA=2025-08-16 17:49:50
[61/2039] HUZLIY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=363.8s, Completed=74/2039, ETA=2025-08-16 17:49:27
[82/2039] AGIMOU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=171.1s, Completed=75/2039, ETA=2025-08-16 17:46:41
[84/2039] NIHBEM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=163.9s, Completed=76/2039, ETA=2025-08-16 17:42:44
[81/2039] SEFBOV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=175.2s, Completed=77/2039, ETA=2025-08-16 17:37:52
[87/2039] WASMUB01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=159.5s, Completed=78/2039, ETA=2025-08-16 17:35:54
[83/2039] PAMTOO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=172.7s, Completed=79/2039, ETA=2025-08-16 17:31:23
[71/2039] HOJLEY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=310.2s, Completed=80/2039, ETA=2025-08-16 17:40:59
[89/2039] TIQGEG01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=153.4s, Completed=81/2039, ETA=2025-08-16 17:40:14
[88/2039] RUWWOW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=200.4s, Completed=82/2039, ETA=2025-08-16 17:42:47
[35/2039] CAXZOS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=716.2s, Completed=83/2039, ETA=2025-08-16 17:38:58
[79/2039] GARQAU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=270.9s, Completed=84/2039, ETA=2025-08-16 17:39:34
[103/2039] KIYMEM01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=99.9s, Completed=85/2039, ETA=2025-08-16 17:44:28
[96/2039] FEJDEE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=143.0s, Completed=86/2039, ETA=2025-08-16 17:39:58
[91/2039] MAPHAP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=202.4s, Completed=87/2039, ETA=2025-08-16 17:37:44
[64/2039] GITSUY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=467.5s, Completed=88/2039, ETA=2025-08-16 17:33:37
[93/2039] LITCIC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=182.2s, Completed=89/2039, ETA=2025-08-16 17:32:00
[102/2039] HUYKER_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=122.4s, Completed=90/2039, ETA=2025-08-16 17:28:46
[97/2039] BANMAG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=182.3s, Completed=91/2039, ETA=2025-08-16 17:33:34
[99/2039] ANAWIX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=184.4s, Completed=92/2039, ETA=2025-08-16 17:40:21
[76/2039] ETIXOW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=379.9s, Completed=93/2039, ETA=2025-08-16 17:37:34
[48/2039] c6ta07145g_c6ta07145g2_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=704.0s, Completed=94/2039, ETA=2025-08-16 17:34:10
[104/2039] NAQQED_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=175.7s, Completed=95/2039, ETA=2025-08-16 17:30:50
[98/2039] acscombsci.5b00188_5013797_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=205.7s, Completed=96/2039, ETA=2025-08-16 17:28:02
[105/2039] TUYFIE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=152.8s, Completed=97/2039, ETA=2025-08-16 17:26:51
[108/2039] SIBLAQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=146.0s, Completed=98/2039, ETA=2025-08-16 17:30:49
[112/2039] BIWSOQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=109.9s, Completed=99/2039, ETA=2025-08-16 17:29:03
[115/2039] MAGVOG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=106.9s, Completed=100/2039, ETA=2025-08-16 17:27:43
[110/2039] EZOFUV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=135.2s, Completed=101/2039, ETA=2025-08-16 17:28:14
[106/2039] MUWRON_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=203.6s, Completed=102/2039, ETA=2025-08-16 17:28:45
[94/2039] DEQVIF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=319.6s, Completed=103/2039, ETA=2025-08-16 17:29:18
[114/2039] UMOBEF03_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=164.0s, Completed=104/2039, ETA=2025-08-16 17:31:12
[107/2039] REYPIW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=232.1s, Completed=105/2039, ETA=2025-08-16 17:32:57
[111/2039] KEXFIC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=195.0s, Completed=106/2039, ETA=2025-08-16 17:29:51
[109/2039] TORJER_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=219.4s, Completed=107/2039, ETA=2025-08-16 17:26:33
[101/2039] SOHMIM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=313.9s, Completed=108/2039, ETA=2025-08-16 17:26:36
[92/2039] BIXXIR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=387.0s, Completed=109/2039, ETA=2025-08-16 17:25:06
[100/2039] ATEJOA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=343.4s, Completed=110/2039, ETA=2025-08-16 17:28:06
[95/2039] ETIXAI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=406.6s, Completed=111/2039, ETA=2025-08-16 17:32:06
[119/2039] OBENAL01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=188.8s, Completed=112/2039, ETA=2025-08-16 17:30:30
[126/2039] QUGNOV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=136.5s, Completed=113/2039, ETA=2025-08-16 17:29:38
[85/2039] ADAVAE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=545.6s, Completed=114/2039, ETA=2025-08-16 17:28:01
[113/2039] VOJGOS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=271.9s, Completed=115/2039, ETA=2025-08-16 17:25:03
[116/2039] DONKUO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=242.2s, Completed=116/2039, ETA=2025-08-16 17:22:55
[127/2039] ADODUU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=157.3s, Completed=117/2039, ETA=2025-08-16 17:26:31
[130/2039] LAZJIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=122.2s, Completed=118/2039, ETA=2025-08-16 17:26:29
[90/2039] REYMOZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=528.5s, Completed=119/2039, ETA=2025-08-16 17:25:16
[118/2039] LEVLEF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=255.6s, Completed=120/2039, ETA=2025-08-16 17:23:52
[121/2039] XAMDOF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=256.7s, Completed=121/2039, ETA=2025-08-16 17:23:02
[133/2039] VEMSUC01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=130.2s, Completed=122/2039, ETA=2025-08-16 17:20:12
[123/2039] KOGJOG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=231.8s, Completed=123/2039, ETA=2025-08-16 17:18:27
[134/2039] ALUKAU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=163.2s, Completed=124/2039, ETA=2025-08-16 17:25:03
[131/2039] NIMPEG01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=183.2s, Completed=125/2039, ETA=2025-08-16 17:22:39
[132/2039] PAMHES_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=186.0s, Completed=126/2039, ETA=2025-08-16 17:20:40
[125/2039] HURGUX01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=270.9s, Completed=127/2039, ETA=2025-08-16 17:20:57
[128/2039] ETIXEM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=245.3s, Completed=128/2039, ETA=2025-08-16 17:21:19
[122/2039] LUCKIF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=330.5s, Completed=129/2039, ETA=2025-08-16 17:21:39
[120/2039] ILOWAI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=348.3s, Completed=130/2039, ETA=2025-08-16 17:20:40
[153/2039] DONNAW01_SL_helium_313.0K_5.0bar_14.0 Done. TimeForThis=50.5s, Completed=131/2039, ETA=2025-08-16 17:26:01
[138/2039] OTAXOX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=187.3s, Completed=132/2039, ETA=2025-08-16 17:23:55
[136/2039] BEKSAM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=201.9s, Completed=133/2039, ETA=2025-08-16 17:21:17
[147/2039] XIFHIF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=124.2s, Completed=134/2039, ETA=2025-08-16 17:18:59
[135/2039] HOJPED_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=227.8s, Completed=135/2039, ETA=2025-08-16 17:16:20
[117/2039] LASMAV_neutral_helium_313.0K_5.0bar_14.0 Done. TimeForThis=404.4s, Completed=136/2039, ETA=2025-08-16 17:16:42
[124/2039] NIFZUZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=363.5s, Completed=137/2039, ETA=2025-08-16 17:15:26
[137/2039] ITIWEO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=216.3s, Completed=138/2039, ETA=2025-08-16 17:12:59
[145/2039] XANMUX04_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=178.3s, Completed=139/2039, ETA=2025-08-16 17:17:01
[144/2039] c5ce01948f_c5ce01948f2_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=186.0s, Completed=140/2039, ETA=2025-08-16 17:14:52
[141/2039] JOQSOZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=229.3s, Completed=141/2039, ETA=2025-08-16 17:12:55
[148/2039] EHAGUR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=174.4s, Completed=142/2039, ETA=2025-08-16 17:11:33
[129/2039] JODFOZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=341.8s, Completed=143/2039, ETA=2025-08-16 17:09:48
[139/2039] QAJKAO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=264.2s, Completed=144/2039, ETA=2025-08-16 17:12:38
[142/2039] NIJTOR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=244.1s, Completed=145/2039, ETA=2025-08-16 17:11:58
[74/2039] OQUWUU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=893.3s, Completed=146/2039, ETA=2025-08-16 17:10:29
[152/2039] RIGTIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=173.6s, Completed=147/2039, ETA=2025-08-16 17:11:17
[150/2039] XEVVUQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=197.9s, Completed=148/2039, ETA=2025-08-16 17:10:57
[143/2039] BASSUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=263.0s, Completed=149/2039, ETA=2025-08-16 17:09:10
[149/2039] ROQFUA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=210.4s, Completed=150/2039, ETA=2025-08-16 17:08:33
[151/2039] ROQMER_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=213.6s, Completed=151/2039, ETA=2025-08-16 17:08:11
[146/2039] CAYKEU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=271.2s, Completed=152/2039, ETA=2025-08-16 17:08:35
[157/2039] SOHMEI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=181.1s, Completed=153/2039, ETA=2025-08-16 17:13:30
[166/2039] AQMAND01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=130.3s, Completed=154/2039, ETA=2025-08-16 17:11:27
[154/2039] IXUQUO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=231.2s, Completed=155/2039, ETA=2025-08-16 17:10:50
[158/2039] KAYBUJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=190.5s, Completed=156/2039, ETA=2025-08-16 17:08:47
[164/2039] BEPBAB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=154.2s, Completed=157/2039, ETA=2025-08-16 17:08:53
[156/2039] IBOZIK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=210.5s, Completed=158/2039, ETA=2025-08-16 17:07:52
[171/2039] ADATAC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=114.0s, Completed=159/2039, ETA=2025-08-16 17:05:46
[167/2039] EZABEN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=174.1s, Completed=160/2039, ETA=2025-08-16 17:08:24
[165/2039] CAXWEF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=182.6s, Completed=161/2039, ETA=2025-08-16 17:06:27
[159/2039] XUDYOM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=245.6s, Completed=162/2039, ETA=2025-08-16 17:07:35
[161/2039] LALPIZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=241.9s, Completed=163/2039, ETA=2025-08-16 17:07:13
[168/2039] ja073612tsi20070723_060623_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=209.8s, Completed=164/2039, ETA=2025-08-16 17:07:49
[174/2039] WEXTAV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=166.1s, Completed=165/2039, ETA=2025-08-16 17:09:01
[172/2039] PEWGEF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=180.9s, Completed=166/2039, ETA=2025-08-16 17:07:32
[181/2039] DUWRIY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=117.1s, Completed=167/2039, ETA=2025-08-16 17:09:18
[160/2039] KESBOA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=309.5s, Completed=168/2039, ETA=2025-08-16 17:07:57
[163/2039] ic502921j_si_003_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=306.9s, Completed=169/2039, ETA=2025-08-16 17:09:01
[170/2039] KOJZIT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=256.9s, Completed=170/2039, ETA=2025-08-16 17:10:48
[176/2039] HUWLUI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=231.3s, Completed=171/2039, ETA=2025-08-16 17:12:49
[175/2039] LATYOX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=248.6s, Completed=172/2039, ETA=2025-08-16 17:12:26
[188/2039] MAGVOG19_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=125.3s, Completed=173/2039, ETA=2025-08-16 17:11:27
[140/2039] CURYOE01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=580.8s, Completed=174/2039, ETA=2025-08-16 17:12:58
[187/2039] KAPHUH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=156.6s, Completed=175/2039, ETA=2025-08-16 17:11:48
[183/2039] LUSYEF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=198.0s, Completed=176/2039, ETA=2025-08-16 17:10:01
[190/2039] TANFEV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=133.3s, Completed=177/2039, ETA=2025-08-16 17:10:37
[179/2039] ACODON_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=237.6s, Completed=178/2039, ETA=2025-08-16 17:08:45
[180/2039] REJLIC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=261.5s, Completed=179/2039, ETA=2025-08-16 17:12:46
[177/2039] WIVVII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=303.5s, Completed=180/2039, ETA=2025-08-16 17:10:52
[189/2039] KOSLOV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=186.1s, Completed=181/2039, ETA=2025-08-16 17:09:37
[185/2039] FIDRIV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=227.9s, Completed=182/2039, ETA=2025-08-16 17:08:13
[186/2039] WIYFAM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=232.6s, Completed=183/2039, ETA=2025-08-16 17:07:23
[184/2039] TEDXOR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=272.5s, Completed=184/2039, ETA=2025-08-16 17:08:25
[178/2039] LAGWEX_clean_h_helium_313.0K_5.0bar_14.0 Done. TimeForThis=304.1s, Completed=185/2039, ETA=2025-08-16 17:07:20
