name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
OSAVEK_clean,argon,313.0,0.01,14.0,OSAVEK_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002866973,0.0023416667,0.1145298394,0.0642602644,0.0637128608
EMUBOF_clean,argon,313.0,0.01,14.0,EMUBOF_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002725785,0.014125,0.1088896584,0.0610956784,0.0732379443
MUVGOA_clean,argon,313.0,0.01,14.0,MUVGOA_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0079253385,0.0199708333,0.3166014233,0.1776383455,0.1765306882
BAZFUF01_clean,argon,313.0,0.01,14.0,BAZFUF01_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0026084627,0.011075,0.1042028692,0.0584660204,0.0199988179
HOWSAP_clean,argon,313.0,0.01,14.0,HOWSAP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0024637011,0.007875,0.098419932,0.055221337,0.0638127971
AJOVEB_clean,argon,313.0,0.01,14.0,AJOVEB_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0016099124,0.006771875,0.0643127816,0.0360845381,0.0705999244
LAJFAG_clean,argon,313.0,0.01,14.0,LAJFAG_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0140912442,0.07175,0.5629170241,0.3158408062,0.3784013406
OTIJAE_clean,argon,313.0,0.01,14.0,OTIJAE_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0015365925,0.013175,0.0613837968,0.0344411468,0.0350334239
GUHNUU_clean,argon,313.0,0.01,14.0,GUHNUU_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0027921627,0.0146625,0.1115413144,0.0625834664,0.0592616989
ADOGEH_clean,argon,313.0,0.01,14.0,ADOGEH_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0067508874,0.07571875,0.2696844501,0.1513142266,0.1543265468
IKETIB_clean,argon,313.0,0.01,14.0,IKETIB_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0027769261,0.02660625,0.1109326443,0.0622419545,0.0543848793
LOZSUQ_clean,argon,313.0,0.01,14.0,LOZSUQ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.005028826,0.02713125,0.2008915405,0.1127159837,0.1924966613
BAKGIF_manual,argon,313.0,0.01,14.0,BAKGIF_manual_argon_313.0K_0.01bar_14.0/Output/System_0,0.0018811036,0.0014333333,0.0751463268,0.0421630106,0.0428682144
GIQXUA_clean,argon,313.0,0.01,14.0,GIQXUA_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0017793784,0.0027166667,0.071082608,0.0398829441,0.0715088578
REZXIE_clean,argon,313.0,0.01,14.0,REZXIE_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0017390404,0.0018074074,0.069471186,0.0389788094,0.0318812191
DONXOV_clean,argon,313.0,0.01,14.0,DONXOV_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0127682327,0.0187759259,0.5100653595,0.2861868579,0.460811968
PEGCEL_clean,argon,313.0,0.01,14.0,PEGCEL_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0020610189,0.0039833333,0.082333584,0.0461956282,0.0631280969
XESKUD_clean,argon,313.0,0.01,14.0,XESKUD_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0009286506,0.00309,0.0370977343,0.0208147521,0.0264290641
ECEZAO01_clean,argon,313.0,0.01,14.0,ECEZAO01_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0025569114,0.0014022222,0.1021434973,0.0573105505,0.0821423059
UXUZAP_clean,argon,313.0,0.01,14.0,UXUZAP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0056256521,0.0072375,0.2247335518,0.1260932307,0.1565114637
ic5b00096_si_002_clean,argon,313.0,0.01,14.0,ic5b00096_si_002_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0030355652,0.04185625,0.1212647588,0.0680390849,0.0877346012
HIFVOI_clean,argon,313.0,0.01,14.0,HIFVOI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0026661872,0.0085125,0.1065088444,0.0597598542,0.0510574245
TASWIV_clean,argon,313.0,0.01,14.0,TASWIV_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.001876402,0.014075,0.0749585066,0.0420576286,0.0525721349
AWAGEL_clean,argon,313.0,0.01,14.0,AWAGEL_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0016709498,0.003715625,0.0667511044,0.0374526293,0.0371126512
AMUPOP_clean,argon,313.0,0.01,14.0,AMUPOP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0039284181,0.019725,0.1569324471,0.0880514685,0.1147196566
ZAVRIZ_clean,argon,313.0,0.01,14.0,ZAVRIZ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0025262958,0.0103708333,0.1009204661,0.0566243336,0.0788760244
ABIYIV_clean,argon,313.0,0.01,14.0,ABIYIV_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0013808577,0.0052666667,0.0551625044,0.0309505116,0.0416776345
YUDFEK_clean,argon,313.0,0.01,14.0,YUDFEK_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0025461193,0.0160416667,0.1017123758,0.0570686574,0.0659178006
COJMOF02_clean,argon,313.0,0.01,14.0,COJMOF02_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0033120203,0.021925,0.1323085867,0.0742355425,0.0677679378
MIHLAR_clean,argon,313.0,0.01,14.0,MIHLAR_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0011849338,0.0043777778,0.0473357355,0.0265590775,0.0354635837
XUDNUH_clean,argon,313.0,0.01,14.0,XUDNUH_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002616153,0.01489375,0.1045100812,0.0586383905,0.0288881019
EKEMEO_clean,argon,313.0,0.01,14.0,EKEMEO_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0408480431,0.313875,1.6317976275,0.9155670484,1.0034929452
QOCBUH_clean,argon,313.0,0.01,14.0,QOCBUH_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0040550267,0.0107041667,0.161990205,0.0908892692,0.1508259327
LUBNAZ_clean,argon,313.0,0.01,14.0,LUBNAZ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0023889246,0.0058625,0.0954327596,0.0535452979,0.0564700661
MINVUA_SL,argon,313.0,0.01,14.0,MINVUA_SL_argon_313.0K_0.01bar_14.0/Output/System_0,0.0025773703,0.0024033333,0.1029607877,0.0577691148,0.0601893833
IRELAU_clean,argon,313.0,0.01,14.0,IRELAU_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0060628778,0.0129291667,0.2421998405,0.1358931949,0.1549217505
PUZJOL_clean,argon,313.0,0.01,14.0,PUZJOL_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0054733256,0.0041240741,0.2186484124,0.122678988,0.1524386986
NAYGUR_clean,argon,313.0,0.01,14.0,NAYGUR_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0019630422,0.0019925,0.0784196085,0.0439995795,0.0328163489
LUSJOZ_clean,argon,313.0,0.01,14.0,LUSJOZ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0031505357,0.0039462963,0.1258575996,0.0706160305,0.0832842951
SAJRAW10_clean,argon,313.0,0.01,14.0,SAJRAW10_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0010459294,0.0013425926,0.0417827876,0.0234434361,0.0243145106
GIYSOX_clean,argon,313.0,0.01,14.0,GIYSOX_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0022205583,0.0041166667,0.0887068628,0.0497715398,0.0731598167
WEBJOE_clean,argon,313.0,0.01,14.0,WEBJOE_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0033793376,0.02965,0.1349977774,0.0757443904,0.0522519137
c4dt02048k_c4dt02048k2_clean,argon,313.0,0.01,14.0,c4dt02048k_c4dt02048k2_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0011962693,0.0046833333,0.0477885666,0.0268131514,0.0385112476
WEHQAC_charged,argon,313.0,0.01,14.0,WEHQAC_charged_argon_313.0K_0.01bar_14.0/Output/System_0,0.0028736134,0.00766875,0.1147951062,0.0644091,0.0693041063
HAPBEI_clean,argon,313.0,0.01,14.0,HAPBEI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0015627339,0.0095375,0.062428093,0.0350270793,0.0414403348
TONTIB_clean,argon,313.0,0.01,14.0,TONTIB_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0039581039,0.0172,0.1581183334,0.0887168441,0.0696870815
OKUTEV_clean,argon,313.0,0.01,14.0,OKUTEV_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0029933218,0.0563,0.1195772211,0.0670922433,0.0221841537
ja406030p_si_009_manual,argon,313.0,0.01,14.0,ja406030p_si_009_manual_argon_313.0K_0.01bar_14.0/Output/System_0,0.0036785642,0.0181125,0.1469512807,0.0824512477,0.0584321466
LUKRIS_clean,argon,313.0,0.01,14.0,LUKRIS_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.001267288,0.002825,0.05062562,0.0284049619,0.0394527254
ICAGOK_clean,argon,313.0,0.01,14.0,ICAGOK_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0026126717,0.00798125,0.1043710076,0.0585603593,0.0490848555
FORXAM_clean,argon,313.0,0.01,14.0,FORXAM_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0054745477,0.16695,0.2186972297,0.1227063783,0.0975941465
PEYVEV_clean,argon,313.0,0.01,14.0,PEYVEV_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0048980431,0.0277083333,0.1956670275,0.1097846202,0.1557490308
SOVHAM_clean,argon,313.0,0.01,14.0,SOVHAM_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002141505,0.0008895833,0.085548842,0.0479996413,0.0563839769
OGIBUD_clean,argon,313.0,0.01,14.0,OGIBUD_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0041442984,0.0052305556,0.1655564307,0.0928902028,0.1038497069
QUQPOI_SL,argon,313.0,0.01,14.0,QUQPOI_SL_argon_313.0K_0.01bar_14.0/Output/System_0,0.0058221603,0.0026305556,0.2325836612,0.1304977606,0.1014430364
HILJUJ_clean,argon,313.0,0.01,14.0,HILJUJ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0003397025,0.00096,0.0135704372,0.0076140846,0.0149430923
ZITRUP_clean,argon,313.0,0.01,14.0,ZITRUP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0018815737,0.0013277778,0.0751651046,0.0421735464,0.0302783548
GEDDAW_clean,argon,313.0,0.01,14.0,GEDDAW_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0013195816,0.00495625,0.0527146462,0.0295770702,0.0294830364
cg501560z_si_003_clean,argon,313.0,0.01,14.0,cg501560z_si_003_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0012803529,0.0038,0.0511475396,0.0286977999,0.0178361156
DOYLEI_clean,argon,313.0,0.01,14.0,DOYLEI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0011429885,0.0008305556,0.0456601042,0.0256189163,0.0295015928
ZASJAG_clean,argon,313.0,0.01,14.0,ZASJAG_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0013832943,0.0014020833,0.0552598405,0.0310051248,0.0373894456
KOSJEJ_clean,argon,313.0,0.01,14.0,KOSJEJ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0017861714,0.0016716667,0.0713539747,0.0400352022,0.0475098522
LUFNAC_clean,argon,313.0,0.01,14.0,LUFNAC_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0040960374,0.0053277778,0.1636285014,0.0918084826,0.0946949375
CAYKEU_clean,argon,313.0,0.01,14.0,CAYKEU_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0018791293,0.0051722222,0.0750674557,0.0421187577,0.0698859481
ATEJOA_clean,argon,313.0,0.01,14.0,ATEJOA_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.021025754,0.0354814815,0.8399368208,0.4712707403,0.8946703934
ja4015666_si_002_clean,argon,313.0,0.01,14.0,ja4015666_si_002_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0023485123,0.0037916667,0.0938183708,0.0526394986,0.0374531974
JUYROM_clean,argon,313.0,0.01,14.0,JUYROM_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0042872523,0.0068888889,0.1712671535,0.0960943683,0.0952905563
FARBIL_clean,argon,313.0,0.01,14.0,FARBIL_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0031662948,0.0032816667,0.1264871436,0.0709692543,0.0824538478
ORAWAH_clean,argon,313.0,0.01,14.0,ORAWAH_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0040522967,0.10025,0.1618811478,0.0908280795,0.0783948838
UMOBEF01_clean,argon,313.0,0.01,14.0,UMOBEF01_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002924715,0.021525,0.1168365147,0.065554491,0.0331455585
MEJZUY_clean,argon,313.0,0.01,14.0,MEJZUY_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0010851135,0.0031333333,0.043348116,0.0243217088,0.0434707
IGUCIY_clean,argon,313.0,0.01,14.0,IGUCIY_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0011808507,0.005625,0.0471726245,0.0264675594,0.0437954754
IBOTIC_clean,argon,313.0,0.01,14.0,IBOTIC_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0036013625,0.0128444444,0.1438672274,0.0807208508,0.0721478729
IFEPUG06_clean,argon,313.0,0.01,14.0,IFEPUG06_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0013068927,0.0045770833,0.0522077509,0.0292926621,0.0495007271
YOZCAS_manual,argon,313.0,0.01,14.0,YOZCAS_manual_argon_313.0K_0.01bar_14.0/Output/System_0,0.0018406982,0.0165,0.0735322101,0.0412573639,0.0532785178
LIQDAS_clean,argon,313.0,0.01,14.0,LIQDAS_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0021802026,0.008875,0.0870947342,0.0488670086,0.0357848513
MOXKAN_clean,argon,313.0,0.01,14.0,MOXKAN_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0014894077,0.00975625,0.0594988597,0.0333835486,0.0498284683
NOHQEI_clean,argon,313.0,0.01,14.0,NOHQEI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0035745227,0.1066,0.1427950342,0.0801192659,0.0584934244
OYERUH_clean,argon,313.0,0.01,14.0,OYERUH_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0043478813,0.04915,0.1736891619,0.0974533059,0.1058934802
BOYYOF_clean,argon,313.0,0.01,14.0,BOYYOF_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0014400336,0.00879375,0.0575264637,0.032276879,0.0368600657
TOVGUI_clean,argon,313.0,0.01,14.0,TOVGUI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0034872985,0.06745,0.1393106013,0.0781642245,0.0879285145
BUBQOE_clean,argon,313.0,0.01,14.0,BUBQOE_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0011271762,0.0035979167,0.0450284364,0.0252645009,0.068855833
ABEXOW_clean,argon,313.0,0.01,14.0,ABEXOW_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0014274345,0.0040083333,0.0570231526,0.0319944818,0.0579878263
YURKAY_clean,argon,313.0,0.01,14.0,YURKAY_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0025606649,0.0063083333,0.1022934419,0.0573946812,0.0492469495
QOQWOK01_clean,argon,313.0,0.01,14.0,QOQWOK01_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0028041885,0.0050625,0.1120217214,0.0628530126,0.058795713
ABEXUC_clean,argon,313.0,0.01,14.0,ABEXUC_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0013963872,0.0039583333,0.0557828776,0.0312985898,0.0578433032
YEFPII_clean,argon,313.0,0.01,14.0,YEFPII_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0613244013,0.0925148148,2.4497871841,1.374523644,2.1112473185
RIPNIP_clean,argon,313.0,0.01,14.0,RIPNIP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0018623041,0.0044916667,0.0743953246,0.0417416391,0.0646400554
OLURUI01_charged,argon,313.0,0.01,14.0,OLURUI01_charged_argon_313.0K_0.01bar_14.0/Output/System_0,0.0091706909,0.0245958333,0.3663507612,0.205551644,0.3076372894
BAWRUO_clean,argon,313.0,0.01,14.0,BAWRUO_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0008876708,0.0052125,0.0354606727,0.0198962316,0.0541015551
EKIDEH_clean,argon,313.0,0.01,14.0,EKIDEH_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0089077731,0.0409625,0.3558477198,0.1996586102,0.4826930307
PEJNUP_clean,argon,313.0,0.01,14.0,PEJNUP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002695975,0.0044083333,0.1076988107,0.0604275191,0.0466005836
KAKCAD_clean,argon,313.0,0.01,14.0,KAKCAD_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002908828,0.0262,0.1162018608,0.0651984002,0.0578456262
OMOWEU_clean,argon,313.0,0.01,14.0,OMOWEU_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0131750236,0.103875,0.5263158422,0.2953046592,0.3982508086
HANWAW_clean,argon,313.0,0.01,14.0,HANWAW_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0036140193,0.026575,0.1443728412,0.0810045399,0.0680833821
IXEJOM_clean,argon,313.0,0.01,14.0,IXEJOM_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0020411281,0.0089,0.0815389846,0.0457497953,0.0374687544
PEMGEV_clean,argon,313.0,0.01,14.0,PEMGEV_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0043007004,0.0292,0.1718043784,0.0963957938,0.1363945166
GAHWIX_clean,argon,313.0,0.01,14.0,GAHWIX_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.003121459,0.035125,0.1246960435,0.069964306,0.0412361959
HOZFEJ_clean,argon,313.0,0.01,14.0,HOZFEJ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.000886445,0.0017458333,0.0354117043,0.0198687564,0.021922267
HAKCAZ_clean,argon,313.0,0.01,14.0,HAKCAZ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0033843342,0.0216625,0.1351973834,0.0758563851,0.089443706
ADASEF_clean,argon,313.0,0.01,14.0,ADASEF_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0024971592,0.02635,0.0997565152,0.0559712654,0.0243812524
GUVCOP_clean,argon,313.0,0.01,14.0,GUVCOP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0013743317,0.0101583333,0.0549018038,0.030804238,0.042452504
GOPLUS_clean,argon,313.0,0.01,14.0,GOPLUS_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0024640805,0.0056125,0.0984350873,0.0552298403,0.0622181298
GUXSEY_clean,argon,313.0,0.01,14.0,GUXSEY_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.005097388,0.039325,0.2036304573,0.1142527318,0.1712285697
cg501231v_si_001_clean,argon,313.0,0.01,14.0,cg501231v_si_001_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0025762954,0.0291,0.1029178478,0.0577450222,0.0450177768
cm503311x_alf250K_clean,argon,313.0,0.01,14.0,cm503311x_alf250K_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0037124488,0.00306,0.1483049041,0.083210737,0.0802033149
UDICAN_clean,argon,313.0,0.01,14.0,UDICAN_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0034676277,0.0242472222,0.1385247894,0.0777233221,0.2794692747
LEYPAI_clean,argon,313.0,0.01,14.0,LEYPAI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0010432465,0.0027375,0.0416756092,0.0233833007,0.0391424968
XUCSOF_clean,argon,313.0,0.01,14.0,XUCSOF_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0046875355,0.014925,0.1872576679,0.1050663068,0.1684332719
LIWXIZ_clean,argon,313.0,0.01,14.0,LIWXIZ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0003849861,0.0005569444,0.0153794257,0.0086290697,0.0140660765
VUGXAY_clean,argon,313.0,0.01,14.0,VUGXAY_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0035741,0.0047583333,0.1427781476,0.0801097912,0.0848673537
NOCLOH02_clean,argon,313.0,0.01,14.0,NOCLOH02_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0035715538,0.0026972222,0.1426764312,0.0800527203,0.1044283678
XINRAP_clean,argon,313.0,0.01,14.0,XINRAP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.001472619,0.0021916667,0.0588281856,0.0330072476,0.0329366888
QUQHAM_clean,argon,313.0,0.01,14.0,QUQHAM_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0011182157,0.0011111111,0.0446704814,0.0250636599,0.0553234953
IWAZIP_clean,argon,313.0,0.01,14.0,IWAZIP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0008284673,0.002425,0.033095611,0.0185692456,0.0281297208
FAZZEM_clean,argon,313.0,0.01,14.0,FAZZEM_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0005719975,0.0013222222,0.0228501566,0.0128207384,0.0277599453
VIDJID_clean,argon,313.0,0.01,14.0,VIDJID_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0046888603,0.0085666667,0.1873105929,0.105096002,0.0735763
DEQVIF_clean,argon,313.0,0.01,14.0,DEQVIF_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0029131305,0.0050722222,0.1163737369,0.0652948362,0.0719242925
ZUDXAZ_clean,argon,313.0,0.01,14.0,ZUDXAZ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0021802039,0.0016666667,0.0870947858,0.0488670376,0.0897727791
VICDOC_clean,argon,313.0,0.01,14.0,VICDOC_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0051719219,0.0076166667,0.2066079371,0.1159233326,0.1328411687
VACFUB_clean_h,argon,313.0,0.01,14.0,VACFUB_clean_h_argon_313.0K_0.01bar_14.0/Output/System_0,0.0014318992,0.00133,0.0572015091,0.0320945539,0.0378908365
GARLUJ_clean,argon,313.0,0.01,14.0,GARLUJ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0045095525,0.010775,0.1801476028,0.1010770001,0.1204770137
FATQID_clean,argon,313.0,0.01,14.0,FATQID_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0020692266,0.0208,0.0826614627,0.046379594,0.0281425676
LUDVOV_clean,argon,313.0,0.01,14.0,LUDVOV_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0012834839,0.01755,0.0512726163,0.0287679778,0.0404119029
WUNTEF_clean,argon,313.0,0.01,14.0,WUNTEF_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0044060982,0.01574375,0.1760148119,0.0987581788,0.1075117321
EPEWAY_clean,argon,313.0,0.01,14.0,EPEWAY_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.002919154,0.0072194444,0.1166143632,0.0654298465,0.0831572444
VUHNAP_clean,argon,313.0,0.01,14.0,VUHNAP_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0014009258,0.0231,0.0559641827,0.0314003163,0.0554417678
NIYJAI_clean,argon,313.0,0.01,14.0,NIYJAI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.00253065,0.01374375,0.1010944048,0.0567219269,0.064155669
JUKPAI_clean,argon,313.0,0.01,14.0,JUKPAI_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0003587331,0.0082625,0.0143306682,0.0080406341,0.0289134826
ja500330a_si_009_auto,argon,313.0,0.01,14.0,ja500330a_si_009_auto_argon_313.0K_0.01bar_14.0/Output/System_0,0.0010944387,0.00788125,0.0437206387,0.0245307233,0.0251819542
LUTZEH_clean,argon,313.0,0.01,14.0,LUTZEH_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.001622949,0.0581,0.0648335667,0.0363767395,0.0204006799
FUYCAE_clean,argon,313.0,0.01,14.0,FUYCAE_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0036420956,0.0183375,0.1454944363,0.0816338432,0.0657433942
FUVFUZ_clean,argon,313.0,0.01,14.0,FUVFUZ_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0004916888,0.0015171875,0.0196419833,0.0110207003,0.0203527266
ZUQMAB_clean,argon,313.0,0.01,14.0,ZUQMAB_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0029375443,0.0104875,0.1173490182,0.0658420459,0.0712328556
KEWNUX_clean,argon,313.0,0.01,14.0,KEWNUX_clean_argon_313.0K_0.01bar_14.0/Output/System_0,0.0005368736,0.0085125,0.0214470254,0.0120334712,0.021815685
