name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
FOFHEO_clean,argon,293.0,0.5,14.0,FOFHEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3242381836,1.17209375,12.9526669568,7.2674667827,16.170008232
DITPED_clean,argon,293.0,0.5,14.0,DITPED_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1956006236,2.8245625,7.8138537112,4.3841876334,5.6721207009
IFEPUG01_clean,argon,293.0,0.5,14.0,IFEPUG01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0960796948,0.3364964286,3.8381916459,2.153527948,3.9188447982
ULOGIL_clean,argon,293.0,0.5,14.0,ULOGIL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0913503219,0.068646875,3.6492626589,2.0475238994,3.9602450787
XAZFEJ_clean,argon,293.0,0.5,14.0,XAZFEJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1034572257,0.1249716667,4.1329092527,2.318887748,3.7399504806
VIXWEF_clean,argon,293.0,0.5,14.0,VIXWEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1138451048,1.8134,4.5478842476,2.5517214186,2.1926259072
MAGVOG03_clean,argon,293.0,0.5,14.0,MAGVOG03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.003878087,0.0026055556,0.1549218191,0.0869233478,0.1572845374
MOBBOU_clean,argon,293.0,0.5,14.0,MOBBOU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0102397229,0.0132291667,0.4090564491,0.2295129,0.4868278654
IXIPAG_clean,argon,293.0,0.5,14.0,IXIPAG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0235908816,0.37508125,0.9424085397,0.5287654489,1.7830041479
SUTJIC_clean,argon,293.0,0.5,14.0,SUTJIC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0581869082,0.1425166667,2.3244506092,1.3041999495,1.5555026728
SINVAM_clean,argon,293.0,0.5,14.0,SINVAM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6815916016,0.8441722222,27.2282212993,15.2771776272,31.749186775
LECFEG_clean,argon,293.0,0.5,14.0,LECFEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2188923238,0.9976375,8.7443105495,4.906247236,4.3305310096
REXGAE_clean,argon,293.0,0.5,14.0,REXGAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.316815682,3.243975,12.6561528659,7.1010990136,4.6485478569
PIBNUK_clean,argon,293.0,0.5,14.0,PIBNUK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1171330634,0.50271875,4.6792316162,2.625417642,1.1098459657
LOLQIM_clean,argon,293.0,0.5,14.0,LOLQIM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4438814674,0.378175,17.7321768609,9.9491484458,17.9034646491
VUKTAY_clean,argon,293.0,0.5,14.0,VUKTAY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2210730444,0.94563125,8.8314259762,4.9551258548,6.96507381
WEMFAX_clean,argon,293.0,0.5,14.0,WEMFAX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1091668824,0.145537037,4.360998619,2.446863855,3.9477072292
MAYGAU_clean,argon,293.0,0.5,14.0,MAYGAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3064145314,0.5339916667,12.2406476993,6.8679678749,12.0417528431
ic502730y_si_002_clean,argon,293.0,0.5,14.0,ic502730y_si_002_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.179419427,0.3330944444,7.1674472711,4.0215026861,4.1430886661
NIGFIT_clean,argon,293.0,0.5,14.0,NIGFIT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.150567243,0.225475,6.0148602214,3.3748105319,4.1597941355
EMEGEJ_clean,argon,293.0,0.5,14.0,EMEGEJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2380663111,0.324996875,9.5102729967,5.3360125238,6.6998916108
LERNAY_clean,argon,293.0,0.5,14.0,LERNAY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1728263413,0.2564962963,6.9040666836,3.8737254232,6.8438121368
XAGCIS01_clean,argon,293.0,0.5,14.0,XAGCIS01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2924615072,2.66720625,11.6832522903,6.5552251299,11.487086684
WUSGIC_clean,argon,293.0,0.5,14.0,WUSGIC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.152655161,0.5268375,6.0982683719,3.4216090766,5.1270789056
TAJQEC_clean,argon,293.0,0.5,14.0,TAJQEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1379779227,0.2174125,5.5119420573,3.0926338138,4.4307679123
WEGJUP_clean,argon,293.0,0.5,14.0,WEGJUP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1268271361,0.77361875,5.0664904336,2.8427003531,3.5241974931
XOBDUO_clean,argon,293.0,0.5,14.0,XOBDUO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0328271941,0.0511640625,1.311380749,0.7357879319,1.5668653469
ZIJVOF_clean,argon,293.0,0.5,14.0,ZIJVOF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2768131925,0.4466,11.0581334139,6.2044841832,7.6054997203
RAHBUZ_clean,argon,293.0,0.5,14.0,RAHBUZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1978888324,0.3475388889,7.9052630771,4.4354754903,5.0780740748
CETNUL_clean,argon,293.0,0.5,14.0,CETNUL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.247635569,1.20085625,9.8925457102,5.5504976377,6.3084368142
BIZMAA_clean,argon,293.0,0.5,14.0,BIZMAA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2110166683,1.158775,8.4296938642,4.729722485,3.9644121504
CEJCAW_clean,argon,293.0,0.5,14.0,CEJCAW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1368886233,0.1996611111,5.468426723,3.0682182824,3.631386209
EQETAX_clean,argon,293.0,0.5,14.0,EQETAX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3676251175,0.99649375,14.6858881937,8.2399404677,7.3398864589
ESUSAO_clean,argon,293.0,0.5,14.0,ESUSAO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20455484,0.2180759259,8.1715567493,4.5848872234,6.5571416876
ESURER03_clean,argon,293.0,0.5,14.0,ESURER03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1992959701,0.4249388889,7.9614754146,4.467015041,6.2979577108
HUCXUA_clean,argon,293.0,0.5,14.0,HUCXUA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.172053045,0.392003125,6.8731750432,3.8563927788,4.9865075602
LETDEU_clean,argon,293.0,0.5,14.0,LETDEU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0192366227,0.10057,0.7684646053,0.4311691956,0.6972988763
OFEREX_clean,argon,293.0,0.5,14.0,OFEREX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1856087386,0.2665944444,7.4146978907,4.1602297661,6.5228563941
XANMUX03_clean,argon,293.0,0.5,14.0,XANMUX03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.142586916,0.186978125,5.6960621198,3.1959396769,3.0136557889
QACRES_clean,argon,293.0,0.5,14.0,QACRES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.2450766635,2.555303125,49.738322555,27.9071181404,70.1421358669
ADUWON_clean,argon,293.0,0.5,14.0,ADUWON_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2217821208,1.8823,8.8597521629,4.9710190775,2.5911056057
ACOLOV_clean,argon,293.0,0.5,14.0,ACOLOV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1622659513,0.8477416667,6.4822002208,3.6370250961,3.140228992
ABETAE_clean,argon,293.0,0.5,14.0,ABETAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0631972181,0.3968861111,2.5246024685,1.4165009137,5.2400453079
science.1056698_manual,argon,293.0,0.5,14.0,science.1056698_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.2292812421,0.97348125,9.1593270594,5.1391041998,3.7034992392
XOCWOD_clean,argon,293.0,0.5,14.0,XOCWOD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0873385184,0.1571185185,3.4889991324,1.9576034329,4.3282569627
c6ra27509e_c6ra27509e2_clean,argon,293.0,0.5,14.0,c6ra27509e_c6ra27509e2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4935904915,1.8940875,19.7179529554,11.0633253063,12.5398861299
SIYXIH10_clean,argon,293.0,0.5,14.0,SIYXIH10_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1310420016,0.0864552083,5.2348658809,2.9371722463,4.5574481384
UVEWIC01_clean,argon,293.0,0.5,14.0,UVEWIC01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0500725852,0.0411518519,2.0002996349,1.122325711,1.233541288
NAZZEV_clean,argon,293.0,0.5,14.0,NAZZEV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1825348746,0.75006875,7.2919031714,4.0913322529,4.1735661355
MUNLUE_clean,argon,293.0,0.5,14.0,MUNLUE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1421210454,0.44699375,5.6774515212,3.1854976646,4.2383293581
NEYZAU_clean,argon,293.0,0.5,14.0,NEYZAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6812784923,0.8464,27.2157132114,15.2701596043,14.390483453
WIHDUN_clean,argon,293.0,0.5,14.0,WIHDUN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3596319738,0.444234375,14.3665780879,8.060782338,9.9325638829
WIWKIX_clean,argon,293.0,0.5,14.0,WIWKIX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4221031914,1.167575,16.8621782908,9.4610106954,10.9604080858
QUWYEO_clean,argon,293.0,0.5,14.0,QUWYEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5113464252,0.7043347222,20.427266993,11.4613063726,17.9782948
KOZNIY_clean,argon,293.0,0.5,14.0,KOZNIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1481879195,0.2501458333,5.9198110099,3.3214804347,3.4751529874
VIXPUP01_clean,argon,293.0,0.5,14.0,VIXPUP01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1821519474,1.1789375,7.276605996,4.0827493321,2.819917601
YEKXOD_clean,argon,293.0,0.5,14.0,YEKXOD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1723140303,0.43943125,6.883600883,3.8622424964,3.7745001883
KOFPEB02_clean,argon,293.0,0.5,14.0,KOFPEB02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0923140183,0.2317027778,3.6877604027,2.0691241671,3.6654599435
TOJLOT_clean,argon,293.0,0.5,14.0,TOJLOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.142222514,0.4095875,5.681504988,3.1877719789,2.5117052327
KEGZOL04_clean,argon,293.0,0.5,14.0,KEGZOL04_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0984417924,0.0917574074,3.9325527247,2.2064719485,2.1727873729
HOGLEV01_clean,argon,293.0,0.5,14.0,HOGLEV01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2733171501,0.76638125,10.9184735102,6.1261239726,5.2156611754
HEGPAL_clean,argon,293.0,0.5,14.0,HEGPAL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0891725914,0.6856375,3.5622666803,1.9987123005,3.877182436
UPOVOL_clean,argon,293.0,0.5,14.0,UPOVOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2280363247,0.2323680556,9.1095950978,5.1112006507,7.7365560882
YIVNIC_clean,argon,293.0,0.5,14.0,YIVNIC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0936048608,0.1736194444,3.7393269788,2.0980570796,3.3778187247
ja110042b_si_003_clean,argon,293.0,0.5,14.0,ja110042b_si_003_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1823722033,1.269725,7.2854047762,4.0876861411,2.4963652712
HORCOH_clean,argon,293.0,0.5,14.0,HORCOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1205390709,0.1842466667,4.8152948032,2.7017598112,6.4778361133
FIMZAE_clean,argon,293.0,0.5,14.0,FIMZAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1365772121,1.41705625,5.4559864701,3.0612383203,3.5890198113
FIVQIL_clean,argon,293.0,0.5,14.0,FIVQIL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2038732614,0.487425,8.144329048,4.5696103375,7.9750019679
TAJVIM_clean,argon,293.0,0.5,14.0,TAJVIM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0469034057,0.23801875,1.8736972504,1.0512917976,1.4282164956
COYCEZ_clean,argon,293.0,0.5,14.0,COYCEZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1501264643,0.4992083333,5.9972519962,3.3649309301,3.9196754426
XOXMED_clean,argon,293.0,0.5,14.0,XOXMED_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1604492351,1.2573875,6.4096260418,3.5963052631,1.794606638
AWEVIJ_clean,argon,293.0,0.5,14.0,AWEVIJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2255955856,3.1524,9.0120924551,5.0564939853,3.7782814732
AKEDIF_clean,argon,293.0,0.5,14.0,AKEDIF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3211990666,0.66023,12.8312603132,7.1993480893,6.6656681568
EPOTAF_clean,argon,293.0,0.5,14.0,EPOTAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1747721359,0.2585333333,6.9817972859,3.917338416,2.2533982762
