name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
XUNSOQ_clean,argon,293.0,0.5,14.0,XUNSOQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4707679012,0.4859895833,18.8062361189,10.5517803213,10.7008637098
ic401157n_si_002_clean,argon,293.0,0.5,14.0,ic401157n_si_002_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.186617617,1.0501125,7.4550005645,4.1828427418,3.8492706567
YIKLUZ_SL_part,argon,293.0,0.5,14.0,YIKLUZ_SL_part_argon_293.0K_0.5bar_14.0/Output/System_0,0.0039399564,0.0068222222,0.1573933781,0.0883100871,0.1559553927
UKUTEB_clean,argon,293.0,0.5,14.0,UKUTEB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3067066137,0.93293125,12.2523158035,6.8745146008,8.6398481434
MEFZUU_manual,argon,293.0,0.5,14.0,MEFZUU_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.143633336,3.20575,5.7378645084,3.2193941107,2.71465904
XEHSIN_clean,argon,293.0,0.5,14.0,XEHSIN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1740059622,0.23875,6.9511901792,3.9001654174,5.495705238
GORJEE_clean,argon,293.0,0.5,14.0,GORJEE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6651252889,2.4642222222,26.5704250404,14.9081020942,18.9972211503
WOJZIG_clean,argon,293.0,0.5,14.0,WOJZIG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2611842003,0.9092916667,10.4337864352,5.8541763321,7.0807948029
HOXSUK_clean,argon,293.0,0.5,14.0,HOXSUK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2402749648,0.854165,9.5985042945,5.3855172342,5.8070404239
WEMNAF_clean,argon,293.0,0.5,14.0,WEMNAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2832185784,0.3021875,11.3140157694,6.3480543473,9.0038848884
FANCIJ_clean,argon,293.0,0.5,14.0,FANCIJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2198016624,0.3071027778,8.7806368105,4.9266291308,5.371755178
FALZIC_clean,argon,293.0,0.5,14.0,FALZIC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.14668873,0.40793125,5.8599213856,3.2878776364,3.1795620568
FAGREM_clean,argon,293.0,0.5,14.0,FAGREM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1414346363,0.4016083333,5.6500308523,3.1701125087,4.6454593276
UMIZIB_clean,argon,293.0,0.5,14.0,UMIZIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1749292029,1.921975,6.9880717968,3.920858911,5.7102217461
KEGZOL01_clean,argon,293.0,0.5,14.0,KEGZOL01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0968245727,0.09025,3.867948032,2.1702236253,2.1129582196
FASQUN_clean,argon,293.0,0.5,14.0,FASQUN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3174369947,0.92966875,12.6809730653,7.1150251012,10.8453996292
CUGYUA_clean,argon,293.0,0.5,14.0,CUGYUA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0117960896,0.024715625,0.4712301872,0.2643972661,0.6877376134
COWBEX_clean,argon,293.0,0.5,14.0,COWBEX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0699652603,0.239909375,2.794972218,1.5681996473,2.6941462855
VOLRAQ01_clean,argon,293.0,0.5,14.0,VOLRAQ01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1161302952,1.39335,4.6391730329,2.6029416203,1.4613061013
XICYUF_clean,argon,293.0,0.5,14.0,XICYUF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1125465129,10.41075,4.4960080955,2.5226148096,2.5050269492
PIZQUM_clean,argon,293.0,0.5,14.0,PIZQUM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2890314108,0.6468791667,11.5462267994,6.4783430324,7.8822704517
IKOPEF_clean,argon,293.0,0.5,14.0,IKOPEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.201785869,0.3727472222,8.0609418931,4.522823573,5.625714463
SAKDEQ_clean,argon,293.0,0.5,14.0,SAKDEQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1676470369,1.29700625,6.6971638297,3.757636619,6.2357143168
WOJZAY_clean,argon,293.0,0.5,14.0,WOJZAY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2639521721,0.8939083333,10.544361371,5.916217584,6.9524023143
LEHXUT_clean,argon,293.0,0.5,14.0,LEHXUT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1875880172,1.6694,7.4937661117,4.2045932684,1.7119733264
IROVES_clean,argon,293.0,0.5,14.0,IROVES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0511837183,0.0784537037,2.0446871773,1.1472306199,3.3078335827
UQOWUU_clean,argon,293.0,0.5,14.0,UQOWUU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.145668142,0.3632805556,5.8191509357,3.2650022015,4.8928026327
TOWNEA_clean,argon,293.0,0.5,14.0,TOWNEA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1569310285,1.1351375,6.269080726,3.5174482665,2.5284592088
OSUPUP_clean,argon,293.0,0.5,14.0,OSUPUP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,2.0832765263,12.5615083333,83.2227306716,46.6945095354,88.1933654806
HOWROC_clean,argon,293.0,0.5,14.0,HOWROC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0768094438,0.5704333333,3.0683836626,1.7216050114,3.3947836046
IZUSEC_clean,argon,293.0,0.5,14.0,IZUSEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3754561143,1.146325,14.9987208549,8.4154642407,8.4435255071
ic401765r_si_002_clean,argon,293.0,0.5,14.0,ic401765r_si_002_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.145510573,0.0635388889,5.8128563708,3.2614704546,1.7413939639
HIFVOI_clean,argon,293.0,0.5,14.0,HIFVOI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1831388729,0.58471875,7.3160316938,4.1048702552,3.5071052468
NUVYIN_clean,argon,293.0,0.5,14.0,NUVYIN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1992046766,0.4952458333,7.9578284217,4.4649687906,5.2576951356
GISMIG_clean,argon,293.0,0.5,14.0,GISMIG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0491274443,0.0919194444,1.9625431431,1.101141344,1.6448140119
COJMOF02_clean,argon,293.0,0.5,14.0,COJMOF02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2263522441,1.4984125,9.0423194478,5.07345371,4.6314401416
UDAWOO_clean,argon,293.0,0.5,14.0,UDAWOO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0967066661,1.5187,3.8632378984,2.1675808692,3.5026813226
SUPSIG02_clean,argon,293.0,0.5,14.0,SUPSIG02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3201290747,0.14324,12.7885162753,7.175365316,8.1292900124
JEDKEJ_clean,argon,293.0,0.5,14.0,JEDKEJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0697355093,0.3360125,2.7857941244,1.5630500136,1.2597001897
VABLUG_clean,argon,293.0,0.5,14.0,VABLUG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.8617849064,1.3108,34.4265834409,19.3160259917,26.1989366122
WONJUG_clean,argon,293.0,0.5,14.0,WONJUG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,2.109930081,26.482725,84.2874868739,47.2919216636,69.5817572783
TUTZUD_clean,argon,293.0,0.5,14.0,TUTZUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0230692892,0.0840666667,0.9215719656,0.517074489,1.0336966214
UVUWAL_clean,argon,293.0,0.5,14.0,UVUWAL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4001375584,2.398875,15.9846951845,8.9686735305,10.1086620098
WANHOL_clean,argon,293.0,0.5,14.0,WANHOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2680979342,1.5864,10.7099762751,6.009140595,5.0622029817
NIZNAN_clean,argon,293.0,0.5,14.0,NIZNAN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2934757588,0.72594375,11.7237696145,6.5779585413,7.7186288468
CASWIE_clean,argon,293.0,0.5,14.0,CASWIE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2991147154,0.4725777778,11.9490346512,6.704349977,8.4282397191
ATEZAC_clean,argon,293.0,0.5,14.0,ATEZAC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1801924843,1.2707,7.1983293614,4.0388299722,2.7772049165
CETFUD_clean,argon,293.0,0.5,14.0,CETFUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1947502395,0.1554791667,7.7798825663,4.3651271443,6.234890603
BAFKUR_clean,argon,293.0,0.5,14.0,BAFKUR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1418528816,0.1530277778,5.666738913,3.1794870473,4.2871959389
AQUDIB_clean,argon,293.0,0.5,14.0,AQUDIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1194716491,0.3349225,4.7726534366,2.6778346445,3.2118883826
AGONEQ_clean,argon,293.0,0.5,14.0,AGONEQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1786844504,0.2591138889,7.1380864242,4.0050289375,4.3355866498
REYPIW_clean,argon,293.0,0.5,14.0,REYPIW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3860183714,0.3755574074,15.4206618994,8.652206414,10.2466781796
UMUXEG_clean,argon,293.0,0.5,14.0,UMUXEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0370931138,0.0681866667,1.4817957102,0.8314041532,1.8363789837
HABDAS_clean,argon,293.0,0.5,14.0,HABDAS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1428242624,0.8212166667,5.7055436362,3.2012595546,2.9386575385
LAFRER_manual,argon,293.0,0.5,14.0,LAFRER_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.2725425956,7.7385,10.8875316096,6.1087631283,4.3110518319
WOPSOL_clean,argon,293.0,0.5,14.0,WOPSOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1427758526,0.3903425,5.7036097608,3.2001744981,3.7587236673
ic501898x_si_004_clean,argon,293.0,0.5,14.0,ic501898x_si_004_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2254704891,0.8101916667,9.0070950998,5.0536900752,7.1197180742
WEDQED_clean,argon,293.0,0.5,14.0,WEDQED_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2656308806,0.5740333333,10.6114224175,5.9538441152,7.7399467044
MUDLIH_manual,argon,293.0,0.5,14.0,MUDLIH_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.056042226,0.3106125,2.238774844,1.2561290942,2.5116379021
MEGBEH_manual,argon,293.0,0.5,14.0,MEGBEH_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.1247479161,0.419175,4.983429752,2.7960967658,2.7817505537
LOWPUI_manual,argon,293.0,0.5,14.0,LOWPUI_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.411497185,1.61003125,16.4384895462,9.2232879247,11.9105080296
WABWEC_clean,argon,293.0,0.5,14.0,WABWEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0735779157,0.162075,2.9392905747,1.6491736171,1.9674843394
QIVZEC_clean,argon,293.0,0.5,14.0,QIVZEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1664354095,0.5909,6.6487617375,3.7304792314,4.6187797038
HOWPUF_clean,argon,293.0,0.5,14.0,HOWPUF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1795415932,0.3814305556,7.1723275639,4.024240915,3.9106548239
VUHGAH_clean,argon,293.0,0.5,14.0,VUHGAH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.24328704,0.3037875,9.7188306721,5.4530298133,6.9377076952
FAPXEC_clean,argon,293.0,0.5,14.0,FAPXEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2464566003,0.4555625,9.8454482669,5.5240722609,6.1233596057
GIRYUD_clean,argon,293.0,0.5,14.0,GIRYUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1933733878,0.7834791667,7.724880094,4.3342664234,6.518117146
GITTOT_manual,argon,293.0,0.5,14.0,GITTOT_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.0815839625,0.1082416667,3.2591161341,1.828620957,1.6519586702
FEWXIQ_clean,argon,293.0,0.5,14.0,FEWXIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1877250611,3.04835,7.4992407416,4.2076649672,2.0318540613
CUGFOB_clean,argon,293.0,0.5,14.0,CUGFOB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0219745634,0.0191402778,0.8778398606,0.4925373322,0.7447015495
LERNEC01_clean,argon,293.0,0.5,14.0,LERNEC01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1781256271,0.2643611111,7.115762551,3.9925034856,7.0761946958
ic3019502_si_002_clean,argon,293.0,0.5,14.0,ic3019502_si_002_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2371484523,0.2510222222,9.4736063707,5.3154396574,4.3434631289
QAVDEW_clean,argon,293.0,0.5,14.0,QAVDEW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0712899324,0.0928083333,2.8478902185,1.5978908153,2.5257125273
KUQWIE_clean,argon,293.0,0.5,14.0,KUQWIE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1249020903,0.3884527778,4.9895887015,2.7995524218,6.0397689499
QAXQUB_clean,argon,293.0,0.5,14.0,QAXQUB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3699294402,1.6498708333,14.7779412789,8.291589502,15.592381227
NUXMAU_clean,argon,293.0,0.5,14.0,NUXMAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0973969728,0.0625421429,3.8908142681,2.1830533855,4.5929577702
QIWQES_clean,argon,293.0,0.5,14.0,QIWQES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2408815531,0.6700916667,9.6227362824,5.3991132888,4.5829371666
LUTBUY_clean,argon,293.0,0.5,14.0,LUTBUY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2173463952,0.3358104167,8.6825537967,4.8715968315,9.2079842337
VELBAQ_clean,argon,293.0,0.5,14.0,VELBAQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1885148749,0.4920375,7.5307922242,4.225367835,3.2429303457
VOCQEJ_clean,argon,293.0,0.5,14.0,VOCQEJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3052328389,0.88755625,12.1934414483,6.8414814485,8.6338774652
XAHQAA_clean,argon,293.0,0.5,14.0,XAHQAA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2229970508,0.8848,8.9082861851,4.9982504883,0.8518354911
LEYFUS_clean,argon,293.0,0.5,14.0,LEYFUS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0214778998,0.47735,0.8579991409,0.4814051251,1.4421415381
LODCUC_clean,argon,293.0,0.5,14.0,LODCUC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1411311434,0.2936625,5.6379069165,3.1633100254,4.5650051126
NOHKIG_clean,argon,293.0,0.5,14.0,NOHKIG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0816398973,0.14173,3.2613506155,1.8298746771,3.6287694037
MIJFIU_clean,argon,293.0,0.5,14.0,MIJFIU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1124954151,0.8281,4.4939668408,2.5214695049,2.5370092951
YIXFOC03_clean,argon,293.0,0.5,14.0,YIXFOC03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3057103926,1.018303125,12.2125187649,6.8521853263,12.0202174517
cm503311x_aloh250K_clean,argon,293.0,0.5,14.0,cm503311x_aloh250K_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1532026096,0.12444,6.120137847,3.4338795753,3.2599589454
JIZWEW_clean,argon,293.0,0.5,14.0,JIZWEW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1477240527,0.11999,5.9012804585,3.3110833353,3.4017340744
j.jssc.2016.09.009_mmc4_clean,argon,293.0,0.5,14.0,j.jssc.2016.09.009_mmc4_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0709096005,0.0553194444,2.8326967188,1.5893660648,2.4892345899
MIHLOF_clean,argon,293.0,0.5,14.0,MIHLOF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1081753708,0.2023083333,4.3213897146,2.4246401386,3.3022564021
TAJXIO_clean,argon,293.0,0.5,14.0,TAJXIO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.006486075,0.04773125,0.2591057243,0.1453787278,0.3391997347
XADFEP_clean,argon,293.0,0.5,14.0,XADFEP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2618515025,0.2752925926,10.4604438213,5.8691332262,7.7960410583
DUFKAS_clean,argon,293.0,0.5,14.0,DUFKAS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1219871107,1.8373,4.8731411,2.7342161417,1.4479864228
FOGFAK_clean,argon,293.0,0.5,14.0,FOGFAK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3471851487,0.3499652778,13.8693523204,7.781799503,12.7064909852
ZEFVEN_clean,argon,293.0,0.5,14.0,ZEFVEN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1371592602,0.4032833333,5.4792381274,3.0742843322,6.2785368695
MOWQIZ_clean,argon,293.0,0.5,14.0,MOWQIZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0577553866,0.151696875,2.3072121856,1.2945278355,2.5026269908
IGUCIY_clean,argon,293.0,0.5,14.0,IGUCIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0893545385,0.4256416667,3.5695351021,2.0027904578,3.3139874029
FUNBAS_clean,argon,293.0,0.5,14.0,FUNBAS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2458913245,0.4138375,9.8228666301,5.5114021833,6.1201431253
GOKBUE_clean,argon,293.0,0.5,14.0,GOKBUE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0657183141,0.072862963,2.6253152136,1.4730086995,2.4017092489
FIJZEE_clean,argon,293.0,0.5,14.0,FIJZEE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0923160606,0.2772125,3.6878419873,2.0691699425,3.7679145978
EHAGIF_clean,argon,293.0,0.5,14.0,EHAGIF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0924090522,0.1643907407,3.6915568166,2.0712542545,4.5107966588
YOYPOT_clean,argon,293.0,0.5,14.0,YOYPOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3085994624,0.7270166667,12.3279313249,6.9169408665,7.7461814109
YAQZEX_ion_b,argon,293.0,0.5,14.0,YAQZEX_ion_b_argon_293.0K_0.5bar_14.0/Output/System_0,0.0057204536,0.0486791667,0.2285206808,0.1282181085,0.3948864407
LEJCEK_clean,argon,293.0,0.5,14.0,LEJCEK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1664985686,1.02085,6.6512848188,3.7318948788,1.2466357218
SIVQAR_clean,argon,293.0,0.5,14.0,SIVQAR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1577251151,0.1782574074,6.3008028967,3.5352469039,4.7860293101
cm503311x_alf11K_clean,argon,293.0,0.5,14.0,cm503311x_alf11K_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1437643905,0.1184983333,5.7430998721,3.2223315623,3.116323616
YEQRIV_clean,argon,293.0,0.5,14.0,YEQRIV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0505812032,0.052259375,2.0206179059,1.1337258621,0.8415253293
YACHUH_clean,argon,293.0,0.5,14.0,YACHUH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0016754161,0.0025833333,0.0669295232,0.0375527363,0.0673139427
IDIWIB_clean,argon,293.0,0.5,14.0,IDIWIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1908645029,0.1764016667,7.6246551609,4.2780323385,4.4800387383
SOCKOM_clean,argon,293.0,0.5,14.0,SOCKOM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1485224126,0.1282351852,5.933173339,3.3289777542,4.1794236058
MUDTIP_clean,argon,293.0,0.5,14.0,MUDTIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1089658568,0.4844166667,4.3529680468,2.4423580713,2.9244702327
EPEYAB_clean,argon,293.0,0.5,14.0,EPEYAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2318682739,1.49746875,9.2626738059,5.1970898679,6.4739982437
HAWVUY_clean,argon,293.0,0.5,14.0,HAWVUY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3006342963,0.6003194444,12.0097388681,6.7384098259,10.6955093156
QOZWAF_clean,argon,293.0,0.5,14.0,QOZWAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0193152071,0.4759,0.7716038952,0.4329305846,1.1440252521
LAWGOI_clean,argon,293.0,0.5,14.0,LAWGOI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0594851568,0.5706625,2.376313043,1.3332988614,2.1096735556
ARUCOH01_clean,argon,293.0,0.5,14.0,ARUCOH01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3603837519,0.913175,14.3966101196,8.0776326742,9.4307666116
AMIZIG_clean,argon,293.0,0.5,14.0,AMIZIG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0742544861,0.205315625,2.9663182122,1.6643382514,2.3367260119
WOCGIG_clean,argon,293.0,0.5,14.0,WOCGIG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.707518112,0.8687479167,28.2639335372,15.8582938028,24.4853203518
QISKIN_clean,argon,293.0,0.5,14.0,QISKIN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1496291357,0.1559319444,5.9773847123,3.3537838183,5.0636504185
MUVNEX_clean,argon,293.0,0.5,14.0,MUVNEX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0435609135,0.4214541667,1.7401713721,0.9763732585,2.1650404143
acs.inorgchem.6b00276_ic6b00276_si_003_clean,argon,293.0,0.5,14.0,acs.inorgchem.6b00276_ic6b00276_si_003_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6712955209,1.1562777778,26.8169134672,15.0464015239,17.9115628832
YEZKUL_clean,argon,293.0,0.5,14.0,YEZKUL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1996004901,0.98995,7.9736403775,4.4738405437,5.3257858885
PEVLIN_clean,argon,293.0,0.5,14.0,PEVLIN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.100273542,0.0764844444,4.0057274575,2.2475287395,4.3351958592
MUHNUA_clean,argon,293.0,0.5,14.0,MUHNUA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1929923822,0.6962625,7.7096596829,4.3257265734,4.8985581349
UMEPOT_clean,argon,293.0,0.5,14.0,UMEPOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.210216214,2.03045,8.3977173181,4.7117811231,7.4294683509
WENDIE_clean,argon,293.0,0.5,14.0,WENDIE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.505135558,0.5123125,20.1791552717,11.3220961466,15.9616006754
FAYLIC_clean,argon,293.0,0.5,14.0,FAYLIC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3415756849,0.2128770833,13.6452654613,7.6560691178,11.6089630249
GAYFUJ_clean,argon,293.0,0.5,14.0,GAYFUJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2086035118,0.3060645833,8.3332930892,4.6756340543,6.0777706614
KUZZAI_clean,argon,293.0,0.5,14.0,KUZZAI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2615237742,0.52495,10.4473517323,5.8617875327,6.4290604605
OREZES_clean,argon,293.0,0.5,14.0,OREZES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.025578479,0.0774791667,1.021809078,0.5733154074,0.799962452
XUMRUU_clean,argon,293.0,0.5,14.0,XUMRUU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2189491134,0.6808583333,8.7465791828,4.9075201181,5.2261721938
EVUNIT_clean_h,argon,293.0,0.5,14.0,EVUNIT_clean_h_argon_293.0K_0.5bar_14.0/Output/System_0,0.1074543605,0.2719388889,4.2925867917,2.4084794294,5.3364889218
FUSMOW_clean,argon,293.0,0.5,14.0,FUSMOW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0690562637,0.3630375,2.7586596225,1.5478254199,1.6009104996
ECEZAO_clean,argon,293.0,0.5,14.0,ECEZAO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2610044863,0.1436622222,10.4266072196,5.8501482264,8.3513665614
CIYZUG_clean,argon,293.0,0.5,14.0,CIYZUG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0496388733,0.0679083333,1.9829737088,1.1126045013,1.5703849215
