---- START at 2025-09-08 15:26:27, Target=369/369 ----
[21/369] HOZBUV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5324.2s, Completed=15/369, ETA=2025-09-10 03:49:22
[33/369] CAVTAW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3036.5s, Completed=16/369, ETA=2025-09-10 04:18:07
[5/369] OFAWAV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5827.9s, Completed=17/369, ETA=2025-09-10 02:34:46
[23/369] RUYNIK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6193.1s, Completed=18/369, ETA=2025-09-10 02:42:24
[46/369] PIYZED03_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=448.5s, Completed=19/369, ETA=2025-09-10 03:16:12
[17/369] MUFJED_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7078.0s, Completed=20/369, ETA=2025-09-10 03:42:56
[37/369] ATIBUA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3276.3s, Completed=21/369, ETA=2025-09-10 02:48:31
[2/369] DOTWAL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7397.7s, Completed=22/369, ETA=2025-09-10 01:54:26
[34/369] ILIMUN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4235.5s, Completed=23/369, ETA=2025-09-10 02:25:54
[26/369] ISUXAW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8073.8s, Completed=24/369, ETA=2025-09-10 01:55:21
[38/369] LAXGOH01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4350.0s, Completed=25/369, ETA=2025-09-10 02:51:54
[49/369] HIDMEO_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1406.1s, Completed=26/369, ETA=2025-09-10 01:33:01
[45/369] DAWBUA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2974.2s, Completed=27/369, ETA=2025-09-10 00:51:21
[35/369] GULBAR_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5074.1s, Completed=28/369, ETA=2025-09-09 23:42:12
[29/369] NOFHOG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8072.9s, Completed=29/369, ETA=2025-09-09 22:53:27
[42/369] BENXUP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4268.3s, Completed=30/369, ETA=2025-09-09 23:30:41
[55/369] GISZUD_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=610.4s, Completed=31/369, ETA=2025-09-09 22:33:45
[41/369] YUZBIG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4705.3s, Completed=32/369, ETA=2025-09-09 21:50:08
[14/369] YUBFOR_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9568.4s, Completed=33/369, ETA=2025-09-09 21:09:39
[48/369] PUSRUR_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3305.4s, Completed=34/369, ETA=2025-09-09 22:44:37
[52/369] ERUVEU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2402.7s, Completed=35/369, ETA=2025-09-09 22:07:19
[32/369] XEDPON_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8457.9s, Completed=36/369, ETA=2025-09-09 23:14:03
[3/369] COKMIA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11474.0s, Completed=37/369, ETA=2025-09-09 23:13:37
[7/369] ZEBMAW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11647.6s, Completed=38/369, ETA=2025-09-09 22:51:31
[12/369] HOXKUB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11695.6s, Completed=39/369, ETA=2025-09-09 22:10:45
[44/369] XOVXEM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5946.5s, Completed=40/369, ETA=2025-09-09 21:25:23
[28/369] RAZYOI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=12518.5s, Completed=41/369, ETA=2025-09-09 22:44:13
[43/369] TASXIW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7292.1s, Completed=42/369, ETA=2025-09-09 22:13:50
[51/369] JUVWUU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4793.1s, Completed=43/369, ETA=2025-09-09 21:34:56
[18/369] COKPEZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=12785.7s, Completed=44/369, ETA=2025-09-09 21:13:32
[61/369] LEJBUX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3420.8s, Completed=45/369, ETA=2025-09-09 21:01:38
[39/369] ROCZEQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9311.8s, Completed=46/369, ETA=2025-09-09 22:10:15
[64/369] YEZKEV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3037.2s, Completed=47/369, ETA=2025-09-09 22:25:00
[36/369] HAWWOT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10604.6s, Completed=48/369, ETA=2025-09-09 22:33:44
[58/369] BICPUA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5309.4s, Completed=49/369, ETA=2025-09-09 22:10:56
[54/369] MASZOX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6724.2s, Completed=50/369, ETA=2025-09-09 22:57:44
[24/369] POMSER_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=15714.5s, Completed=51/369, ETA=2025-09-09 23:01:26
[60/369] XADFAL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6262.7s, Completed=52/369, ETA=2025-09-09 22:29:24
[70/369] FOHCIP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3486.6s, Completed=53/369, ETA=2025-09-09 22:34:59
[57/369] IVARUT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7260.3s, Completed=54/369, ETA=2025-09-09 22:06:42
[62/369] JEJWOL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5974.8s, Completed=55/369, ETA=2025-09-09 21:55:35
[53/369] XOVVOU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7758.4s, Completed=56/369, ETA=2025-09-09 21:27:21
[56/369] FIJDIM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7593.8s, Completed=57/369, ETA=2025-09-09 20:56:40
[67/369] AVUPIR_SL_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4734.2s, Completed=58/369, ETA=2025-09-09 20:28:34
[68/369] RUVKOJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5123.8s, Completed=59/369, ETA=2025-09-09 20:40:09
[63/369] CELZEA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6569.6s, Completed=60/369, ETA=2025-09-09 20:33:40
[78/369] VANXUD03_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1707.9s, Completed=61/369, ETA=2025-09-09 20:08:52
[40/369] FORKUU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=12595.6s, Completed=62/369, ETA=2025-09-09 19:46:58
[81/369] DUCHEP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1086.7s, Completed=63/369, ETA=2025-09-09 19:24:28
[50/369] KOZNIY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10073.0s, Completed=64/369, ETA=2025-09-09 19:25:16
[59/369] FAKNIR_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8137.1s, Completed=65/369, ETA=2025-09-09 19:06:54
[47/369] FAVHIW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11125.4s, Completed=66/369, ETA=2025-09-09 19:02:00
[71/369] QUXREI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5423.5s, Completed=67/369, ETA=2025-09-09 19:04:57
[22/369] KIPKEB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=18103.0s, Completed=68/369, ETA=2025-09-09 18:43:42
[16/369] AHEQAH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=18344.1s, Completed=69/369, ETA=2025-09-09 18:41:28
[69/369] EGAGEA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5940.9s, Completed=70/369, ETA=2025-09-09 18:28:14
[65/369] EHAGAX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7032.1s, Completed=71/369, ETA=2025-09-09 18:09:26
[76/369] KOFPEB04_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4459.7s, Completed=72/369, ETA=2025-09-09 18:32:14
[80/369] XEHSOT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3543.5s, Completed=73/369, ETA=2025-09-09 18:32:01
[83/369] NOQPAM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3575.3s, Completed=74/369, ETA=2025-09-09 19:03:05
[74/369] PAPVIN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6207.6s, Completed=75/369, ETA=2025-09-09 18:46:20
[96/369] POJTUE_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1900.8s, Completed=76/369, ETA=2025-09-09 18:25:10
[86/369] HOXGEH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3843.4s, Completed=77/369, ETA=2025-09-09 18:25:40
[72/369] CIWYUD_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8222.7s, Completed=78/369, ETA=2025-09-09 19:02:52
[98/369] UMELUU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2616.6s, Completed=79/369, ETA=2025-09-09 18:47:10
[84/369] UMAROR_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4706.3s, Completed=80/369, ETA=2025-09-09 18:28:52
[85/369] SABZED_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4892.8s, Completed=81/369, ETA=2025-09-09 18:23:39
[105/369] CILDAD_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1043.6s, Completed=82/369, ETA=2025-09-09 18:05:12
[90/369] KIYMAI01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4387.7s, Completed=83/369, ETA=2025-09-09 18:01:49
[89/369] TISNEQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4751.6s, Completed=84/369, ETA=2025-09-09 18:05:08
[99/369] WILRAK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3414.8s, Completed=85/369, ETA=2025-09-09 17:52:29
[75/369] DIBPAH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7854.2s, Completed=86/369, ETA=2025-09-09 17:43:50
[92/369] SABZON_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4956.7s, Completed=87/369, ETA=2025-09-09 17:51:50
[66/369] KIVFAY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11063.2s, Completed=88/369, ETA=2025-09-09 17:53:37
[95/369] QAWRIQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4666.9s, Completed=89/369, ETA=2025-09-09 17:37:28
[91/369] EZESAF_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5668.5s, Completed=90/369, ETA=2025-09-09 17:28:24
[73/369] ZEKRIS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9924.4s, Completed=91/369, ETA=2025-09-09 17:15:00
[93/369] DIBXOD_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5367.2s, Completed=92/369, ETA=2025-09-09 16:58:22
[108/369] CUGVUW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2030.0s, Completed=93/369, ETA=2025-09-09 16:56:19
[87/369] UZANOZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6591.1s, Completed=94/369, ETA=2025-09-09 16:58:24
[101/369] XUNHAQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4626.4s, Completed=95/369, ETA=2025-09-09 17:15:04
[104/369] CUMDIY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4012.4s, Completed=96/369, ETA=2025-09-09 17:04:59
[88/369] OBEDEE_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7111.2s, Completed=97/369, ETA=2025-09-09 16:58:04
[119/369] TOTVUV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1309.5s, Completed=98/369, ETA=2025-09-09 16:46:34
[116/369] XEHTUB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1809.2s, Completed=99/369, ETA=2025-09-09 16:49:39
[106/369] RUFRIV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3531.3s, Completed=100/369, ETA=2025-09-09 16:35:38
[94/369] IFUNUU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6939.8s, Completed=101/369, ETA=2025-09-09 16:30:52
[97/369] OBUFEX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6503.2s, Completed=102/369, ETA=2025-09-09 16:24:35
[103/369] GELVEZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5099.6s, Completed=103/369, ETA=2025-09-09 16:25:02
[111/369] NACVUI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3583.3s, Completed=104/369, ETA=2025-09-09 16:11:35
[118/369] HAKWUM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2544.6s, Completed=105/369, ETA=2025-09-09 16:14:19
[79/369] HAWWIN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9698.9s, Completed=106/369, ETA=2025-09-09 16:00:54
[123/369] FIPWOS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2849.1s, Completed=107/369, ETA=2025-09-09 17:05:08
[115/369] PEGCAH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4435.7s, Completed=108/369, ETA=2025-09-09 16:56:09
[82/369] WEMDID_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10741.0s, Completed=109/369, ETA=2025-09-09 16:44:10
[112/369] ELIKAM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5222.6s, Completed=110/369, ETA=2025-09-09 16:39:15
[117/369] POHLOP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4421.2s, Completed=111/369, ETA=2025-09-09 16:31:03
[113/369] QOMSES_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5317.6s, Completed=112/369, ETA=2025-09-09 16:22:08
[109/369] MIYGIL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5981.4s, Completed=113/369, ETA=2025-09-09 16:11:13
[122/369] WAYKAK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4201.5s, Completed=114/369, ETA=2025-09-09 16:16:18
[125/369] MOCJAQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3506.4s, Completed=115/369, ETA=2025-09-09 16:05:51
[133/369] MEKBAH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2597.1s, Completed=116/369, ETA=2025-09-09 16:10:54
[102/369] ATOWOW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8082.8s, Completed=117/369, ETA=2025-09-09 15:59:06
[19/369] FIZPOV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=28287.0s, Completed=118/369, ETA=2025-09-09 16:00:43
[129/369] TISKOW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4375.9s, Completed=119/369, ETA=2025-09-09 16:29:27
[127/369] EKOPOK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5021.2s, Completed=120/369, ETA=2025-09-09 16:40:26
[77/369] GINLIA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=14954.1s, Completed=121/369, ETA=2025-09-09 16:33:27
[131/369] VAQLEG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4904.2s, Completed=122/369, ETA=2025-09-09 16:38:52
[120/369] SOCKOM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7107.7s, Completed=123/369, ETA=2025-09-09 16:27:40
[110/369] BUVHEH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9013.9s, Completed=124/369, ETA=2025-09-09 16:30:45
[126/369] UCEXOQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6742.7s, Completed=125/369, ETA=2025-09-09 16:49:58
[152/369] PIYZAZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=806.6s, Completed=126/369, ETA=2025-09-09 16:46:14
[128/369] BAKJII_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7054.3s, Completed=127/369, ETA=2025-09-09 16:56:23
[145/369] VAZLEP01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3668.9s, Completed=128/369, ETA=2025-09-09 16:48:49
[150/369] MAKSUO_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1962.6s, Completed=129/369, ETA=2025-09-09 16:50:22
[144/369] QARTEK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4156.4s, Completed=130/369, ETA=2025-09-09 16:47:40
[149/369] PIHNUQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2541.9s, Completed=131/369, ETA=2025-09-09 16:37:44
[139/369] QUXRUY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5344.2s, Completed=132/369, ETA=2025-09-09 16:40:40
[121/369] RUGGUX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9375.6s, Completed=133/369, ETA=2025-09-09 16:29:45
[134/369] OCUGEZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7157.9s, Completed=134/369, ETA=2025-09-09 16:21:19
[146/369] ZISFEO_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4422.1s, Completed=135/369, ETA=2025-09-09 16:16:31
[141/369] EVUNAL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5599.6s, Completed=136/369, ETA=2025-09-09 16:13:20
[130/369] WEFXEM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8669.2s, Completed=137/369, ETA=2025-09-09 16:31:01
[151/369] JOSNAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3748.0s, Completed=138/369, ETA=2025-09-09 16:31:31
[124/369] DEKHUX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9863.7s, Completed=139/369, ETA=2025-09-09 16:25:27
[135/369] GIYSOX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7295.3s, Completed=140/369, ETA=2025-09-09 16:22:55
[140/369] LEGGEK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6955.8s, Completed=141/369, ETA=2025-09-09 16:17:54
[160/369] LIFQIC_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1721.4s, Completed=142/369, ETA=2025-09-09 16:08:35
[161/369] LODPUR_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2376.1s, Completed=143/369, ETA=2025-09-09 16:26:48
[157/369] EREFEN01_SL_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3564.2s, Completed=144/369, ETA=2025-09-09 16:43:50
[148/369] WENKIL__clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6473.0s, Completed=145/369, ETA=2025-09-09 16:53:57
[163/369] IQOZUJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3899.6s, Completed=146/369, ETA=2025-09-09 17:08:31
[138/369] POKVIW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9593.9s, Completed=147/369, ETA=2025-09-09 16:59:51
[143/369] DUZPUL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9231.4s, Completed=148/369, ETA=2025-09-09 16:59:35
[170/369] XUBJAF01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2788.5s, Completed=149/369, ETA=2025-09-09 16:54:03
[159/369] IJANAJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4824.6s, Completed=150/369, ETA=2025-09-09 16:44:07
[132/369] QOPZIF_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=12088.3s, Completed=151/369, ETA=2025-09-09 16:41:39
[162/369] KOGJOG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4693.9s, Completed=152/369, ETA=2025-09-09 16:34:13
[137/369] OWIJIP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11160.5s, Completed=153/369, ETA=2025-09-09 16:56:18
[100/369] HEDBOJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=19049.8s, Completed=154/369, ETA=2025-09-09 16:47:19
[166/369] TUMGOX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4670.9s, Completed=155/369, ETA=2025-09-09 16:51:46
[154/369] MURCAD_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7452.6s, Completed=156/369, ETA=2025-09-09 16:47:46
[169/369] LUSZOP01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4439.0s, Completed=157/369, ETA=2025-09-09 16:39:47
[155/369] ROMQAN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7156.7s, Completed=158/369, ETA=2025-09-09 16:34:47
[142/369] QOSJEP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11151.5s, Completed=159/369, ETA=2025-09-09 16:25:58
[173/369] HILJUJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3386.9s, Completed=160/369, ETA=2025-09-09 16:40:55
[168/369] IHECAB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5395.8s, Completed=161/369, ETA=2025-09-09 16:33:50
[107/369] LEVNOQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=18946.2s, Completed=162/369, ETA=2025-09-09 16:45:48
[188/369] MOGVAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=895.5s, Completed=163/369, ETA=2025-09-09 16:46:50
[178/369] WODRAK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3601.2s, Completed=164/369, ETA=2025-09-09 16:49:36
[171/369] VIPZAX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5936.0s, Completed=165/369, ETA=2025-09-09 16:48:01
[153/369] GIYTIS_SL_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9957.6s, Completed=166/369, ETA=2025-09-09 16:42:35
[165/369] KIYQEQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7837.4s, Completed=167/369, ETA=2025-09-09 16:49:21
[182/369] GUFBOA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3343.5s, Completed=168/369, ETA=2025-09-09 16:42:58
[167/369] GUMDEZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7578.6s, Completed=169/369, ETA=2025-09-09 16:35:08
[158/369] SAQQOR_clean_h_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9823.6s, Completed=170/369, ETA=2025-09-09 16:45:07
[147/369] TAGTED_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=13457.9s, Completed=171/369, ETA=2025-09-09 16:56:25
[172/369] VOXQOQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7421.3s, Completed=172/369, ETA=2025-09-09 17:02:11
[136/369] WOJZAY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=16238.7s, Completed=173/369, ETA=2025-09-09 16:58:41
[114/369] JUYROM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=21072.3s, Completed=174/369, ETA=2025-09-09 16:50:52
