name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
GIDKOU_clean,helium,313.0,5.0,14.0,GIDKOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.036138258,0.136075,0.1446470636,0.8100020375,1.4139735262
TADWOM_clean,helium,313.0,5.0,14.0,TADWOM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.127351092,1.1018333333,0.5097357357,2.8544442885,2.5091439819
UJUQIB_clean,helium,313.0,5.0,14.0,UJUQIB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1612784856,0.3450125,0.645533589,3.6148920645,2.7979316904
LIKDOA_clean,helium,313.0,5.0,14.0,LIKDOA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2942650107,3.6111,1.1778257204,6.5956488132,3.5378725703
UMOBEF06_clean,helium,313.0,5.0,14.0,UMOBEF06_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1823582034,1.3421,0.7299073097,4.0873723486,2.8812084248
QAQNOO_clean,helium,313.0,5.0,14.0,QAQNOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1258579749,0.624075,0.503759382,2.8209775968,2.3590114569
ZAVPOD_clean,helium,313.0,5.0,14.0,ZAVPOD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0714796561,0.2774083333,0.2861046144,1.6021432777,2.0527002504
EQUNIP_clean,helium,313.0,5.0,14.0,EQUNIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1639994927,1.55805,0.6564246975,3.6758806521,3.2434460321
acs.cgd.5b01554_VAGNUP1452791_clean,helium,313.0,5.0,14.0,acs.cgd.5b01554_VAGNUP1452791_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0450853923,0.30536875,0.1804588813,1.010542889,1.4859714583
OQIZUL_clean,helium,313.0,5.0,14.0,OQIZUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1602328157,1.550725,0.6413481885,3.5914544448,3.1204894159
DAXJET02_clean,helium,313.0,5.0,14.0,DAXJET02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0183778703,0.05053125,0.0735593003,0.4119211387,0.5681432413
TIGQOR_clean,helium,313.0,5.0,14.0,TIGQOR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0648192587,0.4195777778,0.2594456944,1.4528572917,2.2460313087
BOJYIK_clean,helium,313.0,5.0,14.0,BOJYIK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0413737112,0.0335208333,0.1656024993,0.9273493597,1.4993410292
UJOJIO02_clean,helium,313.0,5.0,14.0,UJOJIO02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0043866682,0.0060111111,0.017558087,0.0983226753,0.1755963809
WENDIE_clean,helium,313.0,5.0,14.0,WENDIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0503471698,0.0510625,0.2015196826,1.128480243,1.590902495
LEMNOH_clean,helium,313.0,5.0,14.0,LEMNOH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0521973257,0.0810277778,0.2089251202,1.1699495922,1.3971052442
LARVIM_clean,helium,313.0,5.0,14.0,LARVIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1080018257,0.9411,0.4322883235,2.4207503017,2.5885076179
VEHLEA_clean,helium,313.0,5.0,14.0,VEHLEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0421059576,0.08693125,0.16853339,0.9437619121,1.6288261452
SOJKOT01_clean,helium,313.0,5.0,14.0,SOJKOT01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0170021728,0.0131927083,0.068052931,0.3810862894,0.6119660055
HURFEH_clean,helium,313.0,5.0,14.0,HURFEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1008689524,0.471975,0.4037382708,2.2608742538,2.322483842
YAVZUT_clean,helium,313.0,5.0,14.0,YAVZUT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1239448152,0.755575,0.4961017651,2.7780960815,2.3738107659
CUQTAL_clean,helium,313.0,5.0,14.0,CUQTAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2105486057,1.326075,0.8427422703,4.7192313418,2.8185106512
QUQZOS_clean,helium,313.0,5.0,14.0,QUQZOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0442239461,0.0609,0.177010855,0.991234455,1.6456522848
SUNLET_clean,helium,313.0,5.0,14.0,SUNLET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2016856522,1.52621875,0.8072673949,4.520577317,2.8098325243
ja5b02999_si_006_clean,helium,313.0,5.0,14.0,ja5b02999_si_006_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2537435722,0.75785625,1.0156345297,5.6874022742,3.3617283646
WABVUR_clean,helium,313.0,5.0,14.0,WABVUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0792386305,0.17784375,0.317160701,1.7760527427,2.2528004841
VOCQAF_clean,helium,313.0,5.0,14.0,VOCQAF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0462007607,0.13443125,0.1849232572,1.0355427299,1.300996275
FATKUI_clean,helium,313.0,5.0,14.0,FATKUI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0321500922,0.0905944444,0.1286840234,0.7206113874,1.2715086625
jacs.5b13491_ja5b13491_si_002_clean,helium,313.0,5.0,14.0,jacs.5b13491_ja5b13491_si_002_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1691689432,0.839425,0.6771159506,3.7917485911,2.9200278267
HOXSIY_clean,helium,313.0,5.0,14.0,HOXSIY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0436347316,0.06655625,0.1746524641,0.9780278166,1.3442903078
LASREF_clean,helium,313.0,5.0,14.0,LASREF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.184087783,0.51184375,0.7368301285,4.126139104,3.3211666489
XINWUO_clean,helium,313.0,5.0,14.0,XINWUO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0777423357,0.0917314815,0.3111716282,1.7425148259,1.9140654649
XIHXET_clean,helium,313.0,5.0,14.0,XIHXET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0609722113,0.1249166667,0.2440474949,1.3666296653,1.7089486423
FECJUT_clean,helium,313.0,5.0,14.0,FECJUT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1113932133,1.993225,0.4458626984,2.4967647818,2.2541117143
ILUJEF_clean,helium,313.0,5.0,14.0,ILUJEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0320967577,0.0942458333,0.1284705464,0.7194159477,1.126157792
jacs.6b09155_ja6b09155_si_009_clean,helium,313.0,5.0,14.0,jacs.6b09155_ja6b09155_si_009_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.132862348,0.1611,0.5317950997,2.9779734452,2.5213948295
WUDTOG_clean,helium,313.0,5.0,14.0,WUDTOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0362981811,0.0479479167,0.1452871724,0.8135865517,1.0974578694
XANKOO_clean,helium,313.0,5.0,14.0,XANKOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1639741025,4.080725,0.6563230708,3.6753115577,2.7400946483
HOGJOD_clean,helium,313.0,5.0,14.0,HOGJOD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0424602801,0.3304,0.1699516019,0.9517036875,1.3656804935
LEQCAN_clean,helium,313.0,5.0,14.0,LEQCAN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1884221317,1.0878125,0.7541788012,4.2232890903,3.285984055
XEQRAO_clean,helium,313.0,5.0,14.0,XEQRAO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0348012218,0.0368083333,0.1392954399,0.7800337409,1.0692775884
SOZRUW_clean,helium,313.0,5.0,14.0,SOZRUW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1183253172,0.5999375,0.4736091512,2.6521407898,2.5946735589
IJANAJ_clean,helium,313.0,5.0,14.0,IJANAJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0238036299,0.0219666667,0.0952764566,0.5335339831,0.7553974742
LACYOG_clean,helium,313.0,5.0,14.0,LACYOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1292715624,1.171025,0.5174226142,2.8974896642,2.912774679
acs.jpcc.6b08594_UiO66_Ce2Zr4_opt_clean,helium,313.0,5.0,14.0,acs.jpcc.6b08594_UiO66_Ce2Zr4_opt_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0742226406,0.2615375,0.2970836896,1.6636244654,2.1167522178
JUMDEC_clean,helium,313.0,5.0,14.0,JUMDEC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1058743382,0.0978516667,0.4237728378,2.3730648485,2.4594152878
WEDXEK_clean,helium,313.0,5.0,14.0,WEDXEK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0107068584,0.040925,0.042855293,0.2399832654,0.5584938888
MAGVOG24_clean,helium,313.0,5.0,14.0,MAGVOG24_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0104336251,0.00701,0.0417616486,0.2338590197,0.4227841782
QOVDAH_clean,helium,313.0,5.0,14.0,QOVDAH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0673015109,0.22739,0.2693811622,1.5084944335,2.0207864789
MODMIB_clean,helium,313.0,5.0,14.0,MODMIB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0557175353,0.1939583333,0.2230151181,1.2488514841,1.742428077
POLBUN_clean,helium,313.0,5.0,14.0,POLBUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0458342828,0.1951,0.1834563921,1.0273285036,2.4650239455
TEFWOR_clean,helium,313.0,5.0,14.0,TEFWOR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0601101436,0.6073,0.240596981,1.3473073007,1.9308586245
QAGQEW_clean,helium,313.0,5.0,14.0,QAGQEW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1490662992,1.29745625,0.5966530674,3.3411684154,3.205545524
MABKIK01_clean,helium,313.0,5.0,14.0,MABKIK01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0323365929,0.0369625,0.1294305113,0.7247916084,1.0079214256
LOGBAK_clean,helium,313.0,5.0,14.0,LOGBAK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0664432863,0.1944708333,0.2659460308,1.4892582087,2.1835202417
NATKOL_clean,helium,313.0,5.0,14.0,NATKOL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1830239316,0.8727375,0.7325719547,4.1022939642,2.8545184604
HUCSEF_clean,helium,313.0,5.0,14.0,HUCSEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1443015897,0.74534375,0.5775818314,3.2343723312,2.8044023995
LUMZAW_clean,helium,313.0,5.0,14.0,LUMZAW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0805677743,0.210265625,0.3224807344,1.8058441384,2.3561944697
HAHPOW_clean,helium,313.0,5.0,14.0,HAHPOW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0316642347,0.1383375,0.1267393291,0.7097213883,1.0449427399
XAJSEJ_clean,helium,313.0,5.0,14.0,XAJSEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2083853496,0.4418833333,0.8340836172,4.6707441728,3.3731680894
PEFSEA_clean,helium,313.0,5.0,14.0,PEFSEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0325060571,0.0709277778,0.1301088092,0.7285899758,0.935191987
BAQWEY_clean,helium,313.0,5.0,14.0,BAQWEY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0570252789,0.2057916667,0.2282494956,1.2781632193,2.0226096076
YAPLIM_clean,helium,313.0,5.0,14.0,YAPLIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1070618925,1.292875,0.4285261449,2.3996826611,2.3139228096
GEDRUE_clean,helium,313.0,5.0,14.0,GEDRUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0981146845,0.1783625,0.3927140322,2.1991401579,2.4600210989
YIWNOH_clean,helium,313.0,5.0,14.0,YIWNOH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0769138101,0.079584375,0.3078553703,1.723944275,2.16193957
PUKSUL_clean,helium,313.0,5.0,14.0,PUKSUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0655345921,0.1689055556,0.2623088893,1.4688907576,2.3064355542
VAHJEW_clean,helium,313.0,5.0,14.0,VAHJEW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0722557409,0.0764222222,0.2892109729,1.6195384235,1.7602343254
WEMCEY_clean,helium,313.0,5.0,14.0,WEMCEY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0203616415,0.09885625,0.0814995471,0.4563853395,1.0873083746
AHAMAY_clean,helium,313.0,5.0,14.0,AHAMAY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0176964538,0.0332722222,0.0708318615,0.3966478868,0.8925243558
MAGVOG10_clean,helium,313.0,5.0,14.0,MAGVOG10_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0060171331,0.0161708333,0.024084189,0.1348678755,0.2672584696
XIWYEH_clean,helium,313.0,5.0,14.0,XIWYEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0162656105,0.0311416667,0.065104765,0.3645769987,0.8563152108
AFUKIX_clean,helium,313.0,5.0,14.0,AFUKIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1422341699,0.7651625,0.5693067728,3.1880332341,2.5003233917
ELUZES_clean,helium,313.0,5.0,14.0,ELUZES_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0472225605,0.1934875,0.1890131152,1.0584453265,1.8322699008
QUNWAZ_clean,helium,313.0,5.0,14.0,QUNWAZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0784526298,0.284825,0.3140146531,1.7584353427,1.7361388349
XEDGIY_clean,helium,313.0,5.0,14.0,XEDGIY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0962651884,0.580825,0.3853112355,2.1576855974,2.1534927095
MURBEI_clean,helium,313.0,5.0,14.0,MURBEI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.170324672,0.300475,0.681741873,3.8176530684,3.3341894408
YOYVOZ01_clean,helium,313.0,5.0,14.0,YOYVOZ01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0407249978,0.2793166667,0.1630059577,0.9128091135,1.6803477818
PUNSIB_clean,helium,313.0,5.0,14.0,PUNSIB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0449687375,0.0908708333,0.1799919585,1.0079281908,1.3366942159
CIZMIJ_clean,helium,313.0,5.0,14.0,CIZMIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1473522556,0.1007020833,0.589792433,3.3027498833,2.5666039329
QADWOK_clean,helium,313.0,5.0,14.0,QADWOK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.030140735,0.05245,0.120641366,0.6755737023,1.2602595243
BUKYAJ_clean,helium,313.0,5.0,14.0,BUKYAJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0686335111,0.0398305556,0.274712629,1.5383498542,1.4190082814
HOFSOL_clean,helium,313.0,5.0,14.0,HOFSOL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1457908869,0.1304666667,0.5835428955,3.267753403,2.5561007374
NANZOS_clean,helium,313.0,5.0,14.0,NANZOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0180128842,0.0894375,0.0720984063,0.4037403494,1.0177249744
ENANIS_clean,helium,313.0,5.0,14.0,ENANIS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0404773332,0.0712194444,0.1620146549,0.9072579653,1.2133087428
SASKIH_clean,helium,313.0,5.0,14.0,SASKIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0257520178,0.0519925926,0.103075078,0.5772051026,1.0619140824
UQERIT_clean,helium,313.0,5.0,14.0,UQERIT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.06835607,0.1446791667,0.2736021424,1.5321312945,1.8334962519
QOBWIN_clean,helium,313.0,5.0,14.0,QOBWIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0339611704,0.0545354167,0.1359330486,0.76120485,1.5617574046
XICYAL_clean,helium,313.0,5.0,14.0,XICYAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0680450666,0.43789375,0.2723573196,1.5251604724,1.6866002473
OJIFAP_clean,helium,313.0,5.0,14.0,OJIFAP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0544093438,0.2483125,0.2177789482,1.2195297115,1.3843199099
HAKVOH_clean,helium,313.0,5.0,14.0,HAKVOH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.091351068,0.2314083333,0.3656419674,2.0475406223,2.3981404786
OVIZID_clean,helium,313.0,5.0,14.0,OVIZID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0460995123,0.0992833333,0.1845180001,1.0332733505,1.3052744409
YEKWOC_clean,helium,313.0,5.0,14.0,YEKWOC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0656048964,0.414325,0.2625902896,1.4704665569,1.8816616277
CUZBUW_clean,helium,313.0,5.0,14.0,CUZBUW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0741353946,0.0357427083,0.2967344787,1.6616689366,1.847481542
IGINIX01_clean,helium,313.0,5.0,14.0,IGINIX01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0772261848,0.1424125,0.3091056816,1.7309458322,2.2026171554
CEGWER_clean,helium,313.0,5.0,14.0,CEGWER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0356530546,0.0439520833,0.1427049877,0.7991267012,1.1673632323
SERJOP_clean,helium,313.0,5.0,14.0,SERJOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0641896969,0.213065625,0.2569258092,1.4387463094,2.1220239556
CEKRUH_clean,helium,313.0,5.0,14.0,CEKRUH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0363047855,0.4097875,0.1453136072,0.8137345824,1.1240038415
ZIJVAR_clean,helium,313.0,5.0,14.0,ZIJVAR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0124703583,0.0356138889,0.0499138811,0.2795103084,0.4059590747
VECZEI_clean,helium,313.0,5.0,14.0,VECZEI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0844376697,0.0280566667,0.3379703854,1.8925838798,1.7135562799
c6cc02494g_c6cc02494g5_clean,helium,313.0,5.0,14.0,c6cc02494g_c6cc02494g5_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1292382081,0.7771875,0.5172891103,2.8967420622,2.9621047362
HOZXEB_clean,helium,313.0,5.0,14.0,HOZXEB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0335058135,0.2684833333,0.1341104361,0.750998491,1.5108306205
YUDFOU_clean,helium,313.0,5.0,14.0,YUDFOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1005029479,0.6332125,0.4022733004,2.2526706373,2.3748878432
YORNIE_clean,helium,313.0,5.0,14.0,YORNIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1072913486,0.1180733333,0.4294445664,2.4048256849,2.1474827061
QATKII_clean,helium,313.0,5.0,14.0,QATKII_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0682257334,0.1630166667,0.2730804569,1.5292099337,1.8606452409
GOVHOQ_clean,helium,313.0,5.0,14.0,GOVHOQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0099655842,0.0440583333,0.0398882672,0.2233683623,0.4696818357
SAJRAW11_clean,helium,313.0,5.0,14.0,SAJRAW11_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1129589322,0.1449981481,0.4521296481,2.5318587679,2.6350630641
TIVFEK_clean,helium,313.0,5.0,14.0,TIVFEK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0044116121,0.0094583333,0.0176579273,0.0988817659,0.2407718741
BAHGUN01_clean,helium,313.0,5.0,14.0,BAHGUN01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.025626611,0.0157731481,0.1025731244,0.574394237,0.8679917938
ASIQEA_clean,helium,313.0,5.0,14.0,ASIQEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1009761098,0.2302333333,0.4041671791,2.2632760768,2.0427124744
MAPCIP_clean,helium,313.0,5.0,14.0,MAPCIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.079700953,0.5112,0.3190111941,1.7864152286,2.8269946068
YAGJOI_clean,helium,313.0,5.0,14.0,YAGJOI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0758393408,0.0714018519,0.303554697,1.6998611446,1.8287893869
NAZZEV_clean,helium,313.0,5.0,14.0,NAZZEV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1171994631,0.48159375,0.4691028053,2.6269059232,2.6797055151
FIHXUR_clean,helium,313.0,5.0,14.0,FIHXUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.005496498,0.0132125,0.0220002938,0.1231983726,0.1796338653
BAEDTA01_clean,helium,313.0,5.0,14.0,BAEDTA01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0169390076,0.076275,0.0678001057,0.3796705053,0.8134354595
LAPZIO_clean,helium,313.0,5.0,14.0,LAPZIO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2862518597,1.95055,1.145752266,6.4160422403,3.5445823812
MIVWAR_clean,helium,313.0,5.0,14.0,MIVWAR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0579820516,0.2449666667,0.2320790755,1.2996082975,1.4030461083
DOJXOQ_clean,helium,313.0,5.0,14.0,DOJXOQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0323687527,0.0607416667,0.1295592343,0.725512438,1.1993709758
GIWCAR_ion_b,helium,313.0,5.0,14.0,GIWCAR_ion_b_helium_313.0K_5.0bar_14.0/Output/System_0,0.0767320489,0.2901416667,0.3071278525,1.7198702839,1.8436267828
FUYKER_clean,helium,313.0,5.0,14.0,FUYKER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0620374497,0.3363916667,0.2483112203,1.3905058934,1.6766482414
WOHSIV_clean,helium,313.0,5.0,14.0,WOHSIV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0125628115,0.0400875,0.0502839345,0.2815825524,0.4088557831
cg500975j_si_002_clean,helium,313.0,5.0,14.0,cg500975j_si_002_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0601032869,0.174875,0.2405695364,1.3471536152,1.4469077582
ASOHUL_clean,helium,313.0,5.0,14.0,ASOHUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0943676152,0.085695,0.3777160052,2.1151534375,2.1976858692
HIFTOG02_clean,helium,313.0,5.0,14.0,HIFTOG02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0861872975,0.26545,0.3449734495,1.9317999967,2.2371010994
