name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ATEZIK_clean,helium,273.0,0.05,14.0,ATEZIK_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0023641074,0.017875,0.0094625809,0.0529890454,0.039439046
ATEJOA_clean,helium,273.0,0.05,14.0,ATEJOA_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0005442993,0.0009185185,0.0021786133,0.0121999106,0.0231605697
AQIQIC_clean,helium,273.0,0.05,14.0,AQIQIC_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0006796602,0.0026375,0.0027204091,0.0152338861,0.0221304049
ASIVEF_clean,helium,273.0,0.05,14.0,ASIVEF_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0028082662,0.0238,0.011240372,0.0629444111,0.0392304822
ATUZEW_clean,helium,273.0,0.05,14.0,ATUZEW_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0015566924,0.0105,0.0062308201,0.0348916657,0.0338073849
AVUBUP_clean,helium,273.0,0.05,14.0,AVUBUP_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0002304574,0.0013083333,0.0009224294,0.0051654673,0.0088528478
APEBOO_clean,helium,273.0,0.05,14.0,APEBOO_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0018783991,0.016625,0.007518484,0.0421023921,0.0525329969
acs.inorgchem.5b02316_ic5b02316_si_002_clean,helium,273.0,0.05,14.0,acs.inorgchem.5b02316_ic5b02316_si_002_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0018817754,0.0059416667,0.0075319982,0.0421780693,0.0566006606
AVUHIJ_clean,helium,273.0,0.05,14.0,AVUHIJ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0002057635,0.000675,0.0008235894,0.0046119783,0.0062766524
AWUPOZ_clean,helium,273.0,0.05,14.0,AWUPOZ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0056773062,0.021325,0.022723997,0.1272510025,0.0449721602
AWOKED_clean,helium,273.0,0.05,14.0,AWOKED_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0001436429,0.00033125,0.0005749453,0.0032196082,0.0063288554
AXUJOT_clean,helium,273.0,0.05,14.0,AXUJOT_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0001630374,0.0009416667,0.0006525737,0.0036543158,0.0121387616
BADJIC_clean,helium,273.0,0.05,14.0,BADJIC_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0003941152,0.001,0.0015774862,0.0088336879,0.0119832759
acs.inorgchem.5b02378_ic5b02378_si_002_clean,helium,273.0,0.05,14.0,acs.inorgchem.5b02378_ic5b02378_si_002_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0003362967,0.0019805556,0.0013460617,0.0075377455,0.0176697435
AXIGAR_clean,helium,273.0,0.05,14.0,AXIGAR_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0016264735,0.00300625,0.0065101261,0.0364557375,0.0281567887
AZOHEC_clean,helium,273.0,0.05,14.0,AZOHEC_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0006339428,0.0015208333,0.0025374209,0.0142091795,0.0210441647
ASEXED_clean,helium,273.0,0.05,14.0,ASEXED_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0013210645,0.004125,0.0052876954,0.0296103074,0.0342388399
acs.jpcc.6b04690_jp6b04690_si_005_clean,helium,273.0,0.05,14.0,acs.jpcc.6b04690_jp6b04690_si_005_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007006566,0.00429375,0.0028044496,0.0157045008,0.0194661361
BAKYIY_clean,helium,273.0,0.05,14.0,BAKYIY_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0012841265,0.0025833333,0.0051398474,0.028782381,0.0298889167
AWEWOP_clean,helium,273.0,0.05,14.0,AWEWOP_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0012867689,0.0063125,0.0051504237,0.0288416067,0.0320216368
BETFOX_clean,helium,273.0,0.05,14.0,BETFOX_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0006316348,0.00265,0.0025281826,0.0141574462,0.0192865119
BETDOV_clean,helium,273.0,0.05,14.0,BETDOV_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007293483,0.0032416667,0.0029192908,0.0163475943,0.022123911
BEXVIL_clean,helium,273.0,0.05,14.0,BEXVIL_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0020659811,0.00505,0.0082693001,0.0463068505,0.0409902642
BEWCUD_clean,helium,273.0,0.05,14.0,BEWCUD_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0040858933,0.032,0.0163542047,0.0915811134,0.0436374411
BEXVAD_clean,helium,273.0,0.05,14.0,BEXVAD_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007174119,0.0015041667,0.0028715142,0.0160800524,0.0221122748
BETFIR_clean,helium,273.0,0.05,14.0,BETFIR_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0006471312,0.002575,0.0025902087,0.0145047836,0.019443681
BEXTUV_clean,helium,273.0,0.05,14.0,BEXTUV_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007785202,0.0008037037,0.0031161065,0.0174497327,0.0227767277
AXINAX_clean,helium,273.0,0.05,14.0,AXINAX_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0045488411,0.0344,0.0182072006,0.1019576147,0.0432947889
BICDAU_clean,helium,273.0,0.05,14.0,BICDAU_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.002776918,0.00571875,0.0111148974,0.0622417719,0.0406463391
AWEJES_clean,helium,273.0,0.05,14.0,AWEJES_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0008920119,0.00586875,0.0035703685,0.0199935322,0.0247921126
BEWVEG_clean,helium,273.0,0.05,14.0,BEWVEG_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0010624114,0.0024208333,0.0042524101,0.0238128641,0.0263695956
AVETOM_clean,helium,273.0,0.05,14.0,AVETOM_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0002380615,0.0029833333,0.0009528653,0.0053359039,0.0095592531
BIBMAC_clean,helium,273.0,0.05,14.0,BIBMAC_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0003154892,0.00161875,0.0012627779,0.0070713682,0.0123667822
BIBMEG_clean,helium,273.0,0.05,14.0,BIBMEG_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004396354,0.00230625,0.0017596854,0.0098539765,0.0174444201
BOWSOW_clean,helium,273.0,0.05,14.0,BOWSOW_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.00087185,0.00084,0.0034896685,0.0195416247,0.031850892
BEXVAD01_clean,helium,273.0,0.05,14.0,BEXVAD01_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007401313,0.0015458333,0.0029624508,0.0165892839,0.022715836
BEGDEY_clean,helium,273.0,0.05,14.0,BEGDEY_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0014289465,0.0126125,0.005719504,0.0320283713,0.0375343047
BIHBEB_clean,helium,273.0,0.05,14.0,BIHBEB_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0025236105,0.00699375,0.0101010084,0.0565641444,0.0409677349
BUKMUQ_clean,helium,273.0,0.05,14.0,BUKMUQ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0019702515,0.0018166667,0.0078861327,0.0441611698,0.0376022627
BABREE_clean,helium,273.0,0.05,14.0,BABREE_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0017629775,0.0103625,0.0070564974,0.0395153357,0.0354894538
BAPVEW_clean,helium,273.0,0.05,14.0,BAPVEW_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0002711059,0.0006229167,0.0010851291,0.0060765614,0.0087607089
BORBEQ_clean,helium,273.0,0.05,14.0,BORBEQ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0009277315,0.00243125,0.0037133401,0.0207941519,0.0229280737
BIRGIU_clean,helium,273.0,0.05,14.0,BIRGIU_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007199567,0.00304375,0.0028817003,0.0161370931,0.0220962115
BOHWOM_clean,helium,273.0,0.05,14.0,BOHWOM_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0010485487,0.0093625,0.004196923,0.0235021447,0.0287850199
BIWSOQ_clean,helium,273.0,0.05,14.0,BIWSOQ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0018890458,0.02615,0.0075610985,0.042341027,0.0419292376
BUCSIC01_clean,helium,273.0,0.05,14.0,BUCSIC01_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0005843095,0.0017333333,0.0023387585,0.0130966997,0.0197255943
BUCSAU_clean,helium,273.0,0.05,14.0,BUCSAU_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0005730728,0.0017,0.0022937824,0.0128448401,0.0193689705
BOHXIH_clean,helium,273.0,0.05,14.0,BOHXIH_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0005975325,0.003575,0.0023916848,0.0133930788,0.0233027861
BAYCOU_clean,helium,273.0,0.05,14.0,BAYCOU_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0001568058,0.00065,0.0006276312,0.0035146413,0.0083099141
BIJFAD_clean,helium,273.0,0.05,14.0,BIJFAD_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0013028964,0.0070875,0.0052149756,0.0292030878,0.0249976669
AKIXEZ_clean,helium,273.0,0.05,14.0,AKIXEZ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0019381998,0.022125,0.0077578423,0.0434427626,0.059836342
c5ce00923e_c5ce00923e2_clean,helium,273.0,0.05,14.0,c5ce00923e_c5ce00923e2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0006668501,0.00110625,0.0026691355,0.014946762,0.0238785444
BADXAI_clean,helium,273.0,0.05,14.0,BADXAI_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0002920142,0.00305,0.0011688165,0.0065451984,0.0112238556
BUVKUA_clean,helium,273.0,0.05,14.0,BUVKUA_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0001308692,0.0002259259,0.0005238174,0.0029332994,0.0068699983
BERQIA_clean,helium,273.0,0.05,14.0,BERQIA_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0011527655,0.01365,0.0046140615,0.025838058,0.0296443596
BOJDAG_clean,helium,273.0,0.05,14.0,BOJDAG_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0002928597,0.0008675,0.0011722008,0.0065641501,0.0168159059
c4dt02048k_c4dt02048k2_clean,helium,273.0,0.05,14.0,c4dt02048k_c4dt02048k2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0003533465,0.0013833333,0.0014143052,0.0079198988,0.0113752084
BINMIW_clean,helium,273.0,0.05,14.0,BINMIW_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0012261303,0.0072916667,0.0049077117,0.0274824553,0.0292334141
AHIYUN_clean,helium,273.0,0.05,14.0,AHIYUN_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.000689823,0.00630625,0.0027610867,0.0154616749,0.0293460139
BIPBAF_clean,helium,273.0,0.05,14.0,BIPBAF_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0023691685,0.0139875,0.0094828385,0.0531024848,0.0415150269
BUCTUQ_clean,helium,273.0,0.05,14.0,BUCTUQ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004221673,0.003525,0.0016897678,0.0094624485,0.0117410138
BUPDOH_clean,helium,273.0,0.05,14.0,BUPDOH_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0021756048,0.01405,0.0087080799,0.0487639522,0.0453887653
c5cc01886b_c5cc01886b2_clean,helium,273.0,0.05,14.0,c5cc01886b_c5cc01886b2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0001506525,0.00023125,0.000603002,0.0033767215,0.0061611108
c5ce00931f_c5ce00931f2_clean,helium,273.0,0.05,14.0,c5ce00931f_c5ce00931f2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0005687858,0.0014055556,0.002276623,0.0127487503,0.0230986814
c5dt03038b_c5dt03038b2_clean,helium,273.0,0.05,14.0,c5dt03038b_c5dt03038b2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0009758408,0.0017361111,0.0039059022,0.021872471,0.0327692635
c5cc09935h_c5cc09935h2_clean,helium,273.0,0.05,14.0,c5cc09935h_c5cc09935h2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0012909854,0.0067375,0.0051673009,0.0289361164,0.0387955485
BOSHIC_clean,helium,273.0,0.05,14.0,BOSHIC_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.001531934,0.01075,0.0061317223,0.0343367326,0.0342804306
BUVVIZ_clean,helium,273.0,0.05,14.0,BUVVIZ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0002586825,0.0028125,0.0010354032,0.0057981038,0.0100272278
c5dt04943a_c5dt04943a2_clean,helium,273.0,0.05,14.0,c5dt04943a_c5dt04943a2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0024032678,0.0126625,0.0096193247,0.0538667872,0.0408957454
BUSSEP_clean,helium,273.0,0.05,14.0,BUSSEP_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004447479,0.0058083333,0.0017801487,0.0099685681,0.0200602663
c5dt03710g_c5dt03710g2_clean,helium,273.0,0.05,14.0,c5dt03710g_c5dt03710g2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0015811541,0.0013018519,0.0063287305,0.035439949,0.0421113001
BIJJOV_clean,helium,273.0,0.05,14.0,BIJJOV_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.000280734,0.0010527778,0.0011236664,0.0062923644,0.0135105003
c4ra13058h_c4ra13058h2_clean,helium,273.0,0.05,14.0,c4ra13058h_c4ra13058h2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0009912388,0.001512963,0.0039675346,0.0222176035,0.0313034351
ACOCOM_clean,helium,273.0,0.05,14.0,ACOCOM_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0058099913,0.1238,0.0232550829,0.1302250045,0.0455686697
ACODAZ_clean,helium,273.0,0.05,14.0,ACODAZ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0058235747,0.1228,0.0233094516,0.1305294615,0.0447897801
c6cc00589f_c6cc00589f3_clean,helium,273.0,0.05,14.0,c6cc00589f_c6cc00589f3_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0026642369,0.00405,0.0106638798,0.0597161406,0.0366753216
ACOCUS_clean,helium,273.0,0.05,14.0,ACOCUS_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.005598777,0.1198,0.0224096758,0.1254908509,0.0434830641
BUVVOF_clean,helium,273.0,0.05,14.0,BUVVOF_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0001915764,0.0023625,0.0007668041,0.0042939889,0.0085021868
BUSTAM_clean,helium,273.0,0.05,14.0,BUSTAM_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004250384,0.0055,0.0017012594,0.0095267995,0.0187556774
BUBDIL_clean,helium,273.0,0.05,14.0,BUBDIL_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.001006692,0.0014734375,0.0040293874,0.0225639702,0.0400255553
c5dt02651b_c5dt02651b2_clean,helium,273.0,0.05,14.0,c5dt02651b_c5dt02651b2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0006106273,0.00144,0.0024440979,0.0136865845,0.0223449078
c5nj02236c_c5nj02236c2_clean,helium,273.0,0.05,14.0,c5nj02236c_c5nj02236c2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0008175095,0.0025416667,0.003272165,0.0183236372,0.0242186807
c5dt05023e_c5dt05023e2_clean,helium,273.0,0.05,14.0,c5dt05023e_c5dt05023e2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0009399565,0.0031777778,0.0037622719,0.0210681627,0.0222822343
c5ce01790d_c5ce01790d1_clean,helium,273.0,0.05,14.0,c5ce01790d_c5ce01790d1_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0003435479,0.00224375,0.0013750854,0.0077002735,0.0161081481
c5dt01100k_c5dt01100k2_clean,helium,273.0,0.05,14.0,c5dt01100k_c5dt01100k2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0006851752,0.0029775,0.0027424836,0.0153575002,0.0253157878
c6cc01597b_c6cc01597b2_clean,helium,273.0,0.05,14.0,c6cc01597b_c6cc01597b2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007405534,0.0015466667,0.0029641407,0.0165987467,0.0251251323
CAYQIE_clean,helium,273.0,0.05,14.0,CAYQIE_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0026475882,0.0086375,0.0105972418,0.0593429773,0.041307392
c6cc00589f_c6cc00589f2_clean,helium,273.0,0.05,14.0,c6cc00589f_c6cc00589f2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0013174245,0.00375625,0.0052731259,0.0295287208,0.0278775541
CACNOM_clean,helium,273.0,0.05,14.0,CACNOM_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0008948551,0.0027583333,0.0035817487,0.0200572599,0.0294295032
CASWIE_clean,helium,273.0,0.05,14.0,CASWIE_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0015102717,0.0023861111,0.0060450166,0.0338511937,0.0425553578
BIHRER_clean,helium,273.0,0.05,14.0,BIHRER_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004390953,0.0024416667,0.0017575238,0.0098418718,0.0123339508
c6ce00465b_c6ce00465b2_clean,helium,273.0,0.05,14.0,c6ce00465b_c6ce00465b2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.002497507,0.0040833333,0.0099965263,0.0559790604,0.0416976527
CAHQAG_clean,helium,273.0,0.05,14.0,CAHQAG_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004139301,0.0003777778,0.0016567975,0.0092778194,0.0131889006
c5ta03835a_c5ta03835a2_clean,helium,273.0,0.05,14.0,c5ta03835a_c5ta03835a2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0023105752,0.00840625,0.0092483127,0.0517891754,0.0347159506
CAYQUQ_clean,helium,273.0,0.05,14.0,CAYQUQ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0020923324,0.00783125,0.008374774,0.0468974885,0.0367379885
CEYWOU_clean,helium,273.0,0.05,14.0,CEYWOU_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007611224,0.0009092593,0.00304647,0.0170597788,0.0259587859
CEYYIQ_clean,helium,273.0,0.05,14.0,CEYYIQ_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004459605,0.002175,0.0017850023,0.0099957475,0.0271497233
CEMKOV_clean,helium,273.0,0.05,14.0,CEMKOV_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.001494634,0.004725,0.0059824249,0.0335006896,0.030992815
c5qi00128e_c5qi00128e2_clean,helium,273.0,0.05,14.0,c5qi00128e_c5qi00128e2_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.001394584,0.0029027778,0.0055819646,0.0312581715,0.0310475376
CESFOW_clean,helium,273.0,0.05,14.0,CESFOW_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0024984242,0.013075,0.0100001978,0.0559996199,0.0420626637
BUXTUL_clean,helium,273.0,0.05,14.0,BUXTUL_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0007989499,0.004475,0.0031978784,0.0179076433,0.0222259802
cg050585esi20051105_115011_clean,helium,273.0,0.05,14.0,cg050585esi20051105_115011_clean_helium_273.0K_0.05bar_14.0/Output/System_0,0.0004193326,0.0005666667,0.0016784214,0.00939891,0.0138998702
