name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
QIWGOU_clean,helium,313.0,15.0,14.0,QIWGOU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0738564853,0.59726875,0.295618116,1.6554174714,2.5018268549
NABNUA_clean,helium,313.0,15.0,14.0,NABNUA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0583833504,0.193475,0.233685315,1.3086029996,1.8786349323
OSIKUX_clean_h,helium,313.0,15.0,14.0,OSIKUX_clean_h_helium_313.0K_15.0bar_14.0/Output/System_0,0.2776256034,2.8879833333,1.1112247956,6.2226935424,6.8336192287
POFSIN_clean,helium,313.0,15.0,14.0,POFSIN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3382506818,0.4341907407,1.3538828553,7.5815425777,7.9062619252
MIXKUB_clean,helium,313.0,15.0,14.0,MIXKUB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0671577347,0.0678458333,0.2688056833,1.5052718375,2.2156819213
GAWBEM_clean,helium,313.0,15.0,14.0,GAWBEM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0551627684,0.0522425926,0.220794607,1.2364169524,2.0259586134
UVANUC_clean,helium,313.0,15.0,14.0,UVANUC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.132588951,0.198675,0.5307008006,2.971845533,4.3609271384
SETRAM_clean,helium,313.0,15.0,14.0,SETRAM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3479459319,1.31362,1.392689083,7.7988516795,7.7267152209
OSAVUA_clean,helium,313.0,15.0,14.0,OSAVUA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3749861651,0.1771375,1.5009203745,8.4049308105,7.4325999248
TUMTOK01_clean,helium,313.0,15.0,14.0,TUMTOK01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1210614698,0.2027805556,0.484560881,2.7134688472,5.0245121737
WEYQAU01_clean,helium,313.0,15.0,14.0,WEYQAU01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2376906804,0.4925541667,0.9513811927,5.3275931455,6.0620638839
BIBMEG_clean,helium,313.0,15.0,14.0,BIBMEG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0965660938,0.50656875,0.3865156402,2.1644300845,3.8316739667
EVURAP_clean,helium,313.0,15.0,14.0,EVURAP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1308131864,0.1188680556,0.5235931213,2.9320435863,4.408775906
ZURLAB_clean,helium,313.0,15.0,14.0,ZURLAB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0541816389,0.1951416667,0.2168675364,1.2144259411,1.9218148146
RIPWIY_clean,helium,313.0,15.0,14.0,RIPWIY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0651058248,2.1088875,0.2605927046,1.4592803783,5.2584380674
TULLIW_clean,helium,313.0,15.0,14.0,TULLIW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0269421224,0.0536148148,0.1078385931,0.6038800786,1.413534363
WIHTEO_clean,helium,313.0,15.0,14.0,WIHTEO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0510527115,0.067805,0.2043436851,1.1442942373,2.3479249488
NAWDUN_clean,helium,313.0,15.0,14.0,NAWDUN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3806499632,2.302975,1.5235903041,8.5318790442,7.1891649627
ic501801f_si_003_clean,helium,313.0,15.0,14.0,ic501801f_si_003_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2376522707,3.204625,0.951227454,5.326732232,4.7034791158
MEJMOE_clean,helium,313.0,15.0,14.0,MEJMOE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7040685629,4.33695,2.818106238,15.7809756937,9.7268938185
KOFPEB01_clean,helium,313.0,15.0,14.0,KOFPEB01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0872430721,0.218975,0.349199295,1.955464103,3.4782273564
TORXEE_clean,helium,313.0,15.0,14.0,TORXEE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3805537119,1.3313,1.5232050482,8.5297216682,11.5173762783
GARTAX_clean,helium,313.0,15.0,14.0,GARTAX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1277319168,0.1135427083,0.5112600257,2.8629800855,4.6272664811
YEYDAJ_clean,helium,313.0,15.0,14.0,YEYDAJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3552783423,7.0359,1.4220378036,7.9632001487,7.494921338
ZUDRAT_clean,helium,313.0,15.0,14.0,ZUDRAT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2402067766,1.143475,0.9614521245,5.3839888656,6.5070226884
ISACIP_clean,helium,313.0,15.0,14.0,ISACIP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0747516937,0.1590472222,0.2992012787,1.6754826498,2.9477810749
POSFOU_clean,helium,313.0,15.0,14.0,POSFOU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1108373421,0.2158055556,0.443637767,2.4843054967,3.269768841
XEHSUZ_clean,helium,313.0,15.0,14.0,XEHSUZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1090052708,0.1495638889,0.4363047149,2.4432414959,3.3923495946
KUXVIJ_clean,helium,313.0,15.0,14.0,KUXVIJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0289315839,0.06596875,0.1158016158,0.6484718209,1.2716428546
ENISOK_clean,helium,313.0,15.0,14.0,ENISOK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2426483506,0.3558833333,0.9712247734,5.4387142455,6.223574799
NIHBEM02_clean,helium,313.0,15.0,14.0,NIHBEM02_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0963278409,0.1686277778,0.3855620087,2.1590898898,3.6766675857
ja206917z_si_001_clean,helium,313.0,15.0,14.0,ja206917z_si_001_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1514260309,0.62421875,0.6060981341,3.3940593842,4.4405738222
YIKLUZ_SL_part,helium,313.0,15.0,14.0,YIKLUZ_SL_part_helium_313.0K_15.0bar_14.0/Output/System_0,0.0548561926,0.0949861111,0.2195675061,1.2295453697,2.1713740449
NIZZOM_clean,helium,313.0,15.0,14.0,NIZZOM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2854310967,3.613125,1.1424670783,6.397645678,7.5571373598
FUNQEM_clean,helium,313.0,15.0,14.0,FUNQEM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0776027135,0.6553125,0.3106127761,1.7393853376,2.5948093357
XATZUQ_clean,helium,313.0,15.0,14.0,XATZUQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3620398736,1.797525,1.4491015223,8.1147529472,7.2383315386
XUZFUU_clean,helium,313.0,15.0,14.0,XUZFUU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1674902723,0.4261166667,0.670396899,3.7541229018,5.8047988112
LICKAL_clean,helium,313.0,15.0,14.0,LICKAL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0802559577,0.2425,0.3212326569,1.7988550898,3.2382416427
UKUDEL_clean,helium,313.0,15.0,14.0,UKUDEL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2114025415,1.38328125,0.8461602354,4.7383714379,5.7210515883
FASFOX_clean,helium,313.0,15.0,14.0,FASFOX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0808616816,0.1726958333,0.3236571285,1.8124317704,2.6905688603
ALULEZ_clean,helium,313.0,15.0,14.0,ALULEZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,1.0724881147,8.7073,4.2927430728,24.0387225922,10.239086772
CICYIX_clean,helium,313.0,15.0,14.0,CICYIX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.036348456,0.0107045833,0.1454884026,0.8147134105,1.6754619873
UMODEH06_clean,helium,313.0,15.0,14.0,UMODEH06_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7596257116,5.7824,3.0404793924,17.0262322767,9.4528274319
AQOLEZ_clean,helium,313.0,15.0,14.0,AQOLEZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5310546084,1.62694375,2.1256002378,11.9030451138,9.2513395099
HIDBON_clean,helium,313.0,15.0,14.0,HIDBON_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0536557829,0.0870666667,0.2147627438,1.2026394157,1.9618185454
QUHYIB01_clean,helium,313.0,15.0,14.0,QUHYIB01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0610627292,0.0915825,0.2444098019,1.3686585305,3.0862909218
BIRLIZ_clean,helium,313.0,15.0,14.0,BIRLIZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0916183267,0.3565625,0.3667116977,2.0535309528,2.7719573711
REVYUO_clean,helium,313.0,15.0,14.0,REVYUO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1818462748,0.881825,0.7278582632,4.0758979931,4.6417164638
VEHLEA01_clean,helium,313.0,15.0,14.0,VEHLEA01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1168758941,0.2413,0.4678076873,2.6196534549,4.5753108429
CUQSAK_clean,helium,313.0,15.0,14.0,CUQSAK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5092338623,8.178675,2.0382604759,11.4139554405,7.6776190227
VEJYIT_clean,helium,313.0,15.0,14.0,VEJYIT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3350338945,1.0696833333,1.3410073362,7.5094415861,6.9766112751
IWOTAQ_clean,helium,313.0,15.0,14.0,IWOTAQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1295850898,0.0668333333,0.5186775397,2.9045170608,3.9082487546
RAPYUE_clean,helium,313.0,15.0,14.0,RAPYUE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4540698701,0.6792291667,1.8174609702,10.1775110561,8.72304918
TOWLIC_clean,helium,313.0,15.0,14.0,TOWLIC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3079961671,0.5264055556,1.2327860743,6.903418619,7.9562207211
ACOLOV_clean,helium,313.0,15.0,14.0,ACOLOV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4047373388,2.1145083333,1.6200024817,9.0717728958,7.8326224051
XEKCAT01_clean,helium,313.0,15.0,14.0,XEKCAT01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3822840376,0.7449166667,1.5301308536,8.5685051482,7.9746663766
LUWMOH_clean,helium,313.0,15.0,14.0,LUWMOH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2690059204,0.9330833333,1.0767236349,6.0294921751,7.2772276674
cm501138g_si_010_clean,helium,313.0,15.0,14.0,cm501138g_si_010_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4678315678,1.1319125,1.8725435689,10.4859654143,9.2346970315
VAPBEV_clean,helium,313.0,15.0,14.0,VAPBEV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1605540411,0.3529138889,0.6426339261,3.5986543836,3.9777921836
IKETUO_clean,helium,313.0,15.0,14.0,IKETUO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1572803177,0.1160811111,0.6295305144,3.5252772276,5.9185149997
MOJJUR_clean,helium,313.0,15.0,14.0,MOJJUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1012159971,0.2214916667,0.4051273525,2.2686529047,2.9856527849
UMODEH12_clean,helium,313.0,15.0,14.0,UMODEH12_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4654487528,3.543075,1.8630061088,10.4325570565,7.8367620964
VIPYOK_clean,helium,313.0,15.0,14.0,VIPYOK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1080002444,0.1680666667,0.4322819944,2.4207148597,3.7391030457
CETJAN_clean_h,helium,313.0,15.0,14.0,CETJAN_clean_h_helium_313.0K_15.0bar_14.0/Output/System_0,0.1729444786,0.5033305556,0.6922279161,3.8763733498,4.0607470725
EBEZUI_ion_b,helium,313.0,15.0,14.0,EBEZUI_ion_b_helium_313.0K_15.0bar_14.0/Output/System_0,0.1033429839,0.2737166667,0.4136408342,2.3163271358,3.1960481342
AWOKED_clean,helium,313.0,15.0,14.0,AWOKED_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0292204883,0.067384375,0.1169579848,0.6549473154,1.2874444248
PUGSOB_clean,helium,313.0,15.0,14.0,PUGSOB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4272482128,1.6682791667,1.7101045511,9.5763310803,8.2748937527
YEGKOM_clean,helium,313.0,15.0,14.0,YEGKOM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2473236538,0.2290740741,0.9899381513,5.5435063781,6.2508385381
NOCZAI_clean,helium,313.0,15.0,14.0,NOCZAI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0706199069,0.1029972222,0.2826633804,1.5828728796,2.7618196557
MUKQUG_clean,helium,313.0,15.0,14.0,MUKQUG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4734613246,2.6996625,1.8950772449,10.612150648,8.7021315294
WOBQEL_clean,helium,313.0,15.0,14.0,WOBQEL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2578633713,0.81332,1.0321244458,5.7797433512,6.0133324726
VIZSUU_clean,helium,313.0,15.0,14.0,VIZSUU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5226190579,11.18895,2.0918360863,11.7139708884,8.7846224304
HUZSOL_clean,helium,313.0,15.0,14.0,HUZSOL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2955594106,1.50759375,1.1830066878,6.6246614601,5.9995200469
TUMTOK_clean,helium,313.0,15.0,14.0,TUMTOK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1271553765,0.21145,0.5089523642,2.8500575248,5.1702572821
LAGWIB_clean,helium,313.0,15.0,14.0,LAGWIB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.325859881,1.1419,1.3042874116,7.3038154708,7.205216564
SIZGIS_clean,helium,313.0,15.0,14.0,SIZGIS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2060833408,0.5267958333,0.8248695919,4.6191470019,5.9470770416
YAZZEG_clean,helium,313.0,15.0,14.0,YAZZEG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0688200735,0.1120770833,0.2754593637,1.5425314576,3.179958472
XAPGUQ_clean,helium,313.0,15.0,14.0,XAPGUQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1904621025,0.1797652778,0.7623439924,4.2690129464,5.6929872129
WANHEB_clean,helium,313.0,15.0,14.0,WANHEB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4597437864,2.6711625,1.8401713991,10.3046860792,8.6327490423
PIJJOI_clean,helium,313.0,15.0,14.0,PIJJOI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1534231843,0.51521875,0.6140919442,3.4388235313,3.7552884118
GIQYAH_clean,helium,313.0,15.0,14.0,GIQYAH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1416316527,0.2184111111,0.5668951364,3.174528429,5.8663968795
BETFEN_clean,helium,313.0,15.0,14.0,BETFEN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3026990001,0.5462458333,1.2115836231,6.7846880466,7.3180271656
NIGBOW_clean,helium,313.0,15.0,14.0,NIGBOW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5961048853,0.36619,2.385970606,13.3610804417,8.8830899334
TUYLIJ_clean,helium,313.0,15.0,14.0,TUYLIJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1156663698,0.3737,0.462966443,2.5925432071,4.8332958452
IWAXUZ_clean,helium,313.0,15.0,14.0,IWAXUZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2923286854,4.3728,1.1700753807,6.5522480641,6.7263504278
NANTII_clean,helium,313.0,15.0,14.0,NANTII_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.7015769076,2.44328125,2.8081331335,15.7251277921,9.7561439652
MUFHUR_clean,helium,313.0,15.0,14.0,MUFHUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0441476263,0.0604515625,0.1767053774,0.9895238259,2.0330562857
FIMZAE_clean,helium,313.0,15.0,14.0,FIMZAE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2279607995,2.36520625,0.9124363521,5.1095078322,5.9904270483
TAHYUZ_clean,helium,313.0,15.0,14.0,TAHYUZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0345789992,0.156475,0.1384059715,0.7750528505,1.3647024316
KEJXUU_clean,helium,313.0,15.0,14.0,KEJXUU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0450752611,0.44038125,0.1804183303,1.0103158093,1.9160076147
WOFWET_clean,helium,313.0,15.0,14.0,WOFWET_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2525385229,0.3282,1.0108111969,5.6603923281,6.9577878438
j.inoche.2015.03.054_CIFs_clean,helium,313.0,15.0,14.0,j.inoche.2015.03.054_CIFs_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6140887344,1.59458125,2.4579527964,13.7641699994,9.6983465575
JOQSIT_clean,helium,313.0,15.0,14.0,JOQSIT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1625204995,0.4216541667,0.6505048764,3.6427305347,4.9274318155
SIQFED_clean,helium,313.0,15.0,14.0,SIQFED_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0422954511,0.1649075,0.1692918571,0.9480092151,2.3258805715
IYAFIX_clean,helium,313.0,15.0,14.0,IYAFIX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0552257135,0.1673291667,0.2210465514,1.2378278034,2.6058691172
FALDAA_clean,helium,313.0,15.0,14.0,FALDAA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2220048592,0.8076666667,0.8885970936,4.9760115306,5.4187542745
KEDJAG20_clean,helium,313.0,15.0,14.0,KEDJAG20_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3357573482,0.525325,1.3439030335,7.5256570604,7.9118329458
FUJKUS_clean,helium,313.0,15.0,14.0,FUJKUS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0402712045,0.0497983333,0.1611896036,0.9026378006,1.4835929687
ZAVMIU_clean,helium,313.0,15.0,14.0,ZAVMIU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1309117815,0.4048444444,0.5239877585,2.9342534959,5.107279303
WECBEN_clean,helium,313.0,15.0,14.0,WECBEN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3900209005,0.6160375,1.5610984365,8.7419190057,8.6738779716
PEXFAA_clean,helium,313.0,15.0,14.0,PEXFAA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4969916988,0.6257541667,1.9892599678,11.1395598848,8.0522952528
MURCOR_clean,helium,313.0,15.0,14.0,MURCOR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1107177806,0.2907291667,0.4431592102,2.4816256498,3.9318037655
ILUJAB_clean,helium,313.0,15.0,14.0,ILUJAB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0950077407,0.2736166667,0.3802781728,2.1295011953,3.1820772005
SUNJIV_clean,helium,313.0,15.0,14.0,SUNJIV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2038556999,0.1666203704,0.8159532322,4.5692167139,6.2179365174
DADPAC_clean,helium,313.0,15.0,14.0,DADPAC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1363084373,0.4835583333,0.5455884237,3.0552140075,5.6028728614
YITHIU_clean,helium,313.0,15.0,14.0,YITHIU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.050566147,0.068005,0.2023961612,1.1333883928,2.4417497579
XUBJAF03_clean,helium,313.0,15.0,14.0,XUBJAF03_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0302121059,0.0389180556,0.1209270354,0.6771734085,1.5585449585
COCMAJ_clean,helium,313.0,15.0,14.0,COCMAJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4661103982,2.4408041667,1.8656544119,10.4473871603,8.7771249627
UCAXEC_clean,helium,313.0,15.0,14.0,UCAXEC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1296711393,0.1286828125,0.5190219614,2.9064457708,3.6247460455
EDOYOL_clean,helium,313.0,15.0,14.0,EDOYOL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1016836918,0.3129916667,0.4069993481,2.2791358014,4.4488349206
VITZAB_clean,helium,313.0,15.0,14.0,VITZAB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1817141386,0.2644703704,0.7273293744,4.0729362948,6.0940733973
MOSDUT_clean,helium,313.0,15.0,14.0,MOSDUT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2088454979,0.5974708333,0.8359254075,4.6810579242,5.251270788
ic5b00130_si_002_clean,helium,313.0,15.0,14.0,ic5b00130_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0805085919,0.1403325,0.3222438509,1.8045176263,2.4195747222
EPAVAU_clean,helium,313.0,15.0,14.0,EPAVAU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0968580631,1.198225,0.3876842769,2.1709742765,3.5700749497
ENCNBZ01_clean,helium,313.0,15.0,14.0,ENCNBZ01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2205130479,0.0906859375,0.8826259664,4.9425741068,7.1126530959
LECGIL_clean,helium,313.0,15.0,14.0,LECGIL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3806483917,0.75484375,1.523584014,8.5318438205,7.9912292551
ADAVIM_clean,helium,313.0,15.0,14.0,ADAVIM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5624533472,3.615675,2.2512768926,12.6068156841,8.0377304379
SEYQIW_clean,helium,313.0,15.0,14.0,SEYQIW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3671892893,0.579975,1.4697125836,8.2301718245,8.4998000578
XAVQIU_clean,helium,313.0,15.0,14.0,XAVQIU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2494501419,0.2948666667,0.9984496367,5.59116943,6.4849832677
FEFDEB_manual,helium,313.0,15.0,14.0,FEFDEB_manual_helium_313.0K_15.0bar_14.0/Output/System_0,0.7763109553,1.1231875,3.1072637821,17.4002149238,9.3839706552
CUGZAH_clean,helium,313.0,15.0,14.0,CUGZAH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0612667778,0.2548,0.2452265273,1.3732320716,3.0810653921
ic062019u-file003_clean,helium,313.0,15.0,14.0,ic062019u-file003_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.127775457,0.405003125,0.5114342998,2.8639559946,4.5696243097
JORRAL_clean,helium,313.0,15.0,14.0,JORRAL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2513383297,1.482,1.0060073012,5.6334912268,5.6316333045
PAQMOL_clean,helium,313.0,15.0,14.0,PAQMOL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0751196413,0.8667916667,0.3006740263,1.6837298173,4.2274910349
IZEHAX_clean,helium,313.0,15.0,14.0,IZEHAX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0770513858,0.1147111111,0.3084060307,1.7270278915,3.6209830363
ja512137t_si_002_clean,helium,313.0,15.0,14.0,ja512137t_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3880032311,0.7734875,1.553022509,8.6966950127,7.7776766565
LAVTEJ_clean,helium,313.0,15.0,14.0,LAVTEJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2001399783,0.2959,0.8010806772,4.4859326188,7.1315753403
NEKBEL_clean,helium,313.0,15.0,14.0,NEKBEL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0964565727,0.21624375,0.3860772708,2.1619752809,3.461845557
WITJUG_clean,helium,313.0,15.0,14.0,WITJUG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2974750321,1.35304375,1.1906741583,6.6675981545,6.8253003473
ERAHOV_clean,helium,313.0,15.0,14.0,ERAHOV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3911929164,0.6103472222,1.5657895496,8.768188541,8.2609491758
XUCSAR01_clean,helium,313.0,15.0,14.0,XUCSAR01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0914915903,0.3282791667,0.3662044224,2.0506902868,3.4062262151
JOFKIA01_clean,helium,313.0,15.0,14.0,JOFKIA01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.129011855,0.4403375,0.516383109,2.89166859,4.5968188554
CDLGLU11_clean,helium,313.0,15.0,14.0,CDLGLU11_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0319615537,0.0329236111,0.1279293786,0.7163854885,1.3425563967
ZOZCIC_clean,helium,313.0,15.0,14.0,ZOZCIC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0726572385,0.1660611111,0.2908180083,1.6285375825,2.7796413771
QOMTET_clean,helium,313.0,15.0,14.0,QOMTET_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.157183818,0.29159375,0.6291442644,3.523114285,4.7336425932
