---- START at 2025-08-17 23:17:42, Target=1779/1779 ----
[39/1779] PIZRAT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=581.5s, Completed=46/1779, ETA=2025-08-18 09:02:45
[61/1779] NUFCAU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=319.8s, Completed=47/1779, ETA=2025-08-18 09:31:55
[55/1779] GOGWEF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=399.8s, Completed=48/1779, ETA=2025-08-18 09:24:54
[48/1779] UNADIX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=634.5s, Completed=49/1779, ETA=2025-08-18 10:04:05
[44/1779] RESQAJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=707.4s, Completed=50/1779, ETA=2025-08-18 10:02:45
[50/1779] KINMUR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=641.4s, Completed=51/1779, ETA=2025-08-18 09:55:15
[63/1779] CIZMIJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=395.5s, Completed=52/1779, ETA=2025-08-18 09:52:24
[25/1779] KOMHEB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1123.5s, Completed=53/1779, ETA=2025-08-18 09:46:13
[62/1779] PIDMEV01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=467.1s, Completed=54/1779, ETA=2025-08-18 09:37:37
[54/1779] cg900153m_si_001_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=586.9s, Completed=55/1779, ETA=2025-08-18 09:35:54
[74/1779] REXDOP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=275.7s, Completed=56/1779, ETA=2025-08-18 09:33:24
[70/1779] VOSWIL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=343.1s, Completed=57/1779, ETA=2025-08-18 09:26:46
[75/1779] UMOYOM09_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=291.4s, Completed=58/1779, ETA=2025-08-18 09:22:20
[59/1779] BEPVID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=559.7s, Completed=59/1779, ETA=2025-08-18 09:15:05
[71/1779] IVUVIG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=435.0s, Completed=60/1779, ETA=2025-08-18 09:48:26
[67/1779] UZOBAN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=499.1s, Completed=61/1779, ETA=2025-08-18 09:49:05
[77/1779] ATICAH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=409.0s, Completed=62/1779, ETA=2025-08-18 10:18:56
[80/1779] YORCIT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=298.6s, Completed=63/1779, ETA=2025-08-18 10:10:11
[76/1779] ZUPBET_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=489.9s, Completed=64/1779, ETA=2025-08-18 10:05:10
[53/1779] COQJID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=942.8s, Completed=65/1779, ETA=2025-08-18 10:17:08
[56/1779] HOVGIK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=867.2s, Completed=66/1779, ETA=2025-08-18 10:10:07
[78/1779] WENKEH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=506.3s, Completed=67/1779, ETA=2025-08-18 10:16:45
[57/1779] XOTXUB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=908.3s, Completed=68/1779, ETA=2025-08-18 10:10:06
[79/1779] ICODIP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=429.3s, Completed=69/1779, ETA=2025-08-18 10:01:11
[81/1779] ATIBOU01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=412.8s, Completed=70/1779, ETA=2025-08-18 09:57:02
[65/1779] RIYWIH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=756.7s, Completed=71/1779, ETA=2025-08-18 09:48:33
[60/1779] COXDIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=908.8s, Completed=72/1779, ETA=2025-08-18 09:51:31
[90/1779] ASOHUL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=267.6s, Completed=73/1779, ETA=2025-08-18 09:44:48
[66/1779] LABNOU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=771.7s, Completed=74/1779, ETA=2025-08-18 09:45:44
[47/1779] PARSAF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1155.4s, Completed=75/1779, ETA=2025-08-18 09:43:16
[82/1779] EZUCIM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=488.2s, Completed=76/1779, ETA=2025-08-18 09:42:27
[86/1779] TASVUG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=464.3s, Completed=77/1779, ETA=2025-08-18 09:44:16
[49/1779] MUBQIJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1196.9s, Completed=78/1779, ETA=2025-08-18 09:38:15
[73/1779] OQUZIL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=802.2s, Completed=79/1779, ETA=2025-08-18 09:42:56
[95/1779] VUKHOZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=228.5s, Completed=80/1779, ETA=2025-08-18 09:38:10
[85/1779] LUFNAC01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=552.7s, Completed=81/1779, ETA=2025-08-18 09:39:48
[93/1779] HEBNOT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=338.6s, Completed=82/1779, ETA=2025-08-18 09:41:27
[87/1779] IJIGOX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=573.0s, Completed=83/1779, ETA=2025-08-18 09:40:40
[97/1779] FARFIO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=275.2s, Completed=84/1779, ETA=2025-08-18 09:40:32
[91/1779] QOQWOK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=468.3s, Completed=85/1779, ETA=2025-08-18 09:34:10
[94/1779] CUMQOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=393.6s, Completed=86/1779, ETA=2025-08-18 09:35:15
[88/1779] YUDFOU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=622.1s, Completed=87/1779, ETA=2025-08-18 09:32:47
[84/1779] AYOXUJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=680.3s, Completed=88/1779, ETA=2025-08-18 09:27:18
[99/1779] FIFNUE01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=377.3s, Completed=89/1779, ETA=2025-08-18 09:42:16
[98/1779] FOQNOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=388.2s, Completed=90/1779, ETA=2025-08-18 09:38:31
[100/1779] ABEXEN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=392.1s, Completed=91/1779, ETA=2025-08-18 09:37:14
[64/1779] UKUBUY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1154.9s, Completed=92/1779, ETA=2025-08-18 09:30:36
[72/1779] SESLUZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1062.2s, Completed=93/1779, ETA=2025-08-18 09:24:41
[89/1779] QUQBAH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=715.4s, Completed=94/1779, ETA=2025-08-18 09:18:19
[68/1779] YIWBIR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1141.4s, Completed=95/1779, ETA=2025-08-18 09:25:05
[69/1779] cg501141m_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1146.4s, Completed=96/1779, ETA=2025-08-18 09:22:45
[105/1779] LAWGUO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=418.5s, Completed=97/1779, ETA=2025-08-18 09:29:19
[58/1779] LUDLIH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1399.7s, Completed=98/1779, ETA=2025-08-18 09:27:58
[101/1779] DOKDEN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=507.3s, Completed=99/1779, ETA=2025-08-18 09:22:04
[104/1779] FURQOZ01_ion_b_O2_293.0K_0.01bar_14.0 Done. TimeForThis=455.5s, Completed=100/1779, ETA=2025-08-18 09:17:30
[96/1779] UMABOB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=576.9s, Completed=101/1779, ETA=2025-08-18 09:13:23
[83/1779] CANRUG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=915.6s, Completed=102/1779, ETA=2025-08-18 09:10:25
[110/1779] POHCOG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=369.4s, Completed=103/1779, ETA=2025-08-18 09:05:57
[108/1779] REWLEM_clean_h_O2_293.0K_0.01bar_14.0 Done. TimeForThis=421.8s, Completed=104/1779, ETA=2025-08-18 09:03:22
[106/1779] TACWOM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=459.7s, Completed=105/1779, ETA=2025-08-18 08:59:42
[109/1779] LOMLOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=431.9s, Completed=106/1779, ETA=2025-08-18 09:04:28
[102/1779] FAVDAK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=618.4s, Completed=107/1779, ETA=2025-08-18 09:15:32
[103/1779] UMELAB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=615.0s, Completed=108/1779, ETA=2025-08-18 09:10:26
[120/1779] XIGHIF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=283.1s, Completed=109/1779, ETA=2025-08-18 09:07:19
[115/1779] ICODIP01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=419.1s, Completed=110/1779, ETA=2025-08-18 09:07:02
[119/1779] POBGAQ01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=315.4s, Completed=111/1779, ETA=2025-08-18 09:02:43
[111/1779] ic5005374_si_003_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=520.4s, Completed=112/1779, ETA=2025-08-18 09:05:22
[114/1779] TEJLOL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=463.5s, Completed=113/1779, ETA=2025-08-18 09:02:18
[113/1779] cg200606r_si_001_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=501.6s, Completed=114/1779, ETA=2025-08-18 09:01:44
[112/1779] YUNJUO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=529.6s, Completed=115/1779, ETA=2025-08-18 08:59:00
[124/1779] LIWFOM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=351.8s, Completed=116/1779, ETA=2025-08-18 08:54:19
[116/1779] FALBAX_manual_O2_293.0K_0.01bar_14.0 Done. TimeForThis=487.1s, Completed=117/1779, ETA=2025-08-18 08:55:03
[107/1779] QIZLIW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=657.8s, Completed=118/1779, ETA=2025-08-18 08:51:50
[126/1779] MEGBAD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=339.1s, Completed=119/1779, ETA=2025-08-18 08:50:18
[128/1779] MALRUP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=305.9s, Completed=120/1779, ETA=2025-08-18 08:51:39
[118/1779] KOXFUA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=526.7s, Completed=121/1779, ETA=2025-08-18 08:50:07
[134/1779] XAJSEJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=321.8s, Completed=122/1779, ETA=2025-08-18 08:55:10
[125/1779] c6cc00589f_c6cc00589f2_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=474.4s, Completed=123/1779, ETA=2025-08-18 09:01:10
[92/1779] NUHRAL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1044.2s, Completed=124/1779, ETA=2025-08-18 08:58:00
[127/1779] TAZLUD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=433.0s, Completed=125/1779, ETA=2025-08-18 08:55:01
[121/1779] PIBNUK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=537.7s, Completed=126/1779, ETA=2025-08-18 08:51:40
[117/1779] ja512973b_si_002_auto_O2_293.0K_0.01bar_14.0 Done. TimeForThis=656.3s, Completed=127/1779, ETA=2025-08-18 08:52:16
[132/1779] TAZLOX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=438.3s, Completed=128/1779, ETA=2025-08-18 08:51:33
[136/1779] VUHPUL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=383.9s, Completed=129/1779, ETA=2025-08-18 08:48:05
[133/1779] VIXPUP01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=448.6s, Completed=130/1779, ETA=2025-08-18 08:46:05
[130/1779] EJAXIW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=509.2s, Completed=131/1779, ETA=2025-08-18 08:50:49
[144/1779] ODIXEG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=287.8s, Completed=132/1779, ETA=2025-08-18 08:46:44
[122/1779] XUCSOF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=662.6s, Completed=133/1779, ETA=2025-08-18 08:49:22
[129/1779] ZUSBIA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=554.3s, Completed=134/1779, ETA=2025-08-18 08:46:52
[138/1779] ABEYEN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=440.9s, Completed=135/1779, ETA=2025-08-18 08:48:43
[135/1779] VIWKOD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=551.8s, Completed=136/1779, ETA=2025-08-18 08:47:20
[139/1779] XEGKIF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=496.8s, Completed=137/1779, ETA=2025-08-18 08:54:20
[145/1779] TUYFIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=438.8s, Completed=138/1779, ETA=2025-08-18 08:56:23
[150/1779] WIMWIA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=448.8s, Completed=139/1779, ETA=2025-08-18 09:08:55
[143/1779] RUFZID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=553.8s, Completed=140/1779, ETA=2025-08-18 09:06:51
[160/1779] SONTUL_neutral_b_O2_293.0K_0.01bar_14.0 Done. TimeForThis=293.7s, Completed=141/1779, ETA=2025-08-18 09:03:30
[141/1779] PULMIU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=642.0s, Completed=142/1779, ETA=2025-08-18 09:09:03
[155/1779] VIRXIF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=404.8s, Completed=143/1779, ETA=2025-08-18 09:06:17
[137/1779] FAZPED_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=688.2s, Completed=144/1779, ETA=2025-08-18 09:03:38
[152/1779] TOKLIQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=473.2s, Completed=145/1779, ETA=2025-08-18 09:00:19
[166/1779] OTUYEJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=275.6s, Completed=146/1779, ETA=2025-08-18 09:04:16
[157/1779] ADUROI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=430.8s, Completed=147/1779, ETA=2025-08-18 09:01:00
[165/1779] WEMDID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=297.8s, Completed=148/1779, ETA=2025-08-18 08:58:13
[142/1779] CUYWUP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=688.9s, Completed=149/1779, ETA=2025-08-18 08:56:32
[158/1779] SUPLOF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=438.2s, Completed=150/1779, ETA=2025-08-18 08:54:01
[123/1779] KIDDOS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1045.4s, Completed=151/1779, ETA=2025-08-18 08:56:49
[149/1779] MUNPER_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=671.8s, Completed=152/1779, ETA=2025-08-18 08:57:02
[164/1779] JAVTEG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=434.2s, Completed=153/1779, ETA=2025-08-18 09:00:20
[154/1779] ZOMNIA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=589.5s, Completed=154/1779, ETA=2025-08-18 08:58:27
[170/1779] YIWPID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=236.8s, Completed=155/1779, ETA=2025-08-18 08:55:08
[131/1779] CENPUI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1016.3s, Completed=156/1779, ETA=2025-08-18 08:56:31
[161/1779] CAYKEU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=577.8s, Completed=157/1779, ETA=2025-08-18 09:05:02
[174/1779] TINFIH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=278.3s, Completed=158/1779, ETA=2025-08-18 09:03:56
[148/1779] IXEBEU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=858.4s, Completed=159/1779, ETA=2025-08-18 09:03:52
[140/1779] ILOWAI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=963.5s, Completed=160/1779, ETA=2025-08-18 09:01:25
[171/1779] BETHEP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=400.9s, Completed=161/1779, ETA=2025-08-18 09:04:33
[177/1779] ULOMAL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=297.1s, Completed=162/1779, ETA=2025-08-18 09:01:22
[163/1779] HOGSIG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=626.1s, Completed=163/1779, ETA=2025-08-18 08:58:02
[182/1779] YUBGIN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=295.8s, Completed=164/1779, ETA=2025-08-18 09:08:06
[176/1779] VANNEG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=379.5s, Completed=165/1779, ETA=2025-08-18 09:04:55
[178/1779] QONQEQ_manual_O2_293.0K_0.01bar_14.0 Done. TimeForThis=390.0s, Completed=166/1779, ETA=2025-08-18 09:04:56
[184/1779] WECBOX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=273.3s, Completed=167/1779, ETA=2025-08-18 09:01:46
[173/1779] ECASAD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=455.4s, Completed=168/1779, ETA=2025-08-18 08:59:04
[167/1779] KOFPEB04_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=642.5s, Completed=169/1779, ETA=2025-08-18 08:57:53
[168/1779] ODODOC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=621.6s, Completed=170/1779, ETA=2025-08-18 08:55:52
[156/1779] LUDCUK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=903.7s, Completed=171/1779, ETA=2025-08-18 08:57:19
[169/1779] FAYPOM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=589.7s, Completed=172/1779, ETA=2025-08-18 08:57:08
[183/1779] BEXVEH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=362.6s, Completed=173/1779, ETA=2025-08-18 08:55:08
[162/1779] IGITOJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=899.8s, Completed=174/1779, ETA=2025-08-18 09:02:42
[147/1779] ic200054b_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1157.2s, Completed=175/1779, ETA=2025-08-18 08:59:46
[175/1779] LUPTAS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=601.1s, Completed=176/1779, ETA=2025-08-18 08:58:58
[193/1779] ZALDUO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=305.5s, Completed=177/1779, ETA=2025-08-18 09:03:18
[180/1779] PEKDEQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=588.2s, Completed=178/1779, ETA=2025-08-18 09:01:19
[187/1779] SODNAA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=399.2s, Completed=179/1779, ETA=2025-08-18 08:58:58
[151/1779] TOXHEV_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1175.7s, Completed=180/1779, ETA=2025-08-18 08:56:09
[186/1779] KINDOC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=488.4s, Completed=181/1779, ETA=2025-08-18 08:56:35
[185/1779] OZULAY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=519.0s, Completed=182/1779, ETA=2025-08-18 08:54:02
[197/1779] JOKYOX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=275.8s, Completed=183/1779, ETA=2025-08-18 08:55:24
[188/1779] PEKZIP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=446.4s, Completed=184/1779, ETA=2025-08-18 08:53:02
[191/1779] DUYVEA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=390.6s, Completed=185/1779, ETA=2025-08-18 08:51:01
