name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ZOZKAC_clean,argon,313.0,15.0,14.0,ZOZKAC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1168850892,3.7096851852,84.5653255421,47.447811049,71.6165487405
QODPOQ_clean,argon,313.0,15.0,14.0,QODPOQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5500480761,10.42120625,61.9213205439,34.7427399852,45.6932121192
MILROQ_clean,argon,313.0,15.0,14.0,MILROQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2810820665,35.33555,91.1246663925,51.1281181168,30.6693442717
TIGVUC_clean,argon,313.0,15.0,14.0,TIGVUC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0361355731,8.239975,81.3395438724,45.6378933533,49.0410590039
TUYHOL_clean,argon,313.0,15.0,14.0,TUYHOL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.3877437659,1.5630111111,15.4895879621,8.6908793663,27.8418076128
MURCAD_clean,argon,313.0,15.0,14.0,MURCAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.028082406,3.1334416667,120.965835954,67.8713656093,80.5991211818
NUTYEI_clean,argon,313.0,15.0,14.0,NUTYEI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6395020963,40.3909,105.4428297445,59.1617359731,46.5972146111
SENVIR_clean,argon,313.0,15.0,14.0,SENVIR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.2554908923,17.93329375,169.9983501672,95.382469655,81.0900066411
NAVLIG_clean,argon,313.0,15.0,14.0,NAVLIG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2263333303,3.8113875,88.9375638791,49.9009812716,57.9959945597
VOTKEW_clean,argon,313.0,15.0,14.0,VOTKEW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3490283469,7.1156194444,93.8389844006,52.651064397,70.6141980357
WOJJOV_SL,argon,313.0,15.0,14.0,WOJJOV_SL_argon_313.0K_15.0bar_14.0/Output/System_0,2.5358826203,5.2373675,101.303438915,56.8392115497,66.2366013894
OPUDOT_clean,argon,313.0,15.0,14.0,OPUDOT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0590866055,2.1191277778,42.3083917154,23.7383414896,57.084092629
UXAXEY_clean,argon,313.0,15.0,14.0,UXAXEY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2668686189,5.7368027778,90.5568675879,50.8095382471,71.0313331399
KOCWEF_clean,argon,313.0,15.0,14.0,KOCWEF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.648052075,11.3170611111,105.7843842923,59.3533749875,62.0828582189
YEZKEV_clean,argon,313.0,15.0,14.0,YEZKEV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.022271235,3.0781277778,80.7856912939,45.3271384153,49.6619044771
WUZGAB_clean,argon,313.0,15.0,14.0,WUZGAB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0300562803,10.265675,121.0446882839,67.9156079796,50.3328323509
QISNEN_clean,argon,313.0,15.0,14.0,QISNEN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0070039461,4.1090875,80.1757936389,44.9849377732,51.3949064822
YILJUA_clean,argon,313.0,15.0,14.0,YILJUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.146213115,8.570775,125.6849215198,70.5191444574,75.2073577143
OSUWEF_clean,argon,313.0,15.0,14.0,OSUWEF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0579411463,5.9263625,82.2106329131,46.1266429435,65.4486628563
RATSAI_clean,argon,313.0,15.0,14.0,RATSAI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.9515993504,6.521675,77.9624908501,43.7431005091,77.6407800759
RAYFEE_clean,argon,313.0,15.0,14.0,RAYFEE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2576038698,5.883375,90.1867593925,50.6018783863,48.8731965539
TARWEO_clean,argon,313.0,15.0,14.0,TARWEO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7294688167,0.9090472222,29.1408202915,16.3502963672,28.8133848688
QOVDAH_clean,argon,313.0,15.0,14.0,QOVDAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0201547871,3.4467725,40.7531434361,22.8657246574,30.6310359459
KOSLOV_clean,argon,313.0,15.0,14.0,KOSLOV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3078542016,2.156585,92.1941596471,51.7281881045,61.771601005
RAKDEN_clean,argon,313.0,15.0,14.0,RAKDEN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1627958324,27.3777166667,86.3993679143,48.4768533353,58.6211112011
WEVQOD_clean,argon,313.0,15.0,14.0,WEVQOD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6347734167,1.6473291667,25.3579284516,14.2277959679,21.5487524147
UMODEH23_clean,argon,313.0,15.0,14.0,UMODEH23_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.1658686407,31.7113,166.4181204571,93.3736786794,50.0101569775
NOPJOT_clean,argon,313.0,15.0,14.0,NOPJOT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4362456033,10.49070625,137.2711393606,77.0199256152,77.0667182531
YINCIJ_clean,argon,313.0,15.0,14.0,YINCIJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5529895114,4.8375583333,101.9868249995,57.2226449913,65.896570609
SOSSEA_clean,argon,313.0,15.0,14.0,SOSSEA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.461370966,5.7195333333,98.3268473503,55.1691091381,64.4195141794
XASNUD_clean,argon,313.0,15.0,14.0,XASNUD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5900434044,26.7584375,143.415053917,80.4671457979,77.8923015173
OMIMEE_clean,argon,313.0,15.0,14.0,OMIMEE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6313671082,108.0084,105.1178532395,58.9793985469,45.3149298226
XEKDOI_clean,argon,313.0,15.0,14.0,XEKDOI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7849208472,1.367625,31.356018003,17.5931968324,25.6400411014
ZEKRIS_clean,argon,313.0,15.0,14.0,ZEKRIS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.7362898274,2.854437037,149.2573060262,83.745109578,86.647773865
OLICIX_clean,argon,313.0,15.0,14.0,OLICIX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.6159052907,86.38815,144.4481845533,81.0468134916,58.2829999905
VUGXEC_clean,argon,313.0,15.0,14.0,VUGXEC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0678440149,4.0891944444,122.5542327083,68.762581348,73.0906646961
WABVIF_clean,argon,313.0,15.0,14.0,WABVIF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8384377982,1.3498833333,73.4419131624,41.2067002222,49.0751865715
XALCAP_clean,argon,313.0,15.0,14.0,XALCAP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5188080522,19.4376,100.6213440675,56.4565025939,50.3870246366
PEGBUA_clean,argon,313.0,15.0,14.0,PEGBUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.117165707,2.1591472222,44.6285356635,25.0401250629,35.7613515048
YOYTOX_clean,argon,313.0,15.0,14.0,YOYTOX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.03552762,10.6963583333,81.3152573643,45.6242667085,63.5257882777
XUFPIZ_clean,argon,313.0,15.0,14.0,XUFPIZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6245917978,2.7653541667,24.9511931396,13.9995854086,18.4771393813
YISFEL_clean,argon,313.0,15.0,14.0,YISFEL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6418255348,0.6454666667,25.6396464641,14.3858619711,25.4409417263
RINSEM_clean,argon,313.0,15.0,14.0,RINSEM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6172802794,4.7188208333,104.5551126023,58.6636567076,69.4189882182
YAVVUP_clean,argon,313.0,15.0,14.0,YAVVUP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.058647164,3.802034375,82.2388369076,46.1424676068,68.7222838236
ORIWET_clean,argon,313.0,15.0,14.0,ORIWET_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1798529007,5.9635725,87.0807636761,48.859170049,53.304745757
RIYXIG_clean,argon,313.0,15.0,14.0,RIYXIG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4406925391,1.7402916667,57.5527855504,32.2916476302,49.1627959685
SOHNEJ_clean,argon,313.0,15.0,14.0,SOHNEJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1987335216,27.8326333333,87.8350067198,49.282359828,58.3867109802
YARBAW_clean,argon,313.0,15.0,14.0,YARBAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1430260983,2.8771583333,45.6616065753,25.6197592464,30.4918168274
RIVDEF_clean,argon,313.0,15.0,14.0,RIVDEF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0584315031,2.142825,42.2822216841,23.72365804,30.9561627276
PAJSAX_clean,argon,313.0,15.0,14.0,PAJSAX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4374667196,11.673375,97.3719205154,54.6333199391,46.3055234335
VAGJET_clean,argon,313.0,15.0,14.0,VAGJET_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7417424182,1.5376041667,29.6311261215,16.6253965721,41.2885493531
QODHUO13_clean,argon,313.0,15.0,14.0,QODHUO13_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5276376372,10.2705375,61.0260683302,34.2404329509,45.4728694092
PODVIP_clean,argon,313.0,15.0,14.0,PODVIP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.5280367353,1.3084291667,21.0940115014,11.8354025786,27.0302491604
SUNJOB01_clean,argon,313.0,15.0,14.0,SUNJOB01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7965651248,2.2993537037,111.7171836057,62.682142884,86.1039148868
LARXUA_clean,argon,313.0,15.0,14.0,LARXUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.6118944612,35.18485,144.2879599343,80.9569148552,35.3810022114
TIQGOQ_clean,argon,313.0,15.0,14.0,TIQGOQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0233372573,1.8505833333,40.8802767535,22.9370564661,37.094030356
MAFDII_SL,argon,313.0,15.0,14.0,MAFDII_SL_argon_313.0K_15.0bar_14.0/Output/System_0,3.1988977493,39.721225,127.7895672881,71.7000165713,82.0268942823
OYEWIA_clean,argon,313.0,15.0,14.0,OYEWIA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.3532594396,12.4017375,133.9560080912,75.1598757535,50.9519494082
TORJOB_clean,argon,313.0,15.0,14.0,TORJOB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1622534465,5.1751458333,86.3777006789,48.464696309,53.7230958842
SIVGUB_clean,argon,313.0,15.0,14.0,SIVGUB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.0243135159,10.24078125,160.7632763345,90.2008655468,61.2665044501
WIMWEW_clean,argon,313.0,15.0,14.0,WIMWEW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0920062179,10.3057875,123.5194643926,69.3041523794,79.4445511648
LUJSOA_clean,argon,313.0,15.0,14.0,LUJSOA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.4768218034,0.7863833333,19.0480774036,10.6874723381,13.2283998216
PEQRUZ_clean,argon,313.0,15.0,14.0,PEQRUZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2971256704,7.0329125,131.713576281,73.901694813,88.4704592874
TUYFIE_clean,argon,313.0,15.0,14.0,TUYFIE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2431997106,3.6397888889,129.5593420396,72.6929996583,85.9449379195
KOSLAH_clean,argon,313.0,15.0,14.0,KOSLAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3100380586,2.16195,92.2814003641,51.777137021,60.4819385966
la4012839_si_002_auto,argon,313.0,15.0,14.0,la4012839_si_002_auto_argon_313.0K_15.0bar_14.0/Output/System_0,3.3753165644,32.967925,134.8371461158,75.6542636156,65.6679024313
TAKHEV_clean,argon,313.0,15.0,14.0,TAKHEV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2554504737,3.8048208333,50.1527355252,28.1396364709,44.2619288642
KAKCEH_clean,argon,313.0,15.0,14.0,KAKCEH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0605927918,4.720671875,82.3165608471,46.1860768612,47.6362563461
LAGNUE_clean,argon,313.0,15.0,14.0,LAGNUE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9579305606,3.9645583333,118.1634100367,66.2989838494,86.1525150691
YANBAR01_clean,argon,313.0,15.0,14.0,YANBAR01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1170515051,1.9968611111,44.6239735271,25.0375653449,45.5716040857
VEMMOQ_clean,argon,313.0,15.0,14.0,VEMMOQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8926498605,3.1902145833,115.5555766275,64.8357838197,55.7423786691
OTECAT_clean,argon,313.0,15.0,14.0,OTECAT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.446485308,31.2349625,137.6801950842,77.2494381081,45.1756281632
USEVOF_clean,argon,313.0,15.0,14.0,USEVOF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4108387812,12.49295,96.3081876294,54.0364819721,64.7394206539
MAXHOJ_clean,argon,313.0,15.0,14.0,MAXHOJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.3230445832,2.7074222222,12.9049850108,7.2407134539,17.0250507229
SOCLAZ_clean,argon,313.0,15.0,14.0,SOCLAZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.3588374512,0.639778125,14.3348385014,8.042973929,12.842863849
RIPTEQ_clean,argon,313.0,15.0,14.0,RIPTEQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0060373863,2.3901518519,40.1891815077,22.5492975776,45.6141909289
WUTBIW_clean,argon,313.0,15.0,14.0,WUTBIW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1296342997,2.8594027778,45.1266310052,25.3195957976,46.6366672633
XUJPIC_clean,argon,313.0,15.0,14.0,XUJPIC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9321104804,6.0785361111,117.1319494724,65.7202531977,81.3691959034
QOSJOZ_clean,argon,313.0,15.0,14.0,QOSJOZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3938550884,14.32255,95.6297230709,53.6558098944,61.3592117953
VUFBEE_clean,argon,313.0,15.0,14.0,VUFBEE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1817654222,3.0657604167,87.1571650848,48.9020372594,80.4283881261
SUJNUH_clean,argon,313.0,15.0,14.0,SUJNUH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5212438136,3.37984,60.7706478657,34.0971219442,42.6034377694
LAZGOK_manual,argon,313.0,15.0,14.0,LAZGOK_manual_argon_313.0K_15.0bar_14.0/Output/System_0,0.8873279591,1.1129833333,35.4469773099,19.8885473553,25.5101830611
MODNUO_ion_b,argon,313.0,15.0,14.0,MODNUO_ion_b_argon_313.0K_15.0bar_14.0/Output/System_0,0.7410398899,3.6309972222,29.603061523,16.609650121,26.663911117
POKSOZ_clean,argon,313.0,15.0,14.0,POKSOZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6958371421,1.45536,27.7973021515,15.5964768267,30.5360670812
TORJAN_clean,argon,313.0,15.0,14.0,TORJAN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1056601423,5.098325,84.1169113644,47.1962153621,53.1069825994
QEBKUF_SL,argon,313.0,15.0,14.0,QEBKUF_SL_argon_313.0K_15.0bar_14.0/Output/System_0,4.17650096,39.665525,166.8428603484,93.6119912263,64.2314303408
LAGTIY_clean,argon,313.0,15.0,14.0,LAGTIY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.9758131688,4.1076875,78.9297844655,44.2858284463,50.052921638
WOZGUP_clean,argon,313.0,15.0,14.0,WOZGUP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.181871655,12.82949375,127.1094088735,71.3183941069,49.8119375793
MUFXUI_clean,argon,313.0,15.0,14.0,MUFXUI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2943866762,3.6035333333,51.7081589427,29.0123515694,55.563685118
YIWLEV_clean,argon,313.0,15.0,14.0,YIWLEV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0748101191,0.5560645833,42.9365146367,24.0907679422,29.4531432333
XAMDUM03_clean,argon,313.0,15.0,14.0,XAMDUM03_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1091350405,7.5225125,124.2037265988,69.6880773943,61.8705200169
PEMREG_clean,argon,313.0,15.0,14.0,PEMREG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7529058619,10.23631875,109.9730833713,61.7035652241,46.4636592948
LEJKIW_clean,argon,313.0,15.0,14.0,LEJKIW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5556174676,12.9363722222,102.0918065938,57.2815479378,104.5240492249
UJULIW_clean,argon,313.0,15.0,14.0,UJULIW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0336979553,1.8209214286,41.294165918,23.1692809003,57.2359134202
WUTBEU_clean,argon,313.0,15.0,14.0,WUTBEU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9220251234,2.4277875,116.7290596278,65.4942002488,49.4352251632
YEQRIV_clean,argon,313.0,15.0,14.0,YEQRIV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2043153704,1.244271875,48.1099904163,26.9934955044,20.0363341372
LAVZOA_clean,argon,313.0,15.0,14.0,LAVZOA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0776394998,4.97088125,43.0495427368,24.1541856125,58.0738984652
NIHBAI_clean,argon,313.0,15.0,14.0,NIHBAI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5191350842,2.6593388889,60.686408344,34.0498569348,60.4321866207
OQUFOX_clean,argon,313.0,15.0,14.0,OQUFOX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.449258401,29.15945,97.8429746043,54.8976184002,61.259529679
SOMSIY_clean,argon,313.0,15.0,14.0,SOMSIY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5738211498,3.0565266667,142.7670072904,80.1035405769,104.1947798124
QOSJEP_clean,argon,313.0,15.0,14.0,QOSJEP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.9868497719,4.9278305556,79.3706746886,44.5332026019,64.8059052456
SOXDAM_clean,argon,313.0,15.0,14.0,SOXDAM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7503019096,2.5390851852,69.9210606863,39.2312245536,68.9762428357
XAJSEJ_clean,argon,313.0,15.0,14.0,XAJSEJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.8870463345,10.3630333333,195.2277269698,109.5381380184,79.1074265809
YIWMUM_clean,argon,313.0,15.0,14.0,YIWMUM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1063312812,2.2894895833,44.1957220221,24.797282506,32.442719475
VUQKAU02_clean,argon,313.0,15.0,14.0,VUQKAU02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4345780697,6.0822833333,137.2045247282,76.9825495573,79.5222744998
ZUQMAB_clean,argon,313.0,15.0,14.0,ZUQMAB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8055685841,10.016325,112.0768537958,62.8839462012,68.0325561533
PARHEW_clean,argon,313.0,15.0,14.0,PARHEW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5979668985,1.91421875,103.7835816601,58.2307670554,36.8206781639
KESGAS_clean,argon,313.0,15.0,14.0,KESGAS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2391091174,4.1946791667,89.4479310222,50.1873374538,56.5549641126
KEFWID_clean,argon,313.0,15.0,14.0,KEFWID_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3510795193,2.6744527778,53.9729246379,30.2830635792,54.1872331316
RESQAJ_clean,argon,313.0,15.0,14.0,RESQAJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2019762758,2.4750305556,48.0165482651,26.9410670947,40.8163913656
KABXES_clean,argon,313.0,15.0,14.0,KABXES_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7667928432,5.1355611111,110.527840502,62.0148276871,73.3516871826
POMMAH_clean,argon,313.0,15.0,14.0,POMMAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8487882393,16.5338375,73.8553925816,41.438694757,52.3279921223
VEYVEC_clean,argon,313.0,15.0,14.0,VEYVEC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1236219179,5.200225,84.8344483767,47.5988101651,69.3979220746
TASWAN_clean,argon,313.0,15.0,14.0,TASWAN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0366782171,15.3906125,81.3612214171,45.6500561639,56.430228086
PIYZED02_clean,argon,313.0,15.0,14.0,PIYZED02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4045244878,1.8028981481,56.1079442404,31.4809778075,33.0053300982
SIFVAG_clean,argon,313.0,15.0,14.0,SIFVAG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2178763373,3.9365916667,48.6517239233,27.2974506883,31.7313688941
PIZQUM_clean,argon,313.0,15.0,14.0,PIZQUM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6635362181,5.9612416667,106.4029448405,59.7004361952,72.6381702576
YOZNAE_clean,argon,313.0,15.0,14.0,YOZNAE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1328119325,30.31919375,125.1495710782,70.2187706761,61.9984086283
j.inoche.2015.12.019_1_clean,argon,313.0,15.0,14.0,j.inoche.2015.12.019_1_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.9416205417,6.317625,157.4598574017,88.347387229,90.8600848595
OFERUN_clean,argon,313.0,15.0,14.0,OFERUN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8525407764,2.5298388889,74.0052989356,41.5228040336,38.3976431485
NACYAU_clean,argon,313.0,15.0,14.0,NACYAU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8689237513,24.930575,154.5557660177,86.7179631313,50.991087581
TEVZEA_clean,argon,313.0,15.0,14.0,TEVZEA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4082017679,2.6267527778,56.2548442232,31.563400273,62.2014880397
KOFVOS_clean,argon,313.0,15.0,14.0,KOFVOS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.773453055,4.6175851852,110.7939026409,62.1641095117,78.015338607
PIBNUK01_clean,argon,313.0,15.0,14.0,PIBNUK01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8165073592,12.08805625,112.5138359847,63.1291276417,26.707269917
WIHWAN_clean,argon,313.0,15.0,14.0,WIHWAN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2070359923,13.129075,128.114673821,71.8824269534,56.153521488
POKGEC_clean,argon,313.0,15.0,14.0,POKGEC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.189810644,2.9055625,47.5305556059,26.6683869185,32.0593253369
UMUBEL_clean,argon,313.0,15.0,14.0,UMUBEL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.3322929338,32.97815,173.06643812,97.10390875,54.9292273369
LAFQUG_clean,argon,313.0,15.0,14.0,LAFQUG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.9116809428,111.0672,156.2638303022,87.6763217838,63.9004386962
LODKIA_clean,argon,313.0,15.0,14.0,LODKIA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.6275564958,7.4687375,144.9136268943,81.3079633199,82.9677280327
PASMUT_clean,argon,313.0,15.0,14.0,PASMUT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8104257584,3.8989,72.3228881978,40.5788390423,58.9415353069
OGAGEJ_clean,argon,313.0,15.0,14.0,OGAGEJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.823230138,5.5227055556,112.7823975534,63.2798118434,66.9950722842
YIZGIZ_clean,argon,313.0,15.0,14.0,YIZGIZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2626591863,6.6225083333,90.3887091756,50.7151881275,74.547091595
UKEXEP_clean,argon,313.0,15.0,14.0,UKEXEP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3374965148,6.2576333333,53.4303107747,29.978614446,47.5116179439
SARGID_clean,argon,313.0,15.0,14.0,SARGID_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6892756146,7.401145,107.4311822502,60.2773584032,68.1151070097
