---- START at 2025-08-16 07:49:42, Target=2039/2039 ----
[13/2039] IKOSOQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=194.7s, Completed=21/2039, ETA=2025-08-16 13:04:43
[33/2039] FOHQUO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=66.0s, Completed=22/2039, ETA=2025-08-16 12:51:34
[10/2039] RUCGOM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=207.0s, Completed=23/2039, ETA=2025-08-16 12:55:36
[4/2039] NUFBOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=214.1s, Completed=24/2039, ETA=2025-08-16 12:52:51
[34/2039] NIRNAD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=84.5s, Completed=25/2039, ETA=2025-08-16 12:46:57
[30/2039] SIQQEO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=118.0s, Completed=26/2039, ETA=2025-08-16 12:49:41
[37/2039] FOFCOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=94.2s, Completed=27/2039, ETA=2025-08-16 12:49:42
[31/2039] TIDSEE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=132.3s, Completed=28/2039, ETA=2025-08-16 12:47:58
[42/2039] TAKVAF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=80.4s, Completed=29/2039, ETA=2025-08-16 12:42:30
[32/2039] AHUFIU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=133.1s, Completed=30/2039, ETA=2025-08-16 12:33:29
[5/2039] CEXHOD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=254.1s, Completed=31/2039, ETA=2025-08-16 12:28:14
[19/2039] ADUROI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=255.2s, Completed=32/2039, ETA=2025-08-16 12:20:43
[45/2039] HIWLEG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=72.8s, Completed=33/2039, ETA=2025-08-16 12:14:28
[44/2039] NUNTOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=80.6s, Completed=34/2039, ETA=2025-08-16 12:13:39
[26/2039] LUWMEX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=195.5s, Completed=35/2039, ETA=2025-08-16 12:12:10
[28/2039] XEXMEU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=180.5s, Completed=36/2039, ETA=2025-08-16 12:10:23
[39/2039] KOGJOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=124.5s, Completed=37/2039, ETA=2025-08-16 12:06:06
[36/2039] QAKFIU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=143.3s, Completed=38/2039, ETA=2025-08-16 12:02:56
[49/2039] MAGVOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=70.0s, Completed=39/2039, ETA=2025-08-16 11:57:15
[46/2039] MIFSAX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=98.7s, Completed=40/2039, ETA=2025-08-16 11:58:56
[18/2039] DOTYES_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=293.6s, Completed=41/2039, ETA=2025-08-16 11:53:02
[43/2039] PIDMEV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=116.2s, Completed=42/2039, ETA=2025-08-16 11:51:46
[50/2039] NIGGEQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.1s, Completed=43/2039, ETA=2025-08-16 11:57:41
[38/2039] VIDJID_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=168.0s, Completed=44/2039, ETA=2025-08-16 11:53:22
[60/2039] IYOCUW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=78.3s, Completed=45/2039, ETA=2025-08-16 12:13:00
[61/2039] JIVSEN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=81.0s, Completed=46/2039, ETA=2025-08-16 12:13:35
[63/2039] AQMAND01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=76.8s, Completed=47/2039, ETA=2025-08-16 12:09:56
[40/2039] EDAPIK_clean_h_helium_313.0K_1.0bar_14.0 Done. TimeForThis=205.6s, Completed=48/2039, ETA=2025-08-16 12:05:41
[56/2039] XEMHOM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=115.2s, Completed=49/2039, ETA=2025-08-16 12:05:49
[53/2039] NETFAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.4s, Completed=50/2039, ETA=2025-08-16 12:02:39
[22/2039] YOTROQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=373.7s, Completed=51/2039, ETA=2025-08-16 11:58:45
[57/2039] ITIWEO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=121.0s, Completed=52/2039, ETA=2025-08-16 11:55:34
[66/2039] EFILUA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=86.4s, Completed=53/2039, ETA=2025-08-16 11:53:20
[51/2039] LEVLEF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=154.1s, Completed=54/2039, ETA=2025-08-16 11:51:07
[64/2039] ILUHIH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.1s, Completed=55/2039, ETA=2025-08-16 11:48:57
[35/2039] COXCUP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=249.6s, Completed=56/2039, ETA=2025-08-16 11:44:45
[54/2039] OPUCUY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=141.4s, Completed=57/2039, ETA=2025-08-16 11:42:58
[58/2039] c5ta09507g_c5ta09507g2_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=141.1s, Completed=58/2039, ETA=2025-08-16 11:43:02
[59/2039] TEMPEI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=134.6s, Completed=59/2039, ETA=2025-08-16 11:39:21
[67/2039] DOQHOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.7s, Completed=60/2039, ETA=2025-08-16 11:37:51
[68/2039] PEXBIF01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=99.5s, Completed=61/2039, ETA=2025-08-16 11:39:56
[52/2039] LAHTUM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=181.5s, Completed=62/2039, ETA=2025-08-16 11:39:51
[69/2039] WAYMOA_manual_helium_313.0K_1.0bar_14.0 Done. TimeForThis=112.8s, Completed=63/2039, ETA=2025-08-16 11:40:42
[70/2039] CUKXOW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.8s, Completed=64/2039, ETA=2025-08-16 11:38:46
[55/2039] IREGOD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=187.8s, Completed=65/2039, ETA=2025-08-16 11:38:53
[62/2039] AMOYOR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=160.4s, Completed=66/2039, ETA=2025-08-16 11:36:02
[71/2039] SAQQEH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=84.8s, Completed=67/2039, ETA=2025-08-16 11:33:52
[81/2039] DEBNUU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=58.8s, Completed=68/2039, ETA=2025-08-16 11:32:41
[74/2039] XACPEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=86.0s, Completed=69/2039, ETA=2025-08-16 11:33:58
[73/2039] MAZSUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.6s, Completed=70/2039, ETA=2025-08-16 11:34:03
[48/2039] GUJGAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=256.2s, Completed=71/2039, ETA=2025-08-16 11:31:26
[41/2039] YOZBEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=302.6s, Completed=72/2039, ETA=2025-08-16 11:31:11
[78/2039] CETFOX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.9s, Completed=73/2039, ETA=2025-08-16 11:31:14
[65/2039] IXEQIL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=183.7s, Completed=74/2039, ETA=2025-08-16 11:28:48
[86/2039] XAQTIS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=67.2s, Completed=75/2039, ETA=2025-08-16 11:27:25
[90/2039] HUFMUS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=43.3s, Completed=76/2039, ETA=2025-08-16 11:25:05
[75/2039] XUCSOF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=115.9s, Completed=77/2039, ETA=2025-08-16 11:25:07
[80/2039] jacs.6b08724_ja6b08724_si_016_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.4s, Completed=78/2039, ETA=2025-08-16 11:23:54
[89/2039] XISPEW01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=61.2s, Completed=79/2039, ETA=2025-08-16 11:21:37
[82/2039] XANMUX04_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=101.5s, Completed=80/2039, ETA=2025-08-16 11:19:02
[93/2039] YIWLUL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=60.9s, Completed=81/2039, ETA=2025-08-16 11:22:27
[85/2039] TUTHIA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=107.5s, Completed=82/2039, ETA=2025-08-16 11:21:11
[79/2039] NIYZIG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=144.1s, Completed=83/2039, ETA=2025-08-16 11:25:46
[94/2039] AXOCAT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=84.0s, Completed=84/2039, ETA=2025-08-16 11:27:54
[77/2039] VUDQOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=172.5s, Completed=85/2039, ETA=2025-08-16 11:29:04
[92/2039] BOLZIN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=114.6s, Completed=86/2039, ETA=2025-08-16 11:29:37
[98/2039] MIJHOD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=84.1s, Completed=87/2039, ETA=2025-08-16 11:28:25
[96/2039] HOGTOM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=97.7s, Completed=88/2039, ETA=2025-08-16 11:26:20
[72/2039] FUWFUA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=201.3s, Completed=89/2039, ETA=2025-08-16 11:24:01
[88/2039] BAKGAX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=135.8s, Completed=90/2039, ETA=2025-08-16 11:22:41
[102/2039] WOYJID_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.3s, Completed=91/2039, ETA=2025-08-16 11:24:35
[106/2039] QALGUH_SL_helium_313.0K_1.0bar_14.0 Done. TimeForThis=75.8s, Completed=92/2039, ETA=2025-08-16 11:25:02
[84/2039] AHINIP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=184.9s, Completed=93/2039, ETA=2025-08-16 11:22:57
[100/2039] ILIMUN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.7s, Completed=94/2039, ETA=2025-08-16 11:21:16
[83/2039] KUKMUA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=188.2s, Completed=95/2039, ETA=2025-08-16 11:19:30
[95/2039] GUJTOV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.2s, Completed=96/2039, ETA=2025-08-16 11:17:58
[76/2039] FAGXIX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=219.0s, Completed=97/2039, ETA=2025-08-16 11:17:23
[108/2039] KAHYOJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=73.0s, Completed=98/2039, ETA=2025-08-16 11:18:01
[111/2039] FUFREE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=65.7s, Completed=99/2039, ETA=2025-08-16 11:23:18
[104/2039] LUSYEF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=129.8s, Completed=100/2039, ETA=2025-08-16 11:21:13
[47/2039] EFESOZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=431.2s, Completed=101/2039, ETA=2025-08-16 11:20:33
[107/2039] TAJWAF02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=134.0s, Completed=102/2039, ETA=2025-08-16 11:24:22
[118/2039] QUFGIH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=65.7s, Completed=103/2039, ETA=2025-08-16 11:23:56
[119/2039] VIQFIL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=75.1s, Completed=104/2039, ETA=2025-08-16 11:25:28
[99/2039] LEDPIU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=189.1s, Completed=105/2039, ETA=2025-08-16 11:25:19
[112/2039] OGAGAF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=106.3s, Completed=106/2039, ETA=2025-08-16 11:23:18
[97/2039] HIHGIQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=200.7s, Completed=107/2039, ETA=2025-08-16 11:22:29
[103/2039] KOMHEB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=188.3s, Completed=108/2039, ETA=2025-08-16 11:23:40
[117/2039] YITHIU01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=97.7s, Completed=109/2039, ETA=2025-08-16 11:21:54
[109/2039] WILGUV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=143.2s, Completed=110/2039, ETA=2025-08-16 11:20:34
[122/2039] jacs.6b08724_ja6b08724_si_014_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=109.3s, Completed=111/2039, ETA=2025-08-16 11:24:39
[116/2039] DUNXUH03_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=139.8s, Completed=112/2039, ETA=2025-08-16 11:26:42
[124/2039] UFISUY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=98.5s, Completed=113/2039, ETA=2025-08-16 11:26:27
[91/2039] KUJNUZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=284.9s, Completed=114/2039, ETA=2025-08-16 11:25:39
[128/2039] QULLEP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=75.6s, Completed=115/2039, ETA=2025-08-16 11:23:55
[115/2039] cg900505v_si_002_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=163.9s, Completed=116/2039, ETA=2025-08-16 11:22:58
[110/2039] TAZLIR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=180.1s, Completed=117/2039, ETA=2025-08-16 11:21:23
[113/2039] WICQOP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=170.7s, Completed=118/2039, ETA=2025-08-16 11:20:24
[125/2039] NIMXIS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.9s, Completed=119/2039, ETA=2025-08-16 11:23:41
[123/2039] HUFJEZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=154.3s, Completed=120/2039, ETA=2025-08-16 11:23:31
[127/2039] WANHIF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=119.3s, Completed=121/2039, ETA=2025-08-16 11:24:10
[101/2039] QOFDOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=283.4s, Completed=122/2039, ETA=2025-08-16 11:22:49
[87/2039] OXOZUY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=351.3s, Completed=123/2039, ETA=2025-08-16 11:22:46
[126/2039] WIZKOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=160.8s, Completed=124/2039, ETA=2025-08-16 11:25:31
[132/2039] OFERUN06_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=120.8s, Completed=125/2039, ETA=2025-08-16 11:24:41
[131/2039] AWOFOI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=133.0s, Completed=126/2039, ETA=2025-08-16 11:25:16
[133/2039] ITIPOS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=124.5s, Completed=127/2039, ETA=2025-08-16 11:24:57
[141/2039] VOSWIL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=81.6s, Completed=128/2039, ETA=2025-08-16 11:24:39
[142/2039] FUTZOK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.3s, Completed=129/2039, ETA=2025-08-16 11:23:22
[130/2039] ic402058f_si_003_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.6s, Completed=130/2039, ETA=2025-08-16 11:22:58
[143/2039] VIXGAM01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.7s, Completed=131/2039, ETA=2025-08-16 11:22:14
[138/2039] HOTFED_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.3s, Completed=132/2039, ETA=2025-08-16 11:21:51
[134/2039] ONAWEG02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=150.8s, Completed=133/2039, ETA=2025-08-16 11:22:09
[114/2039] WAVRAO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=275.3s, Completed=134/2039, ETA=2025-08-16 11:21:51
[148/2039] FASHOX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=73.9s, Completed=135/2039, ETA=2025-08-16 11:22:26
[160/2039] POZHUI_ion_b_helium_313.0K_1.0bar_14.0 Done. TimeForThis=11.2s, Completed=136/2039, ETA=2025-08-16 11:23:41
[139/2039] QOZPEC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=132.3s, Completed=137/2039, ETA=2025-08-16 11:22:13
[135/2039] OKUSUK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=175.6s, Completed=138/2039, ETA=2025-08-16 11:21:01
[136/2039] MICNES_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=156.4s, Completed=139/2039, ETA=2025-08-16 11:19:35
[145/2039] AMUFOF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.4s, Completed=140/2039, ETA=2025-08-16 11:18:20
[137/2039] XOSQOL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=147.6s, Completed=141/2039, ETA=2025-08-16 11:17:38
[120/2039] SUNLAP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=277.6s, Completed=142/2039, ETA=2025-08-16 11:16:30
[152/2039] SETSIV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=67.9s, Completed=143/2039, ETA=2025-08-16 11:17:00
[121/2039] JOBFEM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=285.0s, Completed=144/2039, ETA=2025-08-16 11:15:49
[129/2039] LUBMAW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=215.6s, Completed=145/2039, ETA=2025-08-16 11:14:59
[105/2039] ORAQUU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=384.5s, Completed=146/2039, ETA=2025-08-16 11:13:55
[147/2039] j.ica.2016.08.030_3_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=117.6s, Completed=147/2039, ETA=2025-08-16 11:13:46
[157/2039] VUNHAO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=64.6s, Completed=148/2039, ETA=2025-08-16 11:13:44
[151/2039] XESKUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.2s, Completed=149/2039, ETA=2025-08-16 11:15:31
[158/2039] WILFAZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=81.1s, Completed=150/2039, ETA=2025-08-16 11:16:27
[171/2039] MEXJAC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=39.7s, Completed=151/2039, ETA=2025-08-16 11:16:05
[149/2039] BAXFUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=142.9s, Completed=152/2039, ETA=2025-08-16 11:17:43
[150/2039] HOQMIL02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=141.2s, Completed=153/2039, ETA=2025-08-16 11:16:43
[140/2039] SODXUG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=211.6s, Completed=154/2039, ETA=2025-08-16 11:16:22
[155/2039] SEFTUU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.7s, Completed=155/2039, ETA=2025-08-16 11:16:21
[167/2039] TINFIH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=83.0s, Completed=156/2039, ETA=2025-08-16 11:16:02
[153/2039] MAGVOG01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=143.5s, Completed=157/2039, ETA=2025-08-16 11:16:00
[164/2039] LOMLOQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=117.0s, Completed=158/2039, ETA=2025-08-16 11:19:31
[175/2039] KEDNOY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=64.1s, Completed=159/2039, ETA=2025-08-16 11:18:27
[166/2039] NEVPOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=123.4s, Completed=160/2039, ETA=2025-08-16 11:19:09
[159/2039] NAVCAO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=157.5s, Completed=161/2039, ETA=2025-08-16 11:19:31
[169/2039] HABRUZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=129.3s, Completed=162/2039, ETA=2025-08-16 11:20:02
[170/2039] REYPIW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.6s, Completed=163/2039, ETA=2025-08-16 11:18:56
[154/2039] KOJZIT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=200.9s, Completed=164/2039, ETA=2025-08-16 11:19:25
[173/2039] JALTUL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.1s, Completed=165/2039, ETA=2025-08-16 11:18:53
[165/2039] UTEWOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=156.8s, Completed=166/2039, ETA=2025-08-16 11:17:45
[144/2039] TOVKOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=269.7s, Completed=167/2039, ETA=2025-08-16 11:17:04
[176/2039] PAMGIV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.0s, Completed=168/2039, ETA=2025-08-16 11:16:14
[174/2039] AVAQIX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=121.7s, Completed=169/2039, ETA=2025-08-16 11:15:37
[177/2039] EHAGUR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.6s, Completed=170/2039, ETA=2025-08-16 11:14:48
[163/2039] POKSOZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=179.5s, Completed=171/2039, ETA=2025-08-16 11:15:55
[172/2039] UVASAM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=170.1s, Completed=172/2039, ETA=2025-08-16 11:17:43
[185/2039] EBEMEF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=67.9s, Completed=173/2039, ETA=2025-08-16 11:16:45
[184/2039] HAFWIW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=78.4s, Completed=174/2039, ETA=2025-08-16 11:15:45
[182/2039] TUYHOL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.7s, Completed=175/2039, ETA=2025-08-16 11:14:54
[179/2039] OGIBOV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=124.3s, Completed=176/2039, ETA=2025-08-16 11:14:32
[156/2039] OPAGIX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=263.2s, Completed=177/2039, ETA=2025-08-16 11:17:32
[187/2039] XIGHIF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=80.6s, Completed=178/2039, ETA=2025-08-16 11:16:31
[180/2039] UKAQED_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=146.4s, Completed=179/2039, ETA=2025-08-16 11:16:26
[186/2039] ORANAY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=97.4s, Completed=180/2039, ETA=2025-08-16 11:15:46
[146/2039] RUPVAB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=337.1s, Completed=181/2039, ETA=2025-08-16 11:16:21
[194/2039] RONWIA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=78.6s, Completed=182/2039, ETA=2025-08-16 11:15:35
[178/2039] cg800424t_si_002_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=186.9s, Completed=183/2039, ETA=2025-08-16 11:17:28
[193/2039] DONNEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=99.6s, Completed=184/2039, ETA=2025-08-16 11:16:40
[200/2039] TACFIN01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=66.0s, Completed=185/2039, ETA=2025-08-16 11:15:57
