name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
SODNAA_clean,helium,313.0,1.0,14.0,SODNAA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0074751521,0.012090625,0.0299200589,0.1675478789,0.2342258193
SIQQEO_clean,helium,313.0,1.0,14.0,SIQQEO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0170084533,0.0110875,0.0680780693,0.3812270602,0.3896505844
RUCGOM_clean,helium,313.0,1.0,14.0,RUCGOM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0045141392,0.0194777778,0.0180683028,0.1011798077,0.2186039824
IKOSOQ_clean,helium,313.0,1.0,14.0,IKOSOQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0120324126,0.0596875,0.0481609586,0.2696942034,0.281984204
PEKVUY_clean,helium,313.0,1.0,14.0,PEKVUY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0058685816,0.0162861111,0.0234895965,0.1315382458,0.3718728874
BIYVEM_clean,helium,313.0,1.0,14.0,BIYVEM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0132510981,0.04219375,0.0530388716,0.2970097906,0.422215626
FOFCOU_clean,helium,313.0,1.0,14.0,FOFCOU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0078666063,0.0109444444,0.0314868941,0.1763219229,0.2434425139
NIRNAD_clean,helium,313.0,1.0,14.0,NIRNAD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0054541592,0.0032260417,0.0218308286,0.1222493926,0.2169707977
FOHQUO_clean,helium,313.0,1.0,14.0,FOHQUO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0047628384,0.006985,0.0190637465,0.1067541445,0.1700736921
LUWMEX_clean,helium,313.0,1.0,14.0,LUWMEX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0164888324,0.0580583333,0.0659982334,0.369580289,0.4307159336
TAKVAF_clean,helium,313.0,1.0,14.0,TAKVAF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0192895681,0.0364125,0.077208464,0.4323559123,0.5100865646
COXCUP_clean,helium,313.0,1.0,14.0,COXCUP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0018261538,0.0088611111,0.007309367,0.0409313677,0.0796069852
HIWLEG_clean,helium,313.0,1.0,14.0,HIWLEG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0097056454,0.01439375,0.0388478358,0.2175421014,0.3414526121
KOGJOG_clean,helium,313.0,1.0,14.0,KOGJOG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0057064337,0.017453125,0.022840583,0.1279038667,0.2565452473
MIFSAX_clean,helium,313.0,1.0,14.0,MIFSAX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0056764737,0.0594666667,0.0227206651,0.1272323447,0.1866431827
VIDJID_clean,helium,313.0,1.0,14.0,VIDJID_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.043682119,0.0798083333,0.1748421367,0.9790899549,0.6854476895
NUNTOH_clean,helium,313.0,1.0,14.0,NUNTOH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0090955267,0.0148722222,0.0364057734,0.2038669153,0.3370014111
XEXMEU_clean,helium,313.0,1.0,14.0,XEXMEU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0187329964,0.0318975,0.0749807289,0.4198809275,0.4428129998
EFESOZ_clean,helium,313.0,1.0,14.0,EFESOZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0228137543,0.1854875,0.0913143786,0.5113469355,0.4672352671
YOZBEW_clean,helium,313.0,1.0,14.0,YOZBEW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0298801797,0.082525,0.1195984672,0.6697336241,0.5141512368
HARNAR_clean,helium,313.0,1.0,14.0,HARNAR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0040125029,0.0172708333,0.0160604522,0.0899361428,0.1558881154
MAGVOG_clean,helium,313.0,1.0,14.0,MAGVOG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0020556342,0.0013811111,0.0082278854,0.0460749344,0.0824144892
OPUCUY_clean,helium,313.0,1.0,14.0,OPUCUY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.004300443,0.0384333333,0.0172129618,0.0963900256,0.1702270379
QAKFIU_clean,helium,313.0,1.0,14.0,QAKFIU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0044271473,0.013625,0.0177201088,0.099229973,0.1389783498
XEMHOM_clean,helium,313.0,1.0,14.0,XEMHOM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0026667096,0.0083111111,0.0106737773,0.0597715651,0.1195624832
TEMPEI_clean,helium,313.0,1.0,14.0,TEMPEI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0434365572,0.187575,0.1738592507,0.9735859396,0.5768107211
GUJGAU_clean,helium,313.0,1.0,14.0,GUJGAU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0050934458,0.0114425926,0.0203870364,0.1141643711,0.1877156311
GANBAZ01_clean,helium,313.0,1.0,14.0,GANBAZ01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0250043764,0.08865625,0.100082567,0.5604474864,0.7269061852
c5ta09507g_c5ta09507g2_clean,helium,313.0,1.0,14.0,c5ta09507g_c5ta09507g2_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0191830379,0.4339,0.076782066,0.4299681472,0.514966586
PIDMEV_clean,helium,313.0,1.0,14.0,PIDMEV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0190523668,0.0360041667,0.0762590415,0.4270392875,0.4409729137
ITIWEO_clean,helium,313.0,1.0,14.0,ITIWEO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0122037905,0.04360625,0.0488469162,0.2735354642,0.3019714474
EDAPIK_clean_h,helium,313.0,1.0,14.0,EDAPIK_clean_h_helium_313.0K_1.0bar_14.0/Output/System_0,0.0324838198,0.065290625,0.1300198023,0.7280915501,0.4898199115
JIVSEN_clean,helium,313.0,1.0,14.0,JIVSEN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0027636545,0.0051775,0.0110618092,0.0619444859,0.1207924483
TIDSEE_clean,helium,313.0,1.0,14.0,TIDSEE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0014896553,0.0089888889,0.0059624973,0.0333890977,0.1031621558
AQMAND01_clean,helium,313.0,1.0,14.0,AQMAND01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0023783731,0.0028236111,0.0095196808,0.0533087965,0.1110101195
EFILUA_clean,helium,313.0,1.0,14.0,EFILUA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0085801075,0.0350125,0.0343427553,0.1923143209,0.4808668329
IYOCUW_clean,helium,313.0,1.0,14.0,IYOCUW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0180452825,0.19925,0.0722280839,0.4044665249,0.4749064845
SAQQEH_clean,helium,313.0,1.0,14.0,SAQQEH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0274781198,0.05773125,0.1099839771,0.61589391,0.5631661888
XACPEW_clean,helium,313.0,1.0,14.0,XACPEW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0044864923,0.006078125,0.0179576432,0.1005601303,0.2144427843
WAYMOA_manual,helium,313.0,1.0,14.0,WAYMOA_manual_helium_313.0K_1.0bar_14.0/Output/System_0,0.0213094445,0.0177383333,0.0852932253,0.4776293729,0.4562117072
NIGGEQ_clean,helium,313.0,1.0,14.0,NIGGEQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0210022457,0.0315916667,0.0840636305,0.4707438249,0.5880587696
NETFAU_clean,helium,313.0,1.0,14.0,NETFAU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0069518309,0.02745,0.0278254123,0.1558181696,0.2564317325
LEVLEF_clean,helium,313.0,1.0,14.0,LEVLEF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0239817358,0.27795,0.0959893436,0.537526044,0.4746392074
LAHTUM_clean,helium,313.0,1.0,14.0,LAHTUM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0164830316,0.0516458333,0.0659750154,0.3694502713,0.4366139921
PEXBIF01_clean,helium,313.0,1.0,14.0,PEXBIF01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0026222039,0.0098125,0.0104956385,0.058774014,0.0892051058
XUCSOF_clean,helium,313.0,1.0,14.0,XUCSOF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0101131428,0.0322,0.0404788856,0.2266757375,0.3633870255
FUWFUA_clean,helium,313.0,1.0,14.0,FUWFUA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0209522642,0.1346666667,0.0838635745,0.4696235413,0.4974272577
FAGXIX_clean,helium,313.0,1.0,14.0,FAGXIX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0124759353,0.0456541667,0.0499362035,0.2796353107,0.3477634308
VUDQOB_clean,helium,313.0,1.0,14.0,VUDQOB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0123313792,0.0310166667,0.0493576029,0.2763952336,0.4124584879
ILUHIH_clean,helium,313.0,1.0,14.0,ILUHIH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0061421282,0.0182791667,0.0245844945,0.137669512,0.2181121612
CUKXOW_clean,helium,313.0,1.0,14.0,CUKXOW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0090703377,0.0142611111,0.0363049518,0.203302329,0.3364704467
jacs.6b08724_ja6b08724_si_016_clean,helium,313.0,1.0,14.0,jacs.6b08724_ja6b08724_si_016_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.1031296181,0.3006375,0.4127868157,2.3115447594,0.7566899233
CETFOX_clean,helium,313.0,1.0,14.0,CETFOX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0111630542,0.01609375,0.0446812631,0.2502084263,0.3405622994
AMOYOR_clean,helium,313.0,1.0,14.0,AMOYOR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0080191433,0.0086916667,0.0320974389,0.1797408829,0.2102509391
BAKGAX_clean,helium,313.0,1.0,14.0,BAKGAX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0068011162,0.01548125,0.0272221612,0.152440053,0.2612902937
DEBNUU_clean,helium,313.0,1.0,14.0,DEBNUU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0025958622,0.0021958333,0.0103902031,0.0581835917,0.101083226
MAZSUD_clean,helium,313.0,1.0,14.0,MAZSUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0162864,0.0107583333,0.0651879772,0.3650429747,0.4222486102
DOTYES_clean,helium,313.0,1.0,14.0,DOTYES_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0036846806,0.131775,0.01474831,0.0825883422,0.2570283133
XAQTIS_clean,helium,313.0,1.0,14.0,XAQTIS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0078969097,0.0121537037,0.0316081865,0.1770011421,0.3436634805
XISPEW01_clean,helium,313.0,1.0,14.0,XISPEW01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0182871922,0.020453125,0.073196352,0.4098886823,0.4679260489
DOQHOH_clean,helium,313.0,1.0,14.0,DOQHOH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0036397448,0.0050722222,0.0145684498,0.0815811518,0.1992418376
XANMUX04_clean,helium,313.0,1.0,14.0,XANMUX04_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.015581491,0.0254125,0.0623665071,0.3492431619,0.4036724936
BOLZIN_clean,helium,313.0,1.0,14.0,BOLZIN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0666981378,0.80025,0.2669660997,1.4949704427,0.6980557497
IREGOD_clean,helium,313.0,1.0,14.0,IREGOD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0160752145,0.074925,0.0643426857,0.3603094678,0.4267344323
AHINIP_clean,helium,313.0,1.0,14.0,AHINIP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0046179454,0.0106388889,0.0184837973,0.1035065154,0.1300501855
HUFMUS_clean,helium,313.0,1.0,14.0,HUFMUS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0065850471,0.010159375,0.0263573226,0.1475970855,0.2256682977
NIYZIG_clean,helium,313.0,1.0,14.0,NIYZIG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0242498512,0.0538458333,0.0970625029,0.5435355768,0.5201201873
KUKMUA_clean,helium,313.0,1.0,14.0,KUKMUA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0211462001,0.261375,0.0846398227,0.4739704155,0.5595823828
IZIHEG_clean,helium,313.0,1.0,14.0,IZIHEG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0132489076,0.138375,0.0530301039,0.2969606928,0.4015566305
YIWLUL_clean,helium,313.0,1.0,14.0,YIWLUL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0131020222,0.0135569444,0.0524421804,0.2936684087,0.3943436727
OXOZUY_clean,helium,313.0,1.0,14.0,OXOZUY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0200345053,0.061028125,0.0801901508,0.4490529148,0.4296107364
IXEQIL_clean,helium,313.0,1.0,14.0,IXEQIL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.00323364,0.0094583333,0.012942974,0.0724787289,0.1399349446
KUJNUZ_clean,helium,313.0,1.0,14.0,KUJNUZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0173119031,0.1930625,0.069292658,0.3880285761,0.4198933726
KAHYOJ_clean,helium,313.0,1.0,14.0,KAHYOJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0215331094,0.1116375,0.0861884667,0.4826425918,0.5399231441
QALGUH_SL,helium,313.0,1.0,14.0,QALGUH_SL_helium_313.0K_1.0bar_14.0/Output/System_0,0.0227244727,0.02119,0.09095702,0.5093457805,0.5087904687
HIHGIQ_clean,helium,313.0,1.0,14.0,HIHGIQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0227725486,0.08313125,0.0911494487,0.5104233529,0.4609643746
MIJHOD_clean,helium,313.0,1.0,14.0,MIJHOD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0124403472,0.0285208333,0.0497937584,0.2788376394,0.3428212165
ILIMUN_clean,helium,313.0,1.0,14.0,ILIMUN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0090327657,0.013634375,0.036154566,0.2024601913,0.2408379133
WOYJID_clean,helium,313.0,1.0,14.0,WOYJID_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0025790775,0.0041185185,0.0103230206,0.0578073796,0.1356454062
LEDPIU_clean,helium,313.0,1.0,14.0,LEDPIU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0055018821,0.0129361111,0.0220218444,0.1233190527,0.161872021
TUTHIA_clean,helium,313.0,1.0,14.0,TUTHIA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0200005475,0.05186875,0.0800542312,0.4482917856,0.4589149441
FUFREE_clean,helium,313.0,1.0,14.0,FUFREE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0033952805,0.0038979167,0.0135899565,0.0761017349,0.1148338825
OGAGAF_clean,helium,313.0,1.0,14.0,OGAGAF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0062991714,0.0123222222,0.0252130762,0.141189476,0.1984504882
WICQOP_clean,helium,313.0,1.0,14.0,WICQOP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0051196823,0.0164375,0.0204920508,0.1147524358,0.1370616511
YITHIU01_clean,helium,313.0,1.0,14.0,YITHIU01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0011944811,0.0016925,0.0047810326,0.0267730713,0.0607356589
GUJTOV_clean,helium,313.0,1.0,14.0,GUJTOV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0014525778,0.0033883333,0.0058140906,0.0325580426,0.0725235921
WILGUV_clean,helium,313.0,1.0,14.0,WILGUV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0095131882,0.02150625,0.0380775062,0.2132283703,0.2613091325
QUFGIH_clean,helium,313.0,1.0,14.0,QUFGIH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0096485249,0.018775,0.038619205,0.2162618029,0.3497173064
AXOCAT_clean,helium,313.0,1.0,14.0,AXOCAT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0019140025,0.0039736111,0.0076609902,0.0429004053,0.1145655928
LUSYEF_clean,helium,313.0,1.0,14.0,LUSYEF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0381436393,0.198925,0.1526738068,0.8549506054,0.6280769165
ORAQUU_clean,helium,313.0,1.0,14.0,ORAQUU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0239402198,0.134825,0.0958231717,0.5365955061,0.4605752262
WAVRAO_clean,helium,313.0,1.0,14.0,WAVRAO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0303575767,0.13939375,0.1215092971,0.6804339875,0.5577678528
SUNLAP_clean,helium,313.0,1.0,14.0,SUNLAP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.110214393,0.8675,0.4411443499,2.470342732,0.7515315157
HOGTOM_clean,helium,313.0,1.0,14.0,HOGTOM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0062202539,0.0152861111,0.0248972008,0.1394206205,0.247126601
TAZLIR_clean,helium,313.0,1.0,14.0,TAZLIR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0284118084,0.16665625,0.1137211612,0.636821585,0.6192234557
jacs.6b08724_ja6b08724_si_014_clean,helium,313.0,1.0,14.0,jacs.6b08724_ja6b08724_si_014_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.1175307065,0.2983,0.470428641,2.6343304056,0.7486461203
KOMHEB_clean,helium,313.0,1.0,14.0,KOMHEB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0057514328,0.0181722222,0.0230206965,0.1289124756,0.2635375677
QOFDOG_clean,helium,313.0,1.0,14.0,QOFDOG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0084214612,0.05661875,0.0337077576,0.188758428,0.2484102548
UFISUY_clean,helium,313.0,1.0,14.0,UFISUY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0089733596,0.02689375,0.0359167872,0.2011286654,0.3133351983
cg900505v_si_002_clean,helium,313.0,1.0,14.0,cg900505v_si_002_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0006475336,0.0018166667,0.0025918192,0.0145138021,0.0342564744
DUNXUH03_clean,helium,313.0,1.0,14.0,DUNXUH03_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0174695632,0.021562963,0.0699237087,0.3915623663,0.4843162435
VIQFIL_clean,helium,313.0,1.0,14.0,VIQFIL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0064592692,0.0149351852,0.0258538839,0.1447779038,0.3952672541
OFERUN06_clean,helium,313.0,1.0,14.0,OFERUN06_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0205180227,0.027275,0.0821254785,0.4598904622,0.4108531487
QULLEP_clean,helium,313.0,1.0,14.0,QULLEP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0053564378,0.0143333333,0.0214396885,0.1200590659,0.1555703157
TAJWAF02_clean,helium,313.0,1.0,14.0,TAJWAF02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0061247968,0.03108125,0.0245151239,0.1372810469,0.1852854073
HUFJEZ_clean,helium,313.0,1.0,14.0,HUFJEZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0192703476,0.0971416667,0.0771315319,0.4319251041,0.4410942201
JOBFEM_clean,helium,313.0,1.0,14.0,JOBFEM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0072036709,0.048125,0.0288334276,0.1614629053,0.2739769153
ONAWEG02_clean,helium,313.0,1.0,14.0,ONAWEG02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.004180722,0.0149833333,0.0167337661,0.0937066006,0.1029654038
NIMXIS_clean,helium,313.0,1.0,14.0,NIMXIS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.021160984,0.0315388889,0.0846989969,0.4743017821,0.4989007652
AWOFOI_clean,helium,313.0,1.0,14.0,AWOFOI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0165581732,0.0229981481,0.0662757773,0.3711344934,0.4895553365
WANHIF_clean,helium,313.0,1.0,14.0,WANHIF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0402293167,0.2076125,0.1610219437,0.9016989299,0.6698731584
QOZPEC_clean,helium,313.0,1.0,14.0,QOZPEC_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0170383844,0.0414208333,0.0681978716,0.3818979356,0.4895559033
LUBMAW_clean,helium,313.0,1.0,14.0,LUBMAW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0188447924,0.0611083333,0.0754282038,0.42238672,0.4192637314
HOTFED_clean,helium,313.0,1.0,14.0,HOTFED_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0029498464,0.0080777778,0.0118070613,0.0661177867,0.1078653114
WIZKOH_clean,helium,313.0,1.0,14.0,WIZKOH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0240093081,0.0367666667,0.0960997046,0.5381440495,0.4888259302
VOSWIL_clean,helium,313.0,1.0,14.0,VOSWIL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0114388583,0.0702125,0.045785197,0.256390292,0.3532097149
SETSIV_clean,helium,313.0,1.0,14.0,SETSIV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0393260589,0.05958125,0.1574065621,0.8814533309,0.6189837608
ic402058f_si_003_clean,helium,313.0,1.0,14.0,ic402058f_si_003_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.011184777,0.0291708333,0.0447682108,0.2506953203,0.33278158
ITIPOS_clean,helium,313.0,1.0,14.0,ITIPOS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.018725355,0.043325,0.0749501436,0.4197096539,0.4474200824
SODXUG_clean,helium,313.0,1.0,14.0,SODXUG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.009613838,0.05366875,0.0384803672,0.2154843317,0.2899020972
OKUSUK_clean,helium,313.0,1.0,14.0,OKUSUK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.1058322774,1.99055,0.423604485,2.3721220981,0.7430218963
XESKUD_clean,helium,313.0,1.0,14.0,XESKUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0146510424,0.04875,0.0586422916,0.3283881087,0.4169633902
MICNES_clean,helium,313.0,1.0,14.0,MICNES_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0165361228,0.0256972222,0.0661875181,0.3706402551,0.3602847487
XOSQOL_clean,helium,313.0,1.0,14.0,XOSQOL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0047689897,0.0092166667,0.0190883676,0.1068920191,0.2479733805
FUTZOK_clean,helium,313.0,1.0,14.0,FUTZOK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.008988463,0.0140722222,0.0359772398,0.2014671906,0.3294380887
AMUFOF_clean,helium,313.0,1.0,14.0,AMUFOF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0090735334,0.008440625,0.0363177431,0.2033739587,0.2734585998
j.ica.2016.08.030_3_clean,helium,313.0,1.0,14.0,j.ica.2016.08.030_3_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0221967508,0.0351,0.0888447591,0.4975174337,0.4315587081
