name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
JAHNEM02_clean,helium,273.0,5.0,14.0,JAHNEM02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0065656244,0.0089583333,0.0262795812,0.1471617451,0.2547151995
HICZAW_clean,helium,273.0,5.0,14.0,HICZAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0431926124,0.17575,0.1728828368,0.968118167,1.6166606949
MIZPUI_clean,helium,273.0,5.0,14.0,MIZPUI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2189725868,0.39120625,0.8764601139,4.90804625,3.6872320486
EZOFEF_clean,helium,273.0,5.0,14.0,EZOFEF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.133400349,0.3871625,0.5339485037,2.9900321871,3.0645245493
OKAYOQ_clean,helium,273.0,5.0,14.0,OKAYOQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0504155682,0.0300777778,0.2017934541,1.1300133231,1.3464263486
MAGVOG05_clean,helium,273.0,5.0,14.0,MAGVOG05_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0131667531,0.0088462963,0.0527012721,0.2951192838,0.5408646911
VUCCUT_clean,helium,273.0,5.0,14.0,VUCCUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0527635078,0.1634541667,0.2111913217,1.1826399832,2.1713129143
BIQVII_clean,helium,273.0,5.0,14.0,BIQVII_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0435750806,0.1107541667,0.1744137047,0.9766907996,1.5845928617
ja5b02777_si_007_clean,helium,273.0,5.0,14.0,ja5b02777_si_007_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.047900648,0.0437984375,0.1917272296,1.0736439634,1.5185625468
TAKYEL_clean,helium,273.0,5.0,14.0,TAKYEL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0415676086,0.1223208333,0.1663785934,0.9316953713,1.4616766351
GUJVOX_clean,helium,273.0,5.0,14.0,GUJVOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.036052704,0.0340583333,0.1443046253,0.8080844342,1.0884728014
WUDVEY_clean,helium,273.0,5.0,14.0,WUDVEY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0387794441,0.21487,0.1552186804,0.8692015189,1.209997029
ENITIF_clean,helium,273.0,5.0,14.0,ENITIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1160251337,0.2815333333,0.464402432,2.6005845318,2.5843985815
LEDCAA_clean,helium,273.0,5.0,14.0,LEDCAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.020800673,0.1076958333,0.0832568155,0.4662257809,0.7853874578
MIMSUY_clean,helium,273.0,5.0,14.0,MIMSUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1247538604,0.3489875,0.4993400512,2.7962300016,2.7264217385
WAMRIN_clean,helium,273.0,5.0,14.0,WAMRIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1444564366,0.2384875,0.5782016221,3.2378430667,3.0727382103
HOGQAX_clean,helium,273.0,5.0,14.0,HOGQAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.030666015,0.104059375,0.122743853,0.6873473166,1.4792818101
JADBIC_clean,helium,273.0,5.0,14.0,JADBIC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1032890072,0.1039907407,0.4134247868,2.3151173026,2.6858072794
PAKXIK_clean,helium,273.0,5.0,14.0,PAKXIK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0805789696,0.1685416667,0.322525545,1.8060950709,2.2604665105
RITGUY_clean,helium,273.0,5.0,14.0,RITGUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0403410562,0.119509375,0.1614691923,0.904203456,2.0607788544
SEGMEW_clean,helium,273.0,5.0,14.0,SEGMEW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0295139162,0.08009375,0.11813246,0.661524202,1.0311028053
WIYWOS_clean,helium,273.0,5.0,14.0,WIYWOS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0497077778,0.1863166667,0.1989604507,1.1141489254,1.6842102424
OSAVEK_clean,helium,273.0,5.0,14.0,OSAVEK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1114956884,0.0910666667,0.4462728655,2.4990616565,2.4777727517
ICISAP_clean,helium,273.0,5.0,14.0,ICISAP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1886012483,0.3150416667,0.7548957338,4.227303806,3.6001855198
FAGMEI_clean,helium,273.0,5.0,14.0,FAGMEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0539547443,0.2972958333,0.2159593673,1.2093403295,1.374935978
KIRTUC_clean,helium,273.0,5.0,14.0,KIRTUC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0909682089,0.1262479167,0.3641095349,2.038959228,2.7167066659
HAJYEZ_clean,helium,273.0,5.0,14.0,HAJYEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0472669905,0.0525351852,0.1891909507,1.0594411786,1.5847157321
FUDGES_clean,helium,273.0,5.0,14.0,FUDGES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1918895408,0.3630791667,0.7680574598,4.3010075139,3.6411026056
KULLAG_clean,helium,273.0,5.0,14.0,KULLAG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1594125516,1.1790625,0.6380649979,3.5730690658,2.8875344094
XATZOK_clean,helium,273.0,5.0,14.0,XATZOK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1901239937,0.4339125,0.7609906774,4.2614345838,3.3614571657
COYTEQ_clean,helium,273.0,5.0,14.0,COYTEQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0527284622,0.0987296296,0.2110510484,1.1818544738,2.1128660447
HIWLOQ_clean,helium,273.0,5.0,14.0,HIWLOQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0732875953,0.1513083333,0.2933410754,1.6426663828,2.5935810507
WODQUD_clean,helium,273.0,5.0,14.0,WODQUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0184519113,0.02571875,0.0738556569,0.4135806915,0.8754151878
YIJYUN_clean,helium,273.0,5.0,14.0,YIJYUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0117829959,0.0261666667,0.047162643,0.2641037848,0.424104735
XAKZOZ_clean,helium,273.0,5.0,14.0,XAKZOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1477166788,1.0902,0.5912510741,3.3109180569,2.8242314972
YINXIE_clean,helium,273.0,5.0,14.0,YINXIE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0660239652,0.0772111111,0.2642676553,1.4798595556,1.890339953
VEBHUG_SL,helium,273.0,5.0,14.0,VEBHUG_SL_helium_273.0K_5.0bar_14.0/Output/System_0,0.3951242007,0.75573125,1.581524916,8.8563042522,4.5264851531
MICNOC_clean,helium,273.0,5.0,14.0,MICNOC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0783066119,0.1216888889,0.3134302015,1.7551625008,1.8688799795
ELEROD_clean,helium,273.0,5.0,14.0,ELEROD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0064273613,0.0304,0.0257261693,0.1440627209,0.364334495
JOHQUT_clean,helium,273.0,5.0,14.0,JOHQUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0308338613,0.0632,0.1234156749,0.6911094196,1.3162357245
CEXHET_clean,helium,273.0,5.0,14.0,CEXHET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0810881608,0.80225,0.3245636346,1.8175080695,1.9569137123
VUGXUS_clean,helium,273.0,5.0,14.0,VUGXUS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1008148165,0.1380111111,0.4035215861,2.259660852,2.4412389701
JUFZER_clean,helium,273.0,5.0,14.0,JUFZER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0227450423,0.108275,0.091039352,0.5098068273,0.9574401823
QIXNES_clean,helium,273.0,5.0,14.0,QIXNES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0832500646,0.20915,0.3332168752,1.8659649297,2.4893081405
EZOBUR_clean,helium,273.0,5.0,14.0,EZOBUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0579431341,0.38045,0.2319233046,1.2987360033,1.6432480933
QEKLID_clean,helium,273.0,5.0,14.0,QEKLID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0551983238,0.0498805556,0.2209369212,1.2372138907,1.969781318
TAJXIO04_clean,helium,273.0,5.0,14.0,TAJXIO04_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.005456728,0.04015625,0.0218411105,0.1223069695,0.2859824652
QAJJOB01_clean,helium,273.0,5.0,14.0,QAJJOB01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0588835772,0.2066,0.235687524,1.3198150719,3.377443325
ZARTAP03_clean,helium,273.0,5.0,14.0,ZARTAP03_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0620648212,0.0468125,0.2484207775,1.3911193973,1.6272096829
KIXXOG01_clean,helium,273.0,5.0,14.0,KIXXOG01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0762260262,0.0775225,0.3051024448,1.7085283019,2.0160716518
DITYEM_clean,helium,273.0,5.0,14.0,DITYEM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0096455401,0.007240625,0.038607258,0.2161949012,0.3983063361
TAJXIO06_clean,helium,273.0,5.0,14.0,TAJXIO06_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0052384589,0.0771,0.0209674661,0.1174146908,0.2746207914
EKOPOK_clean,helium,273.0,5.0,14.0,EKOPOK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0959332895,0.1967472222,0.3839827766,2.150246425,2.6769492918
DITJOH_clean,helium,273.0,5.0,14.0,DITJOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.4138407468,0.93899375,1.6564398007,9.2758164614,4.1624432371
IXECET_clean,helium,273.0,5.0,14.0,IXECET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.081277027,0.248275,0.3253195908,1.8217413121,2.8135495838
GOYXEZ_clean,helium,273.0,5.0,14.0,GOYXEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.014173797,0.0335666667,0.0567320681,0.3176911418,0.7087575493
TIDKAS_clean,helium,273.0,5.0,14.0,TIDKAS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0569677317,0.6412666667,0.2280191568,1.2768733565,1.3649887195
DONKOI_clean,helium,273.0,5.0,14.0,DONKOI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1097112486,0.406675,0.4391304631,2.4590652655,2.5419345095
jp102463p_si_004_clean,helium,273.0,5.0,14.0,jp102463p_si_004_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1449068605,0.0672688889,0.5800044895,3.247938856,3.2528158391
KOVGOT_clean,helium,273.0,5.0,14.0,KOVGOT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.117442548,1.05993125,0.4700757776,2.6323544229,3.4282447302
FUDHET_clean,helium,273.0,5.0,14.0,FUDHET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1783349969,0.6563875,0.7138040154,3.9971962963,3.6204245898
EKOPUQ_clean,helium,273.0,5.0,14.0,EKOPUQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1112171325,0.2548625,0.4451579171,2.4928181112,2.4239263164
PYDCUT_clean,helium,273.0,5.0,14.0,PYDCUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0623897937,0.0752018519,0.2497215129,1.3984033219,2.1879815706
REHHUJ_clean,helium,273.0,5.0,14.0,REHHUJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.143505204,1.1960125,0.5743942164,3.2165221613,3.4808565218
QUJKOX_clean,helium,273.0,5.0,14.0,QUJKOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0766502807,0.2215888889,0.306800567,1.7180375337,2.3422130921
BEXQIF_clean,helium,273.0,5.0,14.0,BEXQIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2102939579,0.4272666667,0.8417230164,4.7135236719,3.223817938
BELYIC_clean,helium,273.0,5.0,14.0,BELYIC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0708261168,0.0605109375,0.2834887567,1.5874948639,1.529226872
ZEVXAB_clean,helium,273.0,5.0,14.0,ZEVXAB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1813086993,2.17075,0.7257065626,4.0638487898,2.9653721678
VIPZAX_clean,helium,273.0,5.0,14.0,VIPZAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0516962659,0.0831354167,0.2069195775,1.1587188511,1.6758490906
TILBOH_clean,helium,273.0,5.0,14.0,TILBOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.089197824,1.10643125,0.3570233889,1.9992778649,3.49877623
UCOJAZ_clean,helium,273.0,5.0,14.0,UCOJAZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1068032045,1.3519666667,0.42749072,2.3938844357,2.9851055594
GUGXOX_clean,helium,273.0,5.0,14.0,GUGXOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0717424109,0.11793125,0.2871563173,1.6080326576,2.5046232822
RIPKIM_clean,helium,273.0,5.0,14.0,RIPKIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0499221498,0.1249208333,0.1998184968,1.1189538559,1.4422137668
DEZCER_clean,helium,273.0,5.0,14.0,DEZCER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0992825739,0.242,0.3973886289,2.2253172036,2.0926751669
KALGEL_clean,helium,273.0,5.0,14.0,KALGEL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1314241679,0.2176583333,0.5260386374,2.9457381126,2.7404873624
LIVTIT_clean,helium,273.0,5.0,14.0,LIVTIT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1406235721,0.2696375,0.5628601908,3.1519333337,2.7542187805
RUBTAK05_clean,helium,273.0,5.0,14.0,RUBTAK05_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.08770779,0.7648375,0.3510593755,1.9658802769,3.1897289731
VUCDAA_clean,helium,273.0,5.0,14.0,VUCDAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0524384104,0.1643916667,0.2098900862,1.1753532582,2.1731621943
BIWSEG_ion_b,helium,273.0,5.0,14.0,BIWSEG_ion_b_helium_273.0K_5.0bar_14.0/Output/System_0,10.1814105403,3.1879,40.7521341913,228.2058889258,4.8498855327
OFODET_clean,helium,273.0,5.0,14.0,OFODET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.090857656,0.1494361111,0.3636670355,2.0364812973,2.3497149197
TIRHIL_clean,helium,273.0,5.0,14.0,TIRHIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2246657109,0.3809625,0.8992474237,5.0356517952,3.8179687513
LAFRIV_manual,helium,273.0,5.0,14.0,LAFRIV_manual_helium_273.0K_5.0bar_14.0/Output/System_0,0.2103175833,5.9717,0.8418175795,4.714053211,3.4041962173
FALVUL01_clean,helium,273.0,5.0,14.0,FALVUL01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0634536234,0.2624958333,0.2539796001,1.4222479768,2.2507139802
jacs.6b08724_ja6b08724_si_013_clean,helium,273.0,5.0,14.0,jacs.6b08724_ja6b08724_si_013_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.5501882403,1.70115,2.2021845511,12.3319058752,4.3276884783
XUGROI_clean,helium,273.0,5.0,14.0,XUGROI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1920922607,0.5237166667,0.7688688668,4.3055512721,3.420821707
MAKFIQ_clean,helium,273.0,5.0,14.0,MAKFIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.093814104,0.290575,0.3755005203,2.1027470518,2.6845733209
RUDQUD_clean,helium,273.0,5.0,14.0,RUDQUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.049237868,0.2550875,0.1970795891,1.10361638,2.2097076879
TAJXIO01_clean,helium,273.0,5.0,14.0,TAJXIO01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0060469889,0.0445,0.0242036898,0.135537062,0.3128027436
TUJGAI_clean,helium,273.0,5.0,14.0,TUJGAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0551457377,0.3311916667,0.2207264401,1.2360352281,2.3894172214
CUXJAI_clean,helium,273.0,5.0,14.0,CUXJAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1303716388,0.1139796296,0.5218257824,2.9221467513,3.1724551846
GAJZEY_clean,helium,273.0,5.0,14.0,GAJZEY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0480968645,0.0701013889,0.192512606,1.078041954,1.6537774999
GAHXUL_clean,helium,273.0,5.0,14.0,GAHXUL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0682864863,0.0522018519,0.2733236265,1.5305716473,1.6177831029
XICNOO02_clean,helium,273.0,5.0,14.0,XICNOO02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1861836872,1.5146875,0.7452191986,4.1731166489,3.766649544
UMODEH_clean,helium,273.0,5.0,14.0,UMODEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.3300537196,2.512425,1.3210736783,7.3978160673,3.9438300894
XUFWIF_clean,helium,273.0,5.0,14.0,XUFWIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2142524422,0.61663125,0.8575672537,4.8022490439,4.0888137156
VUHMOC_clean,helium,273.0,5.0,14.0,VUHMOC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0610033973,1.20765,0.24417232,1.3673286672,2.9320807409
COWDEZ_clean,helium,273.0,5.0,14.0,COWDEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0263711566,0.61070625,0.1055532443,0.5910824653,2.4454247996
OREZES_clean,helium,273.0,5.0,14.0,OREZES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0394330872,0.1194458333,0.1578349537,0.8838522605,1.2332628993
OZUKUR01_clean,helium,273.0,5.0,14.0,OZUKUR01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1540188819,0.418565625,0.6164762848,3.4521754838,3.6218077723
XOFPEP_clean,helium,273.0,5.0,14.0,XOFPEP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0434673607,0.0791351852,0.1739825448,0.9742763683,1.9779949234
HIFTOG01_clean,helium,273.0,5.0,14.0,HIFTOG01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.3121103577,0.4806375,1.2492535418,6.995633987,4.0875331017
DEBWAK_clean,helium,273.0,5.0,14.0,DEBWAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0924938247,0.3484625,0.3702159679,2.0731543444,2.1854585789
IBABUL_clean,helium,273.0,5.0,14.0,IBABUL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1058124612,0.3489708333,0.4235251687,2.3716779385,2.6031965854
DIKPOD_clean,helium,273.0,5.0,14.0,DIKPOD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0507557388,0.0550145833,0.2031550217,1.1376378988,1.9698086534
QOVGOY_clean,helium,273.0,5.0,14.0,QOVGOY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0516966658,0.0428,0.2069211781,1.1587278144,1.6819834314
GONTAG_clean,helium,273.0,5.0,14.0,GONTAG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0673025322,0.07434375,0.2693852498,1.5085173234,1.8632777169
IJEYON_clean,helium,273.0,5.0,14.0,IJEYON_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0503238012,0.055953125,0.2014261472,1.1279564591,1.4541861498
KINROQ_clean,helium,273.0,5.0,14.0,KINROQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0856118363,2.0442,0.3426701074,1.9189016234,2.4985293659
VUGWUR_clean,helium,273.0,5.0,14.0,VUGWUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1029493396,0.1368111111,0.4120652324,2.3075040001,2.4146715939
FIPWOS_clean,helium,273.0,5.0,14.0,FIPWOS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0604983549,0.03504375,0.2421508363,1.3560086596,1.7496550724
VAGKOF_clean,helium,273.0,5.0,14.0,VAGKOF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0141137992,0.07073125,0.056491921,0.3163463536,0.4582593025
XAPSIS_clean,helium,273.0,5.0,14.0,XAPSIS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1436550986,0.1528777778,0.5749941849,3.2198818954,3.0750015358
ELERIX_clean,helium,273.0,5.0,14.0,ELERIX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0061296864,0.028671875,0.024534695,0.137390642,0.3411517547
RIFGAQ_clean,helium,273.0,5.0,14.0,RIFGAQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.191833649,1.85655625,0.7678337474,4.2997547574,3.7825702372
TISJOW_clean,helium,273.0,5.0,14.0,TISJOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0163171723,0.07054375,0.0653111466,0.3657327047,0.5131008684
XOHTUJ_clean,helium,273.0,5.0,14.0,XOHTUJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1089598332,0.3086,0.4361228461,2.4422230577,2.8808404941
XITYOP_clean,helium,273.0,5.0,14.0,XITYOP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1917911413,0.72441875,0.7676636059,4.2988019907,3.5633510997
KEYMUY_clean,helium,273.0,5.0,14.0,KEYMUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1005936478,0.1994291667,0.4026363358,2.2547035815,2.7204672894
IYUHOA_clean,helium,273.0,5.0,14.0,IYUHOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1218514112,0.64270625,0.4877227021,2.7311745753,3.1412411349
ROQFUA02_clean,helium,273.0,5.0,14.0,ROQFUA02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0769136915,0.1067759259,0.3078548956,1.7239416168,1.7406897688
WALBOC_clean,helium,273.0,5.0,14.0,WALBOC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0454117237,0.1398611111,0.1817650563,1.0178572748,1.7338918878
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,273.0,5.0,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1013046563,0.316634375,0.4054822199,2.2706401095,2.6718469308
NOSTUM01_clean,helium,273.0,5.0,14.0,NOSTUM01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1470368493,0.1296388889,0.5885299871,3.2956803742,3.1187893544
BUXZAX_clean,helium,273.0,5.0,14.0,BUXZAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.3397662023,3.016125,1.3599488807,7.6155114173,4.2301895653
JIVQOU_clean,helium,273.0,5.0,14.0,JIVQOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0466002393,0.1094,0.1865222112,1.0444966344,2.3743715685
HOWROC_clean,helium,273.0,5.0,14.0,HOWROC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0256470966,0.1904708333,0.10265512,0.5748534001,1.1335369523
WUSXEP_clean,helium,273.0,5.0,14.0,WUSXEP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2077193643,0.847725,0.831417943,4.6558167936,3.7787144683
QISNAJ_clean,helium,273.0,5.0,14.0,QISNAJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1526397745,0.2853708333,0.6109562669,3.4212642047,3.6249724821
