name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ODONIF_clean,helium,273.0,1.0,14.0,ODONIF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0034183958,0.0227833333,0.0136824779,0.0766198406,0.0983576664
MANDUD_clean,helium,273.0,1.0,14.0,MANDUD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0326568975,0.2892625,0.1307125632,0.7319709083,0.659757377
BIHRER_clean,helium,273.0,1.0,14.0,BIHRER_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0090628984,0.0503958333,0.0362751752,0.2031355843,0.2545719031
ASOHUL_clean,helium,273.0,1.0,14.0,ASOHUL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0236483405,0.021475,0.0946548948,0.5300533295,0.550735796
QOQWOK_clean,helium,273.0,1.0,14.0,QOQWOK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0246745524,0.0445458333,0.0987624127,0.5530548188,0.5294646017
EWILON_clean,helium,273.0,1.0,14.0,EWILON_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0152462688,0.1202625,0.0610247458,0.3417294982,0.4986962614
XIDBUJ_clean,helium,273.0,1.0,14.0,XIDBUJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0200975449,0.0310055556,0.0804424734,0.4504658839,0.4934678479
LEMNOH_clean,helium,273.0,1.0,14.0,LEMNOH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0142044008,0.02205,0.0568545631,0.3183770951,0.3801927127
ILEPEW_clean,helium,273.0,1.0,14.0,ILEPEW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0133813214,0.0774916667,0.0535601037,0.2999286128,0.4394063047
cm503311x_aloh450K_clean,helium,273.0,1.0,14.0,cm503311x_aloh450K_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0271588683,0.02206,0.1087061404,0.6087382146,0.5768476466
PARKUQ01_clean,helium,273.0,1.0,14.0,PARKUQ01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.025917102,0.033125,0.1037358441,0.5809052948,0.6804313997
EBIHII_clean,helium,273.0,1.0,14.0,EBIHII_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0249939191,0.0509208333,0.1000407107,0.5602130974,0.6340170781
AXAFAG_clean,helium,273.0,1.0,14.0,AXAFAG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0094754521,0.0773208333,0.0379264635,0.2123825536,0.6000342366
VIGNOQ_clean,helium,273.0,1.0,14.0,VIGNOQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0146850475,0.0443111111,0.0587784004,0.3291502979,0.4706106822
GUHPEG_clean,helium,273.0,1.0,14.0,GUHPEG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0143482328,0.0766625,0.0574302653,0.3216009422,0.3916970986
OYEWIA_clean,helium,273.0,1.0,14.0,OYEWIA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0453809542,0.1678375,0.1816418979,1.0171676063,0.6895523961
NIKJUN_clean,helium,273.0,1.0,14.0,NIKJUN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0130425984,0.0833375,0.0522043306,0.2923364848,0.4030340735
LARNEA_clean,helium,273.0,1.0,14.0,LARNEA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0103745546,0.0098925926,0.0415252129,0.2325350147,0.3958583931
QAXROW_clean,helium,273.0,1.0,14.0,QAXROW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0054500425,0.0161,0.0218143511,0.1221571207,0.3141737144
HITXUE_clean,helium,273.0,1.0,14.0,HITXUE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0174646206,0.0511166667,0.0699039253,0.3914515824,0.5713180684
ja500330a_si_002_clean,helium,273.0,1.0,14.0,ja500330a_si_002_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0126298521,0.07515625,0.0505522712,0.2830851984,0.4945467395
MEFZUU_manual,helium,273.0,1.0,14.0,MEFZUU_manual_helium_273.0K_1.0bar_14.0/Output/System_0,0.0349881532,0.7809,0.140043652,0.7842236173,0.6612734132
XEDLUN01_clean,helium,273.0,1.0,14.0,XEDLUN01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0261128878,0.0338583333,0.1045194969,0.5852936339,0.5185540503
OCUQIN_clean,helium,273.0,1.0,14.0,OCUQIN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0135747104,0.0346333333,0.0543341632,0.3042632306,0.4518575003
OLAGIR_clean,helium,273.0,1.0,14.0,OLAGIR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0200877163,0.08271875,0.0804031335,0.4502455863,0.6207404682
PAMTUU_clean,helium,273.0,1.0,14.0,PAMTUU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0350800321,0.09938125,0.1404114068,0.7862829896,0.7142769962
ja5063423_si_002_clean,helium,273.0,1.0,14.0,ja5063423_si_002_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0330172414,0.0401388889,0.1321548766,0.7400476489,0.7364900385
CEFDAU_clean,helium,273.0,1.0,14.0,CEFDAU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.012602393,0.0148979167,0.0504423636,0.2824697318,0.352167666
WECSAZ_clean,helium,273.0,1.0,14.0,WECSAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0106049417,0.0084444444,0.0424473608,0.2376989055,0.3772051065
UMODEH17_clean,helium,273.0,1.0,14.0,UMODEH17_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0618319092,0.470675,0.2474885235,1.3858989134,0.7871962192
NODKIB_clean,helium,273.0,1.0,14.0,NODKIB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0139946472,0.0695611111,0.0560150028,0.3136756825,0.3684124785
ELECIJ_clean,helium,273.0,1.0,14.0,ELECIJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0189439229,0.0903583333,0.0758249838,0.4246086292,0.5946630813
LUYBIS_clean,helium,273.0,1.0,14.0,LUYBIS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0232229628,0.11541875,0.0929522772,0.5205189242,0.6912660926
XONLES01_clean,helium,273.0,1.0,14.0,XONLES01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.1294733259,1.0190875,0.5182301933,2.9020119872,0.8798225637
ZIWTII_clean,helium,273.0,1.0,14.0,ZIWTII_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.011657377,0.0115666667,0.0466598403,0.2612881644,0.3637185393
ic5b00096_auto,helium,273.0,1.0,14.0,ic5b00096_auto_helium_273.0K_1.0bar_14.0/Output/System_0,0.0416767387,0.353525,0.1668153977,0.9341414104,0.7054520145
CUWWEY_clean,helium,273.0,1.0,14.0,CUWWEY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0144746726,0.0161907407,0.0579363536,0.3244349609,0.4386549165
NOKJON_clean,helium,273.0,1.0,14.0,NOKJON_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0123685105,0.0286796296,0.0495062248,0.2772274943,0.6651969929
HAPVEB_clean,helium,273.0,1.0,14.0,HAPVEB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0073715147,0.0291444444,0.0295052393,0.1652249508,0.4583503325
XICNOO_clean,helium,273.0,1.0,14.0,XICNOO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.037149926,0.30223125,0.148696368,0.8326775399,0.7521526574
SUPLOF_clean,helium,273.0,1.0,14.0,SUPLOF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0371559736,0.1241625,0.1487205741,0.8328130902,0.666562692
TUYJII_clean,helium,273.0,1.0,14.0,TUYJII_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.007484556,0.0089962963,0.0299576986,0.1677586556,0.2237748691
ja500330a_si_009_auto,helium,273.0,1.0,14.0,ja500330a_si_009_auto_helium_273.0K_1.0bar_14.0/Output/System_0,0.0261450246,0.188275,0.1046481279,0.586013948,0.6015711243
BUKYAJ_clean,helium,273.0,1.0,14.0,BUKYAJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0186625329,0.0108305556,0.0746986917,0.4183015609,0.3858507071
UMOVOJ_clean,helium,273.0,1.0,14.0,UMOVOJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0752850917,0.554075,0.3013362586,1.6874382193,0.8117494058
WAPTIT_clean,helium,273.0,1.0,14.0,WAPTIT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0069841696,0.08613125,0.0279548511,0.1565430072,0.5081189897
GIWCAR_ion_b,helium,273.0,1.0,14.0,GIWCAR_ion_b_helium_273.0K_1.0bar_14.0/Output/System_0,0.0192331502,0.072725,0.0769826455,0.4310913625,0.4621113517
SOHMOS_clean,helium,273.0,1.0,14.0,SOHMOS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0057807302,0.1109166667,0.0231379621,0.1295691455,0.2355051053
WASVES_clean,helium,273.0,1.0,14.0,WASVES_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0112122658,0.054625,0.0448782375,0.2513114535,0.5386483618
WECJIZ_clean,helium,273.0,1.0,14.0,WECJIZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0141868112,0.1029625,0.0567841591,0.3179828433,0.3214466126
RUYNEG_clean,helium,273.0,1.0,14.0,RUYNEG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0164422739,0.12648125,0.0658118784,0.3685367285,0.5509523694
ESIFET_clean,helium,273.0,1.0,14.0,ESIFET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0158734165,0.0795875,0.0635349684,0.3557863713,0.5071098726
MEFYUT_clean,helium,273.0,1.0,14.0,MEFYUT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0204493879,0.0359138889,0.0818507608,0.4583520838,0.5464492405
AZOHEC_clean,helium,273.0,1.0,14.0,AZOHEC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.011596813,0.0278208333,0.0464174267,0.2599306843,0.3849640757
MINCUJ_clean,helium,273.0,1.0,14.0,MINCUJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0523256139,0.1080458333,0.2094386069,1.1728250413,0.8126176578
POXHOA_clean,helium,273.0,1.0,14.0,POXHOA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0024464705,0.005896875,0.0097922476,0.0548351297,0.1261826025
ic300665a_si_002_clean,helium,273.0,1.0,14.0,ic300665a_si_002_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0175827019,0.0800166667,0.0703765577,0.3940982532,0.4211117124
VEHXEN_clean,helium,273.0,1.0,14.0,VEHXEN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0247975306,0.74685,0.0992546457,0.5558112503,0.7556211534
cm503311x_alf500K_clean,helium,273.0,1.0,14.0,cm503311x_alf500K_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0256757511,0.0211633333,0.1027698129,0.5754956635,0.5556690359
VOMMAN_clean,helium,273.0,1.0,14.0,VOMMAN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0034413275,0.0039611111,0.0137742642,0.0771338303,0.1238266688
TENLIJ_clean,helium,273.0,1.0,14.0,TENLIJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0177639536,0.04855,0.0711020361,0.3981608246,0.4556048438
QUXRUY_clean,helium,273.0,1.0,14.0,QUXRUY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0069000171,0.0095041667,0.0276180224,0.1546568166,0.2435382353
TAQGEZ_clean,helium,273.0,1.0,14.0,TAQGEZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0317734849,0.0228791667,0.1271766144,0.7121701208,0.6603286926
DIYKAZ_clean,helium,273.0,1.0,14.0,DIYKAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.004849126,0.0148833333,0.0194091215,0.1086881931,0.1878222725
DOQGUM_clean,helium,273.0,1.0,14.0,DOQGUM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0052877301,0.0071263889,0.0211646789,0.1185190532,0.2707154292
GISNED_clean,helium,273.0,1.0,14.0,GISNED_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0839982723,1.2059875,0.3362116526,1.8827352376,0.8412758292
FUNCAT_clean,helium,273.0,1.0,14.0,FUNCAT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0273790498,0.0504625,0.1095874393,0.6136733571,0.5708530059
OCUGEZ_clean,helium,273.0,1.0,14.0,OCUGEZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0149226071,0.0107569444,0.059729257,0.3344749535,0.4422570006
KAHPUE_clean,helium,273.0,1.0,14.0,KAHPUE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.017801061,0.0071075,0.0712505623,0.3989925491,0.4423938343
IKOTUZ_clean,helium,273.0,1.0,14.0,IKOTUZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0307651564,0.3255,0.1231406764,0.6895694689,0.6915272505
RILVOZ_clean,helium,273.0,1.0,14.0,RILVOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0108921968,0.0108520833,0.0435971285,0.244137434,0.3175684716
UMODEH04_clean,helium,273.0,1.0,14.0,UMODEH04_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.066098104,0.50315,0.2645644034,1.4815213008,0.7910231745
QOVSOL_clean,helium,273.0,1.0,14.0,QOVSOL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0171894196,0.0414527778,0.0688024054,0.3852832346,0.4388259802
DABGIZ_clean,helium,273.0,1.0,14.0,DABGIZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0047476364,0.0393666667,0.0190028991,0.106413408,0.2261474322
DITJIB_clean,helium,273.0,1.0,14.0,DITJIB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0714134393,0.199425,0.2858395751,1.6006590974,0.8345963466
WEMBUN_clean,helium,273.0,1.0,14.0,WEMBUN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0153535567,0.0210833333,0.0614541768,0.3441342477,0.5877052678
COMNAU_clean,helium,273.0,1.0,14.0,COMNAU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0146149992,0.4705,0.0584980251,0.3275802381,0.5281943234
SUNHOZ_clean,helium,273.0,1.0,14.0,SUNHOZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.016106844,0.0134375,0.064469286,0.3610184109,0.4295561629
XEXMAQ_clean,helium,273.0,1.0,14.0,XEXMAQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0206247956,0.03511875,0.0825528482,0.4622836687,0.5181569216
VALXEO_clean,helium,273.0,1.0,14.0,VALXEO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0384681575,0.2191625,0.1539727242,0.8622243494,0.7189550552
UPIBOM_clean,helium,273.0,1.0,14.0,UPIBOM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.017336344,0.0253833333,0.0693904853,0.3885763947,0.6091861429
ILIQEB_clean,helium,273.0,1.0,14.0,ILIQEB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0078270756,0.0057708333,0.0313286686,0.1754358836,0.2544500039
UJEDIX_clean,helium,273.0,1.0,14.0,UJEDIX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0110352017,0.0352472222,0.0441695204,0.2473427432,0.358365815
EWIDUK_SL,helium,273.0,1.0,14.0,EWIDUK_SL_helium_273.0K_1.0bar_14.0/Output/System_0,0.0233697809,0.0319138889,0.0935399317,0.5238097019,0.4805056041
QEVKOS_clean,helium,273.0,1.0,14.0,QEVKOS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0060887291,0.0165,0.0243707593,0.1364726265,0.25471105
LOCZIO_clean,helium,273.0,1.0,14.0,LOCZIO_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0207441911,0.06705625,0.0830307407,0.4649597957,0.5096424987
OTUYEJ_clean,helium,273.0,1.0,14.0,OTUYEJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0126158045,0.05764375,0.0504960444,0.2827703366,0.4714652164
ICAGOK_clean,helium,273.0,1.0,14.0,ICAGOK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.032653283,0.09975,0.1306980958,0.7318898928,0.6134645994
DUYVEA_clean,helium,273.0,1.0,14.0,DUYVEA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0050395977,0.009409375,0.0201715038,0.1129574202,0.1571828291
COSMII_clean,helium,273.0,1.0,14.0,COSMII_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0385789974,0.0826375,0.154416372,0.8647087111,0.7643782939
XEGJIE02_clean,helium,273.0,1.0,14.0,XEGJIE02_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0221743875,0.1397083333,0.0887552478,0.4970161838,0.5678037863
PUGHUW_clean,helium,273.0,1.0,14.0,PUGHUW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0133121527,0.05956875,0.0532832489,0.2983782669,0.3853582287
AVIHOE_clean,helium,273.0,1.0,14.0,AVIHOE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0164834296,0.0247944444,0.0659766083,0.3694591911,0.6143231188
OTALUS_clean,helium,273.0,1.0,14.0,OTALUS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0430023468,0.561075,0.1721212792,0.9638535577,0.6315375085
TUYJED_clean,helium,273.0,1.0,14.0,TUYJED_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0280587838,0.138875,0.112308144,0.6289088989,0.6487347395
NUDLAA_clean,helium,273.0,1.0,14.0,NUDLAA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0251298141,0.1265041667,0.1005846441,0.5632590431,0.576334979
OZUKOL_clean,helium,273.0,1.0,14.0,OZUKOL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0299950016,0.082059375,0.1200580534,0.6723072382,0.7227364475
acscombsci.5b00188_5036495_clean,helium,273.0,1.0,14.0,acscombsci.5b00188_5036495_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.1094995107,0.0787625,0.4382829607,2.4543193783,0.8305081207
EQOCES01_clean,helium,273.0,1.0,14.0,EQOCES01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.015570611,0.0481,0.0623229589,0.3489992983,0.3809810418
QADWOK_clean,helium,273.0,1.0,14.0,QADWOK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0081585264,0.0141972222,0.0326553343,0.1828650139,0.3411283989
ABEXEM_clean,helium,273.0,1.0,14.0,ABEXEM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.009490238,0.0264972222,0.0379856457,0.2127139648,0.3745502443
HOGQEB_clean,helium,273.0,1.0,14.0,HOGQEB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0061946561,0.019896875,0.0247947429,0.1388468717,0.2718376488
BELTOD_clean,helium,273.0,1.0,14.0,BELTOD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0227447114,0.178025,0.0910380273,0.5097994093,0.5272674216
OJIFAP_clean,helium,273.0,1.0,14.0,OJIFAP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0141836792,0.06473125,0.0567716226,0.3179126409,0.3608709113
NAGBUU_clean,helium,273.0,1.0,14.0,NAGBUU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0054330225,0.0213025,0.0217462266,0.1217756339,0.2126973607
LOJFUL_clean,helium,273.0,1.0,14.0,LOJFUL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0532629902,0.1009,0.2131905511,1.1938353705,0.7281017263
acs.inorgchem.6b02407_ic6b02407_si_003_clean,helium,273.0,1.0,14.0,acs.inorgchem.6b02407_ic6b02407_si_003_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0252074633,0.0900625,0.1008954429,0.5649994704,0.6338814863
HAZGOF01_clean_h,helium,273.0,1.0,14.0,HAZGOF01_clean_h_helium_273.0K_1.0bar_14.0/Output/System_0,0.0078806046,0.0091770833,0.0315429239,0.1766356811,0.218812768
CUQTAL_clean,helium,273.0,1.0,14.0,CUQTAL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0526619601,0.331675,0.210784867,1.1803638974,0.7049597649
GOTDIE_clean,helium,273.0,1.0,14.0,GOTDIE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.002321773,0.014584375,0.0092931332,0.0520401635,0.0770847324
YORZAH_clean,helium,273.0,1.0,14.0,YORZAH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0040047394,0.011455,0.0160293778,0.0897621308,0.1705826715
PEPLOM_clean,helium,273.0,1.0,14.0,PEPLOM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0178365737,0.016485,0.0713927056,0.3997885305,0.4801244753
TILHAY_clean,helium,273.0,1.0,14.0,TILHAY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0080553622,0.0149388889,0.032242409,0.1805526936,0.2661538294
ASINAT_clean,helium,273.0,1.0,14.0,ASINAT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0408058798,0.13381875,0.1633296961,0.9146219999,0.6653242267
QUXRAE_clean,helium,273.0,1.0,14.0,QUXRAE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0071863835,0.0098986111,0.0287642329,0.1610754248,0.2516964924
FOXHUX_clean,helium,273.0,1.0,14.0,FOXHUX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.013083787,0.04915,0.052369192,0.2932596847,0.3371388853
TURFET_clean,helium,273.0,1.0,14.0,TURFET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0199245783,0.0354138889,0.0797501569,0.4465890146,0.4566361486
LELRUR_clean,helium,273.0,1.0,14.0,LELRUR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0232276328,0.082725,0.0929709695,0.5206235982,0.5456390999
