name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
MAGVOG05_clean,helium,313.0,0.05,14.0,MAGVOG05_clean_helium_313.0K_0.05bar_14.0/Output/System_0,9.64698e-05,6.48148e-05,0.0003861303,0.0021622723,0.0039627934
GITVEL_clean,helium,313.0,0.05,14.0,GITVEL_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0015351991,0.00818125,0.006144791,0.0344099157,0.0267422737
HICZAW_clean,helium,313.0,0.05,14.0,HICZAW_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003778585,0.0015375,0.0015124173,0.0084693117,0.0141429065
OKAYOQ_clean,helium,313.0,0.05,14.0,OKAYOQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003957631,0.0002361111,0.0015840821,0.0088706243,0.0105694717
MIZPUI_clean,helium,313.0,0.05,14.0,MIZPUI_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0017981547,0.0032125,0.0071972978,0.0403037968,0.0302787416
GUJVOX_clean,helium,313.0,0.05,14.0,GUJVOX_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003146268,0.0002972222,0.0012593258,0.0070520373,0.009498947
EZOFEF_clean,helium,313.0,0.05,14.0,EZOFEF_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0010702865,0.00310625,0.0042839308,0.0239893752,0.0245870387
POKVES_clean,helium,313.0,0.05,14.0,POKVES_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001510247,0.0003116667,0.0006044918,0.0033850639,0.0069592232
YIJYUN_clean,helium,313.0,0.05,14.0,YIJYUN_clean_helium_313.0K_0.05bar_14.0/Output/System_0,8.9123e-05,0.0001979167,0.0003567238,0.0019976001,0.0032077986
XAKZOZ_clean,helium,313.0,0.05,14.0,XAKZOZ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0012059057,0.0089,0.0048267604,0.0270291401,0.0230560084
MIDRAT_clean,helium,313.0,0.05,14.0,MIDRAT_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.000324222,0.000625,0.0012977317,0.0072671043,0.0091825999
LABJUV_clean,helium,313.0,0.05,14.0,LABJUV_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001774107,0.000475,0.0007101045,0.0039764798,0.0093684558
JAHNEM02_clean,helium,313.0,0.05,14.0,JAHNEM02_clean_helium_313.0K_0.05bar_14.0/Output/System_0,5.70039e-05,7.77778e-05,0.0002281638,0.0012776833,0.0022114808
LEDCAA_clean,helium,313.0,0.05,14.0,LEDCAA_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001472714,0.0007625,0.0005894687,0.0033009369,0.0055606417
XOMCIN_clean,helium,313.0,0.05,14.0,XOMCIN_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0010640346,0.0041125,0.0042589071,0.0238492462,0.0237324881
DONNIE_clean,helium,313.0,0.05,14.0,DONNIE_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0010623562,0.0010616667,0.004252189,0.0238116256,0.0272685555
WUDVEY_clean,helium,313.0,0.05,14.0,WUDVEY_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0002959849,0.00164,0.0011847099,0.0066341992,0.0092353289
ic5021302_si_002_clean,helium,313.0,0.05,14.0,ic5021302_si_002_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0010398532,0.00385,0.0041621185,0.0233072443,0.0240810602
BIQVII_clean,helium,313.0,0.05,14.0,BIQVII_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003918003,0.0009958333,0.0015682206,0.0087818019,0.0142476842
ja5b02777_si_007_clean,helium,313.0,0.05,14.0,ja5b02777_si_007_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003759459,0.00034375,0.001504762,0.0084264433,0.0119183675
TAKYEL_clean,helium,313.0,0.05,14.0,TAKYEL_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003610634,0.0010625,0.0014451932,0.0080928671,0.0126963771
ENITIF_clean,helium,313.0,0.05,14.0,ENITIF_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0009948085,0.0024138889,0.0039818226,0.022297614,0.0221588362
KIRTUC_clean,helium,313.0,0.05,14.0,KIRTUC_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006980348,0.00096875,0.0027939553,0.0156457343,0.0208463605
HOGQAX_clean,helium,313.0,0.05,14.0,HOGQAX_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0002385206,0.000809375,0.000954703,0.0053461947,0.0115058707
FAGMEI_clean,helium,313.0,0.05,14.0,FAGMEI_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004219527,0.002325,0.0016889087,0.0094576373,0.0107526773
WIYWOS_clean,helium,313.0,0.05,14.0,WIYWOS_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003690621,0.0013833333,0.0014772087,0.008272149,0.0125046471
WAMRIN_clean,helium,313.0,0.05,14.0,WAMRIN_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0011331991,0.0018708333,0.0045357452,0.0253994982,0.0241043286
OSAVEK_clean,helium,313.0,0.05,14.0,OSAVEK_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008815177,0.00072,0.0035283645,0.0197583162,0.0195900042
SEGMEW_clean,helium,313.0,0.05,14.0,SEGMEW_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0002287722,0.0006208333,0.000915684,0.0051276944,0.0079924213
PAKXIK_clean,helium,313.0,0.05,14.0,PAKXIK_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006533968,0.0013666667,0.0026152873,0.0146452196,0.0183296172
HIWLOQ_clean,helium,313.0,0.05,14.0,HIWLOQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0005677766,0.0011722222,0.0022725839,0.0127261317,0.0200930991
JOHQUT_clean,helium,313.0,0.05,14.0,JOHQUT_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0002144628,0.0004395833,0.0008584093,0.0048069644,0.0091549887
JADBIC_clean,helium,313.0,0.05,14.0,JADBIC_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008166738,0.0008222222,0.0032688201,0.0183049062,0.0212358371
XATZOK_clean,helium,313.0,0.05,14.0,XATZOK_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0015828603,0.0036125,0.00633556,0.0354781934,0.0279855132
COYTEQ_clean,helium,313.0,0.05,14.0,COYTEQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003926398,0.0007351852,0.0015715808,0.0088006187,0.01573335
KULLAG_clean,helium,313.0,0.05,14.0,KULLAG_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0013959688,0.010325,0.0055875076,0.0312892111,0.0252860156
ELEROD_clean,helium,313.0,0.05,14.0,ELEROD_clean_helium_313.0K_0.05bar_14.0/Output/System_0,5.15352e-05,0.00024375,0.0002062748,0.0011551081,0.0029212675
HAJYEZ_clean,helium,313.0,0.05,14.0,HAJYEZ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003748836,0.0004166667,0.0015005097,0.008402631,0.0125686855
ICISAP_clean,helium,313.0,0.05,14.0,ICISAP_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0014667044,0.00245,0.0058706338,0.0328746759,0.0279977395
RITGUY_clean,helium,313.0,0.05,14.0,RITGUY_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003090743,0.000915625,0.0012371015,0.0069275842,0.0157887248
FUDGES_clean,helium,313.0,0.05,14.0,FUDGES_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0015987307,0.003025,0.0063990826,0.0358339106,0.0303359058
EKOPOK_clean,helium,313.0,0.05,14.0,EKOPOK_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.000812661,0.0016666667,0.0032527585,0.0182149636,0.0226767225
MICNOC_clean,helium,313.0,0.05,14.0,MICNOC_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006148985,0.0009555556,0.002461194,0.0137823203,0.0146752811
JUFZER_clean,helium,313.0,0.05,14.0,JUFZER_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001601763,0.0007625,0.0006411221,0.0035901886,0.0067425365
WODQUD_clean,helium,313.0,0.05,14.0,WODQUD_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001199486,0.0001671875,0.0004801066,0.0026885255,0.0056907306
VEBHUG_SL,helium,313.0,0.05,14.0,VEBHUG_SL_helium_313.0K_0.05bar_14.0/Output/System_0,0.0031795018,0.00608125,0.0127262803,0.0712652763,0.0364239111
GOYXEZ_clean,helium,313.0,0.05,14.0,GOYXEZ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001043916,0.0002472222,0.0004178379,0.0023398303,0.0052200779
IXECET_clean,helium,313.0,0.05,14.0,IXECET_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008416057,0.0025708333,0.0033686127,0.0188637298,0.0291336907
TIDKAS_clean,helium,313.0,0.05,14.0,TIDKAS_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004101274,0.0046166667,0.0016415767,0.0091925851,0.0098269538
DITYEM_clean,helium,313.0,0.05,14.0,DITYEM_clean_helium_313.0K_0.05bar_14.0/Output/System_0,9.71353e-05,7.29167e-05,0.0003887941,0.0021771893,0.0040111414
TAJXIO06_clean,helium,313.0,0.05,14.0,TAJXIO06_clean_helium_313.0K_0.05bar_14.0/Output/System_0,4.07662e-05,0.0006,0.0001631709,0.000913733,0.0021371268
DITJOH_clean,helium,313.0,0.05,14.0,DITJOH_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0033825864,0.007675,0.0135391471,0.0758172098,0.0340223264
EZOBUR_clean,helium,313.0,0.05,14.0,EZOBUR_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004835575,0.003175,0.0019354881,0.0108384455,0.0137135305
QEKLID_clean,helium,313.0,0.05,14.0,QEKLID_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004349592,0.0003930556,0.0017409685,0.0097491648,0.0155217495
CEXHET_clean,helium,313.0,0.05,14.0,CEXHET_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006165631,0.0061,0.0024678568,0.0138196309,0.0148796181
ZARTAP03_clean,helium,313.0,0.05,14.0,ZARTAP03_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004529876,0.0003416667,0.0018131289,0.0101532522,0.0118763858
KIXXOG01_clean,helium,313.0,0.05,14.0,KIXXOG01_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.000594882,0.000605,0.0023810758,0.01333367,0.0157337979
QIXNES_clean,helium,313.0,0.05,14.0,QIXNES_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006191733,0.0015555556,0.0024783041,0.0138781344,0.0185142582
TAJXIO04_clean,helium,313.0,0.05,14.0,TAJXIO04_clean_helium_313.0K_0.05bar_14.0/Output/System_0,3.48211e-05,0.00025625,0.0001393752,0.0007804802,0.0018249465
QAJJOB01_clean,helium,313.0,0.05,14.0,QAJJOB01_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004378108,0.0015361111,0.0017523823,0.0098130803,0.0251119468
QUJKOX_clean,helium,313.0,0.05,14.0,QUJKOX_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0005928537,0.0017138889,0.0023729574,0.0132882087,0.0181159489
FUDHET_clean,helium,313.0,0.05,14.0,FUDHET_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0014552482,0.00535625,0.0058247793,0.0326178978,0.0295433707
EKOPUQ_clean,helium,313.0,0.05,14.0,EKOPUQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0009109451,0.0020875,0.0036461505,0.0204179006,0.0198536316
MAKFIQ_clean,helium,313.0,0.05,14.0,MAKFIQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.000762749,0.0023625,0.0030529809,0.0170962386,0.0218267383
RIPKIM_clean,helium,313.0,0.05,14.0,RIPKIM_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003996303,0.001,0.0015995609,0.008957303,0.011545022
REHHUJ_clean,helium,313.0,0.05,14.0,REHHUJ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0011143734,0.0092875,0.0044603931,0.0249775376,0.0270301982
DEZCER_clean,helium,313.0,0.05,14.0,DEZCER_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008222265,0.0020041667,0.0032910454,0.0184293645,0.017330867
ZEVXAB_clean,helium,313.0,0.05,14.0,ZEVXAB_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0014251202,0.0170625,0.0057041888,0.0319426089,0.0233083785
jp102463p_si_004_clean,helium,313.0,0.05,14.0,jp102463p_si_004_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.001179992,0.0005477778,0.0047230382,0.0264483113,0.0264880283
GUGXOX_clean,helium,313.0,0.05,14.0,GUGXOX_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006045387,0.00099375,0.0024197278,0.0135501159,0.0211052574
BEXQIF_clean,helium,313.0,0.05,14.0,BEXQIF_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0017964728,0.00365,0.0071905656,0.0402660978,0.0275400269
PYDCUT_clean,helium,313.0,0.05,14.0,PYDCUT_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004747333,0.0005722222,0.0019001686,0.0106406616,0.0166486815
DONKOI_clean,helium,313.0,0.05,14.0,DONKOI_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0009577055,0.00355,0.003833314,0.0214659879,0.0221893834
VIPZAX_clean,helium,313.0,0.05,14.0,VIPZAX_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003782811,0.0006083333,0.0015141088,0.0084787839,0.0122628226
OFODET_clean,helium,313.0,0.05,14.0,OFODET_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006586702,0.0010833333,0.0026363947,0.0147634184,0.0170341993
RUBTAK05_clean,helium,313.0,0.05,14.0,RUBTAK05_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006500642,0.00566875,0.0026019482,0.0145705226,0.0236413305
KOVGOT_clean,helium,313.0,0.05,14.0,KOVGOT_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0009605151,0.00866875,0.0038445598,0.0215289631,0.0280382303
TILBOH_clean,helium,313.0,0.05,14.0,TILBOH_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0007255579,0.009,0.0029041194,0.0162626368,0.0284599572
BELYIC_clean,helium,313.0,0.05,14.0,BELYIC_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0005870626,0.0005015625,0.0023497777,0.0131584058,0.0126754416
UCOJAZ_clean,helium,313.0,0.05,14.0,UCOJAZ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008518661,0.0107833333,0.0034096809,0.0190937056,0.0238093062
LIVTIT_clean,helium,313.0,0.05,14.0,LIVTIT_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.001140843,0.0021875,0.0045663406,0.0255708281,0.0223442718
LAFRIV_manual,helium,313.0,0.05,14.0,LAFRIV_manual_helium_313.0K_0.05bar_14.0/Output/System_0,0.0017451037,0.04955,0.0069849557,0.039114713,0.0282462151
FALVUL01_clean,helium,313.0,0.05,14.0,FALVUL01_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0005036081,0.0020833333,0.0020157429,0.0112878604,0.0178630929
TIRHIL_clean,helium,313.0,0.05,14.0,TIRHIL_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0019313715,0.003275,0.0077305113,0.0432897131,0.0328217283
COWDEZ_clean,helium,313.0,0.05,14.0,COWDEZ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0002048418,0.00474375,0.0008199002,0.0045913191,0.0189951943
XUGROI_clean,helium,313.0,0.05,14.0,XUGROI_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0016092761,0.0043875,0.0064412918,0.036070276,0.0286583494
VUCDAA_clean,helium,313.0,0.05,14.0,VUCDAA_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004266419,0.0013375,0.0017076775,0.0095627402,0.0176809719
DEBWAK_clean,helium,313.0,0.05,14.0,DEBWAK_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0007498512,0.002825,0.0030013561,0.0168071475,0.0177176037
CUXJAI_clean,helium,313.0,0.05,14.0,CUXJAI_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0011311061,0.0009888889,0.0045273676,0.025352585,0.0275242663
QOVGOY_clean,helium,313.0,0.05,14.0,QOVGOY_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004244307,0.0003513889,0.0016988272,0.0095131794,0.0138091189
BIWSEG_ion_b,helium,313.0,0.05,14.0,BIWSEG_ion_b_helium_313.0K_0.05bar_14.0/Output/System_0,0.0032706498,0.0225,0.0130911095,0.0733082659,0.0342301906
RUDQUD_clean,helium,313.0,0.05,14.0,RUDQUD_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003981108,0.0020625,0.0015934793,0.0089232469,0.017866505
DIKPOD_clean,helium,313.0,0.05,14.0,DIKPOD_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004536052,0.0004916667,0.0018156012,0.0101670965,0.0176042278
GAHXUL_clean,helium,313.0,0.05,14.0,GAHXUL_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004626882,0.0003537037,0.0018519568,0.0103706823,0.0109616011
OREZES_clean,helium,313.0,0.05,14.0,OREZES_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003177536,0.0009625,0.0012718412,0.0071221213,0.009937689
KALGEL_clean,helium,313.0,0.05,14.0,KALGEL_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0010088649,0.0016708333,0.0040380849,0.0226126744,0.0210370886
TUJGAI_clean,helium,313.0,0.05,14.0,TUJGAI_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.000427368,0.0025666667,0.001710584,0.009579016,0.0185174875
GAJZEY_clean,helium,313.0,0.05,14.0,GAJZEY_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004030862,0.0005875,0.0016133938,0.0090347652,0.0138598435
XUFWIF_clean,helium,313.0,0.05,14.0,XUFWIF_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0017633408,0.005075,0.0070579516,0.0395234787,0.0336517645
GONTAG_clean,helium,313.0,0.05,14.0,GONTAG_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004922505,0.00054375,0.0019702827,0.0110332902,0.0136280085
VUGWUR_clean,helium,313.0,0.05,14.0,VUGWUR_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008340125,0.0011083333,0.0033382201,0.0186935358,0.0195617227
IBABUL_clean,helium,313.0,0.05,14.0,IBABUL_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008313086,0.0027416667,0.0033273977,0.0186329319,0.0204518447
XITYOP_clean,helium,313.0,0.05,14.0,XITYOP_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0015587259,0.0058875,0.0062389593,0.0349372441,0.0289600864
HIFTOG01_clean,helium,313.0,0.05,14.0,HIFTOG01_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0025650013,0.00395,0.0102666792,0.0574918762,0.0335923763
XOFPEP_clean,helium,313.0,0.05,14.0,XOFPEP_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003244819,0.0005907407,0.0012987721,0.0072729305,0.0147656467
UMODEH_clean,helium,313.0,0.05,14.0,UMODEH_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0028112875,0.0214,0.011252465,0.0630121299,0.0335922322
BUXZAX_clean,helium,313.0,0.05,14.0,BUXZAX_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0029993031,0.026625,0.0120050168,0.0672263079,0.037342218
KEYMUY_clean,helium,313.0,0.05,14.0,KEYMUY_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0007797305,0.0015458333,0.0031209507,0.0174768597,0.0210871313
TAJXIO01_clean,helium,313.0,0.05,14.0,TAJXIO01_clean_helium_313.0K_0.05bar_14.0/Output/System_0,5.35057e-05,0.00039375,0.0002141618,0.0011992745,0.0027677771
VUHMOC_clean,helium,313.0,0.05,14.0,VUHMOC_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004887243,0.009675,0.0019561687,0.0109542539,0.0234901513
ELERIX_clean,helium,313.0,0.05,14.0,ELERIX_clean_helium_313.0K_0.05bar_14.0/Output/System_0,4.81022e-05,0.000225,0.0001925338,0.0010781609,0.0026771582
XICNOO02_clean,helium,313.0,0.05,14.0,XICNOO02_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0015564601,0.0126625,0.0062298905,0.0348864599,0.0314884752
VAGKOF_clean,helium,313.0,0.05,14.0,VAGKOF_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001047591,0.000525,0.0004193091,0.0023480685,0.0034014122
RIFGAQ_clean,helium,313.0,0.05,14.0,RIFGAQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0015260205,0.01476875,0.0061080527,0.0342041866,0.0300900305
FIPWOS_clean,helium,313.0,0.05,14.0,FIPWOS_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004333899,0.0002510417,0.0017346872,0.0097139903,0.0125339419
IJEYON_clean,helium,313.0,0.05,14.0,IJEYON_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0004215901,0.00046875,0.0016874572,0.0094495094,0.0121825145
OZUKUR01_clean,helium,313.0,0.05,14.0,OZUKUR01_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0012499422,0.003396875,0.0050030212,0.0280161742,0.02939283
TISJOW_clean,helium,313.0,0.05,14.0,TISJOW_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001286638,0.00055625,0.0005149899,0.0028838671,0.0040458915
MINVUA_SL,helium,313.0,0.05,14.0,MINVUA_SL_helium_313.0K_0.05bar_14.0/Output/System_0,0.0009615986,0.0008966667,0.0038488966,0.0215532481,0.0224562332
HOWROC_clean,helium,313.0,0.05,14.0,HOWROC_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0001929998,0.0014333333,0.0007725014,0.0043258931,0.0085301055
MADVUJ_clean,helium,313.0,0.05,14.0,MADVUJ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0002250409,0.0004166667,0.000900749,0.0050440603,0.008356281
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,313.0,0.05,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008228509,0.002571875,0.0032935448,0.0184433611,0.0217021804
KINROQ_clean,helium,313.0,0.05,14.0,KINROQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006491456,0.0155,0.0025982713,0.0145499327,0.0189449199
XOHTUJ_clean,helium,313.0,0.05,14.0,XOHTUJ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0008981412,0.00254375,0.0035949019,0.0201309158,0.0237463967
MITSAK_clean,helium,313.0,0.05,14.0,MITSAK_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0010611341,0.0027125,0.0042472973,0.0237842333,0.0271675373
ROQFUA02_clean,helium,313.0,0.05,14.0,ROQFUA02_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0006616346,0.0009185185,0.0026482601,0.0148298625,0.0149739351
TUMRUQ_clean,helium,313.0,0.05,14.0,TUMRUQ_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0005385939,0.0008333333,0.002155777,0.0120720305,0.0150833673
JIVQOU_clean,helium,313.0,0.05,14.0,JIVQOU_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003292331,0.0007729167,0.0013177889,0.0073794216,0.0167750581
ZIMJOW_clean,helium,313.0,0.05,14.0,ZIMJOW_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0003138211,0.0005407407,0.0012561011,0.0070339792,0.0119777416
XAPSIS_clean,helium,313.0,0.05,14.0,XAPSIS_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0011641501,0.0012388889,0.0046596296,0.0260932327,0.0249191563
NOSTUM01_clean,helium,313.0,0.05,14.0,NOSTUM01_clean_helium_313.0K_0.05bar_14.0/Output/System_0,0.0011247511,0.0009916667,0.0045019311,0.0252101445,0.0238570345
