---- START at 2025-08-17 23:22:42, Target=1779/1779 ----
[18/1779] DIBQIQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=572.9s, Completed=22/1779, ETA=2025-08-18 12:14:52
[22/1779] BAZFUF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=591.3s, Completed=23/1779, ETA=2025-08-18 12:04:57
[14/1779] NIMPOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=627.6s, Completed=24/1779, ETA=2025-08-18 12:18:04
[15/1779] LIDSEY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=639.1s, Completed=25/1779, ETA=2025-08-18 12:00:40
[1/1779] KIPJUQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=640.1s, Completed=26/1779, ETA=2025-08-18 11:32:41
[3/1779] LAWFUL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=648.9s, Completed=27/1779, ETA=2025-08-18 11:15:16
[33/1779] CUKYAJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=377.3s, Completed=28/1779, ETA=2025-08-18 11:18:45
[21/1779] VUKTAY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=678.7s, Completed=29/1779, ETA=2025-08-18 10:56:36
[40/1779] NAQQUT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=292.4s, Completed=30/1779, ETA=2025-08-18 10:50:11
[49/1779] LATBUG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=195.2s, Completed=31/1779, ETA=2025-08-18 10:48:13
[43/1779] cm503311x_alf275K_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=281.4s, Completed=32/1779, ETA=2025-08-18 10:28:32
[38/1779] CAXWAB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=343.7s, Completed=33/1779, ETA=2025-08-18 10:18:03
[34/1779] AVIVOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=440.0s, Completed=34/1779, ETA=2025-08-18 10:15:59
[20/1779] PUNSIB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=767.2s, Completed=35/1779, ETA=2025-08-18 10:12:39
[44/1779] FUSMUC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=317.1s, Completed=36/1779, ETA=2025-08-18 10:12:36
[37/1779] YUJNOH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=436.7s, Completed=37/1779, ETA=2025-08-18 10:19:24
[61/1779] FATQID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=122.6s, Completed=38/1779, ETA=2025-08-18 10:17:36
[36/1779] VUGXAY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=542.8s, Completed=39/1779, ETA=2025-08-18 10:51:27
[32/1779] QEBGEL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=648.4s, Completed=40/1779, ETA=2025-08-18 10:54:43
[52/1779] OXEVOE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=365.8s, Completed=41/1779, ETA=2025-08-18 10:41:36
[55/1779] DURDAX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=325.0s, Completed=42/1779, ETA=2025-08-18 10:43:20
[46/1779] VEQBID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=479.2s, Completed=43/1779, ETA=2025-08-18 10:33:09
[27/1779] SAMYEN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=980.9s, Completed=44/1779, ETA=2025-08-18 10:23:41
[51/1779] KIYXUN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=424.0s, Completed=45/1779, ETA=2025-08-18 10:12:13
[66/1779] LACZIB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=205.3s, Completed=46/1779, ETA=2025-08-18 10:03:40
[56/1779] FIVYEP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=361.7s, Completed=47/1779, ETA=2025-08-18 09:54:42
[6/1779] GITTUZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1032.1s, Completed=48/1779, ETA=2025-08-18 10:00:16
[41/1779] TOLGOR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=655.7s, Completed=49/1779, ETA=2025-08-18 10:04:40
[64/1779] ic101789u_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=325.3s, Completed=50/1779, ETA=2025-08-18 09:59:51
[53/1779] JUFREJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=498.0s, Completed=51/1779, ETA=2025-08-18 09:55:58
[71/1779] ZUKNAW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=153.1s, Completed=52/1779, ETA=2025-08-18 09:45:18
[57/1779] HAKVUN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=459.8s, Completed=53/1779, ETA=2025-08-18 09:42:55
[62/1779] ARAFEF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=400.7s, Completed=54/1779, ETA=2025-08-18 09:37:18
[59/1779] FURRUG01_ion_b_O2_293.0K_0.01bar_14.0 Done. TimeForThis=467.6s, Completed=55/1779, ETA=2025-08-18 09:40:38
[45/1779] ROMQAN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=675.7s, Completed=56/1779, ETA=2025-08-18 09:31:53
[67/1779] FIJDOS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=344.8s, Completed=57/1779, ETA=2025-08-18 09:28:20
[73/1779] QOGPIM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=222.3s, Completed=58/1779, ETA=2025-08-18 09:33:23
[68/1779] AVAGIP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=355.9s, Completed=59/1779, ETA=2025-08-18 09:23:22
[65/1779] LEZXAR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=428.3s, Completed=60/1779, ETA=2025-08-18 09:13:28
[50/1779] XANLAA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=659.9s, Completed=61/1779, ETA=2025-08-18 09:09:07
[39/1779] TUBLIN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=816.1s, Completed=62/1779, ETA=2025-08-18 09:00:45
[54/1779] QIWCOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=592.3s, Completed=63/1779, ETA=2025-08-18 08:56:51
[69/1779] BADYAJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=341.1s, Completed=64/1779, ETA=2025-08-18 09:00:27
[82/1779] BEXRAY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=155.9s, Completed=65/1779, ETA=2025-08-18 08:51:55
[60/1779] EBELUU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=568.9s, Completed=66/1779, ETA=2025-08-18 08:50:47
[63/1779] KASRED_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=564.0s, Completed=67/1779, ETA=2025-08-18 08:55:05
[74/1779] PIDNEX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=335.3s, Completed=68/1779, ETA=2025-08-18 08:56:36
[42/1779] PONSOC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=897.8s, Completed=69/1779, ETA=2025-08-18 08:52:17
[35/1779] cg500033b_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=999.2s, Completed=70/1779, ETA=2025-08-18 08:46:17
[78/1779] BEFMAC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=300.0s, Completed=71/1779, ETA=2025-08-18 08:39:01
[80/1779] EXIDOF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=265.6s, Completed=72/1779, ETA=2025-08-18 08:34:32
[58/1779] EYULOA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=671.7s, Completed=73/1779, ETA=2025-08-18 08:30:11
[75/1779] IKUTIT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=395.4s, Completed=74/1779, ETA=2025-08-18 08:36:05
[76/1779] ABEYIR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=446.9s, Completed=75/1779, ETA=2025-08-18 08:52:30
[83/1779] ZOGBAA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=356.8s, Completed=76/1779, ETA=2025-08-18 08:54:26
[98/1779] GAQYIH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=166.3s, Completed=77/1779, ETA=2025-08-18 08:53:34
[97/1779] DUDKUK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=225.2s, Completed=78/1779, ETA=2025-08-18 08:59:57
[91/1779] jp2064408_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=324.5s, Completed=79/1779, ETA=2025-08-18 08:57:17
[95/1779] VOVKUO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=330.2s, Completed=80/1779, ETA=2025-08-18 09:07:34
[92/1779] NAHHAI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=377.6s, Completed=81/1779, ETA=2025-08-18 09:03:23
[87/1779] XAKZAL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=458.1s, Completed=82/1779, ETA=2025-08-18 09:09:19
[90/1779] YOQLAT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=447.9s, Completed=83/1779, ETA=2025-08-18 09:09:46
[100/1779] XAMDUM04_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=314.4s, Completed=84/1779, ETA=2025-08-18 09:03:19
[85/1779] QITXAU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=501.9s, Completed=85/1779, ETA=2025-08-18 08:57:37
[77/1779] PEGCAH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=648.6s, Completed=86/1779, ETA=2025-08-18 08:51:43
[84/1779] OQESEJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=534.5s, Completed=87/1779, ETA=2025-08-18 08:46:21
[103/1779] HAWWEK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=307.4s, Completed=88/1779, ETA=2025-08-18 08:40:25
[88/1779] PUZMAZ_manual_O2_293.0K_0.01bar_14.0 Done. TimeForThis=481.2s, Completed=89/1779, ETA=2025-08-18 08:40:59
[81/1779] HAMRIY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=630.0s, Completed=90/1779, ETA=2025-08-18 08:49:06
[106/1779] CIJVOH01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=259.4s, Completed=91/1779, ETA=2025-08-18 08:44:42
[79/1779] ACUBAB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=664.8s, Completed=92/1779, ETA=2025-08-18 08:38:51
[89/1779] IKUBUL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=530.6s, Completed=93/1779, ETA=2025-08-18 08:32:56
[93/1779] RANNUS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=506.2s, Completed=94/1779, ETA=2025-08-18 08:27:11
[102/1779] LUMYID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=390.5s, Completed=95/1779, ETA=2025-08-18 08:22:48
[108/1779] QOFPAE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=212.2s, Completed=96/1779, ETA=2025-08-18 08:17:15
[72/1779] OVIZID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=772.8s, Completed=97/1779, ETA=2025-08-18 08:13:38
[118/1779] QIYDIN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=99.3s, Completed=98/1779, ETA=2025-08-18 08:13:32
[70/1779] SOSSEA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=822.9s, Completed=99/1779, ETA=2025-08-18 08:08:46
[94/1779] VEMDAT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=529.7s, Completed=100/1779, ETA=2025-08-18 08:09:31
[115/1779] FEFZOF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=182.6s, Completed=101/1779, ETA=2025-08-18 08:20:09
[86/1779] SOHNIN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=680.7s, Completed=102/1779, ETA=2025-08-18 08:15:02
[107/1779] GASSUR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=351.1s, Completed=103/1779, ETA=2025-08-18 08:10:32
[47/1779] PEMGEV_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1330.0s, Completed=104/1779, ETA=2025-08-18 08:06:57
[104/1779] NIHBIQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=466.2s, Completed=105/1779, ETA=2025-08-18 08:04:21
[119/1779] KEFBEE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=189.5s, Completed=106/1779, ETA=2025-08-18 08:04:28
[122/1779] GIRXUC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=140.6s, Completed=107/1779, ETA=2025-08-18 07:59:50
[110/1779] LIVWAQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=303.7s, Completed=108/1779, ETA=2025-08-18 07:59:18
[116/1779] LACYOG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=255.4s, Completed=109/1779, ETA=2025-08-18 08:01:07
[96/1779] SURDOA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=719.2s, Completed=110/1779, ETA=2025-08-18 08:17:24
[101/1779] WENKOR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=668.1s, Completed=111/1779, ETA=2025-08-18 08:16:59
[128/1779] UMOVEZ01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=282.2s, Completed=112/1779, ETA=2025-08-18 08:21:54
[48/1779] XUMNEA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1527.7s, Completed=113/1779, ETA=2025-08-18 08:20:24
[109/1779] MAGBON_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=534.3s, Completed=114/1779, ETA=2025-08-18 08:19:51
[129/1779] CUNFOH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=310.2s, Completed=115/1779, ETA=2025-08-18 08:15:34
[112/1779] ZUDQUM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=473.5s, Completed=116/1779, ETA=2025-08-18 08:18:25
[117/1779] ASIQIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=458.9s, Completed=117/1779, ETA=2025-08-18 08:18:07
[127/1779] DEPXOM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=427.0s, Completed=118/1779, ETA=2025-08-18 08:26:26
[134/1779] IBOTOI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=329.5s, Completed=119/1779, ETA=2025-08-18 08:22:58
[124/1779] VIRQES_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=452.3s, Completed=120/1779, ETA=2025-08-18 08:20:58
[123/1779] XEKCAT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=461.5s, Completed=121/1779, ETA=2025-08-18 08:18:42
[120/1779] jp302979a_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=485.4s, Completed=122/1779, ETA=2025-08-18 08:18:30
[99/1779] WEBREC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=883.4s, Completed=123/1779, ETA=2025-08-18 08:15:11
[105/1779] BAEDTA01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=785.6s, Completed=124/1779, ETA=2025-08-18 08:15:11
[133/1779] COTVOY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=430.6s, Completed=125/1779, ETA=2025-08-18 08:19:47
[121/1779] EWESAC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=543.0s, Completed=126/1779, ETA=2025-08-18 08:16:22
[113/1779] FOWTOC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=630.1s, Completed=127/1779, ETA=2025-08-18 08:13:28
[144/1779] UMOBEF08_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=312.5s, Completed=128/1779, ETA=2025-08-18 08:33:29
[126/1779] HOQMIL01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=656.1s, Completed=129/1779, ETA=2025-08-18 08:31:18
[143/1779] ICIVEW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=355.4s, Completed=130/1779, ETA=2025-08-18 08:31:08
[139/1779] cg901312t_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=523.5s, Completed=131/1779, ETA=2025-08-18 08:32:32
[136/1779] RAXQEO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=565.1s, Completed=132/1779, ETA=2025-08-18 08:28:37
[137/1779] VOCQEJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=597.2s, Completed=133/1779, ETA=2025-08-18 08:31:53
[130/1779] FESTUT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=699.0s, Completed=134/1779, ETA=2025-08-18 08:30:31
[132/1779] VAZTUM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=646.6s, Completed=135/1779, ETA=2025-08-18 08:26:56
[151/1779] XUDPIX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=356.5s, Completed=136/1779, ETA=2025-08-18 08:37:19
[148/1779] REGRIG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=386.9s, Completed=137/1779, ETA=2025-08-18 08:34:45
[152/1779] XANMUX03_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=348.8s, Completed=138/1779, ETA=2025-08-18 08:31:19
[142/1779] FAYPAY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=518.2s, Completed=139/1779, ETA=2025-08-18 08:27:42
[150/1779] HIFVOI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=377.7s, Completed=140/1779, ETA=2025-08-18 08:24:04
[111/1779] IKOTEH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=982.3s, Completed=141/1779, ETA=2025-08-18 08:22:51
[125/1779] QERZUI01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=881.0s, Completed=142/1779, ETA=2025-08-18 08:28:00
[131/1779] MAFDII_SL_O2_293.0K_0.01bar_14.0 Done. TimeForThis=786.8s, Completed=143/1779, ETA=2025-08-18 08:25:26
[154/1779] YOTXOW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=400.3s, Completed=144/1779, ETA=2025-08-18 08:23:39
[140/1779] PEGCEL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=644.6s, Completed=145/1779, ETA=2025-08-18 08:20:09
[149/1779] GEDQIR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=519.2s, Completed=146/1779, ETA=2025-08-18 08:28:30
[157/1779] HOHMEX_manual_O2_293.0K_0.01bar_14.0 Done. TimeForThis=460.5s, Completed=147/1779, ETA=2025-08-18 08:34:08
[141/1779] DAKVUI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=757.3s, Completed=148/1779, ETA=2025-08-18 08:35:08
[145/1779] PEVQOY_clean_h_O2_293.0K_0.01bar_14.0 Done. TimeForThis=692.2s, Completed=149/1779, ETA=2025-08-18 08:31:42
[156/1779] RIFQUT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=506.2s, Completed=150/1779, ETA=2025-08-18 08:31:02
[171/1779] FAMPUH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=249.9s, Completed=151/1779, ETA=2025-08-18 08:36:09
[135/1779] BIZMII_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=984.4s, Completed=152/1779, ETA=2025-08-18 08:35:04
[155/1779] XEKMIL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=581.5s, Completed=153/1779, ETA=2025-08-18 08:34:11
[162/1779] FIHRIZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=424.3s, Completed=154/1779, ETA=2025-08-18 08:32:19
[170/1779] UMOYOM15_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=320.9s, Completed=155/1779, ETA=2025-08-18 08:33:03
[164/1779] YANBAR03_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=405.1s, Completed=156/1779, ETA=2025-08-18 08:30:15
[153/1779] TILBIB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=684.1s, Completed=157/1779, ETA=2025-08-18 08:29:03
[169/1779] VODQIP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=339.4s, Completed=158/1779, ETA=2025-08-18 08:25:51
[159/1779] KUZYUB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=515.4s, Completed=159/1779, ETA=2025-08-18 08:23:54
[146/1779] cg050585esi20051105_115011_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=828.7s, Completed=160/1779, ETA=2025-08-18 08:24:39
[161/1779] XUMNAW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=495.5s, Completed=161/1779, ETA=2025-08-18 08:21:20
[114/1779] WOPSAX01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1304.7s, Completed=162/1779, ETA=2025-08-18 08:22:33
[178/1779] VIWRAW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=198.3s, Completed=163/1779, ETA=2025-08-18 08:20:22
[158/1779] QATKII_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=587.7s, Completed=164/1779, ETA=2025-08-18 08:18:50
[179/1779] PELRIJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=213.2s, Completed=165/1779, ETA=2025-08-18 08:16:47
[181/1779] REZXUQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=159.4s, Completed=166/1779, ETA=2025-08-18 08:14:37
[160/1779] GEDSAL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=594.2s, Completed=167/1779, ETA=2025-08-18 08:15:08
[168/1779] acs.inorgchem.6b02407_ic6b02407_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=448.7s, Completed=168/1779, ETA=2025-08-18 08:12:33
[167/1779] MOMSIS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=454.2s, Completed=169/1779, ETA=2025-08-18 08:09:55
[147/1779] GUPREQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=945.3s, Completed=170/1779, ETA=2025-08-18 08:16:03
[180/1779] LAGMUD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=359.2s, Completed=171/1779, ETA=2025-08-18 08:25:59
[173/1779] LUMZAW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=534.9s, Completed=172/1779, ETA=2025-08-18 08:26:08
[186/1779] AVETEC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=273.0s, Completed=173/1779, ETA=2025-08-18 08:23:14
[194/1779] RONSOC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=201.8s, Completed=174/1779, ETA=2025-08-18 08:22:25
[166/1779] MUHNUA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=632.4s, Completed=175/1779, ETA=2025-08-18 08:20:51
[165/1779] EZEQUX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=705.5s, Completed=176/1779, ETA=2025-08-18 08:19:00
[188/1779] PUVJOG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=296.2s, Completed=177/1779, ETA=2025-08-18 08:17:10
[193/1779] cm503311x_aloh350K_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=281.8s, Completed=178/1779, ETA=2025-08-18 08:22:01
[183/1779] TORKES_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=403.5s, Completed=179/1779, ETA=2025-08-18 08:20:55
[187/1779] ADOBIF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=379.8s, Completed=180/1779, ETA=2025-08-18 08:21:48
[174/1779] POKTIU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=649.6s, Completed=181/1779, ETA=2025-08-18 08:19:29
[195/1779] MALSAW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=306.1s, Completed=182/1779, ETA=2025-08-18 08:16:46
[191/1779] REGQUR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=382.2s, Completed=183/1779, ETA=2025-08-18 08:18:30
[198/1779] ic502643m_si_012_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=323.0s, Completed=184/1779, ETA=2025-08-18 08:18:31
[201/1779] MOCKAR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=202.6s, Completed=185/1779, ETA=2025-08-18 08:17:20
