name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
XOMCIN_clean,helium,313.0,1.0,14.0,XOMCIN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0211448602,0.081725,0.0846344595,0.4739403827,0.4716200821
EKUPEG_clean,helium,313.0,1.0,14.0,EKUPEG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0258642964,0.20274375,0.1035244846,0.579721713,0.5015710181
RACHUA_clean,helium,313.0,1.0,14.0,RACHUA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0315554069,0.4531,0.1263037348,0.7072821249,0.538364089
BOPWIO_clean,helium,313.0,1.0,14.0,BOPWIO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0017492012,0.0063416667,0.0070013564,0.039206554,0.0772540272
BIGZUO_clean,helium,313.0,1.0,14.0,BIGZUO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.1093162726,0.805575,0.4375495314,2.4502122832,0.7554070459
YINPEQ_clean,helium,313.0,1.0,14.0,YINPEQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0432194865,0.10786875,0.172990403,0.9687205214,0.6459617648
VUKYOR_clean,helium,313.0,1.0,14.0,VUKYOR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0138354796,0.22755,0.0553779185,0.3101081051,0.5235479305
NUTYEI_clean,helium,313.0,1.0,14.0,NUTYEI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0354174863,0.541975,0.1417621016,0.7938466797,0.6252528512
YARYIZ_clean,helium,313.0,1.0,14.0,YARYIZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.013959532,0.0202666667,0.0558744505,0.3128886107,0.3491944788
LUWMUN_clean,helium,313.0,1.0,14.0,LUWMUN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0412327367,0.1853,0.1650382345,0.9241895611,0.669125755
c5nj01930c_c5nj01930c2_clean,helium,313.0,1.0,14.0,c5nj01930c_c5nj01930c2_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0095144901,0.04023125,0.0380827171,0.2132575505,0.2899592256
IHUTIQ_clean,helium,313.0,1.0,14.0,IHUTIQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0043864029,0.0154166667,0.0175570251,0.0983167287,0.1252752374
DONNIE_clean,helium,313.0,1.0,14.0,DONNIE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0204682923,0.020455,0.0819264279,0.4587758081,0.5253798769
AVAJUE_clean,helium,313.0,1.0,14.0,AVAJUE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.2193289448,4.89845,0.8778864731,4.9160336494,0.8067905213
MIMKIE_clean,helium,313.0,1.0,14.0,MIMKIE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0153251703,0.0119018519,0.0613405572,0.343497995,0.4034059582
XAMDUM02_clean,helium,313.0,1.0,14.0,XAMDUM02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0318016765,0.07694375,0.1272894541,0.7128020066,0.6304434222
SABFUX_clean,helium,313.0,1.0,14.0,SABFUX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0326980023,0.0349305556,0.1308770895,0.732892231,0.5213235196
VATYIZ_clean,helium,313.0,1.0,14.0,VATYIZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0136723633,0.0087578125,0.0547250288,0.3064520199,0.4631198038
LOGBEO_clean,helium,313.0,1.0,14.0,LOGBEO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0128863503,0.0377166667,0.0515789315,0.2888343433,0.426429208
ic502643m_si_006_clean,helium,313.0,1.0,14.0,ic502643m_si_006_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0331839016,0.1279791667,0.1328219509,0.7437831654,0.6031398536
XADDAJ01_clean,helium,313.0,1.0,14.0,XADDAJ01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0170227003,0.0602111111,0.0681350943,0.381546392,0.4742788162
IGAGUU_clean,helium,313.0,1.0,14.0,IGAGUU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0433561812,0.3333125,0.1735375377,0.9717843947,0.61458901
TASWER_clean,helium,313.0,1.0,14.0,TASWER_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0158368242,0.1194625,0.0633885041,0.3549661927,0.4532436958
IYOSUM_clean,helium,313.0,1.0,14.0,IYOSUM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0264235391,0.1270166667,0.1057629105,0.5922565651,0.5586009485
CEGFAW_clean,helium,313.0,1.0,14.0,CEGFAW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0047499444,0.0143611111,0.0190121369,0.1064651382,0.1964026579
MEMGAN_clean,helium,313.0,1.0,14.0,MEMGAN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0139961789,0.0175604167,0.0560211338,0.313710015,0.3888255555
SERJUV_clean,helium,313.0,1.0,14.0,SERJUV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0162303532,0.0437,0.0649636441,0.3637867424,0.4278420456
FUHMOM_clean,helium,313.0,1.0,14.0,FUHMOM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0162558984,0.0291111111,0.0650658914,0.3643593122,0.4356334765
VASFUT_clean,helium,313.0,1.0,14.0,VASFUT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0094102019,0.0075488889,0.0376652931,0.2109200378,0.3463360196
ALEQIT_clean,helium,313.0,1.0,14.0,ALEQIT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0049290744,0.0119805556,0.0197291231,0.1104801544,0.2105223736
ILIFOY_clean,helium,313.0,1.0,14.0,ILIFOY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0063079179,0.0056145833,0.0252480849,0.1413855192,0.2514544547
PALTIH_clean,helium,313.0,1.0,14.0,PALTIH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0309170478,0.3195,0.1237486374,0.69297396,0.5012352081
LOZSUQ_clean,helium,313.0,1.0,14.0,LOZSUQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0070132493,0.0378375,0.0280712455,0.1571947989,0.2684576797
OLOGEC_clean,helium,313.0,1.0,14.0,OLOGEC_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0586452171,0.26374375,0.2347334631,1.3144724727,0.691871685
NEXVUI_clean,helium,313.0,1.0,14.0,NEXVUI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0090326103,0.0828,0.0361539441,0.2024567084,0.2751728409
HAWGIY_clean,helium,313.0,1.0,14.0,HAWGIY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0044698669,0.0112555556,0.0178910981,0.1001874875,0.1554068425
ESURER01_clean,helium,313.0,1.0,14.0,ESURER01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0127255098,0.0271333333,0.0509351509,0.2852292677,0.4007365762
FARYEE_clean,helium,313.0,1.0,14.0,FARYEE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0028809336,0.019725,0.0115312304,0.0645731748,0.2073478478
VONRUN_clean,helium,313.0,1.0,14.0,VONRUN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0054688641,0.023075,0.0218896862,0.1225789863,0.2429190909
ROQFUA04_clean,helium,313.0,1.0,14.0,ROQFUA04_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0128591891,0.0178518519,0.0514702162,0.2882255534,0.2873504765
NACYOG_clean,helium,313.0,1.0,14.0,NACYOG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0093931715,0.0203875,0.037597127,0.210538318,0.3077931335
OPUDAF_clean,helium,313.0,1.0,14.0,OPUDAF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0046735788,0.0413416667,0.0187064759,0.1047534824,0.1836097906
YEDKOI_clean,helium,313.0,1.0,14.0,YEDKOI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0173718045,0.0226611111,0.0695324195,0.3893712048,0.4220879551
KOSKAG_clean,helium,313.0,1.0,14.0,KOSKAG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0218970744,0.0204933333,0.0876452737,0.490800494,0.5783144039
FAHGAY_clean,helium,313.0,1.0,14.0,FAHGAY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0288791781,0.0494125,0.1155918559,0.647297197,0.5112382683
LETQAE_clean,helium,313.0,1.0,14.0,LETQAE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0283501688,0.5192166667,0.1134744423,0.6354399955,0.5976178453
KUJNOT_clean,helium,313.0,1.0,14.0,KUJNOT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0186106298,0.203075,0.0744909439,0.417138204,0.4416696491
MIFGEP_clean,helium,313.0,1.0,14.0,MIFGEP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0189730357,0.041575,0.0759415106,0.4252611618,0.4340581441
SUVNEE_clean,helium,313.0,1.0,14.0,SUVNEE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0305663325,1.0708,0.1223448635,0.6851130351,0.5588471151
PUMNOB_clean,helium,313.0,1.0,14.0,PUMNOB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0113296324,0.022109375,0.0453480092,0.2539421051,0.3828998042
XALBES_clean,helium,313.0,1.0,14.0,XALBES_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0221477543,0.16825,0.0886486458,0.4964192285,0.4380212259
UNOJUD_clean,helium,313.0,1.0,14.0,UNOJUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0077297186,0.0082166667,0.0309389872,0.1732537258,0.2650069473
JADBIC_clean,helium,313.0,1.0,14.0,JADBIC_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0166112194,0.0167240741,0.0664880999,0.3723234683,0.4319388397
JOVDON_clean,helium,313.0,1.0,14.0,JOVDON_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0043965296,0.011015,0.0175975581,0.0985437075,0.1836147445
QEPZOB_clean,helium,313.0,1.0,14.0,QEPZOB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0166978827,0.0563333333,0.0668349788,0.3742659388,0.348194034
AFOTUL_clean,helium,313.0,1.0,14.0,AFOTUL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0204138187,0.02085,0.0817083914,0.4575548363,0.4848666736
OPIXUI_clean,helium,313.0,1.0,14.0,OPIXUI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0205154065,0.3206,0.0821150072,0.4598318241,0.475519992
ICAQOU_clean,helium,313.0,1.0,14.0,ICAQOU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0762145542,0.3950125,0.305056527,1.7082711692,0.7060122828
IDUTUW_clean,helium,313.0,1.0,14.0,IDUTUW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0022361436,0.0083208333,0.0089503928,0.0501208682,0.1634998614
SEFVEG02_clean,helium,313.0,1.0,14.0,SEFVEG02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0199705446,0.05454375,0.079934142,0.4476193034,0.403657155
EMEGEJ_clean,helium,313.0,1.0,14.0,EMEGEJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0076960253,0.01050625,0.0308041264,0.172498525,0.2165889633
COYTEQ_clean,helium,313.0,1.0,14.0,COYTEQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0075847728,0.0142018519,0.0303588268,0.1700049135,0.3039271054
MAGVOG07_clean,helium,313.0,1.0,14.0,MAGVOG07_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0016446727,0.00442,0.0065829703,0.0368636543,0.0702747949
MATTUX_clean,helium,313.0,1.0,14.0,MATTUX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0172241536,0.0246425926,0.0689414318,0.3860617621,0.4128740234
LAQZOV_clean,helium,313.0,1.0,14.0,LAQZOV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0210902901,0.0680416667,0.0844160372,0.4727172503,0.5169092407
XAFFAN_clean,helium,313.0,1.0,14.0,XAFFAN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0885404624,0.14015,0.354392232,1.9845437774,0.7247491601
XIDSUZ_clean,helium,313.0,1.0,14.0,XIDSUZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0576786356,0.4486,0.2308646221,1.292807539,0.637694183
GOZNAM_clean,helium,313.0,1.0,14.0,GOZNAM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0193978373,0.0580166667,0.0776418222,0.4347826537,0.43148172
JOTHOP_clean,helium,313.0,1.0,14.0,JOTHOP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0050491455,0.0076722222,0.02020972,0.1131714256,0.3382592012
BUVWOF02_clean,helium,313.0,1.0,14.0,BUVWOF02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0069222787,0.0103895833,0.0277071267,0.1551557875,0.1906390374
MUSCIN_clean,helium,313.0,1.0,14.0,MUSCIN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0239888693,0.1139,0.0960178964,0.5376859354,0.5340080831
KAWHEY_clean,helium,313.0,1.0,14.0,KAWHEY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0650496206,0.7688,0.2603677415,1.4580206182,0.6748875681
EBAVIP_clean,helium,313.0,1.0,14.0,EBAVIP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0110202209,0.0571208333,0.0441095583,0.2470069647,0.2982441597
IFEPUG05_clean,helium,313.0,1.0,14.0,IFEPUG05_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0044917377,0.01573125,0.0179786383,0.1006777001,0.1666979019
XIZJEW_clean,helium,313.0,1.0,14.0,XIZJEW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0070550019,0.0182111111,0.0282383649,0.1581306424,0.2711598085
RIFSOQ_clean,helium,313.0,1.0,14.0,RIFSOQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0344054871,0.9769,0.1377114713,0.7711637527,0.5528988946
IKETEY_clean,helium,313.0,1.0,14.0,IKETEY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0110874632,0.0079933333,0.0443787024,0.2485141316,0.4015390229
XAPDAU_clean,helium,313.0,1.0,14.0,XAPDAU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0179458034,0.2271666667,0.0718299084,0.4022368014,0.487390941
HOBGAH_clean,helium,313.0,1.0,14.0,HOBGAH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0045286816,0.0110833333,0.01812651,0.1015057593,0.1434107617
FEWWOV_clean,helium,313.0,1.0,14.0,FEWWOV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0198406502,0.07041875,0.079414226,0.4447078514,0.4108377073
jacs.6b08724_ja6b08724_si_013_clean,helium,313.0,1.0,14.0,jacs.6b08724_ja6b08724_si_013_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0945764901,0.292425,0.3785520485,2.119835156,0.7439228188
KENJEU_clean,helium,313.0,1.0,14.0,KENJEU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.008919458,0.0388583333,0.0357010402,0.1999205142,0.2359627764
HATZOS_clean,helium,313.0,1.0,14.0,HATZOS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0088118484,0.0205888889,0.0352703221,0.1975085565,0.2602550116
EGELUY01_manual,helium,313.0,1.0,14.0,EGELUY01_manual_helium_313.0K_1.0bar_14.0/Output/System_0,0.0230113169,0.019155,0.0921051431,0.5157750994,0.4886385111
DAXHIV01_clean,helium,313.0,1.0,14.0,DAXHIV01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0277777261,0.0247796296,0.1111831819,0.6226092784,0.5497779944
MAKRAU_clean,helium,313.0,1.0,14.0,MAKRAU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0132190961,0.0265875,0.0529107803,0.2962924983,0.3210958036
HAJMIQ_clean,helium,313.0,1.0,14.0,HAJMIQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0323105654,0.3127,0.1293263335,0.7242082283,0.6323760853
BAWROI_clean,helium,313.0,1.0,14.0,BAWROI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0469680917,0.4869,0.1879945779,1.0527416692,0.6631444516
ULIMIN_clean,helium,313.0,1.0,14.0,ULIMIN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0078791295,0.03945,0.0315370196,0.1766026181,0.2241601645
XALCOD_clean,helium,313.0,1.0,14.0,XALCOD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0133237465,0.23255,0.0533296542,0.2986381301,0.2962935283
FAVGIV_clean,helium,313.0,1.0,14.0,FAVGIV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0053069088,0.00965,0.0212414436,0.1189489243,0.1939311947
BETDUB_clean,helium,313.0,1.0,14.0,BETDUB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0183879434,0.0339958333,0.073599619,0.4121469172,0.4818164595
HIYBUN_clean,helium,313.0,1.0,14.0,HIYBUN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0180246195,0.046875,0.072145378,0.4040033839,0.4517977959
c6cc01597b_c6cc01597b2_clean,helium,313.0,1.0,14.0,c6cc01597b_c6cc01597b2_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.011315785,0.0236333333,0.0452925835,0.2536317297,0.3839163528
MIFQOJ_clean,helium,313.0,1.0,14.0,MIFQOJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0114776288,0.02685625,0.04594038,0.2572592938,0.2741649087
FUWQIZ_clean,helium,313.0,1.0,14.0,FUWQIZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0328843054,0.188675,0.1316227864,0.7370680229,0.6044517292
c5gc02393a_c5gc02393a2_clean,helium,313.0,1.0,14.0,c5gc02393a_c5gc02393a2_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0100714272,0.04148125,0.0403119148,0.2257407259,0.3018334938
YILKAH_clean,helium,313.0,1.0,14.0,YILKAH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0185516182,0.0505375,0.074254744,0.41581552,0.4362993743
UREVOE_clean,helium,313.0,1.0,14.0,UREVOE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0088000429,0.0140104167,0.0352230693,0.1972439482,0.3214455709
IZIGUV_clean,helium,313.0,1.0,14.0,IZIGUV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.036814563,0.2213083333,0.1473540433,0.8251607214,0.590238434
MUVHAN_clean,helium,313.0,1.0,14.0,MUVHAN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0171635751,0.021625,0.06869896,0.384703956,0.3787202466
VOTKEW_clean,helium,313.0,1.0,14.0,VOTKEW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0105318349,0.0319027778,0.0421547435,0.2360602925,0.3165977446
WUTCET_clean,helium,313.0,1.0,14.0,WUTCET_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0153200017,0.0684875,0.0613198694,0.3433821464,0.3845308373
WUSXEP_clean,helium,313.0,1.0,14.0,WUSXEP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0334018831,0.1363166667,0.1336944441,0.7486689975,0.6076283708
ALIXAU_clean_h,helium,313.0,1.0,14.0,ALIXAU_clean_h_helium_313.0K_1.0bar_14.0/Output/System_0,0.0061957752,0.0209,0.0247992223,0.1388719556,0.198948958
EDUTIG_clean,helium,313.0,1.0,14.0,EDUTIG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0373694268,0.27689375,0.1495749425,0.8375974264,0.5971695451
BIJFAD_clean,helium,313.0,1.0,14.0,BIJFAD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0209497482,0.1139625,0.0838535039,0.4695671474,0.401946612
POFGUO_clean,helium,313.0,1.0,14.0,POFGUO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0197942994,0.1049875,0.0792287023,0.4436689466,0.4142676339
ZITWIK01_clean,helium,313.0,1.0,14.0,ZITWIK01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0127307276,0.0062456,0.050956036,0.2853462208,0.8376062032
JAKBOP_clean,helium,313.0,1.0,14.0,JAKBOP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0241156663,0.0244111111,0.0965254141,0.5405279592,0.4361898089
IJUJEE_clean,helium,313.0,1.0,14.0,IJUJEE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0049666686,0.02230625,0.0198795975,0.1113227888,0.2234897098
YAVVUP_clean,helium,313.0,1.0,14.0,YAVVUP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0093655552,0.017296875,0.0374865898,0.2099193263,0.3126433472
MUVJAP_clean,helium,313.0,1.0,14.0,MUVJAP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0090152463,0.0251805556,0.0360844428,0.2020675118,0.3801913164
UKAQAZ_clean,helium,313.0,1.0,14.0,UKAQAZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0172032713,0.019187037,0.0688578482,0.385593706,0.445053603
XUMCAK_clean,helium,313.0,1.0,14.0,XUMCAK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0063448357,0.0150604167,0.025395852,0.1422129931,0.2149516196
TUTZUD_clean,helium,313.0,1.0,14.0,TUTZUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0016762281,0.0061083333,0.0067092739,0.0375709358,0.0751090031
WEYQAU13_clean,helium,313.0,1.0,14.0,WEYQAU13_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0138588174,0.0290541667,0.0554713301,0.3106311962,0.3808574163
GUJREK_clean,helium,313.0,1.0,14.0,GUJREK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0108462343,0.0530666667,0.0434131591,0.2431072327,0.3005339013
JUVROJ_clean,helium,313.0,1.0,14.0,JUVROJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0125401591,0.0139166667,0.050193266,0.2810748224,0.3811962436
CISLUN_clean,helium,313.0,1.0,14.0,CISLUN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0218372477,0.037525,0.0874058114,0.4894595407,0.4713992521
WORLAS_clean,helium,313.0,1.0,14.0,WORLAS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0245525483,0.09036875,0.0982740789,0.5503202218,0.5247439212
FIPJEV_clean,helium,313.0,1.0,14.0,FIPJEV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0102001763,0.026240625,0.040827246,0.2286265039,0.3889398987
WEYQAU04_clean,helium,313.0,1.0,14.0,WEYQAU04_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0154190026,0.032325,0.0617161306,0.3456011502,0.3986021554
ARUYUH_clean,helium,313.0,1.0,14.0,ARUYUH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0094571149,0.019525,0.0378530671,0.2119715446,0.3560223988
c6cc02494g_c6cc02494g3_clean,helium,313.0,1.0,14.0,c6cc02494g_c6cc02494g3_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0252421921,0.1527125,0.1010344486,0.5657778814,0.5829271949
TAMHUM_clean,helium,313.0,1.0,14.0,TAMHUM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0278826573,0.14055625,0.1116031797,0.6249612036,0.515167064
NOMPOW_clean,helium,313.0,1.0,14.0,NOMPOW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0253709675,0.1672375,0.1015498853,0.5686642504,0.5089433956
IZOWAW_clean,helium,313.0,1.0,14.0,IZOWAW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.029624548,0.1842375,0.1185752752,0.6640039012,0.6680246597
QUJWEZ_clean,helium,313.0,1.0,14.0,QUJWEZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0150720925,0.06973125,0.0603275876,0.3378255156,0.609128016
YUGLES_clean,helium,313.0,1.0,14.0,YUGLES_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0419479053,0.06006875,0.1679007695,0.9402193311,0.6750756322
EXENAX_clean,helium,313.0,1.0,14.0,EXENAX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0073904208,0.01944375,0.0295809131,0.1656487128,0.3137902002
