---- START at 2025-08-16 11:52:09, Target=2039/2039 ----
[32/2039] EWUSUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=189.9s, Completed=26/2039, ETA=2025-08-16 19:32:33
[29/2039] WOYJIF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=226.4s, Completed=27/2039, ETA=2025-08-16 19:27:42
[14/2039] ASAJOU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=364.4s, Completed=28/2039, ETA=2025-08-16 19:14:29
[28/2039] OXANUX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=250.3s, Completed=29/2039, ETA=2025-08-16 19:00:12
[22/2039] DICVIW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=406.5s, Completed=30/2039, ETA=2025-08-16 19:32:35
[37/2039] JAJKUD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=189.7s, Completed=31/2039, ETA=2025-08-16 19:32:13
[13/2039] DAPWAT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=429.2s, Completed=32/2039, ETA=2025-08-16 19:28:00
[33/2039] FIRNUR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=266.8s, Completed=33/2039, ETA=2025-08-16 19:19:58
[42/2039] WEYQAU07_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=150.4s, Completed=34/2039, ETA=2025-08-16 19:07:26
[41/2039] EKIDIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=169.0s, Completed=35/2039, ETA=2025-08-16 18:56:25
[6/2039] HUYKUH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=458.6s, Completed=36/2039, ETA=2025-08-16 19:05:06
[34/2039] FAVHAO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=286.4s, Completed=37/2039, ETA=2025-08-16 18:54:37
[44/2039] HOZDIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=199.1s, Completed=38/2039, ETA=2025-08-16 19:11:27
[54/2039] UXIQOJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=139.3s, Completed=39/2039, ETA=2025-08-16 19:11:48
[53/2039] FOPBAP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=165.9s, Completed=40/2039, ETA=2025-08-16 19:22:42
[46/2039] LUYSOP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=235.6s, Completed=41/2039, ETA=2025-08-16 19:14:55
[26/2039] AFIXES_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=433.0s, Completed=42/2039, ETA=2025-08-16 19:11:20
[55/2039] OVEJIJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=144.2s, Completed=43/2039, ETA=2025-08-16 19:07:22
[48/2039] FEFVES_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=219.8s, Completed=44/2039, ETA=2025-08-16 19:03:48
[63/2039] RUFPUF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=72.7s, Completed=45/2039, ETA=2025-08-16 18:58:01
[40/2039] GIRYEN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=296.1s, Completed=46/2039, ETA=2025-08-16 18:48:48
[45/2039] KOMCOG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=274.0s, Completed=47/2039, ETA=2025-08-16 18:43:57
[56/2039] INIXOT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=154.2s, Completed=48/2039, ETA=2025-08-16 18:38:26
[50/2039] LAGDII_ion_b_helium_313.0K_5.0bar_14.0 Done. TimeForThis=231.4s, Completed=49/2039, ETA=2025-08-16 18:32:33
[38/2039] FIDMIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=367.7s, Completed=50/2039, ETA=2025-08-16 18:39:52
[39/2039] VEWXAY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=382.0s, Completed=51/2039, ETA=2025-08-16 18:49:17
[36/2039] IKETUN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=458.6s, Completed=52/2039, ETA=2025-08-16 18:50:17
[59/2039] VURNED02_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=215.8s, Completed=53/2039, ETA=2025-08-16 18:49:45
[60/2039] SEFWEH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=224.0s, Completed=54/2039, ETA=2025-08-16 18:48:06
[62/2039] MAGVOG08_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=212.1s, Completed=55/2039, ETA=2025-08-16 18:47:25
[51/2039] DAXJET03_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=326.9s, Completed=56/2039, ETA=2025-08-16 18:44:15
[49/2039] KUFVEO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=348.5s, Completed=57/2039, ETA=2025-08-16 18:43:44
[52/2039] VAMQIM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=330.0s, Completed=58/2039, ETA=2025-08-16 18:37:35
[64/2039] OCURIO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=197.1s, Completed=59/2039, ETA=2025-08-16 18:36:16
[47/2039] QOBPEE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=389.6s, Completed=60/2039, ETA=2025-08-16 18:34:29
[76/2039] IXAMIE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=104.5s, Completed=61/2039, ETA=2025-08-16 18:39:06
[43/2039] BIZMII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=457.4s, Completed=62/2039, ETA=2025-08-16 18:41:43
[61/2039] VIWLOE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=293.8s, Completed=63/2039, ETA=2025-08-16 18:38:03
[77/2039] OHAQEU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=130.7s, Completed=64/2039, ETA=2025-08-16 18:41:17
[67/2039] JEJKEP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=242.1s, Completed=65/2039, ETA=2025-08-16 18:42:29
[81/2039] DALVAQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=110.8s, Completed=66/2039, ETA=2025-08-16 18:38:53
[72/2039] CUWNIT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=234.6s, Completed=67/2039, ETA=2025-08-16 18:40:00
[73/2039] DUNXUH15_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=233.0s, Completed=68/2039, ETA=2025-08-16 18:35:21
[65/2039] ENESUN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=279.6s, Completed=69/2039, ETA=2025-08-16 18:31:03
[74/2039] EDUVAA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=234.5s, Completed=70/2039, ETA=2025-08-16 18:26:15
[70/2039] IGIZEF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=252.5s, Completed=71/2039, ETA=2025-08-16 18:22:56
[78/2039] UMOVEZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=175.2s, Completed=72/2039, ETA=2025-08-16 18:22:16
[79/2039] c6dt04165e_c6dt04165e2_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=167.0s, Completed=73/2039, ETA=2025-08-16 18:17:36
[75/2039] DAFHEZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=241.2s, Completed=74/2039, ETA=2025-08-16 18:18:26
[57/2039] KOJZUF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=418.8s, Completed=75/2039, ETA=2025-08-16 18:16:24
[82/2039] FUSMUC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=159.9s, Completed=76/2039, ETA=2025-08-16 18:12:19
[86/2039] WABVIF02_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=135.8s, Completed=77/2039, ETA=2025-08-16 18:14:29
[66/2039] CIXCAO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=337.7s, Completed=78/2039, ETA=2025-08-16 18:12:00
[88/2039] GOYPAN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=138.7s, Completed=79/2039, ETA=2025-08-16 18:15:30
[68/2039] AWEWOP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=342.2s, Completed=80/2039, ETA=2025-08-16 18:11:26
[89/2039] FURFIJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=140.5s, Completed=81/2039, ETA=2025-08-16 18:14:22
[69/2039] AJOVEB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=359.3s, Completed=82/2039, ETA=2025-08-16 18:12:40
[94/2039] VEHJID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=132.2s, Completed=83/2039, ETA=2025-08-16 18:17:53
[84/2039] ASEKAM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=251.7s, Completed=84/2039, ETA=2025-08-16 18:17:49
[93/2039] GOYXID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.3s, Completed=85/2039, ETA=2025-08-16 18:19:36
[96/2039] LIKFOB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=156.2s, Completed=86/2039, ETA=2025-08-16 18:16:30
[92/2039] MUVGUG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=176.8s, Completed=87/2039, ETA=2025-08-16 18:15:19
[80/2039] KUVMUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=316.7s, Completed=88/2039, ETA=2025-08-16 18:13:59
[87/2039] QERZUI01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=243.0s, Completed=89/2039, ETA=2025-08-16 18:10:15
[83/2039] RONSOE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=301.6s, Completed=90/2039, ETA=2025-08-16 18:07:19
[85/2039] JORVET_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=291.4s, Completed=91/2039, ETA=2025-08-16 18:06:15
[101/2039] ATIBUA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=161.9s, Completed=92/2039, ETA=2025-08-16 18:05:59
[90/2039] RUSWIN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=231.2s, Completed=93/2039, ETA=2025-08-16 18:03:25
[100/2039] LOXBEH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=181.3s, Completed=94/2039, ETA=2025-08-16 18:04:16
[104/2039] MOGXUB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=146.0s, Completed=95/2039, ETA=2025-08-16 18:03:10
[71/2039] JADMAF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=514.4s, Completed=96/2039, ETA=2025-08-16 18:13:55
[97/2039] BAXFIR01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=257.0s, Completed=97/2039, ETA=2025-08-16 18:11:46
[102/2039] KALFOU_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=222.4s, Completed=98/2039, ETA=2025-08-16 18:09:42
[106/2039] FERHAN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=180.4s, Completed=99/2039, ETA=2025-08-16 18:06:49
[95/2039] WUZGAB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=294.2s, Completed=100/2039, ETA=2025-08-16 18:07:59
[99/2039] RORTID_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=272.1s, Completed=101/2039, ETA=2025-08-16 18:06:43
[114/2039] SOPLAM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=123.7s, Completed=102/2039, ETA=2025-08-16 18:03:17
[58/2039] ODAGEI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=687.2s, Completed=103/2039, ETA=2025-08-16 18:02:22
[110/2039] NATKIF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=173.1s, Completed=104/2039, ETA=2025-08-16 18:05:23
[117/2039] COMZIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=138.8s, Completed=105/2039, ETA=2025-08-16 18:04:37
[107/2039] RAXYOF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=235.6s, Completed=106/2039, ETA=2025-08-16 18:02:02
[103/2039] GANBIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=286.4s, Completed=107/2039, ETA=2025-08-16 18:00:01
[116/2039] cm503311x_alf290K_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=158.0s, Completed=108/2039, ETA=2025-08-16 17:57:05
[108/2039] SEFVEG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=222.3s, Completed=109/2039, ETA=2025-08-16 17:55:11
[111/2039] FURFOP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=225.4s, Completed=110/2039, ETA=2025-08-16 18:02:16
[105/2039] OLEKUL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=307.2s, Completed=111/2039, ETA=2025-08-16 17:59:33
[120/2039] IZEBAR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=172.4s, Completed=112/2039, ETA=2025-08-16 17:59:10
[98/2039] JIVSAJ01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=381.6s, Completed=113/2039, ETA=2025-08-16 17:55:56
[115/2039] YINCIJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=229.9s, Completed=114/2039, ETA=2025-08-16 17:56:53
[118/2039] ROQDIM_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=207.5s, Completed=115/2039, ETA=2025-08-16 17:53:43
[124/2039] YEPCUS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=142.4s, Completed=116/2039, ETA=2025-08-16 17:53:37
[113/2039] QIYCAE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=255.0s, Completed=117/2039, ETA=2025-08-16 17:53:24
[121/2039] KAYBIX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=194.7s, Completed=118/2039, ETA=2025-08-16 17:58:48
[130/2039] BACMOH10_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=124.3s, Completed=119/2039, ETA=2025-08-16 17:56:18
[127/2039] XEFKOI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.6s, Completed=120/2039, ETA=2025-08-16 17:53:40
[123/2039] BIBXOB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=198.6s, Completed=121/2039, ETA=2025-08-16 17:53:43
[109/2039] CECVAI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=356.1s, Completed=122/2039, ETA=2025-08-16 17:56:54
[126/2039] HEFDIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=197.4s, Completed=123/2039, ETA=2025-08-16 17:54:16
[125/2039] WUNVUX_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=211.9s, Completed=124/2039, ETA=2025-08-16 17:53:19
[131/2039] OROKEN_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=197.8s, Completed=125/2039, ETA=2025-08-16 17:59:35
[119/2039] JOPWUI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=327.6s, Completed=126/2039, ETA=2025-08-16 17:58:07
[143/2039] LUFQUZ02_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=85.7s, Completed=127/2039, ETA=2025-08-16 17:55:46
[136/2039] ja5b02897_si_003_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=161.8s, Completed=128/2039, ETA=2025-08-16 17:53:43
[91/2039] TILPUA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=572.7s, Completed=129/2039, ETA=2025-08-16 17:51:07
[134/2039] DOYBEA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=226.8s, Completed=130/2039, ETA=2025-08-16 17:55:50
[128/2039] TUWPIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=270.0s, Completed=131/2039, ETA=2025-08-16 17:53:17
[129/2039] ISUCUV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=263.7s, Completed=132/2039, ETA=2025-08-16 17:54:06
[141/2039] HIYGIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=176.0s, Completed=133/2039, ETA=2025-08-16 17:52:23
[142/2039] EHAFEA_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=176.0s, Completed=134/2039, ETA=2025-08-16 17:52:11
[144/2039] NIHBEM01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=166.1s, Completed=135/2039, ETA=2025-08-16 17:54:57
[140/2039] CUFFEP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=224.0s, Completed=136/2039, ETA=2025-08-16 17:53:52
[146/2039] MUGQAI_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=162.8s, Completed=137/2039, ETA=2025-08-16 17:51:52
[112/2039] RIRDIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=482.9s, Completed=138/2039, ETA=2025-08-16 17:52:38
[132/2039] UFEVIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=318.2s, Completed=139/2039, ETA=2025-08-16 17:53:08
[149/2039] NEDJAJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=174.2s, Completed=140/2039, ETA=2025-08-16 17:54:19
[145/2039] SEFVUW_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=238.7s, Completed=141/2039, ETA=2025-08-16 17:57:21
[156/2039] GIQYIP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=124.6s, Completed=142/2039, ETA=2025-08-16 17:55:08
[148/2039] VONDEJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=207.9s, Completed=143/2039, ETA=2025-08-16 17:53:01
[138/2039] COKNAT_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=334.1s, Completed=144/2039, ETA=2025-08-16 17:56:28
[154/2039] ZEKRIS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=194.0s, Completed=145/2039, ETA=2025-08-16 17:56:58
[133/2039] KULMAG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=401.3s, Completed=146/2039, ETA=2025-08-16 17:55:30
[157/2039] LODTAB_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=156.0s, Completed=147/2039, ETA=2025-08-16 17:53:13
[122/2039] QODHUO13_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=493.3s, Completed=148/2039, ETA=2025-08-16 17:54:13
[150/2039] SUQHUJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=250.2s, Completed=149/2039, ETA=2025-08-16 17:57:27
[137/2039] NUCCEV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=413.2s, Completed=150/2039, ETA=2025-08-16 17:59:47
[153/2039] TAJWAF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=261.4s, Completed=151/2039, ETA=2025-08-16 17:57:28
[147/2039] ZAVQIY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=319.3s, Completed=152/2039, ETA=2025-08-16 17:56:18
[152/2039] PAPROO_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=270.9s, Completed=153/2039, ETA=2025-08-16 17:54:09
[160/2039] TILDIC_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=204.2s, Completed=154/2039, ETA=2025-08-16 17:55:15
[135/2039] XOMJUE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=449.4s, Completed=155/2039, ETA=2025-08-16 17:53:21
[139/2039] YINDOQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=429.2s, Completed=156/2039, ETA=2025-08-16 17:52:11
[159/2039] ic7014034-file001_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=238.1s, Completed=157/2039, ETA=2025-08-16 17:50:59
[163/2039] VAGTAA01_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=201.9s, Completed=158/2039, ETA=2025-08-16 17:50:26
[151/2039] TONLOY_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=309.6s, Completed=159/2039, ETA=2025-08-16 17:48:19
[161/2039] OYERUH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=248.7s, Completed=160/2039, ETA=2025-08-16 17:52:27
[168/2039] GATQIE_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=182.2s, Completed=161/2039, ETA=2025-08-16 17:51:08
[172/2039] UMOBEF07_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=157.4s, Completed=162/2039, ETA=2025-08-16 17:52:48
[165/2039] LEZXAR_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=242.1s, Completed=163/2039, ETA=2025-08-16 17:53:41
[173/2039] FURREQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=159.6s, Completed=164/2039, ETA=2025-08-16 17:51:58
[170/2039] OCURAG_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=197.7s, Completed=165/2039, ETA=2025-08-16 17:53:28
[174/2039] YABHER_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=163.0s, Completed=166/2039, ETA=2025-08-16 17:53:24
[169/2039] UWOWAF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=229.2s, Completed=167/2039, ETA=2025-08-16 17:52:56
[167/2039] YOZQEK_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=271.2s, Completed=168/2039, ETA=2025-08-16 17:53:49
[177/2039] AFITEP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=190.2s, Completed=169/2039, ETA=2025-08-16 17:57:55
[179/2039] MAKGAJ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=174.8s, Completed=170/2039, ETA=2025-08-16 17:56:01
[180/2039] UMODEH02_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=181.8s, Completed=171/2039, ETA=2025-08-16 17:55:41
[171/2039] EZEQIL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=271.1s, Completed=172/2039, ETA=2025-08-16 17:54:08
[178/2039] HABCIZ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=208.8s, Completed=173/2039, ETA=2025-08-16 17:53:18
[158/2039] NUHQIS_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=439.1s, Completed=174/2039, ETA=2025-08-16 17:53:16
[185/2039] IBAQAF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=155.7s, Completed=175/2039, ETA=2025-08-16 17:51:48
[187/2039] RUHDII_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=138.8s, Completed=176/2039, ETA=2025-08-16 17:50:55
[175/2039] SUQJEV_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=236.2s, Completed=177/2039, ETA=2025-08-16 17:49:04
[192/2039] COXHIH_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=90.0s, Completed=178/2039, ETA=2025-08-16 17:47:49
[182/2039] AVIVOQ_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=226.2s, Completed=179/2039, ETA=2025-08-16 17:49:50
[164/2039] POSGEL_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=426.7s, Completed=180/2039, ETA=2025-08-16 17:51:27
[181/2039] NAJSUP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=253.5s, Completed=181/2039, ETA=2025-08-16 17:50:02
[176/2039] ARINOF_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=297.8s, Completed=182/2039, ETA=2025-08-16 17:50:50
[189/2039] WEVQOD_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=186.3s, Completed=183/2039, ETA=2025-08-16 17:49:13
[183/2039] ic502369y_si_002_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=276.7s, Completed=184/2039, ETA=2025-08-16 17:50:55
[201/2039] ECOLEP_clean_helium_313.0K_5.0bar_14.0 Done. TimeForThis=114.7s, Completed=185/2039, ETA=2025-08-16 17:54:32
