name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
NUDLIJ_clean,helium,313.0,5.0,14.0,NUDLIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0789942533,0.138125,0.3161825563,1.7705752777,2.0213658656
BEPMIU_clean,helium,313.0,5.0,14.0,BEPMIU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0754185138,0.1267291667,0.301870294,1.6904287384,1.7268592149
OXANUX_clean,helium,313.0,5.0,14.0,OXANUX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0930053094,0.2735458333,0.3722632376,2.0846187504,2.2854838226
OXALAB_clean,helium,313.0,5.0,14.0,OXALAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1311517431,0.1838583333,0.5249482292,2.9396319887,2.4362364643
AGONAM_clean,helium,313.0,5.0,14.0,AGONAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0594003238,0.0863770833,0.2377558549,1.3313974176,1.9141252155
AXIPEE_clean,helium,313.0,5.0,14.0,AXIPEE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0527313441,0.3324625,0.2110625835,1.1819190687,1.9866426806
FIRNUR_clean,helium,313.0,5.0,14.0,FIRNUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.175110598,0.2969,0.7008980299,3.9249246974,2.8029859021
AFIXES_clean,helium,313.0,5.0,14.0,AFIXES_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0599581825,0.231525,0.2399887411,1.3439012481,1.512859875
FAVHAO_clean,helium,313.0,5.0,14.0,FAVHAO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.025965636,0.0473814815,0.1039301064,0.5819931346,0.9542170721
WOYJIF_clean,helium,313.0,5.0,14.0,WOYJIF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1718063175,0.71523125,0.68767231,3.8508626336,3.0772605062
JAJKUD_clean,helium,313.0,5.0,14.0,JAJKUD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.040861706,0.0453796296,0.1635531464,0.9158732884,1.2950381108
IKETUN_clean,helium,313.0,5.0,14.0,IKETUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1606298945,1.539025,0.642937537,3.6003545596,3.1298490671
VEWXAY_clean,helium,313.0,5.0,14.0,VEWXAY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1224030284,0.545325,0.4899306062,2.7435385096,2.3325114971
FIDMIP_clean,helium,313.0,5.0,14.0,FIDMIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0259451688,0.1461333333,0.1038481847,0.5815343852,1.2365936732
EKIDIL_clean,helium,313.0,5.0,14.0,EKIDIL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0324111811,0.1593416667,0.1297290582,0.7264634267,1.8634529969
WEYQAU07_clean,helium,313.0,5.0,14.0,WEYQAU07_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0813244068,0.1704916667,0.3255092334,1.822803282,2.0618036206
GIRYEN_clean,helium,313.0,5.0,14.0,GIRYEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0168069842,0.0680958333,0.0672716686,0.3767113365,0.5637516697
BIZMII_clean,helium,313.0,5.0,14.0,BIZMII_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1256556106,0.6936125,0.5029493982,2.8164418081,2.4367139851
KOMCOG_clean,helium,313.0,5.0,14.0,KOMCOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0820910663,0.3575,0.3285778661,1.8399871689,1.8175455007
EWUSUL_clean,helium,313.0,5.0,14.0,EWUSUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1187678295,0.7776875,0.4753803518,2.6620592492,2.6074654322
QOBPEE_clean,helium,313.0,5.0,14.0,QOBPEE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0478395385,0.1262833333,0.1914826325,1.0722742559,1.8000032345
FEFVES_clean,helium,313.0,5.0,14.0,FEFVES_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0415892271,0.064340625,0.1664651237,0.9321799284,1.0962636023
HOZDIL_clean,helium,313.0,5.0,14.0,HOZDIL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0204836507,0.0331854167,0.0819879011,0.459120049,0.7900539757
XUNSEG_clean,helium,313.0,5.0,14.0,XUNSEG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0658217377,0.033975,0.263458219,1.475326833,1.4852078726
DAXJET03_clean,helium,313.0,5.0,14.0,DAXJET03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.01988947,0.0546875,0.0796096324,0.4458020981,0.6094582745
KUFVEO_clean,helium,313.0,5.0,14.0,KUFVEO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0699492083,0.1657166667,0.2799788412,1.5678398593,1.8158532258
VAMQIM_clean,helium,313.0,5.0,14.0,VAMQIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1117274357,0.313695,0.4472004576,2.504256034,2.9354196058
LAGDII_ion_b,helium,313.0,5.0,14.0,LAGDII_ion_b_helium_313.0K_5.0bar_14.0/Output/System_0,0.0299682735,0.1202583333,0.1199510713,0.6717081549,1.2471878018
LUYSOP_clean,helium,313.0,5.0,14.0,LUYSOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1638173674,0.3097791667,0.6556957223,3.6717984993,3.0334394075
INIXOT_clean,helium,313.0,5.0,14.0,INIXOT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0343475133,0.04638125,0.1374794253,0.7698643291,1.4175448061
OVEJIJ_clean,helium,313.0,5.0,14.0,OVEJIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.061320004,0.1572541667,0.2454395706,1.3744250823,2.2004267651
KOJZUF_clean,helium,313.0,5.0,14.0,KOJZUF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0509327728,0.140915625,0.2038636182,1.1416059337,1.3300525739
FOPBAP_clean,helium,313.0,5.0,14.0,FOPBAP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0232409602,0.220925,0.0930243138,0.5209223187,0.9601553869
ODAGEI_clean,helium,313.0,5.0,14.0,ODAGEI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0291586806,0.5777875,0.1167105934,0.6535619604,0.8766436968
UXIQOJ_clean,helium,313.0,5.0,14.0,UXIQOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0963015777,0.1832041667,0.3854568875,2.158501227,2.449968425
VURNED02_clean,helium,313.0,5.0,14.0,VURNED02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1345125635,0.1763138889,0.5384002557,3.0149613361,2.9660073694
SEFWEH_clean,helium,313.0,5.0,14.0,SEFWEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1003859118,0.274175,0.4018048515,2.2500473935,2.0570298182
VIWLOE_clean,helium,313.0,5.0,14.0,VIWLOE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0507749887,0.209725,0.2032320713,1.1380693651,1.7982244397
MAGVOG08_clean,helium,313.0,5.0,14.0,MAGVOG08_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0088382553,0.0237525,0.0353760185,0.198100441,0.3811908898
RUFPUF_clean,helium,313.0,5.0,14.0,RUFPUF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.4308157077,2.26835,1.7243838134,9.6562928246,3.4713433582
OCURIO_clean,helium,313.0,5.0,14.0,OCURIO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.030238719,0.0972125,0.121033557,0.6777699136,1.2831766053
CIXCAO_clean,helium,313.0,5.0,14.0,CIXCAO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0902365816,1.1422583333,0.3611811218,2.0225605506,2.4391995768
JEJKEP_clean,helium,313.0,5.0,14.0,JEJKEP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0368386541,0.0790083333,0.1474504705,0.8257006993,1.1772260599
ENESUN_clean,helium,313.0,5.0,14.0,ENESUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2026770844,1.5154125,0.8112357035,4.5427992553,2.8468901969
AWEWOP_clean,helium,313.0,5.0,14.0,AWEWOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0950833118,0.46645,0.3805806539,2.1311950443,2.3661770272
IGIZEF_clean,helium,313.0,5.0,14.0,IGIZEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0240066662,0.1024416667,0.0960891302,0.5380848346,1.0076877431
AJOVEB_clean,helium,313.0,5.0,14.0,AJOVEB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0260149086,0.109428125,0.1041273253,0.5830975309,1.140838742
JADMAF_clean,helium,313.0,5.0,14.0,JADMAF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0305064871,0.2623,0.1221053262,0.6837716617,0.8136295419
CUWNIT_clean,helium,313.0,5.0,14.0,CUWNIT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0952631102,0.63585,0.3813003154,2.1352250413,2.1625286032
EDUVAA_clean,helium,313.0,5.0,14.0,EDUVAA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.202174973,0.8494125,0.8092259513,4.5315449415,3.1302614409
IXAMIE_clean,helium,313.0,5.0,14.0,IXAMIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0417941041,0.0504259259,0.1672851648,0.9367720364,1.8490275231
DAFHEZ_clean,helium,313.0,5.0,14.0,DAFHEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0544547545,0.1815,0.2179607094,1.2205475474,1.5276834105
DUNXUH15_clean,helium,313.0,5.0,14.0,DUNXUH15_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0903889364,0.1115685185,0.3617909375,2.0259754276,2.4517985245
OHAQEU_clean,helium,313.0,5.0,14.0,OHAQEU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0367096212,0.0303027778,0.1469340031,0.8228085584,1.1855792196
UMOVEZ_clean,helium,313.0,5.0,14.0,UMOVEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.3004677842,2.21135,1.2026529538,6.734677627,3.3837169507
c6dt04165e_c6dt04165e2_clean,helium,313.0,5.0,14.0,c6dt04165e_c6dt04165e2_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.080530929,0.7945666667,0.3223332574,1.8050182894,2.4530321982
DALVAQ_clean,helium,313.0,5.0,14.0,DALVAQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0376820305,0.04545,0.1508261707,0.844604118,1.3373675844
RONSOE_clean,helium,313.0,5.0,14.0,RONSOE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0369460384,0.0794361111,0.1478802871,0.8281076084,1.1099013066
KUVMUL_clean,helium,313.0,5.0,14.0,KUVMUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.088202138,0.34790625,0.3530380541,1.9769605829,1.7748059945
FUSMUC_clean,helium,313.0,5.0,14.0,FUSMUC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0862971468,0.453675,0.3454131324,1.9342621558,2.0196446673
JORVET_clean,helium,313.0,5.0,14.0,JORVET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1358770785,0.7387875,0.5438618662,3.0455455423,2.5584087125
WABVIF02_clean,helium,313.0,5.0,14.0,WABVIF02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0745369368,0.0547291667,0.2983416922,1.6706690931,2.1389857137
ASEKAM_clean,helium,313.0,5.0,14.0,ASEKAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0483180383,0.0947,0.1933978769,1.0829993395,1.8699313089
GOYPAN_clean,helium,313.0,5.0,14.0,GOYPAN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0224673008,0.0174333333,0.0899276631,0.503581535,0.7730636265
QERZUI01_clean,helium,313.0,5.0,14.0,QERZUI01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0339592085,0.0209018519,0.1359251957,0.761160875,1.1067406139
FURFIJ_clean,helium,313.0,5.0,14.0,FURFIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0225261337,0.0687833333,0.0901631479,0.5049002151,0.8269429531
RUSWIN_clean,helium,313.0,5.0,14.0,RUSWIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0678212986,0.0758037037,0.2714616656,1.520144943,1.9357878652
TILPUA_clean,helium,313.0,5.0,14.0,TILPUA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0550340762,0.33780625,0.2202795034,1.2335324491,2.3207301591
MUVGUG_clean,helium,313.0,5.0,14.0,MUVGUG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0870789628,0.1097138889,0.3485424308,1.9517857611,1.9132597004
VEHJID_clean,helium,313.0,5.0,14.0,VEHJID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.101895309,0.2013583333,0.4078463677,2.2838789851,2.564805991
GOYXID_clean,helium,313.0,5.0,14.0,GOYXID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0104560302,0.0249833333,0.0418513274,0.2343612074,0.5288006532
WUZGAB_clean,helium,313.0,5.0,14.0,WUZGAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1514061478,0.51295625,0.6060185502,3.3936137259,2.5150358778
LIKFOB_clean,helium,313.0,5.0,14.0,LIKFOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0465317793,0.017725625,0.1862481929,1.0429621727,1.6555508537
BAXFIR01_clean,helium,313.0,5.0,14.0,BAXFIR01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0401690342,0.04404375,0.1607806568,0.9003477591,1.17486974
JIVSAJ01_clean,helium,313.0,5.0,14.0,JIVSAJ01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0156163959,0.040236,0.0625062175,0.3500255191,0.9474659915
RORTID_clean,helium,313.0,5.0,14.0,RORTID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1036164405,0.3675625,0.414735372,2.3224563844,2.3089497664
KALFOU_clean,helium,313.0,5.0,14.0,KALFOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1039608995,0.172175,0.4161141042,2.3301770797,2.1968421829
LOXBEH_clean,helium,313.0,5.0,14.0,LOXBEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1005952552,1.5863,0.4026427695,2.2547396093,2.2775933487
ATIBUA_clean,helium,313.0,5.0,14.0,ATIBUA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.027489155,0.0478222222,0.1100281469,0.6161412539,1.0325355245
GANBIH_clean,helium,313.0,5.0,14.0,GANBIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0654950733,0.23154375,0.2621507115,1.4680049854,1.5594049832
MOGXUB_clean,helium,313.0,5.0,14.0,MOGXUB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0133248238,0.0715916667,0.0533339665,0.2986622784,0.8474876796
FERHAN_clean,helium,313.0,5.0,14.0,FERHAN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1528311514,0.3602,0.6117222723,3.4255537214,2.6862109944
OLEKUL_clean,helium,313.0,5.0,14.0,OLEKUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0436646598,0.0933111111,0.1747722545,0.9786986248,1.2736885756
RAXYOF_clean,helium,313.0,5.0,14.0,RAXYOF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0279034923,0.0389770833,0.1116865739,0.6254281986,0.8130690418
SEFVEG_clean,helium,313.0,5.0,14.0,SEFVEG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0997726305,0.2725,0.3993501305,2.2363013212,2.0199898621
CECVAI_clean,helium,313.0,5.0,14.0,CECVAI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1665872561,0.86629375,0.6667824843,3.7338827171,2.873764724
FURFOP_clean,helium,313.0,5.0,14.0,FURFOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0482624641,0.0822,0.1931754353,1.0817536999,1.3208436404
NATKIF_clean,helium,313.0,5.0,14.0,NATKIF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.4749908669,2.2649625,1.9011993938,10.6464337707,3.6778931826
RIRDIH_clean,helium,313.0,5.0,14.0,RIRDIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0512984822,0.549,0.2053274075,1.1498029362,1.7656371241
QIYCAE_clean,helium,313.0,5.0,14.0,QIYCAE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0303689333,0.14300625,0.1215547534,0.6806885355,0.7804354705
SOPLAM_clean,helium,313.0,5.0,14.0,SOPLAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1507651251,0.244375,0.6034527912,3.379245857,2.6570694489
cm503311x_alf290K_clean,helium,313.0,5.0,14.0,cm503311x_alf290K_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1086841726,0.0895833333,0.4350194867,2.4360444095,2.3499941285
ROQDIM_clean,helium,313.0,5.0,14.0,ROQDIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.056472277,0.0747592593,0.2260360488,1.2657682469,1.3281616317
KAYBIX_clean,helium,313.0,5.0,14.0,KAYBIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0800288267,0.0656816667,0.320323542,1.7937641817,2.1783129838
QODHUO13_clean,helium,313.0,5.0,14.0,QODHUO13_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0414816694,0.2788875,0.1660346131,0.9297691328,1.2347761612
YINCIJ_clean,helium,313.0,5.0,14.0,YINCIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.069776474,0.1322166667,0.2792874543,1.5639681958,1.8010376951
IZEBAR_clean,helium,313.0,5.0,14.0,IZEBAR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1047454566,0.1953125,0.4192543743,2.3477621249,2.5974013417
JOPWUI_clean,helium,313.0,5.0,14.0,JOPWUI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0321322083,0.1614375,0.1286124412,0.7202105373,1.0582513231
YEPCUS_clean,helium,313.0,5.0,14.0,YEPCUS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0212726719,0.07455625,0.0851460389,0.4768051512,0.7268867041
BIBXOB_clean,helium,313.0,5.0,14.0,BIBXOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.3815493686,0.80475,1.5271902658,8.5520382938,3.5024700769
WUNVUX_clean,helium,313.0,5.0,14.0,WUNVUX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0597753098,0.2135875,0.2392567745,1.3398023439,1.4691056588
COMZIP_clean,helium,313.0,5.0,14.0,COMZIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0376162689,0.0797222222,0.1505629532,0.8431301391,1.1037850422
XEFKOI_clean,helium,313.0,5.0,14.0,XEFKOI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0335621318,0.0579875,0.134335856,0.7522608092,0.9037496335
HEFDIH_clean,helium,313.0,5.0,14.0,HEFDIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0102884158,0.028725,0.0411804336,0.2306043017,0.3273803882
TUWPIL_clean,helium,313.0,5.0,14.0,TUWPIL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0389731245,0.093996875,0.1559939059,0.8735426663,1.1166055003
ISUCUV_clean,helium,313.0,5.0,14.0,ISUCUV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0817140059,0.1323861111,0.3270686436,1.8315357474,1.9559322603
OROKEN_clean,helium,313.0,5.0,14.0,OROKEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0480831616,0.14815,0.1924577586,1.0777348171,1.7791971835
UFEVIL_clean,helium,313.0,5.0,14.0,UFEVIL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0723947976,0.1247472222,0.2897675617,1.6226552378,1.7098798349
KULMAG_clean,helium,313.0,5.0,14.0,KULMAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1283367807,0.68936875,0.5136810549,2.8765374892,2.6118542771
DOYBEA_clean,helium,313.0,5.0,14.0,DOYBEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0835344171,0.0528088889,0.3343550248,1.8723383983,1.9844955661
XOMJUE_clean,helium,313.0,5.0,14.0,XOMJUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.054561421,0.216575,0.2183876529,1.2229383673,1.4880704484
BACMOH10_clean,helium,313.0,5.0,14.0,BACMOH10_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0222837297,0.0234166667,0.0891929011,0.4994669771,0.7560488174
ja5b02897_si_003_clean,helium,313.0,5.0,14.0,ja5b02897_si_003_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1241873019,0.1258958333,0.4970723428,2.7835311719,2.9752466064
NUCCEV_clean,helium,313.0,5.0,14.0,NUCCEV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0722952642,0.2857125,0.289369169,1.6204242978,1.6279331182
COKNAT_clean,helium,313.0,5.0,14.0,COKNAT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.109216389,0.319375,0.437149737,2.4479734942,3.0064209786
YINDOQ_clean,helium,313.0,5.0,14.0,YINDOQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0369024404,0.1448708333,0.1477057817,0.8271304038,1.1210020527
HIYGIH_clean,helium,313.0,5.0,14.0,HIYGIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1980226719,1.418025,0.7926059426,4.4384753656,3.2428080175
LUFQUZ02_clean,helium,313.0,5.0,14.0,LUFQUZ02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0512278165,0.0153015625,0.2050445607,1.1482190362,1.4886664469
NIHBEM01_clean,helium,313.0,5.0,14.0,NIHBEM01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0300395736,0.0525861111,0.1202364574,0.6733062746,1.1718858969
EHAFEA_clean,helium,313.0,5.0,14.0,EHAFEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0371318035,0.0672277778,0.148623831,0.8322713432,1.8481230538
MUGQAI_clean,helium,313.0,5.0,14.0,MUGQAI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0145017439,0.0481875,0.0580447092,0.3250417362,0.6075838349
SEFVUW_clean,helium,313.0,5.0,14.0,SEFVUW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.098068605,0.27254375,0.3925295945,2.1981073338,2.0415215605
CUFFEP_clean,helium,313.0,5.0,14.0,CUFFEP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.166876004,0.77485625,0.6679382272,3.7403547059,3.3653003602
VONDEJ_clean,helium,313.0,5.0,14.0,VONDEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0417049104,0.0755527778,0.1669281578,0.9347728505,1.501326155
