name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
WECFAN_clean,argon,313.0,0.5,14.0,WECFAN_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0883843868,0.121690625,3.5307794821,1.9810455012,2.3845337366
JOHSIJ_clean,argon,313.0,0.5,14.0,JOHSIJ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.9727268197,1.6102458333,38.8584909917,21.8026753449,36.3389444611
IBATEM_clean,argon,313.0,0.5,14.0,IBATEM_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0600280723,0.1550722222,2.3980014325,1.3454677569,2.5607960565
IBAPOS_clean,argon,313.0,0.5,14.0,IBAPOS_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1293686291,0.329225,5.1680179949,2.8996653149,1.9970898426
FUSQUH_clean,argon,313.0,0.5,14.0,FUSQUH_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1339510081,1.3910666667,5.3510748704,3.0023746462,3.1582380429
PURJIW_clean,argon,313.0,0.5,14.0,PURJIW_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1406320779,0.4181583333,5.6179702498,3.1521239844,2.8194393251
NAMDUD_clean,argon,313.0,0.5,14.0,NAMDUD_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1840803969,1.5162,7.3536436939,4.1259735509,3.1827789562
APAZAU_clean,argon,313.0,0.5,14.0,APAZAU_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1899250756,0.89245,7.5871269216,4.2569760392,4.1305665364
NACYUM_clean,argon,313.0,0.5,14.0,NACYUM_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1300649639,0.254478125,5.1958351768,2.9152729459,4.0421168611
WEFCAN_clean,argon,313.0,0.5,14.0,WEFCAN_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2344139866,0.2890291667,9.3643699365,5.2541494104,4.3422403388
OXALIJ_ion_b,argon,313.0,0.5,14.0,OXALIJ_ion_b_argon_313.0K_0.5bar_14.0/Output/System_0,0.1026440513,0.1667375,4.1004245611,2.3006612764,2.1687554683
RIGPEE01_clean,argon,313.0,0.5,14.0,RIGPEE01_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0653627836,0.09775625,2.6111124792,1.4650398464,1.8324491657
JUTCOS_clean,argon,313.0,0.5,14.0,JUTCOS_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1252289106,1.439225,5.0026445217,2.8068777656,3.6796740314
EWUGEK_clean,argon,313.0,0.5,14.0,EWUGEK_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0524055271,0.1200916667,2.0934959983,1.1746162144,1.8752236496
jacs.5b11034_ja5b11034_si_002_clean,argon,313.0,0.5,14.0,jacs.5b11034_ja5b11034_si_002_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.3076654244,2.5689625,12.2906183729,6.8960053603,6.5692318506
TOVJUL_clean,argon,313.0,0.5,14.0,TOVJUL_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.170923456,1.154275,6.8280502212,3.831074198,3.3042401129
FIFMIS01_clean,argon,313.0,0.5,14.0,FIFMIS01_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1737480413,0.6331041667,6.9408867542,3.8943843841,5.0209250916
SEGBIR_clean,argon,313.0,0.5,14.0,SEGBIR_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0385000855,0.0445625,1.5380014148,0.8629399823,1.056656821
NEHZIK_clean,argon,313.0,0.5,14.0,NEHZIK_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0757347494,0.20578125,3.0254517708,1.6975168373,2.0396289457
OKIVUA_clean,argon,313.0,0.5,14.0,OKIVUA_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2171109711,0.775775,8.673149074,4.8663200411,5.3028989537
PORVID_clean,argon,313.0,0.5,14.0,PORVID_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.122082439,0.1925083333,4.876949272,2.7363528263,3.8472889878
SIQCOM_clean,argon,313.0,0.5,14.0,SIQCOM_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1201360539,0.2436814815,4.7991950802,2.692726598,3.6898864657
TAMJEY_charged,argon,313.0,0.5,14.0,TAMJEY_charged_argon_313.0K_0.5bar_14.0/Output/System_0,0.0718990868,0.1637166667,2.8722247192,1.6115443876,1.8815962841
MAHTAR01_clean,argon,313.0,0.5,14.0,MAHTAR01_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.167141789,0.2196777778,6.6769801884,3.7463120059,5.0303952038
SADLEQ_clean,argon,313.0,0.5,14.0,SADLEQ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1240324286,0.1743166667,4.9548474581,2.7800598468,4.1840398889
RIGPEE_clean,argon,313.0,0.5,14.0,RIGPEE_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0666772921,0.0997222222,2.6636244628,1.4945032069,1.8406383228
NUTQAV_clean,argon,313.0,0.5,14.0,NUTQAV_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1297980064,0.18586875,5.1851707599,2.9092893676,2.1026443502
YOYQAG_clean,argon,313.0,0.5,14.0,YOYQAG_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1901447579,0.4479541667,7.5959027903,4.261899993,4.7643077197
QOPZIF_clean,argon,313.0,0.5,14.0,QOPZIF_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.176582169,0.57358125,7.054104488,3.9579084539,4.2344781849
WEVQIX_clean,argon,313.0,0.5,14.0,WEVQIX_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0289740635,0.0672708333,1.1574558867,0.6494239555,0.8890008536
ja512311a_si_007_auto,argon,313.0,0.5,14.0,ja512311a_si_007_auto_argon_313.0K_0.5bar_14.0/Output/System_0,0.0496394294,0.5466,1.9829959238,1.1126169656,0.5670160079
DIBPAH_clean,argon,313.0,0.5,14.0,DIBPAH_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2082026962,0.499346875,8.317281308,4.6666501833,5.4341719994
UGOSOY_charged,argon,313.0,0.5,14.0,UGOSOY_charged_argon_313.0K_0.5bar_14.0/Output/System_0,0.1121930406,0.2743944444,4.4818875862,2.5146920912,2.4358822577
PENNUT_clean,argon,313.0,0.5,14.0,PENNUT_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1127034471,0.1931111111,4.5022773041,2.5261323296,3.3982126089
PARMIG_clean,argon,313.0,0.5,14.0,PARMIG_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.9468762575,1.442921875,37.8258127341,21.2232614713,28.3245842554
TERNUA_clean,argon,313.0,0.5,14.0,TERNUA_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1458004932,0.2321944444,5.8244381031,3.267968719,4.7154838488
EKIDIL_clean,argon,313.0,0.5,14.0,EKIDIL_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.3183171214,1.5649291667,12.7161323673,7.13475224,18.3013772015
YIXYUB_clean,argon,313.0,0.5,14.0,YIXYUB_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0746657356,0.1897,2.9827468073,1.6735559878,2.7553836991
EFESOZ_clean,argon,313.0,0.5,14.0,EFESOZ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2087383746,1.69715,8.3386805869,4.6786568649,4.2750499825
LAVMAY_clean,argon,313.0,0.5,14.0,LAVMAY_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1725286262,0.2040740741,6.8921735595,3.8670524435,7.0738520037
IQILIF_clean,argon,313.0,0.5,14.0,IQILIF_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1992408139,1.6846333333,7.9592720339,4.4657787708,4.4081205105
SUBMIN_clean,argon,313.0,0.5,14.0,SUBMIN_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1392819957,1.86305,5.564037163,3.121863273,2.6031922658
YIVZIO_clean,argon,313.0,0.5,14.0,YIVZIO_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0823438083,0.24731875,3.2894704547,1.8456521226,2.0912950899
XAMDUM04_clean,argon,313.0,0.5,14.0,XAMDUM04_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1826445701,0.44190625,7.2962852879,4.0937909655,3.7662640415
DAFSOV_clean,argon,313.0,0.5,14.0,DAFSOV_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0544166462,0.0718921875,2.1738361815,1.2196933877,1.9610509668
FURFIJ_clean,argon,313.0,0.5,14.0,FURFIJ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1042868403,0.3184388889,4.1660506957,2.3374827089,3.8284099126
VUMCEM_clean,argon,313.0,0.5,14.0,VUMCEM_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.3420950641,0.47184375,13.6660136197,7.6677104696,7.7958567746
ADASUV_clean,argon,313.0,0.5,14.0,ADASUV_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1330016718,0.901525,5.313150785,2.9810962461,1.8652441261
HUNCIE_clean,argon,313.0,0.5,14.0,HUNCIE_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1505633229,1.1344,6.0147036233,3.374722668,0.9820176855
MIFTIG_clean,argon,313.0,0.5,14.0,MIFTIG_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0567326193,0.6043666667,2.2663546756,1.271603553,1.9245671147
NOMQAJ01_clean,argon,313.0,0.5,14.0,NOMQAJ01_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.3059905033,0.468415625,12.2237086247,6.8584637193,9.0299808834
RORTUP_clean,argon,313.0,0.5,14.0,RORTUP_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1494254278,0.5300625,5.9692469913,3.3492179157,3.3653936651
KOZQIB_clean,argon,313.0,0.5,14.0,KOZQIB_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1537364052,1.09915,6.1414619153,3.4458440579,1.0436099951
SODNAA_clean,argon,313.0,0.5,14.0,SODNAA_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1324931522,0.2143,5.2928364432,2.9696982997,4.1515300546
VATYIZ_clean,argon,313.0,0.5,14.0,VATYIZ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0699607793,0.0448132813,2.7947932117,1.5680992106,2.3697604875
SUFROA_clean,argon,313.0,0.5,14.0,SUFROA_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1484534234,0.3892416667,5.93041736,3.3274314328,3.042950114
IXISAJ_clean,argon,313.0,0.5,14.0,IXISAJ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2162527855,0.4317703704,8.6388662745,4.8470846892,8.1136879129
cg301577a_si_002_clean,argon,313.0,0.5,14.0,cg301577a_si_002_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.177151739,0.81875,7.0768576695,3.9706747816,2.2380444455
HAZSIL_clean,argon,313.0,0.5,14.0,HAZSIL_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0938496412,0.1524854167,3.7491054649,2.1035435808,2.5211179558
COKMEW_clean,argon,313.0,0.5,14.0,COKMEW_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1118356535,0.3077825,4.4676106861,2.5066816253,2.8485777692
HUXWAY_clean,argon,313.0,0.5,14.0,HUXWAY_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0247885623,0.0644958333,0.9902534875,0.5556102346,0.8488922967
PODKOK_clean,argon,313.0,0.5,14.0,PODKOK_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1428916157,1.2842,5.7082342637,3.2027692087,1.5674642809
WEBKEV_clean,argon,313.0,0.5,14.0,WEBKEV_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1746254333,3.0236,6.9759368087,3.9140502265,3.8833139947
VASFED_clean,argon,313.0,0.5,14.0,VASFED_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.071473301,0.0557555556,2.8552154294,1.6020008358,2.4999796342
TOPKIT_clean,argon,313.0,0.5,14.0,TOPKIT_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2121775974,0.4007666667,8.4760706596,4.7557435215,4.5542554142
WAQKUX_clean,argon,313.0,0.5,14.0,WAQKUX_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.157371066,1.0243125,6.2866593444,3.5273112566,2.4543035314
ECUFAL_charged,argon,313.0,0.5,14.0,ECUFAL_charged_argon_313.0K_0.5bar_14.0/Output/System_0,0.0082013654,0.0228814815,0.3276281431,0.1838252041,0.5353416698
LODKIA_clean,argon,313.0,0.5,14.0,LODKIA_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1861637619,0.383290625,7.4368699605,4.1726700443,4.2578484426
ESUVAR01_clean,argon,313.0,0.5,14.0,ESUVAR01_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1539515604,0.1641277778,6.1500569355,3.4506665414,5.3460140518
BENXUP_clean,argon,313.0,0.5,14.0,BENXUP_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1381851232,0.1764916667,5.5202193028,3.0972780008,4.5635841426
TOFQEM_clean,argon,313.0,0.5,14.0,TOFQEM_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2133825849,0.3043816667,8.5242075011,4.7827520826,6.0029111399
UMELEF_clean,argon,313.0,0.5,14.0,UMELEF_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1454534321,0.4784583333,5.8105737061,3.2601896998,5.3555499877
OKAYEG_clean,argon,313.0,0.5,14.0,OKAYEG_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.3460131635,0.4766027778,13.822533857,7.7555306559,12.2174385299
UMOYOM12_clean,argon,313.0,0.5,14.0,UMOYOM12_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1724832287,1.297325,6.8903600213,3.8660349056,2.317145149
NUHPAI_clean,argon,313.0,0.5,14.0,NUHPAI_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1607528195,0.1935861111,6.4217536332,3.6031097975,3.1414641291
CIPLIX_clean,argon,313.0,0.5,14.0,CIPLIX_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2291274611,0.46935,9.1531838162,5.1356573563,5.7879402404
BIYYAL_charged,argon,313.0,0.5,14.0,BIYYAL_charged_argon_313.0K_0.5bar_14.0/Output/System_0,0.1493886425,0.86706875,5.9677774908,3.3483934101,3.0058006851
NAGBUU_clean,argon,313.0,0.5,14.0,NAGBUU_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0686380496,0.269125,2.7419528045,1.5384515786,2.6871107711
WOYJEB_clean,argon,313.0,0.5,14.0,WOYJEB_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2036192935,3.41495,8.1341835364,4.5639179061,3.66173635
VOHQIS_clean,argon,313.0,0.5,14.0,VOHQIS_clean_argon_313.0K_0.5bar_14.0/Output/System_0,1.010839988,2.8901527778,40.3810358405,22.6569429757,47.7121849747
OQUFIR_clean,argon,313.0,0.5,14.0,OQUFIR_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1428412686,0.94526875,5.7062229979,3.2016407301,4.0071225605
OCUMUX_clean,argon,313.0,0.5,14.0,OCUMUX_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0988063291,0.4284916667,3.947115233,2.2146426631,2.869760918
TEQLIM_clean,argon,313.0,0.5,14.0,TEQLIM_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1486729894,0.676975,5.939188581,3.332352779,2.5985023036
QARLUT_clean,argon,313.0,0.5,14.0,QARLUT_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0880335879,1.13065,3.5167657682,1.9731827034,2.8388996052
VABJUE_clean,argon,313.0,0.5,14.0,VABJUE_clean_argon_313.0K_0.5bar_14.0/Output/System_0,2.119696894,3.1557520833,84.6776515201,47.5108347736,85.6969589089
QIVYUR_clean,argon,313.0,0.5,14.0,QIVYUR_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1544630616,0.23955625,6.1704903852,3.4621313168,4.3738262488
BIYTAG_clean,argon,313.0,0.5,14.0,BIYTAG_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0670902339,0.208125,2.6801206628,1.5037588749,2.0110801147
YINTEW_clean,argon,313.0,0.5,14.0,YINTEW_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2746280264,0.7372388889,10.9708403977,6.1555059228,6.2696243585
CIVTEH_clean,argon,313.0,0.5,14.0,CIVTEH_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1293675415,0.2411055556,5.167974548,2.8996409378,3.0761190175
YARZEZ02_clean,argon,313.0,0.5,14.0,YARZEZ02_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0639350536,0.14194375,2.5540775232,1.4330387419,1.0919834909
j.jssc.2015.05.012_mmc6_clean,argon,313.0,0.5,14.0,j.jssc.2015.05.012_mmc6_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1336969642,0.2916666667,5.3409263239,2.996680512,3.5206578572
VUHNET_clean,argon,313.0,0.5,14.0,VUHNET_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0658293666,0.8333,2.6297515361,1.475497826,1.8728128264
ENOSAD_clean,argon,313.0,0.5,14.0,ENOSAD_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0993802884,0.20836875,3.9700437601,2.2275073735,3.6483560544
cg100357q_si_002_clean,argon,313.0,0.5,14.0,cg100357q_si_002_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.318887294,1.4457833333,12.7389096218,7.1475320745,8.990734771
ja903726m_si_002_clean,argon,313.0,0.5,14.0,ja903726m_si_002_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0862310253,0.1344875,3.4447569997,1.9327801104,1.5855243401
cg501560z_si_002_clean,argon,313.0,0.5,14.0,cg501560z_si_002_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0650674105,0.38623125,2.5993129127,1.4584193598,1.0767062741
CUQKOQ_clean,argon,313.0,0.5,14.0,CUQKOQ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.103041061,0.3899708333,4.1162843034,2.3095598414,4.058461281
YOYQIO_clean,argon,313.0,0.5,14.0,YOYQIO_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2014314406,0.94265,8.0467831878,4.5148794237,4.8777171576
j.ica.2016.05.002_2_clean,argon,313.0,0.5,14.0,j.ica.2016.05.002_2_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1026950823,0.43749375,4.1024631463,2.3018050833,2.398927765
WASQIT_clean,argon,313.0,0.5,14.0,WASQIT_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1952044095,1.4424,7.7980257526,4.3753069014,2.8660202163
UTOCAJ_clean,argon,313.0,0.5,14.0,UTOCAJ_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.2115132511,0.4934,8.4495313539,4.7408528799,4.8815057357
jacs.6b01663_ja6b01663_si_003_clean,argon,313.0,0.5,14.0,jacs.6b01663_ja6b01663_si_003_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1197337091,0.8438,4.7831222121,2.6837084525,0.8564280613
TUTHIA_clean,argon,313.0,0.5,14.0,TUTHIA_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.1831354955,0.4749375,7.3158967724,4.1047945536,4.2020661049
VABKEP_clean,argon,313.0,0.5,14.0,VABKEP_clean_argon_313.0K_0.5bar_14.0/Output/System_0,1.6107488042,1.3665233333,64.346193229,36.1032846322,63.4720734357
POLBUN_clean,argon,313.0,0.5,14.0,POLBUN_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.9115540095,3.8801583333,36.4147595715,20.4315494616,49.0245166786
HAHPOW_clean,argon,313.0,0.5,14.0,HAHPOW_clean_argon_313.0K_0.5bar_14.0/Output/System_0,0.0305111947,0.1333,1.2188612056,0.6838771779,1.0068916037
