Output
4.516160538
2.498698934
3.729789493
5.895220147
1.029380354
3.676494885
3.361495636
5.524149291
1.802869153
1.819104995
1.768794549
1.770642164
1.663139678
1.766548978
1.873654102
1.919048093
1.839863969
2.028998261
1.882845501
4.192669777
7.404794316
1.15625938
6.988750601
6.415835344
1.419184504
1.894609543
2.369639104
4.551446189
5.956897906
4.878852175
5.919882432
4.819909059
6.498998552
4.958662324
4.416720384
3.308438435
4.90403284
1.320150483
2.960439049
3.203420823
4.634204323
6.738915188
2.976273878
2.691996832
2.658725289
2.591929327
2.437072921
3.98204596
2.696782783
5.155213317
2.889322646
3.248778025
9.144064104
3.181107165
7.413185913
8.379886708
8.64597508
4.906262422
7.923528526
4.66319732
6.004882822
6.908128466
4.204747532
5.420336005
5.406368807
5.508245883
5.105813135
4.673396307
7.305790724
3.060226835
3.246982421
9.090418002
9.073424478
6.97360556
3.598602421
8.062133654
6.48971406
5.193238737
2.701206476
5.939707537
5.420173346
6.952227473
6.103967526
6.379079739
5.165185475
5.786298803
6.039496955
3.397868338
2.25573466
7.326260164
3.378810689
4.905305095
2.622674931
1.466921895
1.470163926
1.442102678
6.88437678
6.491064486
2.007254565
2.340066542
2.004447973
2.702209846
6.317492383
6.325942753
5.587756311
0.741994871
3.396662501
3.155143979
3.733447956
2.727915084
5.065455958
2.866005405
6.585296754
8.648461506
3.388222655
9.411346469
9.554967771
6.617623653
4.43082133
8.834272587
8.085033982
3.272069202
4.947802853
2.534942781
2.498987887
2.54080131
2.5979884
2.580632398
2.677781231
1.906824215
1.919372405
5.848055238
6.494337306
0.812406709
2.889173289
6.238855733
1.600457838
5.25035261
6.056617328
4.447694161
8.696242583
4.538855622
2.574382641
2.693834202
0.734490255
2.761908284
1.038868764
2.764228258
2.647338676
5.604566575
7.265934277
6.560438648
6.750579898
5.831868841
6.139688649
3.486684814
3.899476677
5.920300157
9.033057779
9.099181711
8.23189806
7.628576953
7.504043952
7.490516391
8.158971368
7.706831884
7.805164055
8.982086993
8.510257496
8.060227098
7.294246508
7.948866071
7.751136626
6.670051541
6.773922976
2.082236244
3.322627361
1.490470966
1.658733247
1.719250868
1.723583397
1.636198658
3.691750883
5.856057286
3.02445266
6.459420366
2.461085914
8.008551564
8.237589783
2.76699244
4.92279954
1.936272413
6.636794697
6.944303066
6.848720758
7.029317729
4.338744909
4.262254433
2.521243692
3.693360341
4.828000124
1.577065221
5.688232294
7.09513114
2.124733487
5.35504261
1.531291557
2.686589569
2.637100824
1.029758025
2.701844728
2.152399193
2.553758225
2.667152751
6.369201607
6.522998677
8.940075204
4.700958124
3.693340291
5.479550496
5.453405685
5.373465618
8.492211712
5.133569295
6.075766924
4.680669737
5.402685713
0.423618913
4.471017622
3.483087935
5.115542018
3.408491005
8.278716632
5.810190853
6.350712279
8.660840299
2.040321347
4.195207025
4.225636956
3.339509805
8.285158663
4.665559927
5.894162949
7.775668761
6.834257701
4.069302502
4.581446364
2.721339363
7.163402758
7.187929087
7.352769304
2.040110815
1.332639154
3.442319395
1.513777981
5.315420853
8.468375458
3.023410244
2.867990063
2.482852401
4.113001388
3.224155328
8.511039758
5.193769685
3.359127752
1.421352809
7.394573143
5.125143644
5.28648625
7.580010311
3.062206548
3.279143991
4.937939115
5.683547836
3.468366192
3.19297012
1.83421064
1.327894488
3.505133563
2.754175023
4.1655143
4.243741355
3.933384668
4.07586044
4.082483468
4.098028816
3.664681971
3.427400569
3.228531827
2.910860061
3.607413121
1.090109863
3.385335725
4.93602361
5.974465841
3.683604328
5.451856649
9.960021317
7.992801474
3.845815213
6.256464805
5.852522277
4.010541573
2.320657529
3.901185398
4.308205274
3.50246093
5.002553287
5.255613823
4.328763513
4.108304589
3.804296638
4.921350347
3.558634804
2.630650851
7.444951319
8.035404619
4.611861066
3.947090451
0.822437755
9.918303713
6.530507829
3.87404141
5.666851673
5.559810961
5.260265332
4.908746043
4.73790527
2.59710713
5.5039925
1.272309392
3.797142982
4.043615309
1.773495236
1.914753936
6.045903331
5.786155515
3.780140748
6.147173987
2.073299915
3.333250827
4.09970122
2.359159498
6.4568192
5.420901618
3.766479966
6.27889855
3.427629892
2.704870747
5.139289223
7.11604145
4.994210526
5.487860144
5.019526725
2.268219111
8.480994056
5.414499407
5.830432895
6.866403624
5.204747589
6.444586285
2.801447404
3.470810244
7.174003762
1.177449785
5.171533061
4.78449751
5.68467205
4.546553112
6.361462736
3.43154774
2.930803149
3.149646612
2.497055719
4.701765869
2.933038398
4.65958231
5.289849244
5.054110635
2.680691853
3.413180726
7.156642031
5.773186637
2.549197039
2.480395932
3.659852848
3.712943757
4.879014141
5.550802555
0.416951244
4.780128747
2.133999234
3.399945414
4.197465331
1.200091072
1.626133206
6.689118648
7.895105705
4.629851165
9.023328103
1.26466073
1.074900537
5.213653131
4.635941228
4.891689619
5.396745864
4.202867385
3.639287103
0.731307657
4.369283322
5.590361905
1.377090738
3.514897187
8.41911911
3.13880252
1.306103181
1.311964609
3.02781717
5.804832137
5.502160962
7.539699503
10.81361862
6.392397412
2.202217337
5.237732123
4.774941361
5.094526147
5.147461123
5.144220836
5.155057714
5.16000299
5.200760652
1.305605037
0.606544135
0.774218146
4.973339873
4.097554359
8.242707939
5.635212303
6.276687876
5.079825352
3.887411379
4.380669032
3.675424585
2.208697043
5.864107939
4.231584242
3.069148683
4.654194854
1.325950156
1.222629866
1.23262506
1.162268082
4.750105198
4.713660795
4.641911291
5.686897841
7.702609741
1.257733414
1.47254034
2.580836673
6.021782156
6.748119857
2.605524959
7.689154962
6.366044673
3.744964828
2.312286264
8.850033808
5.66812276
1.397104715
8.097743246
5.770476099
3.911475665
5.88357216
4.314770369
8.42315695
7.905012138
6.329853982
6.354433938
5.200811539
5.142221274
5.257202378
5.061916405
5.192405233
5.132802868
0.772581928
3.438813315
2.794574555
5.340637419
3.693013044
4.72472382
3.457123546
4.811823307
3.902572084
4.001847409
5.81858258
4.769678927
4.614572889
1.123031834
4.56718593
6.000085452
2.334947454
2.332855408
2.285868514
4.234511393
2.279286457
2.163156685
1.003952353
0.593302915
3.205240898
4.92759864
4.210160038
1.153901493
4.673443613
3.195101414
3.020920136
9.441086518
0.633990632
6.047854994
2.958733324
4.720542347
3.515335115
4.20060406
0.78963002
5.952598906
2.730879213
2.817382564
2.801199402
2.564782376
2.635699925
2.300397845
1.938955164
6.565248644
6.777685536
3.672460537
7.371623034
4.096178452
4.841307468
3.076187465
2.663598679
2.64989737
2.537442282
2.542109995
2.65923996
2.678122572
2.658800964
6.740792661
3.401013647
7.394173241
7.259947227
6.691090756
6.816182493
7.203273518
7.800428574
7.594756262
7.361458384
6.608199441
7.396927757
2.942531138
7.259114221
8.982835708
6.039656095
6.505316637
3.616793747
2.319761629
0.924383027
2.923778446
1.01172817
6.563781339
3.194319866
4.726913655
4.521781732
4.468048126
4.558224191
4.494756653
2.801800636
1.628350682
3.735583504
3.631273761
7.815924141
8.094875304
3.042514569
7.176330827
2.326723897
2.535082309
6.576842266
5.562586183
6.418347294
2.622471315
1.958059777
2.603007276
5.55204955
5.619680857
7.389620533
7.031469781
8.798586711
1.965656524
5.096784963
4.356551458
5.377810287
4.620875221
4.036883506
3.71559986
2.085930068
7.684622472
5.93006646
1.668167553
7.819914118
2.965287703
2.44938
1.889402452
5.727068879
4.103349609
2.834723922
3.090902819
2.538053524
2.862320495
7.925722131
4.896295433
4.350586243
2.405819522
2.258003298
7.274029066
6.301740927
2.575533853
2.504369649
2.500943603
2.724601309
2.580536422
2.776116781
2.713681921
2.448464637
5.868379228
4.631622406
3.382906987
4.287849932
1.60894306
8.475019687
8.477476672
8.553367672
9.261622372
9.115663798
7.159355318
8.774978881
2.903028982
5.80442361
0.768889788
4.525412507
0.539933975
6.695546471
0.429897086
5.721040189
6.836992103
6.153321583
7.640958577
0.96118701
2.46232986
2.45083308
0.631512155
0.64430869
0.642056529
9.748978624
8.486032099
8.52964545
8.307637162
8.462124747
9.6592226
6.534395315
6.150269659
5.468639738
3.19496538
6.107809329
7.402061753
3.135729003
5.695465264
5.986836434
5.166788401
6.369364441
7.099088204
6.164003782
2.353719976
2.460689231
2.67907094
3.289379035
4.2368928
3.838337109
4.802564875
4.865300105
3.572340773
3.359115718
3.322847421
3.479120431
4.375611154
5.092678492
4.95839562
7.954858191
1.472853114
4.031331621
4.765097039
1.447086987
1.424439106
2.687556659
2.5854529
7.62674359
4.581444774
4.264738676
7.341456381
4.45437369
4.035959591
3.473963475
3.519909023
4.752677031
3.492763965
3.801000416
4.700113081
3.766844532
6.777325721
3.559014041
4.472019269
4.457366372
4.467199074
5.417866554
5.218588518
5.588681066
5.423495542
5.065630575
4.822539579
4.250429716
4.313823959
5.027702993
0.996296802
0.868559156
2.652475407
2.572331553
4.830087663
3.182861441
6.051586747
6.025930342
6.016381398
8.855767678
2.185904541
0.851300249
0.716515174
0.986218321
4.814622717
0.983505599
6.766913813
8.624468725
3.882003323
6.372706935
3.859667667
7.3508829
6.075007854
4.320372602
7.300698273
7.50277182
7.324062216
8.18754336
7.335229684
5.197168468
5.28850304
9.72660549
2.980978429
5.38427004
2.600423234
6.678784577
7.132541689
2.655952368
5.997351071
4.042642498
13.14111462
8.769207169
9.572004924
9.555586952
2.18572122
2.20379488
10.3986424
4.496331714
5.951261913
3.586300059
8.150287239
5.784274294
6.654418639
5.450351471
1.558932804
1.899090372
4.098510508
2.44872485
1.603834976
8.348685977
7.127801005
2.240550615
6.085094225
6.284914611
1.387075845
4.771513091
4.556780063
4.584705192
4.126903425
4.210652252
4.441041325
4.161949611
6.806624621
10.78540429
10.42949727
10.99623665
10.85934185
7.25831168
5.021515257
0.435182056
3.035448368
3.324777347
4.282303407
3.835758433
5.982891955
2.531983892
7.03916779
2.157391013
6.280570002
1.719893595
10.30832591
1.55834561
2.674944522
2.597966658
2.431075695
7.744947569
5.003088492
9.084497524
7.38835612
4.700846301
4.748437531
1.484064369
1.499672785
6.356170912
2.077981084
5.603602091
2.00845391
1.960428717
1.887931901
1.863119571
1.821786169
1.594596903
1.75056392
5.394606308
5.572936546
2.130936655
4.81767799
2.181496834
2.433468063
5.325655486
4.48628827
4.362296794
3.986334275
4.896996657
4.993754953
3.188655956
2.069377644
6.336080691
5.936513108
5.682801987
6.019968435
4.649783565
5.060127459
5.272068652
4.88183652
4.810858806
7.003350138
3.376789951
2.072695674
3.456765572
4.566480673
1.697670082
6.626812372
7.978502455
6.28560484
4.082201776
2.153238074
6.079773139
3.365577977
3.43481933
2.025949557
5.798621762
5.335354555
1.866393742
5.331034875
5.243162417
5.979331089
6.523241087
5.85104149
6.273966055
6.289885946
5.195494901
4.87638946
4.747886644
4.96149869
5.08238311
3.984826432
3.202738907
5.20508132
2.771472009
2.972607989
2.963184952
6.276073506
4.298994877
5.790351713
7.242258252
4.529658673
3.572364223
2.523177674
5.707234369
3.191417231
2.728877388
2.728283978
4.696908598
4.776776453
4.874480668
4.797425569
4.734805158
4.803934078
4.771055036
1.062208274
4.978367279
4.172591223
5.015517879
5.350563529
4.529703685
3.200988189
2.063053994
5.746458744
4.453026882
3.270026437
4.809008261
5.075606984
1.306268377
6.230283805
2.765758045
2.743854029
3.586786775
3.027707223
1.67522595
2.017923895
3.863488994
1.971396086
3.5585909
5.775022804
3.412348243
1.565312555
3.021827653
3.260817135
6.371294073
6.723107064
6.258041616
6.073695875
6.297450981
1.617734108
2.115814143
1.851285
2.880661214
4.664328105
1.457134471
0.553284437
1.159642901
1.344629243
3.451119396
3.545882248
3.520340948
5.460963052
5.375864058
5.359773768
5.314158653
3.860047916
4.861780578
4.083510059
4.106734202
4.051315049
2.57292833
2.984123875
3.600492901
3.52852629
3.510458972
3.504608031
5.749729897
5.772438986
2.48769338
2.506725446
2.544604406
2.525403303
2.232706065
3.069003858
4.54367407
3.586769695
2.380996226
2.160635678
1.35470542
6.817664856
6.332980599
5.594972555
6.096503564
6.410742465
7.17972681
3.320495211
5.563875582
5.484249596
5.436051789
5.863433017
5.689806634
5.657986193
4.869933909
2.525928653
3.509999651
2.447374509
5.661888956
5.025694509
5.541405215
5.36369588
2.455145816
5.578257935
4.212540192
5.386591958
4.274684767
5.3241915
5.299369625
3.450992871
4.017560928
4.094001237
3.456098482
1.522477303
1.532879743
3.950368042
1.534731024
5.314426684
5.699272613
5.539116846
3.506847043
4.189839372
2.821415115
2.781557479
4.845663897
5.037767977
3.914753768
4.213140663
3.811331843
2.240528375
2.706301254
1.145218727
2.277062033
1.414526678
1.424048476
5.388258761
5.438691021
5.361268476
4.620117266
4.60946156
5.630261421
3.595658254
5.730025764
3.220498778
5.10178188
3.725708003
3.304000017
3.34449971
3.397563316
5.15642588
6.6761159
6.404647351
6.940777548
6.373230629
6.517925082
5.724581706
1.668482569
1.683551073
1.676859214
1.676759971
1.637790396
1.65442823
1.625933382
1.929652772
0.611298997
4.244305169
3.891247273
3.490916578
5.414414455
5.38698406
1.607745912
4.104171743
1.842949319
1.893460509
2.242795601
7.601342269
6.703084684
6.664291712
4.409043409
4.445064989
2.370910008
4.163571187
4.271615897
3.936120806
6.846166726
8.309040968
5.662158296
6.570827411
2.992059761
3.610076251
3.567829354
3.104668912
1.210269215
3.594743746
2.951596807
5.444145821
5.661418158
6.711405172
6.134578546
6.21679051
6.071201894
6.146410872
6.089217608
6.111140828
3.817770351
3.609707099
2.712095627
1.47988989
1.68070287
1.608664745
1.606494328
1.396489352
1.948566384
1.353556645
4.485669144
1.422084182
3.378593694
4.603782381
0.575974194
0.566945662
0.571450445
3.139963711
0.575662213
0.582039706
4.883451361
6.481231203
1.349775691
4.83344362
5.397203951
1.854292156
6.554734284
2.917062164
2.811459372
2.835263876
2.763923802
4.221593408
5.024347778
4.457993021
2.536654103
5.528161731
1.686552901
3.198857267
3.428291703
4.710297475
3.844291221
4.14688841
2.607500232
1.58357269
6.987114699
5.416621948
2.934579686
4.193479371
1.166012671
2.197036307
3.927685996
5.979353129
6.811348909
5.144031124
5.359696689
2.999105763
3.212565916
1.156964517
3.296732046
1.455490625
5.411297441
4.536074781
4.888115643
1.713996625
3.889158477
4.002081514
2.639799695
5.812255561
5.803871242
8.892692418
5.992778199
6.09047334
5.348355647
5.417892336
6.843536957
4.691351043
3.852813034
4.481354988
2.029843221
4.52550724
4.314040188
3.01860505
3.763528185
3.401386584
3.955496158
2.593300408
2.612012556
1.941481294
2.566859325
2.532772398
1.938038083
1.925072752
2.462337692
2.544062791
8.338303039
8.190306292
8.314648136
8.264166549
6.378660018
7.258834594
1.911884055
1.864951942
1.808249623
1.743018122
1.236626414
5.129522887
5.243080311
5.260105292
5.099545311
5.332830598
5.380913634
5.361294862
5.417426879
3.127281245
2.85287587
3.237491037
4.802255883
2.728878907
4.098232811
4.449044879
4.493168971
3.005859263
2.85247099
9.10781297
4.118020153
3.58264724
3.674694814
3.620494748
3.777069808
3.849578446
3.668996441
3.739763662
3.631422788
5.964063646
6.118545163
2.218679175
2.964578814
5.160292443
5.152869264
5.282161328
3.672672991
5.193117718
7.737479683
1.392378073
5.121293278
4.241415741
4.184601676
4.023337699
4.223201596
4.484607172
5.438748215
5.513403201
6.174186431
6.399966995
6.190026066
3.260415154
5.163025769
4.697298093
2.143705114
1.420931325
2.876069857
2.885182316
5.12047025
2.712680365
0.989148629
0.995711647
2.663585619
2.661115213
4.315617898
2.575131365
2.368211123
5.541713239
5.592477776
5.555396397
5.558942255
2.861317709
0.544381058
2.15131748
2.829040635
5.475704825
5.360812967
4.104484727
4.582545655
4.30273829
4.907839553
4.671945378
1.883216586
4.151137012
3.610694439
2.762050918
6.337309502
1.876505808
2.69923732
5.358947493
3.255843184
1.488112822
2.911867991
2.8446701
1.985006328
4.637192996
1.66210825
1.682473203
1.67178022
1.66531776
6.583912405
4.128909892
4.05941878
3.760313383
5.001697091
2.555590864
5.154955295
5.913728236
2.14242946
3.54268077
2.224763413
5.041727018
1.825476269
6.272226541
4.334386286
5.023022877
4.499816039
2.052670049
2.307800501
1.98830415
2.294179423
7.216642661
7.151664577
2.310909356
3.074909329
3.171454555
3.194321572
5.046914228
4.305422089
4.392861998
4.64876015
5.114630214
5.323205939
3.985295782
7.186240505
4.356858262
0.868177344
4.617082876
3.476358466
3.363204859
3.477114351
3.236982383
5.300737096
7.528449496
3.802505462
6.181845243
3.564105787
3.878972019
3.868836505
3.758650122
3.568117223
4.215625687
5.641962748
5.098028145
4.679635598
5.567824922
13.84859557
7.01997201
6.279220121
4.798273259
4.456489191
2.77572542
4.830161467
6.757373715
1.995414197
0.708945718
4.863697796
4.5458439
2.82861643
5.595761145
2.409072878
5.972733145
6.019843841
4.555237332
5.25287889
4.598961077
5.891079312
4.292763363
5.121178811
4.253472686
0.173843204
4.121365183
3.627758181
2.287224725
5.688767533
5.611200592
5.886755502
5.167768979
5.11957519
2.173820043
4.871005036
5.072141448
3.203188484
2.812641002
3.187380622
4.518611694
4.41628788
4.413317866
4.547509664
4.53958843
4.53761585
3.6471017
6.031974277
6.0251857
0.789608295
1.201208126
1.203289767
1.199757831
2.880089812
2.697710931
2.592374907
1.600317507
1.698362765
1.526744084
1.737929595
6.231589053
1.562571954
4.475010534
4.209911805
1.329343139
1.395870814
2.557744813
5.30118852
1.15114618
3.198618591
5.081942675
6.361075692
2.728583664
2.93086591
6.726429518
2.986148509
2.814350517
5.084060412
2.514359558
3.105302628
4.616549244
2.397828363
2.661337001
3.954812354
3.879352119
4.452027894
4.449911109
3.769270923
3.869218537
3.278677743
2.100156916
7.676802332
6.833180146
5.429796948
1.502852664
4.662817557
5.974200335
6.132801205
5.984160995
3.852388877
7.183729105
6.987208614
4.142175372
3.131099326
5.064740655
3.895616686
1.40090111
5.607226569
5.312601073
3.912462782
5.142336501
5.181795429
4.893033426
1.657149932
3.185544995
2.000557088
2.915119849
2.747755353
4.836622435
3.955034913
5.535962286
5.977085024
2.156160978
0.930569952
5.75876115
3.934319568
5.298667119
5.027485594
4.500445474
6.088218014
6.393247601
4.16382633
4.757410135
3.120213515
3.046830647
3.622091817
3.844274853
3.344349164
3.153177328
2.755835674
6.834776236
4.862987274
3.845860756
3.230703801
4.017144007
3.580109391
3.664040582
3.682324104
3.577656531
3.588691909
3.391222999
1.858494565
1.716986029
3.642175184
3.639166003
0.992419595
7.255917889
6.294609329
4.36470732
3.155101359
3.470083523
5.799652759
5.659484182
7.189717238
5.583387387
5.083419595
5.293342691
5.184435317
5.230462632
5.152625349
5.105792083
5.140386187
5.103952851
4.35244827
4.265029798
6.299985149
4.315485541
4.275230945
4.274511102
6.20878751
6.25458651
4.292685118
4.362249054
6.357172227
4.190115567
4.083647541
5.84071722
5.975281356
4.291085691
6.05909656
6.094366845
5.877758804
4.317177981
6.601834609
6.598262262
6.557565002
6.576479358
4.477585515
6.672354091
4.442414001
4.413861897
4.449626409
6.655311062
4.513998425
4.513159201
4.535231424
6.650193639
6.70943181
7.415050794
5.347080229
7.011025881
2.655609263
5.894677824
1.041736332
4.096251379
5.094414826
5.098339742
4.658994751
5.534021318
1.839040163
3.076609369
4.657738976
2.533058696
2.524901473
2.034852755
4.427443996
5.596988353
5.422066053
3.003700355
4.728298207
4.024898997
3.662176203
3.884814359
4.568192834
5.966190197
4.688059791
4.13369786
4.623252428
3.312954887
4.046321481
4.714362946
4.589103391
4.63392522
5.859378693
4.834571128
1.476845659
3.50754771
4.495542994
1.962298985
7.20798222
8.384990038
6.566471988
6.586448625
4.002749955
3.864309117
4.476728869
4.496014951
4.643233418
3.613684001
3.193147105
0.965874322
3.435350609
3.463106761
3.444870128
3.404042011
3.41359379
2.715284091
2.737427311
3.395946817
1.414886712
3.782468841
3.402834244
5.593006042
2.658855871
3.175100633
2.129735718
7.822128538
7.68853857
7.241652954
5.629523053
0.301945635
0.288253395
1.826710028
5.850699869
0.599512668
0.366191093
0.586466851
3.896369336
2.777178508
2.844421737
2.794432193
3.916779409
0.798141444
1.458960873
1.873775825
1.607475616
1.1781752
6.174727375
4.295028056
1.176859629
1.156234396
2.594592907
2.258869678
3.448657911
6.996672661
3.311298453
4.601002064
4.54052456
4.345810009
6.959885152
4.299067477
2.751451099
2.765386939
4.008492223
4.008312405
6.14392744
7.388631794
6.911933322
7.539373166
3.840503732
3.867089053
4.677571359
5.217630751
5.406676532
1.763729546
1.800855497
1.782728053
1.797007191
3.987650286
4.12738311
4.545648562
4.477244616
3.516777535
3.654626494
3.373504624
3.52296419
4.948967684
4.057804253
3.987188665
5.077995034
5.278108752
4.137116898
4.104959901
3.932074344
3.22546141
5.288857456
6.969645924
4.671638978
4.676241564
3.388145121
6.306290406
5.127002981
8.606388674
4.042526719
2.621431347
2.754859844
5.020581615
2.938513337
3.004928526
2.961553421
2.885291993
2.992895377
8.068108984
1.964029378
6.461768177
6.496646815
2.729072956
2.860443656
3.601280576
1.362578698
2.445625363
2.801103474
4.924015905
6.381421372
5.86921306
2.83732588
3.535416877
3.621452031
2.697282715
3.88499656
3.783729126
5.138134903
5.075202577
1.845558952
2.063706005
6.090241494
4.569584591
6.247234383
3.031732236
3.621074329
1.167269227
4.183605896
1.270210346
1.095121956
2.6070595
2.638413242
2.917003645
2.96914647
5.355955999
6.367333009
2.442290269
2.083928663
3.834988654
6.109800217
6.056156481
6.190909898
6.050684387
2.283490181
3.113326148
2.881895568
2.897076353
2.24366244
3.791511754
3.265960635
4.222994292
4.152130674
4.800200208
4.820889359
4.28664081
4.266195752
6.259494162
4.542047856
5.071571264
3.09343365
4.489941342
2.320949128
1.260206024
3.720845571
3.873072492
2.310277664
0.736514262
3.840791557
2.115040118
2.219623083
4.48906294
5.271339339
6.899521766
6.641892317
6.636212414
5.936617643
4.954068249
4.938610553
4.892869244
6.089830941
6.140024741
6.545737789
5.043295519
4.857309571
3.629363675
2.97485434
1.6345938
5.315808979
4.024391708
4.888302882
5.111566318
5.950664413
0.889002119
2.307879536
2.408015855
3.710632449
4.683664758
5.218234591
10.82840378
3.279265231
1.680556
0.914130319
4.025983616
1.64589593
3.633206725
1.442653862
2.136363298
5.297100287
2.631493512
4.411437333
1.222888613
1.227985912
1.233273737
2.41820198
2.543781916
4.560952856
2.704941446
4.452878329
4.440255411
3.351842246
5.670345271
4.704428436
6.470966571
3.328810232
4.0615856
4.040736609
2.177762174
4.848197601
3.019333415
3.573716862
3.328975341
5.798930481
0.640512626
3.601098035
5.337287334
3.03538071
2.94715716
6.289689406
7.517608082
2.35120951
5.034230426
6.826285626
2.834034812
4.595533756
4.54029466
5.489058192
1.629227175
6.24268083
4.602505063
1.989363688
4.018320754
3.922411667
2.362064849
3.961922225
1.74094534
2.365165992
2.351137442
2.110312463
0.593727161
6.417649725
6.393883381
6.186808906
6.208555102
6.280920853
6.351279196
6.145425965
6.210035143
6.270575491
6.414328048
6.419506368
6.315787213
3.310769971
6.489137666
5.849206505
0.638053766
3.119335846
3.116759405
6.729423663
7.074079205
5.497033095
4.971315939
1.872524168
3.835684261
4.122728679
3.421989187
4.070395737
2.498162786
5.207855675
5.36103181
0.595631233
0.613201707
0.626949837
0.633888253
1.104157274
6.902177258
1.762157256
4.938868632
3.363584799
6.941615807
5.803625432
4.001333508
4.023456747
4.017789709
5.509552722
1.353847309
1.782320832
1.496474603
3.722058651
3.663673851
3.667457347
3.688574204
4.773232424
5.057540725
1.941491123
3.706865618
4.363827196
5.880181999
6.125684529
