---- START at 2025-08-16 07:53:15, Target=2038/2038 ----
[40/2038] ja5b00365_si_002_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=65.2s, Completed=23/2038, ETA=2025-08-16 13:23:06
[29/2038] SOHBUO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=139.5s, Completed=24/2038, ETA=2025-08-16 13:12:44
[5/2038] RAVWAO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=226.6s, Completed=25/2038, ETA=2025-08-16 13:01:10
[35/2038] VETTUK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.4s, Completed=26/2038, ETA=2025-08-16 13:00:45
[37/2038] HIYZEV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.5s, Completed=27/2038, ETA=2025-08-16 12:57:47
[4/2038] ACUJOZ_manual_helium_313.0K_1.0bar_14.0 Done. TimeForThis=242.8s, Completed=28/2038, ETA=2025-08-16 12:47:50
[1/2038] REHVAD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=247.7s, Completed=29/2038, ETA=2025-08-16 12:43:25
[30/2038] LEVNOQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=163.0s, Completed=30/2038, ETA=2025-08-16 12:35:46
[26/2038] FOSTOY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=222.6s, Completed=31/2038, ETA=2025-08-16 12:32:51
[28/2038] KULLEK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=182.4s, Completed=32/2038, ETA=2025-08-16 12:31:07
[18/2038] CIWREG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=264.8s, Completed=33/2038, ETA=2025-08-16 12:25:49
[45/2038] GUPBOJ03_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=78.0s, Completed=34/2038, ETA=2025-08-16 12:21:30
[46/2038] NASREH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=57.9s, Completed=35/2038, ETA=2025-08-16 12:20:33
[44/2038] TAKHAR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.4s, Completed=36/2038, ETA=2025-08-16 12:20:59
[31/2038] LODKIA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=202.7s, Completed=37/2038, ETA=2025-08-16 12:20:23
[47/2038] UJIPAG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=76.0s, Completed=38/2038, ETA=2025-08-16 12:17:17
[42/2038] DONXUB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.9s, Completed=39/2038, ETA=2025-08-16 12:15:42
[36/2038] BUKRUW01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=168.9s, Completed=40/2038, ETA=2025-08-16 12:11:30
[19/2038] TEJBOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=305.4s, Completed=41/2038, ETA=2025-08-16 12:06:18
[51/2038] j.inoche.2015.03.054_CIFs_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=88.0s, Completed=42/2038, ETA=2025-08-16 12:14:48
[41/2038] GAFRUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=163.4s, Completed=43/2038, ETA=2025-08-16 12:12:24
[52/2038] CIJVOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.1s, Completed=44/2038, ETA=2025-08-16 12:07:24
[54/2038] MINVOU01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.8s, Completed=45/2038, ETA=2025-08-16 12:02:46
[48/2038] FASVIH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=107.9s, Completed=46/2038, ETA=2025-08-16 11:57:51
[43/2038] DOYHUW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=165.6s, Completed=47/2038, ETA=2025-08-16 12:02:06
[53/2038] GADHIF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=116.4s, Completed=48/2038, ETA=2025-08-16 12:07:28
[61/2038] PAFMUH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=90.2s, Completed=49/2038, ETA=2025-08-16 12:12:28
[65/2038] DOWQIP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=73.4s, Completed=50/2038, ETA=2025-08-16 12:09:44
[55/2038] UZANOZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=130.1s, Completed=51/2038, ETA=2025-08-16 12:06:07
[66/2038] KEQYOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.1s, Completed=52/2038, ETA=2025-08-16 12:06:24
[50/2038] BOYCEY_auto_helium_313.0K_1.0bar_14.0 Done. TimeForThis=160.9s, Completed=53/2038, ETA=2025-08-16 12:01:38
[56/2038] QUFXIZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=132.7s, Completed=54/2038, ETA=2025-08-16 11:57:13
[57/2038] MAYKOO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.8s, Completed=55/2038, ETA=2025-08-16 11:53:13
[9/2038] ic5b01023_si_002_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=389.0s, Completed=56/2038, ETA=2025-08-16 11:49:11
[58/2038] HISGIB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.2s, Completed=57/2038, ETA=2025-08-16 11:46:50
[62/2038] UMOBEF04_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=102.2s, Completed=58/2038, ETA=2025-08-16 11:43:31
[25/2038] ic8008859_si_001_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=396.5s, Completed=59/2038, ETA=2025-08-16 11:41:31
[38/2038] TILBIB01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=271.3s, Completed=60/2038, ETA=2025-08-16 11:44:57
[68/2038] RAPYUE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=84.1s, Completed=61/2038, ETA=2025-08-16 11:42:46
[33/2038] PUGSOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=314.7s, Completed=62/2038, ETA=2025-08-16 11:39:44
[70/2038] BOXFOK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=89.0s, Completed=63/2038, ETA=2025-08-16 11:39:29
[71/2038] RAZJIM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=91.1s, Completed=64/2038, ETA=2025-08-16 11:37:24
[73/2038] UKAZEM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=66.6s, Completed=65/2038, ETA=2025-08-16 11:35:46
[72/2038] ETUWEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=88.6s, Completed=66/2038, ETA=2025-08-16 11:36:03
[59/2038] PUKVAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=174.3s, Completed=67/2038, ETA=2025-08-16 11:37:45
[60/2038] PEZCII_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=178.1s, Completed=68/2038, ETA=2025-08-16 11:39:48
[74/2038] OWIJAH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=88.2s, Completed=69/2038, ETA=2025-08-16 11:40:44
[83/2038] MAGVOG31_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=73.7s, Completed=70/2038, ETA=2025-08-16 11:39:47
[69/2038] QISVAQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=139.7s, Completed=71/2038, ETA=2025-08-16 11:37:35
[79/2038] cm503311x_alf200K_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=89.1s, Completed=72/2038, ETA=2025-08-16 11:38:15
[76/2038] LIQCUK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=112.2s, Completed=73/2038, ETA=2025-08-16 11:42:06
[89/2038] SIPCID_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=73.5s, Completed=74/2038, ETA=2025-08-16 11:40:50
[77/2038] UMEKII_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=108.7s, Completed=75/2038, ETA=2025-08-16 11:38:01
[75/2038] PEJRED_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=121.2s, Completed=76/2038, ETA=2025-08-16 11:36:09
[78/2038] ELOZEK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=112.4s, Completed=77/2038, ETA=2025-08-16 11:33:48
[80/2038] REFJET_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=116.5s, Completed=78/2038, ETA=2025-08-16 11:33:12
[90/2038] TAKTIL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=83.1s, Completed=79/2038, ETA=2025-08-16 11:32:05
[86/2038] AHOKIR01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=106.3s, Completed=80/2038, ETA=2025-08-16 11:33:23
[88/2038] YUMYUC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.3s, Completed=81/2038, ETA=2025-08-16 11:31:17
[84/2038] XADCEM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=128.5s, Completed=82/2038, ETA=2025-08-16 11:30:44
[81/2038] XUNGOD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=151.2s, Completed=83/2038, ETA=2025-08-16 11:34:20
[100/2038] SUFROA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=47.6s, Completed=84/2038, ETA=2025-08-16 11:33:11
[63/2038] EREFEN01_SL_helium_313.0K_1.0bar_14.0 Done. TimeForThis=248.8s, Completed=85/2038, ETA=2025-08-16 11:30:42
[92/2038] CAYDIR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.0s, Completed=86/2038, ETA=2025-08-16 11:29:14
[101/2038] FAFCEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=60.6s, Completed=87/2038, ETA=2025-08-16 11:31:38
[94/2038] DUMXIU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=102.9s, Completed=88/2038, ETA=2025-08-16 11:31:22
[93/2038] RAZXIA02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=118.4s, Completed=89/2038, ETA=2025-08-16 11:31:31
[105/2038] XISPEW02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=61.4s, Completed=90/2038, ETA=2025-08-16 11:32:06
[49/2038] LOJFOF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=356.9s, Completed=91/2038, ETA=2025-08-16 11:30:44
[85/2038] YORRII_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=184.9s, Completed=92/2038, ETA=2025-08-16 11:32:39
[99/2038] POMMAH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.2s, Completed=93/2038, ETA=2025-08-16 11:32:02
[98/2038] ALULAV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=116.8s, Completed=94/2038, ETA=2025-08-16 11:33:11
[102/2038] MIMFOF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=109.5s, Completed=95/2038, ETA=2025-08-16 11:31:10
[111/2038] AVIHIY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=65.4s, Completed=96/2038, ETA=2025-08-16 11:29:52
[112/2038] SEYQIW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=63.6s, Completed=97/2038, ETA=2025-08-16 11:31:24
[95/2038] FAGQAI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=156.3s, Completed=98/2038, ETA=2025-08-16 11:29:14
[110/2038] TOVHET_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=81.7s, Completed=99/2038, ETA=2025-08-16 11:27:58
[107/2038] QIHXIQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=112.1s, Completed=100/2038, ETA=2025-08-16 11:29:39
[91/2038] YURKEC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=211.1s, Completed=101/2038, ETA=2025-08-16 11:29:51
[108/2038] EGAFOJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=106.1s, Completed=102/2038, ETA=2025-08-16 11:28:29
[109/2038] BUWMEN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=107.9s, Completed=103/2038, ETA=2025-08-16 11:28:12
[104/2038] WASNOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=147.4s, Completed=104/2038, ETA=2025-08-16 11:27:37
[113/2038] USUBUG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=92.5s, Completed=105/2038, ETA=2025-08-16 11:25:58
[115/2038] QADWUQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=83.7s, Completed=106/2038, ETA=2025-08-16 11:25:54
[114/2038] JEYXOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=93.3s, Completed=107/2038, ETA=2025-08-16 11:24:24
[82/2038] FARHOX_ion_b_helium_313.0K_1.0bar_14.0 Done. TimeForThis=275.6s, Completed=108/2038, ETA=2025-08-16 11:23:12
[121/2038] UZAROE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=61.4s, Completed=109/2038, ETA=2025-08-16 11:23:10
[96/2038] j.ica.2016.05.002_2_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=208.2s, Completed=110/2038, ETA=2025-08-16 11:22:21
[87/2038] WEHHUO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=274.4s, Completed=111/2038, ETA=2025-08-16 11:23:44
[97/2038] FERVEF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=232.0s, Completed=112/2038, ETA=2025-08-16 11:28:15
[106/2038] IKOVEL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=189.5s, Completed=113/2038, ETA=2025-08-16 11:26:30
[126/2038] ja512311a_si_003_auto_helium_313.0K_1.0bar_14.0 Done. TimeForThis=71.2s, Completed=114/2038, ETA=2025-08-16 11:26:22
[103/2038] GABGOI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=212.0s, Completed=115/2038, ETA=2025-08-16 11:25:03
[118/2038] DUNXUH06_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=130.1s, Completed=116/2038, ETA=2025-08-16 11:26:45
[67/2038] HANKEO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=418.4s, Completed=117/2038, ETA=2025-08-16 11:28:36
[122/2038] UCAXEC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=121.2s, Completed=118/2038, ETA=2025-08-16 11:27:28
[136/2038] AXIPEE01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=64.4s, Completed=119/2038, ETA=2025-08-16 11:27:57
[128/2038] SUKREX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.9s, Completed=120/2038, ETA=2025-08-16 11:27:08
[132/2038] BETFUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=99.6s, Completed=121/2038, ETA=2025-08-16 11:27:56
[135/2038] KULMIP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=91.1s, Completed=122/2038, ETA=2025-08-16 11:27:09
[127/2038] GUZVOO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.3s, Completed=123/2038, ETA=2025-08-16 11:26:37
[134/2038] OCAQOY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.9s, Completed=124/2038, ETA=2025-08-16 11:26:30
[129/2038] JIZWOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.1s, Completed=125/2038, ETA=2025-08-16 11:26:09
[120/2038] NODKOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=176.8s, Completed=126/2038, ETA=2025-08-16 11:25:12
[119/2038] WEHJEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=182.4s, Completed=127/2038, ETA=2025-08-16 11:24:49
[139/2038] ATEZAC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=76.2s, Completed=128/2038, ETA=2025-08-16 11:23:18
[130/2038] acscombsci.5b00188_34903_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=141.8s, Completed=129/2038, ETA=2025-08-16 11:23:44
[117/2038] FIFMOX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=207.0s, Completed=130/2038, ETA=2025-08-16 11:22:37
[131/2038] ZURLAB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=146.3s, Completed=131/2038, ETA=2025-08-16 11:23:15
[138/2038] UHIYOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=109.5s, Completed=132/2038, ETA=2025-08-16 11:23:59
[123/2038] ic402058f_si_005_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=200.1s, Completed=133/2038, ETA=2025-08-16 11:23:30
[141/2038] cm1008587_si_003_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.1s, Completed=134/2038, ETA=2025-08-16 11:22:11
[125/2038] SEHNEZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=202.8s, Completed=135/2038, ETA=2025-08-16 11:24:35
[151/2038] cg300302n_si_004_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=68.9s, Completed=136/2038, ETA=2025-08-16 11:26:50
[149/2038] ATEZIK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=83.7s, Completed=137/2038, ETA=2025-08-16 11:27:01
[148/2038] ATIBAG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=90.3s, Completed=138/2038, ETA=2025-08-16 11:25:38
[150/2038] WEYQAU12_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=80.0s, Completed=139/2038, ETA=2025-08-16 11:24:15
[147/2038] BAKYOE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.7s, Completed=140/2038, ETA=2025-08-16 11:22:52
[137/2038] HICVOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=159.1s, Completed=141/2038, ETA=2025-08-16 11:22:22
[153/2038] OCUPOS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=81.6s, Completed=142/2038, ETA=2025-08-16 11:22:07
[124/2038] DIDBAV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=253.6s, Completed=143/2038, ETA=2025-08-16 11:22:08
[140/2038] IXISUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=166.1s, Completed=144/2038, ETA=2025-08-16 11:21:35
[133/2038] ORAGOF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=221.1s, Completed=145/2038, ETA=2025-08-16 11:21:25
[152/2038] ROYROO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=99.0s, Completed=146/2038, ETA=2025-08-16 11:20:19
[155/2038] JORRAL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=90.1s, Completed=147/2038, ETA=2025-08-16 11:19:13
[64/2038] ja500330a_si_006_auto_helium_313.0K_1.0bar_14.0 Done. TimeForThis=598.2s, Completed=148/2038, ETA=2025-08-16 11:19:42
[163/2038] TOJXOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=39.2s, Completed=149/2038, ETA=2025-08-16 11:18:53
[157/2038] GIFKEL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.0s, Completed=150/2038, ETA=2025-08-16 11:18:24
[154/2038] BIRLIZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=108.2s, Completed=151/2038, ETA=2025-08-16 11:17:25
[144/2038] c5dt02651b_c5dt02651b2_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=178.6s, Completed=152/2038, ETA=2025-08-16 11:21:15
[160/2038] XALCAP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=90.8s, Completed=153/2038, ETA=2025-08-16 11:19:54
[158/2038] ESIDOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=125.0s, Completed=154/2038, ETA=2025-08-16 11:22:24
[143/2038] BIRSIG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=212.1s, Completed=155/2038, ETA=2025-08-16 11:22:49
[159/2038] ATEYUV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=145.4s, Completed=156/2038, ETA=2025-08-16 11:24:23
[167/2038] HEBJAB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=102.8s, Completed=157/2038, ETA=2025-08-16 11:24:24
[171/2038] NEKBEL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=86.9s, Completed=158/2038, ETA=2025-08-16 11:23:17
[116/2038] JORLEJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=396.1s, Completed=159/2038, ETA=2025-08-16 11:22:21
[170/2038] EKOPEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.3s, Completed=160/2038, ETA=2025-08-16 11:23:12
[161/2038] FAZZEM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=140.5s, Completed=161/2038, ETA=2025-08-16 11:23:18
[176/2038] XAMHEA_manual_helium_313.0K_1.0bar_14.0 Done. TimeForThis=88.7s, Completed=162/2038, ETA=2025-08-16 11:22:09
[168/2038] FIJCUX01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=116.9s, Completed=163/2038, ETA=2025-08-16 11:20:52
[177/2038] IJEXIF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=68.0s, Completed=164/2038, ETA=2025-08-16 11:20:06
[146/2038] VONDIN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=235.5s, Completed=165/2038, ETA=2025-08-16 11:19:10
[173/2038] DEJJIN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=105.7s, Completed=166/2038, ETA=2025-08-16 11:18:57
[175/2038] GELVEZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=103.4s, Completed=167/2038, ETA=2025-08-16 11:18:33
[164/2038] HUCWUZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.0s, Completed=168/2038, ETA=2025-08-16 11:17:57
[174/2038] DACYUE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=114.9s, Completed=169/2038, ETA=2025-08-16 11:17:38
[145/2038] COKPOJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=262.6s, Completed=170/2038, ETA=2025-08-16 11:16:42
[162/2038] INIROO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=168.5s, Completed=171/2038, ETA=2025-08-16 11:18:00
[142/2038] KUJTUG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=293.4s, Completed=172/2038, ETA=2025-08-16 11:17:41
[189/2038] DOLXOR01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=40.1s, Completed=173/2038, ETA=2025-08-16 11:17:13
[165/2038] MOKVOZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=175.0s, Completed=174/2038, ETA=2025-08-16 11:16:05
[180/2038] POFSIN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=86.9s, Completed=175/2038, ETA=2025-08-16 11:15:44
[179/2038] YAQZUN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=98.1s, Completed=176/2038, ETA=2025-08-16 11:15:11
[169/2038] SEQSOY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=186.4s, Completed=177/2038, ETA=2025-08-16 11:18:31
[182/2038] HAZGOF06_clean_h_helium_313.0K_1.0bar_14.0 Done. TimeForThis=95.5s, Completed=178/2038, ETA=2025-08-16 11:17:43
[183/2038] GIMSIG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=104.7s, Completed=179/2038, ETA=2025-08-16 11:18:31
[188/2038] JOKXAI10_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.2s, Completed=180/2038, ETA=2025-08-16 11:17:43
[178/2038] KAFTUI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=170.0s, Completed=181/2038, ETA=2025-08-16 11:19:49
[195/2038] KITVEQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=85.2s, Completed=182/2038, ETA=2025-08-16 11:19:11
[197/2038] TUYLIJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.1s, Completed=183/2038, ETA=2025-08-16 11:20:39
[184/2038] JOKXEM10_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=146.1s, Completed=184/2038, ETA=2025-08-16 11:20:54
