name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,273.0,0.1,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0020416302,0.00638125,0.008171833,0.0457610491,0.0538467222
ACECIV_ion_b,helium,273.0,0.1,14.0,ACECIV_ion_b_helium_273.0K_0.1bar_14.0/Output/System_0,0.0001413592,0.0007166667,0.0005658045,0.0031684211,0.0082443685
AHOZAA_clean,helium,273.0,0.1,14.0,AHOZAA_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0008538828,0.00584375,0.0034177531,0.0191389089,0.0322734373
AZOHEC_clean,helium,273.0,0.1,14.0,AZOHEC_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.001214044,0.0029125,0.0048593348,0.027211552,0.0403010168
APEBOO_clean,helium,273.0,0.1,14.0,APEBOO_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0037963435,0.0336,0.0151952519,0.0850911503,0.1061719516
AHUFIU_clean,helium,273.0,0.1,14.0,AHUFIU_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0029532987,0.0198625,0.0118208792,0.066195165,0.0636764834
ATEZIK_clean,helium,273.0,0.1,14.0,ATEZIK_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0046984568,0.035525,0.0188060524,0.1053110958,0.0783816565
AGUBUA_clean,helium,273.0,0.1,14.0,AGUBUA_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0016261797,0.0037472222,0.0065089503,0.0364491534,0.0668243588
ASIVEF_clean,helium,273.0,0.1,14.0,ASIVEF_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0054100423,0.04585,0.0216542461,0.1212605566,0.0755763702
AQIQIC_clean,helium,273.0,0.1,14.0,AQIQIC_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0013539517,0.0052541667,0.0054193299,0.0303474414,0.0440860041
acs.inorgchem.5b02316_ic5b02316_si_002_clean,helium,273.0,0.1,14.0,acs.inorgchem.5b02316_ic5b02316_si_002_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.003704608,0.0116972222,0.0148280712,0.0830349929,0.111428416
ATEZEG_clean,helium,273.0,0.1,14.0,ATEZEG_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0045238394,0.0341,0.0181071286,0.1013972263,0.0786399232
AQOLOJ_clean,helium,273.0,0.1,14.0,AQOLOJ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.004421904,0.0162375,0.0176991219,0.0991124496,0.0910394033
AWEWOP_clean,helium,273.0,0.1,14.0,AWEWOP_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0025276727,0.0124,0.010117268,0.0566551957,0.0629019083
acs.inorgchem.5b02378_ic5b02378_si_002_clean,helium,273.0,0.1,14.0,acs.inorgchem.5b02378_ic5b02378_si_002_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0006645751,0.0039138889,0.0026600294,0.0148957691,0.0349181887
AQOTIK_clean,helium,273.0,0.1,14.0,AQOTIK_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0016797818,0.001046875,0.0067234979,0.037650588,0.0554766391
AWOKED_clean,helium,273.0,0.1,14.0,AWOKED_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0002574731,0.00059375,0.0010305623,0.0057709957,0.0113441748
AVUHIJ_clean,helium,273.0,0.1,14.0,AVUHIJ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0004153375,0.0013625,0.0016624305,0.0093093635,0.0126695391
ATUZEW_clean,helium,273.0,0.1,14.0,ATUZEW_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0031319168,0.021125,0.0125358166,0.0701987083,0.0680172386
BADJIC_clean,helium,273.0,0.1,14.0,BADJIC_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0007849461,0.0019916667,0.0031418266,0.0175937618,0.0238666912
AXUJOT_clean,helium,273.0,0.1,14.0,AXUJOT_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0003448313,0.0019916667,0.0013802223,0.0077290396,0.0256740178
BAKYIY_clean,helium,273.0,0.1,14.0,BAKYIY_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0028105802,0.0056541667,0.0112496338,0.0629962758,0.0654181613
BETFOX_clean,helium,273.0,0.1,14.0,BETFOX_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.001259297,0.0052833333,0.0050404646,0.0282258519,0.0384517249
acs.jpcc.6b04690_jp6b04690_si_005_clean,helium,273.0,0.1,14.0,acs.jpcc.6b04690_jp6b04690_si_005_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0013890747,0.0085125,0.0055599133,0.0311346871,0.0385922524
BEFNOR_clean,helium,273.0,0.1,14.0,BEFNOR_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0018747727,0.003778125,0.0075039688,0.042021109,0.0716402314
BEXVAD_clean,helium,273.0,0.1,14.0,BEXVAD_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0015401502,0.0032291667,0.0061646081,0.0345208882,0.0474709501
ASEXED_clean,helium,273.0,0.1,14.0,ASEXED_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0027221935,0.0085,0.0108958571,0.061015179,0.0705527609
BEWVEG_clean,helium,273.0,0.1,14.0,BEWVEG_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0020827653,0.0047458333,0.0083364804,0.0466830503,0.0516953002
BETDOV_clean,helium,273.0,0.1,14.0,BETDOV_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0013836993,0.00615,0.0055383975,0.031014202,0.0419728698
AXINAX_clean,helium,273.0,0.1,14.0,AXINAX_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0091637991,0.0693,0.0366790407,0.2053971714,0.0872188625
BEXTUV_clean,helium,273.0,0.1,14.0,BEXTUV_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0016485255,0.0017018519,0.0065983914,0.0369500101,0.0482299833
BEWCUD_clean,helium,273.0,0.1,14.0,BEWCUD_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0080824077,0.0633,0.0323506612,0.18115889,0.0863203131
BETFIR_clean,helium,273.0,0.1,14.0,BETFIR_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0013319594,0.0053,0.0053313034,0.029854506,0.0400200037
BIBMAC_clean,helium,273.0,0.1,14.0,BIBMAC_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0005542379,0.00284375,0.0022183936,0.0124226739,0.0217254282
BEXVIL_clean,helium,273.0,0.1,14.0,BEXVIL_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0039913323,0.00975625,0.0159757147,0.0894616259,0.0791903496
AVETOM_clean,helium,273.0,0.1,14.0,AVETOM_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0004149451,0.0052,0.0016608602,0.00930057,0.0166619383
AWEJES_clean,helium,273.0,0.1,14.0,AWEJES_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0018030229,0.0118625,0.0072167831,0.0404129118,0.0501122787
BICDAU_clean,helium,273.0,0.1,14.0,BICDAU_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0054809987,0.0112875,0.0219382565,0.1228509727,0.0802265448
BIBMEG_clean,helium,273.0,0.1,14.0,BIBMEG_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0008328052,0.00436875,0.0033333878,0.0186664759,0.033045121
BEXVAD01_clean,helium,273.0,0.1,14.0,BEXVAD01_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0015221567,0.0031791667,0.0060925875,0.0341175839,0.046717474
BOWSOW_clean,helium,273.0,0.1,14.0,BOWSOW_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0016866146,0.001625,0.0067508469,0.0378037382,0.061616309
BOHWOM_clean,helium,273.0,0.1,14.0,BOHWOM_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0020341004,0.0181625,0.0081416945,0.045592278,0.0558406327
BUCSAU_clean,helium,273.0,0.1,14.0,BUCSAU_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0011939017,0.0035416667,0.0047787133,0.0267600835,0.0403520219
BEGDEY_clean,helium,273.0,0.1,14.0,BEGDEY_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0028862169,0.025475,0.0115523777,0.0646915964,0.0758125996
BIRGIU_clean,helium,273.0,0.1,14.0,BIRGIU_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0014162599,0.0059875,0.0056687247,0.0317440147,0.0434664694
BUCSIC01_clean,helium,273.0,0.1,14.0,BUCSIC01_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0010941758,0.0032458333,0.0043795502,0.0245248295,0.036938072
BORBEQ_clean,helium,273.0,0.1,14.0,BORBEQ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0016432057,0.00430625,0.0065770984,0.0368307729,0.0406103927
BABREE_clean,helium,273.0,0.1,14.0,BABREE_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0034876757,0.0205,0.0139597777,0.0781726785,0.0702083283
BIJFAD_clean,helium,273.0,0.1,14.0,BIJFAD_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0026149843,0.014225,0.0104667412,0.0586121939,0.0501716842
BOHXIH_clean,helium,273.0,0.1,14.0,BOHXIH_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0012838592,0.00768125,0.0051387772,0.0287763879,0.0500683988
BAYCOU_clean,helium,273.0,0.1,14.0,BAYCOU_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0003715091,0.00154,0.0014870031,0.0083269962,0.0196881041
BOJDAG_clean,helium,273.0,0.1,14.0,BOJDAG_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0005747477,0.0017025,0.0023004863,0.0128823811,0.0330018212
BIHBEB_clean,helium,273.0,0.1,14.0,BIHBEB_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0052998076,0.0146875,0.0212130203,0.1187897581,0.0860359045
AKIXEZ_clean,helium,273.0,0.1,14.0,AKIXEZ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0040198482,0.0458875,0.0160898525,0.0901007805,0.1241012495
c4dt02048k_c4dt02048k2_clean,helium,273.0,0.1,14.0,c4dt02048k_c4dt02048k2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0006584448,0.0025777778,0.0026354925,0.0147583657,0.0211971754
c5ce00931f_c5ce00931f2_clean,helium,273.0,0.1,14.0,c5ce00931f_c5ce00931f2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0010881119,0.0026888889,0.0043552789,0.0243889137,0.0441887818
BERQIA_clean,helium,273.0,0.1,14.0,BERQIA_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0022527487,0.026675,0.0090168565,0.0504930548,0.0579313768
BIWSOQ_clean,helium,273.0,0.1,14.0,BIWSOQ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0034096735,0.0472,0.013647566,0.0764243393,0.0756810713
BUKMUQ_clean,helium,273.0,0.1,14.0,BUKMUQ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.003759746,0.0034666667,0.0150487669,0.0842708561,0.0717547765
BINMIW_clean,helium,273.0,0.1,14.0,BINMIW_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0025335356,0.0150666667,0.0101407345,0.0567866049,0.0604045859
AHIYUN_clean,helium,273.0,0.1,14.0,AHIYUN_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0014076764,0.01286875,0.0056343682,0.031551624,0.0598844823
BUCTUQ_clean,helium,273.0,0.1,14.0,BUCTUQ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0008697845,0.0072625,0.0034814011,0.0194953284,0.0241898192
c5dt03710g_c5dt03710g2_clean,helium,273.0,0.1,14.0,c5dt03710g_c5dt03710g2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0032882607,0.0027074074,0.0131615988,0.073702995,0.0875771276
BUVVIZ_clean,helium,273.0,0.1,14.0,BUVVIZ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0004932213,0.0053625,0.0019741687,0.0110550513,0.0191185809
c5cc01886b_c5cc01886b2_clean,helium,273.0,0.1,14.0,c5cc01886b_c5cc01886b2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0003447363,0.0005291667,0.0013798424,0.0077269122,0.0140983977
BOSHIC_clean,helium,273.0,0.1,14.0,BOSHIC_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0033880681,0.023775,0.0135610881,0.075940076,0.075815557
BUVKUA_clean,helium,273.0,0.1,14.0,BUVKUA_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0002563749,0.0004425926,0.0010261668,0.0057463816,0.0134584393
BADXAI_clean,helium,273.0,0.1,14.0,BADXAI_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0005521142,0.0057666667,0.0022098935,0.0123750747,0.0212210604
BUPDOH_clean,helium,273.0,0.1,14.0,BUPDOH_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0043608875,0.0281625,0.0174548969,0.097744826,0.0909794378
BIPBAF_clean,helium,273.0,0.1,14.0,BIPBAF_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0044885051,0.0265,0.0179656994,0.1006052438,0.0786522403
c5cc09935h_c5cc09935h2_clean,helium,273.0,0.1,14.0,c5cc09935h_c5cc09935h2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0025807733,0.01346875,0.0103298084,0.0578453903,0.0775551086
c5dt03038b_c5dt03038b2_clean,helium,273.0,0.1,14.0,c5dt03038b_c5dt03038b2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0019657336,0.0034972222,0.0078680493,0.0440599056,0.0660104044
c5ce00923e_c5ce00923e2_clean,helium,273.0,0.1,14.0,c5ce00923e_c5ce00923e2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0012206748,0.002025,0.0048858752,0.0273601745,0.0437098778
BAPVEW_clean,helium,273.0,0.1,14.0,BAPVEW_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0005812003,0.0013354167,0.0023263135,0.0130270096,0.0187813191
c4ra13058h_c4ra13058h2_clean,helium,273.0,0.1,14.0,c4ra13058h_c4ra13058h2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0019266674,0.0029407407,0.0077116829,0.0431842771,0.0608443757
BUSSEP_clean,helium,273.0,0.1,14.0,BUSSEP_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.00084802,0.011075,0.0033942865,0.0190074994,0.0382497761
c5dt04943a_c5dt04943a2_clean,helium,273.0,0.1,14.0,c5dt04943a_c5dt04943a2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0048848258,0.0257375,0.0195520134,0.1094883662,0.0831237313
c6cc00589f_c6cc00589f3_clean,helium,273.0,0.1,14.0,c6cc00589f_c6cc00589f3_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0052668016,0.00800625,0.0210809106,0.1180499631,0.0725016775
ACOCOM_clean,helium,273.0,0.1,14.0,ACOCOM_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0117443484,0.25025,0.0470079522,0.2632375393,0.0921127593
BUSTAM_clean,helium,273.0,0.1,14.0,BUSTAM_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0009106125,0.0117833333,0.0036448194,0.0204104462,0.0401826179
CASWIE_clean,helium,273.0,0.1,14.0,CASWIE_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0029308765,0.0046305556,0.0117311323,0.0656925959,0.0825841461
BUBDIL_clean,helium,273.0,0.1,14.0,BUBDIL_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0022098117,0.003234375,0.0088449968,0.0495306663,0.0878609751
c5dt05023e_c5dt05023e2_clean,helium,273.0,0.1,14.0,c5dt05023e_c5dt05023e2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0018684101,0.0063166667,0.0074785019,0.0418784982,0.0442917839
ACODAZ_clean,helium,273.0,0.1,14.0,ACODAZ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0117253977,0.24725,0.0469321003,0.2628127797,0.0901813772
BUVVOF_clean,helium,273.0,0.1,14.0,BUVVOF_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0004024118,0.0049625,0.0016106943,0.0090196486,0.0178590908
c5nj02236c_c5nj02236c2_clean,helium,273.0,0.1,14.0,c5nj02236c_c5nj02236c2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0015358456,0.004775,0.0061473788,0.0344244069,0.0454993576
CAHQAG_clean,helium,273.0,0.1,14.0,CAHQAG_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0008359765,0.000762963,0.0033460812,0.0187375568,0.0266364072
BIJJOV_clean,helium,273.0,0.1,14.0,BIJJOV_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0005096173,0.0019111111,0.0020397954,0.0114225507,0.0245256575
BIHRER_clean,helium,273.0,0.1,14.0,BIHRER_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0008759427,0.0048708333,0.00350605,0.0196333586,0.0246047586
c5ce01790d_c5ce01790d1_clean,helium,273.0,0.1,14.0,c5ce01790d_c5ce01790d1_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0006210656,0.00405625,0.0024858786,0.0139205502,0.0291203011
ACOCUS_clean,helium,273.0,0.1,14.0,ACOCUS_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0113260734,0.24235,0.0453337641,0.2538623348,0.0879642786
c6ce00465b_c6ce00465b2_clean,helium,273.0,0.1,14.0,c6ce00465b_c6ce00465b2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0049406464,0.0080777778,0.0197754412,0.110739529,0.0824876013
c5dt02651b_c5dt02651b2_clean,helium,273.0,0.1,14.0,c5dt02651b_c5dt02651b2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0011269041,0.0026575,0.0045105487,0.0252584016,0.0412372169
CAYQIE_clean,helium,273.0,0.1,14.0,CAYQIE_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.005126589,0.016725,0.0205196953,0.1149072412,0.0799845015
c6cc00589f_c6cc00589f2_clean,helium,273.0,0.1,14.0,c6cc00589f_c6cc00589f2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0027356835,0.0078,0.0109498522,0.0613175433,0.0578888311
CACNOM_clean,helium,273.0,0.1,14.0,CACNOM_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0018208003,0.0056125,0.0072879388,0.0408113732,0.0598814816
c5ta05481h_c5ta05481h2_clean,helium,273.0,0.1,14.0,c5ta05481h_c5ta05481h2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0031232813,0.0256875,0.0125012522,0.0700051524,0.0824824762
c5dt01100k_c5dt01100k2_clean,helium,273.0,0.1,14.0,c5dt01100k_c5dt01100k2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0014451386,0.00628,0.0057843147,0.0323913018,0.0533948437
c6cc01597b_c6cc01597b2_clean,helium,273.0,0.1,14.0,c6cc01597b_c6cc01597b2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0014332263,0.0029933333,0.0057366343,0.0321242986,0.0486257948
c5qi00128e_c5qi00128e2_clean,helium,273.0,0.1,14.0,c5qi00128e_c5qi00128e2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0028211967,0.0058722222,0.0112921275,0.0632342339,0.0628081286
BUXTUL_clean,helium,273.0,0.1,14.0,BUXTUL_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0016060827,0.0089958333,0.0064285098,0.0359986983,0.0446796007
c5nj03044g_c5nj03044g2_clean,helium,273.0,0.1,14.0,c5nj03044g_c5nj03044g2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.001653152,0.0065708333,0.0066169096,0.0370537093,0.0442628102
CAYQUQ_clean,helium,273.0,0.1,14.0,CAYQUQ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.004171306,0.0156125,0.0166960778,0.0934955517,0.0732414169
CEMKOV_clean,helium,273.0,0.1,14.0,CEMKOV_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0030077202,0.0095083333,0.0120387069,0.0674149679,0.0623682573
CEYYIQ_clean,helium,273.0,0.1,14.0,CEYYIQ_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0008560391,0.004175,0.0034263838,0.0191872394,0.0521149861
c5ta03835a_c5ta03835a2_clean,helium,273.0,0.1,14.0,c5ta03835a_c5ta03835a2_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0049595766,0.01804375,0.019851211,0.1111638286,0.0745166909
CEDFUO_clean,helium,273.0,0.1,14.0,CEDFUO_clean_helium_273.0K_0.1bar_14.0/Output/System_0,0.0020615712,0.0081666667,0.0082516491,0.0462080075,0.0610472651
