name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
MIDRAT_clean,helium,273.0,15.0,14.0,MIDRAT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1247238942,0.2404291667,0.4992201083,2.7955583393,3.5324237414
OSAVEK_clean,helium,273.0,15.0,14.0,OSAVEK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.331536429,0.27079,1.3270083739,7.4310494797,7.3677461578
MIMSUY_clean,helium,273.0,15.0,14.0,MIMSUY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3665133383,1.0252875,1.467007021,8.2150210761,8.0099319551
OKAYOQ_clean,helium,273.0,15.0,14.0,OKAYOQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1487533968,0.0887458333,0.5954006436,3.3341550288,3.972691374
LABJUV_clean,helium,273.0,15.0,14.0,LABJUV_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0569187576,0.1523944444,0.2278231331,1.2757756531,3.0056855236
POKVES_clean,helium,273.0,15.0,14.0,POKVES_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0518240883,0.1069483333,0.2074311996,1.1615838588,2.3880555757
JADBIC_clean,helium,273.0,15.0,14.0,JADBIC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3067566715,0.3088407407,1.2278248669,6.8756365955,7.9765439092
WIYWOS_clean,helium,273.0,15.0,14.0,WIYWOS_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1460159488,0.5473027778,0.5844437285,3.2727979341,4.9473456159
ja5b02777_si_007_clean,helium,273.0,15.0,14.0,ja5b02777_si_007_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1437053618,0.1313984375,0.5751953686,3.2210084942,4.5557959892
GUJVOX_clean,helium,273.0,15.0,14.0,GUJVOX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1067070062,0.1008041667,0.4271056766,2.3917282501,3.2216078401
HICZAW_clean,helium,273.0,15.0,14.0,HICZAW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1278175693,0.5200875,0.5116028585,2.8648998985,4.7840968372
IBITEU_clean,helium,273.0,15.0,14.0,IBITEU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.234198625,0.9233875,0.9374038849,5.2493223015,5.8639836424
PAKXIK_clean,helium,273.0,15.0,14.0,PAKXIK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2378351204,0.4974638889,0.9519593287,5.3308306215,6.6719434027
ENITIF_clean,helium,273.0,15.0,14.0,ENITIF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3352218786,0.8134111111,1.3417597616,7.5136550565,7.466890321
XIDSUZ_clean,helium,273.0,15.0,14.0,XIDSUZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,1.0120472631,7.871275,4.0508223995,22.6840028113,11.1891802956
XATZOK_clean,helium,273.0,15.0,14.0,XATZOK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5605708436,1.27936875,2.2437419796,12.5646212927,9.911084037
FEZTIP_clean,helium,273.0,15.0,14.0,FEZTIP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3070508415,0.5163875,1.2290023123,6.8822301149,7.6453632774
ja106851d_si_001_clean,helium,273.0,15.0,14.0,ja106851d_si_001_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1313485779,0.4200125,0.5257360807,2.9440438401,3.7573337369
MIZPUI_clean,helium,273.0,15.0,14.0,MIZPUI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6421756889,1.14728125,2.5703736968,14.3937103171,10.8134575911
JAHNEM02_clean,helium,273.0,15.0,14.0,JAHNEM02_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0197569307,0.0269569444,0.0790791304,0.4428313659,0.7664755515
COYTEQ_clean,helium,273.0,15.0,14.0,COYTEQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.155843394,0.2918037037,0.6237790806,3.493070054,6.2447528627
MAGVOG05_clean,helium,273.0,15.0,14.0,MAGVOG05_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0389393561,0.026162037,0.1558587444,0.8727857822,1.59955326
JUFZER_clean,helium,273.0,15.0,14.0,JUFZER_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0683086506,0.325175,0.2734123415,1.5310684376,2.8754154816
SEGMEW_clean,helium,273.0,15.0,14.0,SEGMEW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0890422837,0.2416395833,0.356400823,1.9957915883,3.1107951899
RITGUY_clean,helium,273.0,15.0,14.0,RITGUY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1184250456,0.35083125,0.4740083243,2.6543760999,6.0496142789
KULLAG_clean,helium,273.0,15.0,14.0,KULLAG_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4724594252,3.49445,1.8910670401,10.5896940977,8.5579387158
FAGMEI_clean,helium,273.0,15.0,14.0,FAGMEI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1614090079,0.8893791667,0.6460560176,3.6178175874,4.1132073754
am301365h_si_002_clean,helium,273.0,15.0,14.0,am301365h_si_002_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3803643975,1.04805625,1.5224472981,8.5254783806,7.7332157238
KIRTUC_clean,helium,273.0,15.0,14.0,KIRTUC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2658597282,0.3689666667,1.0641306797,5.9589734997,7.9397286648
QAJJOB01_clean,helium,273.0,15.0,14.0,QAJJOB01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1688801832,0.5925361111,0.6759601592,3.7852763314,9.6866269763
ELEROD_clean,helium,273.0,15.0,14.0,ELEROD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0185044314,0.087521875,0.0740658741,0.4147578766,1.0489223069
VUCCUT_clean,helium,273.0,15.0,14.0,VUCCUT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1555480421,0.4818666667,0.6225969045,3.4864500439,6.4010807288
JOHQUT_clean,helium,273.0,15.0,14.0,JOHQUT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.091731144,0.1880208333,0.3671632603,2.056059636,3.9158186358
EKOPOK_clean,helium,273.0,15.0,14.0,EKOPOK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2882508955,0.5911666667,1.1537536109,6.4608485814,8.0434334562
KIXXOG01_clean,helium,273.0,15.0,14.0,KIXXOG01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2241992556,0.2280125,0.8973803889,5.0251966777,5.9297563613
BIQVII_clean,helium,273.0,15.0,14.0,BIQVII_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1291465652,0.32825,0.5169223001,2.8946879798,4.6963705521
ICISAP_clean,helium,273.0,15.0,14.0,ICISAP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5625510532,0.9396916667,2.2516679705,12.6090056625,10.7384663343
HOGQAX_clean,helium,273.0,15.0,14.0,HOGQAX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0905365307,0.30721875,0.3623816988,2.029283603,4.367344207
TIDKAS_clean,helium,273.0,15.0,14.0,TIDKAS_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1686363899,1.8982833333,0.6749843513,3.7798119526,4.0406518396
DITYEM_clean,helium,273.0,15.0,14.0,DITYEM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0290878738,0.0218354167,0.116427182,0.6519748985,1.2011649284
EZOBUR_clean,helium,273.0,15.0,14.0,EZOBUR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1722188133,1.130775,0.6893233664,3.8601083037,4.884068505
WUDVEY_clean,helium,273.0,15.0,14.0,WUDVEY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1136834915,0.6299,0.4550297704,2.5480990214,3.5471546914
QIXNES_clean,helium,273.0,15.0,14.0,QIXNES_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2452036926,0.6160277778,0.9814527906,5.4959896203,7.3319768683
DITJOH_clean,helium,273.0,15.0,14.0,DITJOH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,1.1835940665,2.68554375,4.7374559777,26.5290487014,11.9046835192
HAJYEZ_clean,helium,273.0,15.0,14.0,HAJYEZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.138615294,0.1540648148,0.5548218528,3.106919837,4.6473412999
VUGXUS_clean,helium,273.0,15.0,14.0,VUGXUS_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2954358677,0.4044388889,1.1825121951,6.6218923743,7.1540035337
DONKOI_clean,helium,273.0,15.0,14.0,DONKOI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3236488578,1.19969375,1.2954375657,7.2542576503,7.4987224292
TILBOH_clean,helium,273.0,15.0,14.0,TILBOH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2551264653,3.16465,1.0211697001,5.718398405,10.007311522
MAKFIQ_clean,helium,273.0,15.0,14.0,MAKFIQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2805746344,0.8690375,1.123028593,6.2887930519,8.0288906045
TAJXIO06_clean,helium,273.0,15.0,14.0,TAJXIO06_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0158138951,0.23275,0.063296728,0.3544522604,0.8290270972
VEBHUG_SL,helium,273.0,15.0,14.0,VEBHUG_SL_helium_273.0K_15.0bar_14.0/Output/System_0,1.1550872734,2.20926875,4.6233546309,25.8900981333,13.2325111553
jp102463p_si_004_clean,helium,273.0,15.0,14.0,jp102463p_si_004_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4303189475,0.1997633333,1.72239548,9.6451584538,9.6596412617
CEXHET_clean,helium,273.0,15.0,14.0,CEXHET_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2382940738,2.357575,0.9537963363,5.3411175904,5.7507894612
VIPZAX_clean,helium,273.0,15.0,14.0,VIPZAX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1548892934,0.2490854167,0.6199601955,3.4716848655,5.0210798929
LIVTIT_clean,helium,273.0,15.0,14.0,LIVTIT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4206885855,0.8066458333,1.6838489737,9.4293037526,8.2395034199
YINXIE_clean,helium,273.0,15.0,14.0,YINXIE_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1948383145,0.2278518519,0.7798602271,4.3671012548,5.5784388116
WODQUD_clean,helium,273.0,15.0,14.0,WODQUD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0540564771,0.0753453125,0.2163665633,1.2116205666,2.5646048464
FUDGES_clean,helium,273.0,15.0,14.0,FUDGES_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5726561379,1.0835375,2.2921146027,12.8355007859,10.8661459448
ZARTAP03_clean,helium,273.0,15.0,14.0,ZARTAP03_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1846605667,0.1392805556,0.7391227536,4.1389774634,4.8414134823
QEKLID_clean,helium,273.0,15.0,14.0,QEKLID_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1630513052,0.1473430556,0.6526294804,3.6546280009,5.8185718852
MICNOC_clean,helium,273.0,15.0,14.0,MICNOC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2341422752,0.3638583333,0.9371783389,5.2480592772,5.5880825337
TAJXIO04_clean,helium,273.0,15.0,14.0,TAJXIO04_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0165926997,0.12210625,0.0664139729,0.3719083679,0.8696092487
OFODET_clean,helium,273.0,15.0,14.0,OFODET_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2672276051,0.4395166667,1.0696057467,5.9896330604,6.9109056803
REHHUJ_clean,helium,273.0,15.0,14.0,REHHUJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4240678441,3.5343,1.6973748009,9.5050463727,10.2861727659
FUDHET_clean,helium,273.0,15.0,14.0,FUDHET_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5194523424,1.91191875,2.0791609848,11.6429922055,10.5455354593
RIPKIM_clean,helium,273.0,15.0,14.0,RIPKIM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1486608057,0.3719958333,0.5950300383,3.3320796939,4.2947000728
DEZCER_clean,helium,273.0,15.0,14.0,DEZCER_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2956066843,0.7205375,1.1831959057,6.6257210521,6.2307889796
GOYXEZ_clean,helium,273.0,15.0,14.0,GOYXEZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0419771472,0.0994111111,0.1680178132,0.9408747585,2.0990578596
DEBWAK_clean,helium,273.0,15.0,14.0,DEBWAK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2702450775,1.018125,1.0816834876,6.0572666122,6.3853930213
BEXQIF_clean,helium,273.0,15.0,14.0,BEXQIF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6159297239,1.2514208333,2.4653215447,13.8054338933,9.4422365356
OREZES_clean,helium,273.0,15.0,14.0,OREZES_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1170296227,0.3544916667,0.4684230019,2.6230991249,3.6600809623
CUXJAI_clean,helium,273.0,15.0,14.0,CUXJAI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3827947197,0.3346648148,1.5321749105,8.579951563,9.3149024112
UMODEH_clean,helium,273.0,15.0,14.0,UMODEH_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.9691027746,7.376975,3.8789327037,21.7214460863,11.579862473
GUGXOX_clean,helium,273.0,15.0,14.0,GUGXOX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2078472963,0.3416625,0.8319300038,4.6586842579,7.2562264213
PYDCUT_clean,helium,273.0,15.0,14.0,PYDCUT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1857897352,0.2239425926,0.7436423657,4.1642866191,6.515561165
QUJKOX_clean,helium,273.0,15.0,14.0,QUJKOX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2277744785,0.658475,0.9116905833,5.1053316376,6.9601358334
jacs.6b08724_ja6b08724_si_013_clean,helium,273.0,15.0,14.0,jacs.6b08724_ja6b08724_si_013_clean_helium_273.0K_15.0bar_14.0/Output/System_0,1.6154896749,4.995,6.4661622037,36.2095463932,12.7071710014
UCOJAZ_clean,helium,273.0,15.0,14.0,UCOJAZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3107586423,3.9337333333,1.243843163,6.9653366708,8.6855760072
QOVGOY_clean,helium,273.0,15.0,14.0,QOVGOY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.153826771,0.1273541667,0.6157073412,3.4478695141,5.0048504265
EKOPUQ_clean,helium,273.0,15.0,14.0,EKOPUQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3295548717,0.7552,1.3190769885,7.3866349015,7.182497049
ZEVXAB_clean,helium,273.0,15.0,14.0,ZEVXAB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5124439921,6.135325,2.0511093475,11.4859072101,8.3812147855
HIFTOG01_clean,helium,273.0,15.0,14.0,HIFTOG01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.9216066656,1.4192375,3.6888246828,20.6568694507,12.0697620564
VUGWUR_clean,helium,273.0,15.0,14.0,VUGWUR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.305158715,0.4055305556,1.221428883,6.8398200372,7.1574823493
IXECET_clean,helium,273.0,15.0,14.0,IXECET_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2394593683,0.7314708333,0.9584605466,5.3672364745,8.2893141021
FALVUL01_clean,helium,273.0,15.0,14.0,FALVUL01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1897071869,0.7847833333,0.7593223657,4.2520922861,6.7289556459
COWDEZ_clean,helium,273.0,15.0,14.0,COWDEZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0770191715,1.78361875,0.3082770901,1.7263058432,7.1420679325
TUJGAI_clean,helium,273.0,15.0,14.0,TUJGAI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.163624368,0.9826875,0.6549232226,3.6674726162,7.0897026466
VUCDAA_clean,helium,273.0,15.0,14.0,VUCDAA_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1543008266,0.483725,0.6176047972,3.4584949854,6.3945630808
ELERIX_clean,helium,273.0,15.0,14.0,ELERIX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0177857778,0.08319375,0.0711893896,0.3986499913,0.9898792384
DIKPOD_clean,helium,273.0,15.0,14.0,DIKPOD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1499895798,0.162575,0.6003485921,3.3618628041,5.8210318505
XUFWIF_clean,helium,273.0,15.0,14.0,XUFWIF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6316300371,1.81786875,2.5281636499,14.1573403335,12.0540869087
FIPWOS_clean,helium,273.0,15.0,14.0,FIPWOS_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1780890875,0.1031583333,0.7128197379,3.9916844888,5.1504619563
XICNOO02_clean,helium,273.0,15.0,14.0,XICNOO02_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5398804523,4.39216875,2.160926578,12.1008673639,10.9222268088
LAFRIV_manual,helium,273.0,15.0,14.0,LAFRIV_manual_helium_273.0K_15.0bar_14.0/Output/System_0,0.6100784207,17.3224,2.4419011067,13.6742829248,9.8747171752
GAJZEY_clean,helium,273.0,15.0,14.0,GAJZEY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1420216846,0.2069972222,0.568456279,3.1832705951,4.8833176356
VUHMOC_clean,helium,273.0,15.0,14.0,VUHMOC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1783186914,3.530075,0.7137387508,3.9968308241,8.5707489101
XITYOP_clean,helium,273.0,15.0,14.0,XITYOP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5557073321,2.098975,2.224275279,12.455610665,10.3246704677
TAJXIO01_clean,helium,273.0,15.0,14.0,TAJXIO01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0183354555,0.13493125,0.0733895307,0.4109704538,0.9484688809
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,273.0,15.0,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3004975875,0.939225,1.2027722448,6.735345639,7.9254358708
XUGROI_clean,helium,273.0,15.0,14.0,XUGROI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.563495797,1.5363041667,2.2554494039,12.6301811268,10.0348584959
OZUKUR01_clean,helium,273.0,15.0,14.0,OZUKUR01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4423921897,1.20225625,1.7707198634,9.9157678118,10.40300677
TIRHIL_clean,helium,273.0,15.0,14.0,TIRHIL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6623241283,1.12309375,2.6510198807,14.8453169494,11.2555352357
MADVUJ_clean,helium,273.0,15.0,14.0,MADVUJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0893209682,0.1653791667,0.3575162861,2.002038016,3.3166914839
RUBTAK05_clean,helium,273.0,15.0,14.0,RUBTAK05_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2560357341,2.23270625,1.0248091415,5.7387787352,9.3114260403
IBABUL_clean,helium,273.0,15.0,14.0,IBABUL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.313659856,1.0344541667,1.2554555671,7.0303644063,7.7166550818
VAGKOF_clean,helium,273.0,15.0,14.0,VAGKOF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0411740816,0.20634375,0.1648034614,0.9228748666,1.3368764577
GONTAG_clean,helium,273.0,15.0,14.0,GONTAG_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1979827942,0.2186958333,0.7924463279,4.437581547,5.4811745846
BIWSEG_ion_b,helium,273.0,15.0,14.0,BIWSEG_ion_b_helium_273.0K_15.0bar_14.0/Output/System_0,30.3746425811,9.5106,121.5776051443,680.8165021542,14.4688733485
BELYIC_clean,helium,273.0,15.0,14.0,BELYIC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2071417478,0.1769734375,0.8291059738,4.6428701105,4.4724565084
HIWLOQ_clean,helium,273.0,15.0,14.0,HIWLOQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2178688401,0.4498083333,0.8720422551,4.8833068979,7.7101792354
XOFPEP_clean,helium,273.0,15.0,14.0,XOFPEP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1290115904,0.2348740741,0.5163820496,2.8916626576,5.8707100397
KINROQ_clean,helium,273.0,15.0,14.0,KINROQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2537290332,6.058425,1.0155763356,5.6870763956,7.4049274893
KEYMUY_clean,helium,273.0,15.0,14.0,KEYMUY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2958940828,0.5866166667,1.1843462474,6.6321627946,8.002196869
ROQFUA02_clean,helium,273.0,15.0,14.0,ROQFUA02_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2262350226,0.3140722222,0.9055287541,5.0708263109,5.1200895628
ETEJIX01_clean,helium,273.0,15.0,14.0,ETEJIX01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4097150823,0.3515722222,1.639926408,9.1833439188,9.9509007509
RUDQUD_clean,helium,273.0,15.0,14.0,RUDQUD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1466905798,0.7599625,0.5871440083,3.287919099,6.5832115597
BUXZAX_clean,helium,273.0,15.0,14.0,BUXZAX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.9889676192,8.779125,3.9584437705,22.1666962315,12.3129389423
VAKNED_clean,helium,273.0,15.0,14.0,VAKNED_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6132125195,1.2949125,2.454445657,13.7445305403,10.6152184506
IJEYON_clean,helium,273.0,15.0,14.0,IJEYON_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1442414207,0.1603765625,0.5773409991,3.2330237062,4.1680849092
JIVQOU_clean,helium,273.0,15.0,14.0,JIVQOU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1359191396,0.3190875,0.5440302199,3.0464882982,6.9253408398
XAPSIS_clean,helium,273.0,15.0,14.0,XAPSIS_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4268333453,0.4542361111,1.7084440017,9.5670322507,9.1365583643
HOWROC_clean,helium,273.0,15.0,14.0,HOWROC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0773699288,0.5745958333,0.3096810318,1.734167708,3.419555626
WALBOC_clean,helium,273.0,15.0,14.0,WALBOC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1352268235,0.4164777778,0.5412591544,3.0309707432,5.163175343
XOHTUJ_clean,helium,273.0,15.0,14.0,XOHTUJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3171522039,0.89825,1.2694340457,7.1086418069,8.385336921
BIQHEQ_clean,helium,273.0,15.0,14.0,BIQHEQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2433358965,0.5298291667,0.9739767459,5.4541248819,6.1807393032
ZIMJOW_clean,helium,273.0,15.0,14.0,ZIMJOW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1173035567,0.2021240741,0.4695194507,2.629239075,4.4771731557
KOKSIO_clean,helium,273.0,15.0,14.0,KOKSIO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1651140598,0.1827890625,0.660885866,3.700862532,4.6056429851
YIWNIB_clean,helium,273.0,15.0,14.0,YIWNIB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2857018701,0.295621875,1.1435508765,6.4037147867,7.8468284586
AQIQIC_clean,helium,273.0,15.0,14.0,AQIQIC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1942153271,0.753675,0.7773666568,4.3531376319,6.3238418622
EHAGEB_clean,helium,273.0,15.0,14.0,EHAGEB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1464624963,0.259,0.5862310804,3.2828068389,7.0130801131
