name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
GUJVOX_clean,helium,273.0,1.0,14.0,GUJVOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0071217396,0.0067277778,0.0285054892,0.1596264986,0.2150135491
IVOLEM_clean,helium,273.0,1.0,14.0,IVOLEM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.005208023,0.0195305556,0.0208456432,0.1167325008,0.2496335707
IBITEU_clean,helium,273.0,1.0,14.0,IBITEU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0158476379,0.0624833333,0.0634317872,0.3552085719,0.3968011746
XOMCIN_clean,helium,273.0,1.0,14.0,XOMCIN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0270946146,0.1047208333,0.1084489585,0.6072980339,0.6043248456
BIQVII_clean,helium,273.0,1.0,14.0,BIQVII_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0088130482,0.0224,0.0352751242,0.1975354478,0.3204834741
LEDCAA_clean,helium,273.0,1.0,14.0,LEDCAA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0041549841,0.0215125,0.0166307478,0.0931297136,0.156883021
DONNIE_clean,helium,273.0,1.0,14.0,DONNIE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0259768697,0.02596,0.1039750705,0.5822449268,0.6667739723
KIRTUC_clean,helium,273.0,1.0,14.0,KIRTUC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0182449811,0.0253208333,0.0730273979,0.4089425643,0.5448745494
WAMRIN_clean,helium,273.0,1.0,14.0,WAMRIN_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.028991231,0.0478625,0.1160403591,0.649808748,0.6166735472
HOGJIX_clean,helium,273.0,1.0,14.0,HOGJIX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0444996934,0.12950625,0.1781145617,0.9974150482,0.7822468707
ENITIF_clean,helium,273.0,1.0,14.0,ENITIF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.023249215,0.0564138889,0.0930573545,0.5211073413,0.5178639868
JADBIC_clean,helium,273.0,1.0,14.0,JADBIC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0203248781,0.020462963,0.0813523977,0.4555613248,0.5285045043
XIDSUZ_clean,helium,273.0,1.0,14.0,XIDSUZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0685399881,0.533075,0.2743382934,1.5362536309,0.7577771436
MAGVOG05_clean,helium,273.0,1.0,14.0,MAGVOG05_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0025357783,0.0017037037,0.0101497112,0.0568368727,0.1041648557
RITGUY_clean,helium,273.0,1.0,14.0,RITGUY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0082152589,0.0243375,0.0328824117,0.1841366136,0.4196675396
SEGMEW_clean,helium,273.0,1.0,14.0,SEGMEW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.005895874,0.016,0.0235988371,0.1321499771,0.2059791792
VUCCUT_clean,helium,273.0,1.0,14.0,VUCCUT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0106847818,0.0331,0.042766929,0.2394884403,0.4396979222
OSAVEK_clean,helium,273.0,1.0,14.0,OSAVEK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0223889219,0.0182866667,0.0896139436,0.5018247528,0.4975498285
HAJYEZ_clean,helium,273.0,1.0,14.0,HAJYEZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0096236786,0.0106962963,0.0385197551,0.2157048979,0.3226521227
PAKXIK_clean,helium,273.0,1.0,14.0,PAKXIK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.015931196,0.0333222222,0.0637662371,0.3570814416,0.4469148127
ICISAP_clean,helium,273.0,1.0,14.0,ICISAP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0377900927,0.063125,0.1512587008,0.8470262222,0.7213703297
KULLAG_clean,helium,273.0,1.0,14.0,KULLAG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0323641703,0.239375,0.1295408928,0.7254097282,0.5862314757
XATZOK_clean,helium,273.0,1.0,14.0,XATZOK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0380215125,0.086775,0.1521849821,0.8522132596,0.6722333317
YINXIE_clean,helium,273.0,1.0,14.0,YINXIE_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0131180153,0.0153407407,0.0525061941,0.2940268758,0.3755834453
WODQUD_clean,helium,273.0,1.0,14.0,WODQUD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0037071975,0.0051671875,0.0148384361,0.0830930344,0.1758808035
VUGXUS_clean,helium,273.0,1.0,14.0,VUGXUS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0203378735,0.0278416667,0.081404413,0.4558526028,0.4924832581
EKOPOK_clean,helium,273.0,1.0,14.0,EKOPOK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0194036384,0.0397944444,0.077665042,0.434912681,0.5414445432
FAGMEI_clean,helium,273.0,1.0,14.0,FAGMEI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0109344733,0.06025,0.0437663446,0.2450850186,0.2786446475
JOHQUT_clean,helium,273.0,1.0,14.0,JOHQUT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0063058174,0.012925,0.0252396772,0.1413384375,0.2691827016
FUDGES_clean,helium,273.0,1.0,14.0,FUDGES_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0394331586,0.0746125,0.1578352395,0.8838538605,0.7482438903
JUFZER_clean,helium,273.0,1.0,14.0,JUFZER_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0046464272,0.02211875,0.0185977988,0.1041449066,0.195588825
ELEROD_clean,helium,273.0,1.0,14.0,ELEROD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0012685582,0.006,0.0050775334,0.0284334317,0.071908124
COYTEQ_clean,helium,273.0,1.0,14.0,COYTEQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0106319347,0.0199074074,0.0425554033,0.2383039276,0.4260289976
HOGQAX_clean,helium,273.0,1.0,14.0,HOGQAX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0062208754,0.021109375,0.0248996885,0.1394345513,0.3000855469
ja5b02777_si_007_clean,helium,273.0,1.0,14.0,ja5b02777_si_007_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0096789009,0.00885,0.038740788,0.2169426495,0.3068437896
TAKYEL_clean,helium,273.0,1.0,14.0,TAKYEL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0082138399,0.0241708333,0.032876732,0.184104808,0.2888301311
DITJOH_clean,helium,273.0,1.0,14.0,DITJOH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0825648636,0.1873375,0.3304742882,1.8506068505,0.8304439832
WUDVEY_clean,helium,273.0,1.0,14.0,WUDVEY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0078688684,0.0436,0.0314959485,0.1763726263,0.2455245984
WIYWOS_clean,helium,273.0,1.0,14.0,WIYWOS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0100143305,0.0375361111,0.0400833791,0.22446096,0.3393078243
MICNOC_clean,helium,273.0,1.0,14.0,MICNOC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0156656124,0.0243444444,0.0627032114,0.3511286559,0.3738783816
VEBHUG_SL,helium,273.0,1.0,14.0,VEBHUG_SL_helium_273.0K_1.0bar_14.0/Output/System_0,0.0780203397,0.149225,0.3122843678,1.748746002,0.8937896203
HIWLOQ_clean,helium,273.0,1.0,14.0,HIWLOQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0148657935,0.0306916667,0.059501855,0.3332015359,0.5260868541
DITYEM_clean,helium,273.0,1.0,14.0,DITYEM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0018927516,0.0014208333,0.0075759315,0.0424240894,0.0781599543
TAJXIO06_clean,helium,273.0,1.0,14.0,TAJXIO06_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0010259498,0.0151,0.0041064687,0.0229956139,0.0537843573
QIXNES_clean,helium,273.0,1.0,14.0,QIXNES_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0163638664,0.0411111111,0.0654980444,0.3667793046,0.4893053959
EZOBUR_clean,helium,273.0,1.0,14.0,EZOBUR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.011894753,0.0781,0.0476099621,0.2666087051,0.3373312553
IXECET_clean,helium,273.0,1.0,14.0,IXECET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0162660448,0.0496875,0.0651065036,0.3645867343,0.5630782195
TIDKAS_clean,helium,273.0,1.0,14.0,TIDKAS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0114598774,0.129,0.0458693282,0.2568614144,0.2745870852
GOYXEZ_clean,helium,273.0,1.0,14.0,GOYXEZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0028631445,0.0067805556,0.011460028,0.0641744519,0.1431709018
QUJKOX_clean,helium,273.0,1.0,14.0,QUJKOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0157072925,0.0454083333,0.0628700405,0.3520628737,0.4799698819
PYDCUT_clean,helium,273.0,1.0,14.0,PYDCUT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0126657012,0.0152666667,0.0506957608,0.2838887189,0.4441803558
CEXHET_clean,helium,273.0,1.0,14.0,CEXHET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0161089755,0.159375,0.0644778177,0.3610661871,0.3887605147
REHHUJ_clean,helium,273.0,1.0,14.0,REHHUJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0291581889,0.2430125,0.1167086251,0.6535509384,0.7072598702
QAJJOB01_clean,helium,273.0,1.0,14.0,QAJJOB01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.011872353,0.0416555556,0.0475203037,0.2661066314,0.6809742404
QEKLID_clean,helium,273.0,1.0,14.0,QEKLID_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0114349705,0.0103333333,0.0457696356,0.2563031505,0.4080629561
TAJXIO04_clean,helium,273.0,1.0,14.0,TAJXIO04_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0011822203,0.0087,0.0047319573,0.0264982571,0.0619591582
DEZCER_clean,helium,273.0,1.0,14.0,DEZCER_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0199163442,0.0485458333,0.0797171989,0.4464044549,0.4197961152
EKOPUQ_clean,helium,273.0,1.0,14.0,EKOPUQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0225881674,0.0517625,0.0904114441,0.506290637,0.4922987334
KIXXOG01_clean,helium,273.0,1.0,14.0,KIXXOG01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0153046934,0.015565,0.0612585966,0.3430390276,0.4047877102
RIPKIM_clean,helium,273.0,1.0,14.0,RIPKIM_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0100074087,0.0250416667,0.0400556741,0.2243058162,0.2891065921
BEXQIF_clean,helium,273.0,1.0,14.0,BEXQIF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0428569505,0.087075,0.1715393158,0.9605946491,0.6569994077
GUGXOX_clean,helium,273.0,1.0,14.0,GUGXOX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0145716673,0.023953125,0.0583245846,0.3266089968,0.5087163458
BELYIC_clean,helium,273.0,1.0,14.0,BELYIC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0140931664,0.012040625,0.0564093361,0.3158838903,0.3042895725
TILBOH_clean,helium,273.0,1.0,14.0,TILBOH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0181666707,0.22534375,0.0727139524,0.4071873163,0.7125859434
FUDHET_clean,helium,273.0,1.0,14.0,FUDHET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0360976306,0.1328625,0.1444844486,0.8090914177,0.7328272736
ZARTAP03_clean,helium,273.0,1.0,14.0,ZARTAP03_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0128199165,0.0096694444,0.0513130234,0.2873452973,0.3361113726
DONKOI_clean,helium,273.0,1.0,14.0,DONKOI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0218788523,0.0811,0.087572338,0.490392065,0.5069180272
VIPZAX_clean,helium,273.0,1.0,14.0,VIPZAX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0104584377,0.01681875,0.0418609635,0.2344151682,0.3390334472
OFODET_clean,helium,273.0,1.0,14.0,OFODET_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0180475661,0.0296833333,0.072237224,0.4045177081,0.4667370603
LAFRIV_manual,helium,273.0,1.0,14.0,LAFRIV_manual_helium_273.0K_1.0bar_14.0/Output/System_0,0.0421536774,1.1969,0.1687243935,0.9448315033,0.6822985837
RUBTAK05_clean,helium,273.0,1.0,14.0,RUBTAK05_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0175531688,0.15306875,0.0702583487,0.3934363007,0.6383680543
ZEVXAB_clean,helium,273.0,1.0,14.0,ZEVXAB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.036122882,0.4324875,0.1445855197,0.8096574011,0.5908033608
jp102463p_si_004_clean,helium,273.0,1.0,14.0,jp102463p_si_004_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.029054613,0.0134877778,0.116294052,0.6512293907,0.6522072523
LIVTIT_clean,helium,273.0,1.0,14.0,LIVTIT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0288600692,0.0553375,0.1155153708,0.646868892,0.5652462353
FALVUL01_clean,helium,273.0,1.0,14.0,FALVUL01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0129517952,0.0535791667,0.0518408812,0.2903012228,0.4594030234
MAKFIQ_clean,helium,273.0,1.0,14.0,MAKFIQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0193209594,0.05984375,0.0773341109,0.4330595161,0.5528862933
VUCDAA_clean,helium,273.0,1.0,14.0,VUCDAA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0107830087,0.0338041667,0.043160092,0.2416900944,0.4468714169
XUGROI_clean,helium,273.0,1.0,14.0,XUGROI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0388885503,0.106025,0.1556553892,0.8716470234,0.6925359542
KALGEL_clean,helium,273.0,1.0,14.0,KALGEL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0262808082,0.043525,0.1051916154,0.5890573974,0.548013534
BIWSEG_ion_b,helium,273.0,1.0,14.0,BIWSEG_ion_b_helium_273.0K_1.0bar_14.0/Output/System_0,2.0925562866,0.6552,8.3756699778,46.9025058578,0.9967831491
TUJGAI_clean,helium,273.0,1.0,14.0,TUJGAI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0114112812,0.0685333333,0.0456748168,0.2557721792,0.4944409639
CUXJAI_clean,helium,273.0,1.0,14.0,CUXJAI_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0259201245,0.0226611111,0.1037479423,0.5809730425,0.630738665
UCOJAZ_clean,helium,273.0,1.0,14.0,UCOJAZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0215869713,0.2732583333,0.0864040546,0.4838498516,0.6033469538
KOVGOT_clean,helium,273.0,1.0,14.0,KOVGOT_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0235011133,0.2121,0.0940656032,0.5267533843,0.6860168594
OREZES_clean,helium,273.0,1.0,14.0,OREZES_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0078901939,0.0239,0.0315813058,0.1768506145,0.2467644326
jacs.6b08724_ja6b08724_si_013_clean,helium,273.0,1.0,14.0,jacs.6b08724_ja6b08724_si_013_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.1104928636,0.3416375,0.4422589569,2.4765843655,0.8691183449
TIRHIL_clean,helium,273.0,1.0,14.0,TIRHIL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0443846916,0.0752625,0.1776542553,0.9948374006,0.7542733816
UMODEH_clean,helium,273.0,1.0,14.0,UMODEH_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0665775994,0.5068,0.2664836324,1.4922686977,0.7955394049
GAJZEY_clean,helium,273.0,1.0,14.0,GAJZEY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0096759765,0.0141027778,0.0387290829,0.2168771026,0.3327017759
XICNOO02_clean,helium,273.0,1.0,14.0,XICNOO02_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0374741245,0.30486875,0.1499940057,0.8399441181,0.7581324453
QOVGOY_clean,helium,273.0,1.0,14.0,QOVGOY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0103389977,0.0085597222,0.0413828927,0.2317380426,0.33638577
DIKPOD_clean,helium,273.0,1.0,14.0,DIKPOD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0101426907,0.01099375,0.0405971541,0.2273380237,0.3936335163
XUFWIF_clean,helium,273.0,1.0,14.0,XUFWIF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.042359272,0.1219125,0.169547307,0.949439696,0.808388323
VUGWUR_clean,helium,273.0,1.0,14.0,VUGWUR_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0206663713,0.0274638889,0.0827192592,0.4632155455,0.4847287024
TAJXIO01_clean,helium,273.0,1.0,14.0,TAJXIO01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0011932611,0.00878125,0.0047761495,0.0267457264,0.0617258223
XITYOP_clean,helium,273.0,1.0,14.0,XITYOP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0385710225,0.1456875,0.1543844518,0.8645299628,0.7166237944
GAHXUL_clean,helium,273.0,1.0,14.0,GAHXUL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0136190225,0.0104111111,0.0545115268,0.3052564405,0.3226498494
IBABUL_clean,helium,273.0,1.0,14.0,IBABUL_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.021337345,0.0703708333,0.0854048998,0.4782547336,0.5249410425
COWDEZ_clean,helium,273.0,1.0,14.0,COWDEZ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0052692115,0.122025,0.0210905564,0.1181039785,0.488619465
HIFTOG01_clean,helium,273.0,1.0,14.0,HIFTOG01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0621931695,0.095775,0.2489345046,1.3939961928,0.8145088197
RIFGAQ_clean,helium,273.0,1.0,14.0,RIFGAQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0388931843,0.37640625,0.1556739374,0.8717508905,0.7668946623
XOFPEP_clean,helium,273.0,1.0,14.0,XOFPEP_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0088118725,0.0160425926,0.0352704183,0.1975090955,0.4009868257
OZUKUR01_clean,helium,273.0,1.0,14.0,OZUKUR01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0308863393,0.0839375,0.1236257233,0.6922856593,0.7263030496
GONTAG_clean,helium,273.0,1.0,14.0,GONTAG_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.013409584,0.0148125,0.0536732276,0.3005620897,0.3712457494
DEBWAK_clean,helium,273.0,1.0,14.0,DEBWAK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0184742123,0.0696,0.0739449191,0.4140805463,0.4365115819
KEYMUY_clean,helium,273.0,1.0,14.0,KEYMUY_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0198589595,0.0393708333,0.079487511,0.4451182363,0.5370682034
RUDQUD_clean,helium,273.0,1.0,14.0,RUDQUD_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0100396319,0.0520125,0.0401846509,0.2250280667,0.4505607727
BUXZAX_clean,helium,273.0,1.0,14.0,BUXZAX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0676631669,0.60065,0.2708287273,1.5166005828,0.8424264122
MINVUA_SL,helium,273.0,1.0,14.0,MINVUA_SL_helium_273.0K_1.0bar_14.0/Output/System_0,0.02487109,0.0231916667,0.0995490745,0.5574600076,0.5808150271
XAPSIS_clean,helium,273.0,1.0,14.0,XAPSIS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0287200569,0.0305638889,0.114954957,0.643730658,0.6147656425
ELERIX_clean,helium,273.0,1.0,14.0,ELERIX_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0012205926,0.005709375,0.0048855463,0.0273583327,0.0679328889
IYUHOA_clean,helium,273.0,1.0,14.0,IYUHOA_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0245188743,0.129325,0.0981392953,0.5495654538,0.6320788226
IJEYON_clean,helium,273.0,1.0,14.0,IJEYON_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0098441281,0.0109453125,0.0394021268,0.2206460485,0.284461714
VAGKOF_clean,helium,273.0,1.0,14.0,VAGKOF_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0028634164,0.01435,0.0114611161,0.064180545,0.0929719324
VUHMOC_clean,helium,273.0,1.0,14.0,VUHMOC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0123065066,0.243625,0.0492580478,0.2758377399,0.591502646
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,273.0,1.0,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0203353178,0.063559375,0.0813941837,0.4557953198,0.5363312844
KINROQ_clean,helium,273.0,1.0,14.0,KINROQ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0169688757,0.405175,0.067919656,0.3803399693,0.4952263163
NOSTUM01_clean,helium,273.0,1.0,14.0,NOSTUM01_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0294231227,0.0259416667,0.1177690497,0.6594891582,0.624092003
XOHTUJ_clean,helium,273.0,1.0,14.0,XOHTUJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0217804916,0.0616875,0.0871786392,0.4881874105,0.5758647051
ZIMJOW_clean,helium,273.0,1.0,14.0,ZIMJOW_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0080465036,0.0138648148,0.0322069514,0.1803541367,0.3071142168
HOWROC_clean,helium,273.0,1.0,14.0,HOWROC_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0052654169,0.0391041667,0.0210753681,0.1180189259,0.2327181392
MADVUJ_clean,helium,273.0,1.0,14.0,MADVUJ_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0060164674,0.0111395833,0.0240815246,0.134852955,0.223405172
MITSAK_clean,helium,273.0,1.0,14.0,MITSAK_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0273254275,0.06985,0.1093728108,0.6124714693,0.6995953851
FIPWOS_clean,helium,273.0,1.0,14.0,FIPWOS_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.012082767,0.0069989583,0.0483625073,0.270822846,0.3494421387
YIWNIB_clean,helium,273.0,1.0,14.0,YIWNIB_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0192427982,0.0199109375,0.0770212625,0.4313076117,0.5285052434
JIVQOU_clean,helium,273.0,1.0,14.0,JIVQOU_clean_helium_273.0K_1.0bar_14.0/Output/System_0,0.0093374413,0.0219208333,0.0373740613,0.2092891832,0.4757605432
