name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
acs.chemmater.5b03723_cm5b03723_si_004_clean,helium,273.0,0.01,14.0,acs.chemmater.5b03723_cm5b03723_si_004_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004610379,0.0052,0.0018453514,0.0103336931,0.0079836895
AQEGUY_clean,helium,273.0,0.01,14.0,AQEGUY_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001356685,0.0003583333,0.0005430269,0.0030408697,0.0044504462
AVEMOE_clean,helium,273.0,0.01,14.0,AVEMOE_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.28571e-05,6.66667e-05,0.0001715399,0.000960598,0.0020842784
AMIZIG_clean,helium,273.0,0.01,14.0,AMIZIG_clean_helium_273.0K_0.01bar_14.0/Output/System_0,7.91132e-05,0.00021875,0.0003166585,0.0017732404,0.0024896245
acs.cgd.5b01554_VAGNUP1452791_clean,helium,273.0,0.01,14.0,acs.cgd.5b01554_VAGNUP1452791_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000137492,0.00093125,0.0005503259,0.0030817429,0.0045316062
AQEFOS_clean,helium,273.0,0.01,14.0,AQEFOS_clean_helium_273.0K_0.01bar_14.0/Output/System_0,6.8114e-05,0.0002333333,0.0002726334,0.0015267067,0.0029934375
AQOTIK_clean,helium,273.0,0.01,14.0,AQOTIK_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001571139,9.79167e-05,0.0006288645,0.0035215475,0.0051888598
AKOXIJ_clean,helium,273.0,0.01,14.0,AKOXIJ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002116413,0.0016416667,0.0008471157,0.0047437221,0.006772155
ACECIV_ion_b,helium,273.0,0.01,14.0,ACECIV_ion_b_helium_273.0K_0.01bar_14.0/Output/System_0,1.6985e-05,8.61111e-05,6.79843e-05,0.0003807018,0.0009906024
APEBII_clean,helium,273.0,0.01,14.0,APEBII_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002710835,0.0022875,0.0010850393,0.0060760586,0.007433565
acscombsci.5b00188_5013797_clean,helium,273.0,0.01,14.0,acscombsci.5b00188_5013797_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000444732,0.0006541667,0.0017800854,0.0099682134,0.0066287547
ANOMOG_clean,helium,273.0,0.01,14.0,ANOMOG_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004836852,0.0022875,0.0019359995,0.010841309,0.0085055961
AGAYIQ_clean,helium,273.0,0.01,14.0,AGAYIQ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,6.00828e-05,0.0003208333,0.0002404877,0.0013466954,0.0028936182
AVETAY_clean,helium,273.0,0.01,14.0,AVETAY_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003115566,0.0014666667,0.0012470373,0.0069832231,0.0070792489
AHOZAA_clean,helium,273.0,0.01,14.0,AHOZAA_clean_helium_273.0K_0.01bar_14.0/Output/System_0,9.31509e-05,0.0006375,0.0003728458,0.002087881,0.0035207386
ASEKAM_clean,helium,273.0,0.01,14.0,ASEKAM_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001328703,0.0002604167,0.0005318271,0.0029781527,0.0051421466
ATEZIK_clean,helium,273.0,0.01,14.0,ATEZIK_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004298377,0.00325,0.0017204693,0.0096343719,0.0071707356
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,273.0,0.01,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002079623,0.00065,0.0008323904,0.0046612626,0.0054848767
1499489-acs.cgd.6b01265_1499490_clean,helium,273.0,0.01,14.0,1499489-acs.cgd.6b01265_1499490_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003498403,0.0026,0.0014002713,0.0078413109,0.0069331064
ATEZEG_clean,helium,273.0,0.01,14.0,ATEZEG_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004444241,0.00335,0.0017788528,0.0099613111,0.007725623
AQIXUU_clean,helium,273.0,0.01,14.0,AQIXUU_clean_helium_273.0K_0.01bar_14.0/Output/System_0,5.43995e-05,5.97222e-05,0.0002177396,0.0012193095,0.0028241428
ASIVEF_clean,helium,273.0,0.01,14.0,ASIVEF_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0005693229,0.004825,0.0022787729,0.0127607892,0.0079532385
APEBOO_clean,helium,273.0,0.01,14.0,APEBOO_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003841538,0.0034,0.0015376148,0.008610414,0.0107435903
ASANAL_clean,helium,273.0,0.01,14.0,ASANAL_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001227226,0.0003166667,0.0004912096,0.0027507008,0.0033047567
ATUZEW_clean,helium,273.0,0.01,14.0,ATUZEW_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003539622,0.0023875,0.0014167698,0.0079337002,0.0076871554
AVUBUP_clean,helium,273.0,0.01,14.0,AVUBUP_clean_helium_273.0K_0.01bar_14.0/Output/System_0,3.6697e-05,0.0002083333,0.0001468837,0.0008225266,0.0014096891
AWOKED_clean,helium,273.0,0.01,14.0,AWOKED_clean_helium_273.0K_0.01bar_14.0/Output/System_0,2.30371e-05,5.3125e-05,9.22082e-05,0.0005163523,0.0010150051
AWUPOZ_clean,helium,273.0,0.01,14.0,AWUPOZ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0010715666,0.004025,0.0042890545,0.0240180673,0.0084882975
AQOLOJ_clean,helium,273.0,0.01,14.0,AQOLOJ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004425308,0.001625,0.0017712747,0.0099188749,0.0091109488
acs.jpcc.6b04690_jp6b04690_si_005_clean,helium,273.0,0.01,14.0,acs.jpcc.6b04690_jp6b04690_si_005_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001274848,0.00078125,0.000510271,0.0028574419,0.0035418734
ATEJOA_clean,helium,273.0,0.01,14.0,ATEJOA_clean_helium_273.0K_0.01bar_14.0/Output/System_0,9.32771e-05,0.0001574074,0.0003733511,0.0020907105,0.0039690492
AQIQIC_clean,helium,273.0,0.01,14.0,AQIQIC_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001288455,0.0005,0.0005157174,0.0028879405,0.0041953374
AVUHIJ_clean,helium,273.0,0.01,14.0,AVUHIJ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.69954e-05,0.0001541667,0.0001881038,0.0010533531,0.0014335564
AHIYOH_clean,helium,273.0,0.01,14.0,AHIYOH_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000114736,0.000825,0.0004592425,0.0025716896,0.0036658196
BEWCUD_clean,helium,273.0,0.01,14.0,BEWCUD_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0007533366,0.0059,0.0030153065,0.0168852678,0.0080456532
BAKYIY_clean,helium,273.0,0.01,14.0,BAKYIY_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002837505,0.0005708333,0.0011357405,0.0063599777,0.0066044864
ASEXED_clean,helium,273.0,0.01,14.0,ASEXED_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002508688,0.0007833333,0.001004128,0.0056229675,0.0065019211
acs.inorgchem.5b02378_ic5b02378_si_002_clean,helium,273.0,0.01,14.0,acs.inorgchem.5b02378_ic5b02378_si_002_clean_helium_273.0K_0.01bar_14.0/Output/System_0,7.40513e-05,0.0004361111,0.0002963979,0.0016597841,0.0038908131
acs.inorgchem.5b02316_ic5b02316_si_002_clean,helium,273.0,0.01,14.0,acs.inorgchem.5b02316_ic5b02316_si_002_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003941259,0.0012444444,0.0015775293,0.0088339294,0.0118546498
AXIGAR_clean,helium,273.0,0.01,14.0,AXIGAR_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000290804,0.0005375,0.0011639726,0.0065180736,0.0050342699
AWEWOP_clean,helium,273.0,0.01,14.0,AWEWOP_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001911043,0.0009375,0.0007649144,0.0042834069,0.0047556886
AZOHEC_clean,helium,273.0,0.01,14.0,AZOHEC_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.00014242,0.0003416667,0.0005700507,0.0031921992,0.0047277301
AXINAX_clean,helium,273.0,0.01,14.0,AXINAX_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0009157187,0.006925,0.0036652577,0.0205248977,0.0087155934
BEXVIL_clean,helium,273.0,0.01,14.0,BEXVIL_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004525726,0.00110625,0.001811468,0.0101439512,0.0089793029
BETFIR_clean,helium,273.0,0.01,14.0,BETFIR_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001465993,0.0005833333,0.0005867787,0.0032858733,0.0044047174
BEFNOR_clean,helium,273.0,0.01,14.0,BEFNOR_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001814296,0.000365625,0.0007261905,0.0040665589,0.0069329256
BEXVAD01_clean,helium,273.0,0.01,14.0,BEXVAD01_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001336625,0.0002791667,0.0005349979,0.0029959084,0.0041023208
BADJIC_clean,helium,273.0,0.01,14.0,BADJIC_clean_helium_273.0K_0.01bar_14.0/Output/System_0,9.36024e-05,0.0002375,0.000374653,0.0020980009,0.002846028
BETFOX_clean,helium,273.0,0.01,14.0,BETFOX_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001330803,0.0005583333,0.0005326674,0.0029828582,0.0040635104
AVETOM_clean,helium,273.0,0.01,14.0,AVETOM_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.38884e-05,0.00055,0.0001756679,0.0009837141,0.0017623204
BIHBEB_clean,helium,273.0,0.01,14.0,BIHBEB_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004690893,0.0013,0.001877578,0.0105141573,0.0076150928
BIBMAC_clean,helium,273.0,0.01,14.0,BIBMAC_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.99423e-05,0.00025625,0.0001998992,0.0011194058,0.001957676
BEXVAD_clean,helium,273.0,0.01,14.0,BEXVAD_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001351358,0.0002833333,0.0005408946,0.0030289295,0.004165193
BIRGIU_clean,helium,273.0,0.01,14.0,BIRGIU_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001552268,0.00065625,0.0006213112,0.00347925,0.0047640702
BICDAU_clean,helium,273.0,0.01,14.0,BICDAU_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0006373254,0.0013125,0.0025509601,0.0142849968,0.009328668
BEWVEG_clean,helium,273.0,0.01,14.0,BEWVEG_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002048022,0.0004666667,0.0008197417,0.0045904316,0.0050832955
BIJFAD_clean,helium,273.0,0.01,14.0,BIJFAD_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002757453,0.0015,0.0011036985,0.0061805477,0.0052905115
BETDOV_clean,helium,273.0,0.01,14.0,BETDOV_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001593692,0.0007083333,0.0006378913,0.0035720964,0.0048342736
BOWSOW_clean,helium,273.0,0.01,14.0,BOWSOW_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001972042,0.00019,0.0007893298,0.0044201294,0.0072043684
BORBEQ_clean,helium,273.0,0.01,14.0,BORBEQ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002146423,0.0005625,0.0008591275,0.0048109863,0.0053046957
AWEJES_clean,helium,273.0,0.01,14.0,AWEJES_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001985415,0.00130625,0.0007946827,0.0044501046,0.0055181592
BIBMEG_clean,helium,273.0,0.01,14.0,BIBMEG_clean_helium_273.0K_0.01bar_14.0/Output/System_0,9.88882e-05,0.00051875,0.00039581,0.0022164771,0.0039238127
BOHWOM_clean,helium,273.0,0.01,14.0,BOHWOM_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002015901,0.0018,0.0008068851,0.0045184364,0.0055341026
BUVKUA_clean,helium,273.0,0.01,14.0,BUVKUA_clean_helium_273.0K_0.01bar_14.0/Output/System_0,2.25267e-05,3.88889e-05,9.01653e-05,0.0005049122,0.0011825407
BEGDEY_clean,helium,273.0,0.01,14.0,BEGDEY_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002945697,0.0026,0.0011790454,0.0066024789,0.0077374979
BAPVEW_clean,helium,273.0,0.01,14.0,BAPVEW_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.71489e-05,0.0001083333,0.0001887181,0.0010567933,0.0015236015
BUCSIC01_clean,helium,273.0,0.01,14.0,BUCSIC01_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001151764,0.0003416667,0.0004610053,0.002581561,0.0038882181
BERQIA_clean,helium,273.0,0.01,14.0,BERQIA_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002132405,0.002525,0.0008535169,0.0047795675,0.0054836636
BIWSOQ_clean,helium,273.0,0.01,14.0,BIWSOQ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003359106,0.00465,0.0013445166,0.0075290928,0.0074558683
BADXAI_clean,helium,273.0,0.01,14.0,BADXAI_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.94669e-05,0.0005166667,0.0001979962,0.0011087495,0.0019013089
BABREE_clean,helium,273.0,0.01,14.0,BABREE_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000343451,0.00201875,0.0013746976,0.0076981022,0.0069138079
BEXTUV_clean,helium,273.0,0.01,14.0,BEXTUV_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001650319,0.0001703704,0.0006605571,0.0036990217,0.0048282464
BUKMUQ_clean,helium,273.0,0.01,14.0,BUKMUQ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003434383,0.0003166667,0.001374647,0.0076978186,0.0065545229
BAYCOU_clean,helium,273.0,0.01,14.0,BAYCOU_clean_helium_273.0K_0.01bar_14.0/Output/System_0,2.83457e-05,0.0001175,0.0001134564,0.000635339,0.0015021768
BUCSAU_clean,helium,273.0,0.01,14.0,BUCSAU_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001250085,0.0003708333,0.0005003594,0.0028019382,0.0042250941
BUPDOH_clean,helium,273.0,0.01,14.0,BUPDOH_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004587352,0.0029625,0.0018361343,0.0102820789,0.0095704069
BOHXIH_clean,helium,273.0,0.01,14.0,BOHXIH_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001358028,0.0008125,0.0005435647,0.0030438815,0.0052960878
c5ce00923e_c5ce00923e2_clean,helium,273.0,0.01,14.0,c5ce00923e_c5ce00923e2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001507006,0.00025,0.0006031945,0.0033777993,0.0053962812
c5ce00931f_c5ce00931f2_clean,helium,273.0,0.01,14.0,c5ce00931f_c5ce00931f2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001292695,0.0003194444,0.0005174143,0.0028974433,0.0052497003
BUCTUQ_clean,helium,273.0,0.01,14.0,BUCTUQ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,7.93435e-05,0.0006625,0.0003175805,0.0017784034,0.0022066444
c4dt02048k_c4dt02048k2_clean,helium,273.0,0.01,14.0,c4dt02048k_c4dt02048k2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,7.23722e-05,0.0002833333,0.000289677,0.001622148,0.002329862
BUVVIZ_clean,helium,273.0,0.01,14.0,BUVVIZ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.71377e-05,0.0005125,0.0001886735,0.0010565434,0.0018271837
AHIYUN_clean,helium,273.0,0.01,14.0,AHIYUN_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001339993,0.001225,0.0005363459,0.0030034572,0.0057005141
c5dt04943a_c5dt04943a2_clean,helium,273.0,0.01,14.0,c5dt04943a_c5dt04943a2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0005290511,0.0027875,0.0021175809,0.0118581378,0.0090027159
BOJDAG_clean,helium,273.0,0.01,14.0,BOJDAG_clean_helium_273.0K_0.01bar_14.0/Output/System_0,5.40145e-05,0.00016,0.0002161984,0.001210679,0.0031014927
BOSHIC_clean,helium,273.0,0.01,14.0,BOSHIC_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003331066,0.0023375,0.0013332931,0.007466243,0.0074540006
BINMIW_clean,helium,273.0,0.01,14.0,BINMIW_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002129964,0.0012666667,0.0008525396,0.0047740951,0.0050782616
AKIXEZ_clean,helium,273.0,0.01,14.0,AKIXEZ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004051604,0.004625,0.0016216958,0.0090812555,0.0125081619
c5cc09935h_c5cc09935h2_clean,helium,273.0,0.01,14.0,c5cc09935h_c5cc09935h2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002622688,0.00136875,0.0010497578,0.0058784875,0.0078814704
c5cc01886b_c5cc01886b2_clean,helium,273.0,0.01,14.0,c5cc01886b_c5cc01886b2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,3.39307e-05,5.20833e-05,0.0001358113,0.0007605228,0.0013876376
BUSTAM_clean,helium,273.0,0.01,14.0,BUSTAM_clean_helium_273.0K_0.01bar_14.0/Output/System_0,9.27356e-05,0.0012,0.0003711839,0.0020785744,0.0040921478
c6cc00589f_c6cc00589f3_clean,helium,273.0,0.01,14.0,c6cc00589f_c6cc00589f3_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004728198,0.00071875,0.0018925095,0.0105977719,0.0065087376
ACODAZ_clean,helium,273.0,0.01,14.0,ACODAZ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.00118321,0.02495,0.0047359187,0.0265204403,0.0091002037
c5dt01100k_c5dt01100k2_clean,helium,273.0,0.01,14.0,c5dt01100k_c5dt01100k2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000131167,0.00057,0.0005250095,0.0029399748,0.0048463473
BIPBAF_clean,helium,273.0,0.01,14.0,BIPBAF_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004361472,0.002575,0.0017457236,0.0097757926,0.0076426234
c4ra13058h_c4ra13058h2_clean,helium,273.0,0.01,14.0,c4ra13058h_c4ra13058h2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001832033,0.0002796296,0.0007332897,0.0041063135,0.0057855798
BUSSEP_clean,helium,273.0,0.01,14.0,BUSSEP_clean_helium_273.0K_0.01bar_14.0/Output/System_0,8.23135e-05,0.001075,0.000329468,0.0018449717,0.0037127322
BUVVOF_clean,helium,273.0,0.01,14.0,BUVVOF_clean_helium_273.0K_0.01bar_14.0/Output/System_0,3.24362e-05,0.0004,0.0001298293,0.0007270246,0.0014395237
c5dt03710g_c5dt03710g2_clean,helium,273.0,0.01,14.0,c5dt03710g_c5dt03710g2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003283762,0.0002703704,0.0013143594,0.007360217,0.0087457323
BIJJOV_clean,helium,273.0,0.01,14.0,BIJJOV_clean_helium_273.0K_0.01bar_14.0/Output/System_0,4.74063e-05,0.0001777778,0.0001897484,0.0010625629,0.0022814565
c5ta03835a_c5ta03835a2_clean,helium,273.0,0.01,14.0,c5ta03835a_c5ta03835a2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004913193,0.0017875,0.0019665557,0.0110124195,0.0073819791
c6cc01597b_c6cc01597b2_clean,helium,273.0,0.01,14.0,c6cc01597b_c6cc01597b2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001228936,0.0002566667,0.000491894,0.0027545334,0.0041694724
ACOCUS_clean,helium,273.0,0.01,14.0,ACOCUS_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.001194063,0.02555,0.0047793591,0.0267636998,0.0092737253
c5dt02651b_c5dt02651b2_clean,helium,273.0,0.01,14.0,c5dt02651b_c5dt02651b2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001187331,0.00028,0.0004752413,0.0026612803,0.0043448432
c5dt05023e_c5dt05023e2_clean,helium,273.0,0.01,14.0,c5dt05023e_c5dt05023e2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002267727,0.0007666667,0.000907681,0.0050828784,0.0053757838
CASWIE_clean,helium,273.0,0.01,14.0,CASWIE_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000272517,0.0004305556,0.0010907772,0.0061081898,0.0076787898
c6ce00465b_c6ce00465b2_clean,helium,273.0,0.01,14.0,c6ce00465b_c6ce00465b2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0005130933,0.0008388889,0.0020537081,0.01150046,0.0085664565
c5ce01790d_c5ce01790d1_clean,helium,273.0,0.01,14.0,c5ce01790d_c5ce01790d1_clean_helium_273.0K_0.01bar_14.0/Output/System_0,5.93314e-05,0.0003875,0.0002374799,0.0013298522,0.0027819086
ACOCOM_clean,helium,273.0,0.01,14.0,ACOCOM_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0011474498,0.02445,0.0045927849,0.0257189124,0.0089996282
CAHQAG_clean,helium,273.0,0.01,14.0,CAHQAG_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001034825,9.44444e-05,0.0004141994,0.0023194548,0.0032972252
c5nj02236c_c5nj02236c2_clean,helium,273.0,0.01,14.0,c5nj02236c_c5nj02236c2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001769037,0.00055,0.000708075,0.0039651149,0.0052407637
CACNOM_clean,helium,273.0,0.01,14.0,CACNOM_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000185189,0.0005708333,0.000741238,0.0041508227,0.0060903957
CAYQIE_clean,helium,273.0,0.01,14.0,CAYQIE_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0004846887,0.00158125,0.001940016,0.0108638012,0.0075620624
BUBDIL_clean,helium,273.0,0.01,14.0,BUBDIL_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000216711,0.0003171875,0.0008674079,0.0048573552,0.0086163178
BIHRER_clean,helium,273.0,0.01,14.0,BIHRER_clean_helium_273.0K_0.01bar_14.0/Output/System_0,8.91678e-05,0.0004958333,0.0003569033,0.0019986054,0.002504676
CAYQUQ_clean,helium,273.0,0.01,14.0,CAYQUQ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000435833,0.00163125,0.0017444661,0.0097687506,0.0076525259
c5dt03038b_c5dt03038b2_clean,helium,273.0,0.01,14.0,c5dt03038b_c5dt03038b2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001873614,0.0003333333,0.0007499332,0.0041995144,0.0062916986
c6cc03787a_c6cc03787a2_clean,helium,273.0,0.01,14.0,c6cc03787a_c6cc03787a2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.000555674,0.0062,0.0022241417,0.0124548626,0.0085611941
cg050585esi20051105_115011_clean,helium,273.0,0.01,14.0,cg050585esi20051105_115011_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001048331,0.0001416667,0.0004196053,0.0023497275,0.0034749675
CEMKOV_clean,helium,273.0,0.01,14.0,CEMKOV_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0002530597,0.0008,0.0010128973,0.0056720744,0.0052474607
c5ta05481h_c5ta05481h2_clean,helium,273.0,0.01,14.0,c5ta05481h_c5ta05481h2_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0003875605,0.0031875,0.0015512503,0.0086867707,0.0102350518
AQERUL_clean,helium,273.0,0.01,14.0,AQERUL_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001326192,0.0014375,0.000530822,0.0029725241,0.0048983499
cg3015354_si_002_clean,helium,273.0,0.01,14.0,cg3015354_si_002_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0001330347,0.0009125,0.0005324849,0.0029818364,0.004493154
CESFIQ_clean,helium,273.0,0.01,14.0,CESFIQ_clean_helium_273.0K_0.01bar_14.0/Output/System_0,0.0005695308,0.0036375,0.002279605,0.012765449,0.0087860133
