name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
c5cp03920g_c5cp03920g2_clean,helium,273.0,15.0,14.0,c5cp03920g_c5cp03920g2_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2882758065,0.4797083333,1.1538533197,6.4614069357,7.8895203079
OGAGAF_clean,helium,273.0,15.0,14.0,OGAGAF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1231135855,0.2408305556,0.4927746835,2.7594649196,3.8785975833
YUKKAR_clean,helium,273.0,15.0,14.0,YUKKAR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.283209986,0.2011819444,1.1335768565,6.3478617582,7.2828726774
SUNJOB_clean,helium,273.0,15.0,14.0,SUNJOB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2574464,0.2116740741,1.0304554756,5.7703973663,7.9348101902
LUNWEW_clean,helium,273.0,15.0,14.0,LUNWEW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1843890544,0.6816277778,0.738035998,4.1328917938,5.4841434929
UMOYOM16_clean,helium,273.0,15.0,14.0,UMOYOM16_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5600649155,4.57575,2.2417169507,12.553281432,9.791280758
ja109659k_si_002_clean,helium,273.0,15.0,14.0,ja109659k_si_002_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4001234721,1.01065,1.6015350097,8.9683578,10.3105156561
ic500323r_si_002_clean,helium,273.0,15.0,14.0,ic500323r_si_002_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1151957907,0.2503166667,0.4610829021,2.5819956583,4.3488244668
JASNEX_clean,helium,273.0,15.0,14.0,JASNEX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0620286985,0.0443722222,0.2482761927,1.3903097439,2.0795325401
KODPUP_clean,helium,273.0,15.0,14.0,KODPUP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2172733504,0.68896875,0.8696587469,4.8699596068,7.5935523833
QALWUV_clean,helium,273.0,15.0,14.0,QALWUV_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.428819441,1.85105,1.7163935521,9.6115485504,8.0978516391
RUCGOM_clean,helium,273.0,15.0,14.0,RUCGOM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0860892449,0.3714611111,0.3445809838,1.9296022474,4.1690011622
acs.inorgchem.6b02413_ic6b02413_si_002_clean,helium,273.0,15.0,14.0,acs.inorgchem.6b02413_ic6b02413_si_002_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5952655628,6.02618125,2.3826111324,13.3422678889,10.7308584622
CISXEJ_clean,helium,273.0,15.0,14.0,CISXEJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2652749022,1.5554666667,1.0617898542,5.9458652247,5.9355661686
DADNOO_clean,helium,273.0,15.0,14.0,DADNOO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1764038976,0.6429208333,0.7060745933,3.9539126821,7.5016244822
LUSJEP_clean,helium,273.0,15.0,14.0,LUSJEP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2483896771,0.3111277778,0.9942050183,5.5674001985,6.6208821635
GUJREK01_clean,helium,273.0,15.0,14.0,GUJREK01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2042593912,0.9993666667,0.8175690476,4.5782650396,5.6597405123
CAWGAJ_clean,helium,273.0,15.0,14.0,CAWGAJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1129541544,0.484,0.4521105241,2.5317516764,5.0791392106
OCUTEM_clean,helium,273.0,15.0,14.0,OCUTEM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2074062893,0.5291583333,0.8301648282,4.6487995372,6.9560045234
acscombsci.5b00188_5013797_clean,helium,273.0,15.0,14.0,acscombsci.5b00188_5013797_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6847684593,1.0072416667,2.7408556048,15.3483836401,10.2065089811
PASTOU_clean,helium,273.0,15.0,14.0,PASTOU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1151309435,0.2390592593,0.4608233448,2.5805421758,4.0958076529
LUBMAW_clean,helium,273.0,15.0,14.0,LUBMAW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3366788048,1.0917541667,1.3475912574,7.5463105655,7.4905156262
NARNOM_clean,helium,273.0,15.0,14.0,NARNOM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0448617652,0.1322638889,0.1795637912,1.0055305177,2.3770962129
MIZKOW_clean,helium,273.0,15.0,14.0,MIZKOW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.043003235,0.0919708333,0.1721248343,0.9638734658,1.9223945966
EVUNIT_clean_h,helium,273.0,15.0,14.0,EVUNIT_clean_h_helium_273.0K_15.0bar_14.0/Output/System_0,0.0647088231,0.1637611111,0.2590036649,1.4503819923,3.2136240566
JOHFIW_manual,helium,273.0,15.0,14.0,JOHFIW_manual_helium_273.0K_15.0bar_14.0/Output/System_0,0.3106298095,0.3678138889,1.2433274967,6.9624490162,9.0381806375
NAMDUD_clean,helium,273.0,15.0,14.0,NAMDUD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.559594068,4.6091625,2.2398323356,12.5427278678,9.6754685469
TIFZIR_clean,helium,273.0,15.0,14.0,TIFZIR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2548062805,0.52606875,1.0198881281,5.7112217922,8.4880870147
CEFLEF_clean,helium,273.0,15.0,14.0,CEFLEF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1365225843,0.404225,0.5464455691,3.0600138943,4.7183199749
APEBOO_clean,helium,273.0,15.0,14.0,APEBOO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5464673071,4.836575,2.1872911363,12.2485049678,15.2829942513
TERFED_clean,helium,273.0,15.0,14.0,TERFED_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.227748842,0.58165625,0.9115879704,5.1047570204,6.5431373679
LEDPIU_clean,helium,273.0,15.0,14.0,LEDPIU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1059345642,0.249075,0.4240138984,2.3744147519,3.1167228925
AQMAND_clean,helium,273.0,15.0,14.0,AQMAND_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0547505467,0.1288962963,0.2191446478,1.2271774262,2.5268687513
XEGJOK_clean,helium,273.0,15.0,14.0,XEGJOK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3836003706,1.208425,1.5353996107,8.5980094041,9.1665040978
UKUPIB_clean,helium,273.0,15.0,14.0,UKUPIB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4641655081,1.13445625,1.857869791,10.4037944411,9.295689936
HOJPAZ_clean,helium,273.0,15.0,14.0,HOJPAZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1476580213,0.6878,0.5910162915,3.309603309,4.0898465444
HURGUX01_clean,helium,273.0,15.0,14.0,HURGUX01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1403622212,0.2551138889,0.5618141072,3.1460754216,4.1712995507
CAZGOZ_clean,helium,273.0,15.0,14.0,CAZGOZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4029987179,1.67115625,1.6130434744,9.0328034903,8.1778070472
ZAZBUZ_clean,helium,273.0,15.0,14.0,ZAZBUZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3012223448,0.1371533333,1.2056731598,6.7515903314,7.9043607524
ZIDVAL_clean,helium,273.0,15.0,14.0,ZIDVAL_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1308100166,0.3762194444,0.523580434,2.9319725394,3.9263497595
QIWPET_clean,helium,273.0,15.0,14.0,QIWPET_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3218237094,0.2110444444,1.2881322231,7.2133488186,8.5272186092
SURKUN01_clean,helium,273.0,15.0,14.0,SURKUN01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2534971149,2.21056875,1.014648059,5.6818781849,9.1952762585
DEXDER_clean,helium,273.0,15.0,14.0,DEXDER_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0799003486,0.0977486111,0.3198092949,1.7908844748,4.3325548066
TIVYAZ01_clean,helium,273.0,15.0,14.0,TIVYAZ01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.6338340597,3.0375,2.5369854751,14.2067412424,11.0605291491
IGUVIR_clean,helium,273.0,15.0,14.0,IGUVIR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1616689457,0.3290333333,0.6470964456,3.623643829,4.8707203181
NEVPOU_clean,helium,273.0,15.0,14.0,NEVPOU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2380638263,0.7675208333,0.9528747473,5.3359568291,6.6026108349
DELGEI_manual,helium,273.0,15.0,14.0,DELGEI_manual_helium_273.0K_15.0bar_14.0/Output/System_0,0.7638840632,1.21203125,3.0575238791,17.1216788661,10.2653208513
ELERIX01_clean,helium,273.0,15.0,14.0,ELERIX01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.020453018,0.09714375,0.0818652909,0.4584334505,1.1262244101
YOZYOD_clean,helium,273.0,15.0,14.0,YOZYOD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2860737038,0.97341875,1.145039179,6.4120490592,7.6888996059
DIHVIB01_clean,helium,273.0,15.0,14.0,DIHVIB01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5609227032,5.42858125,2.2451503336,12.5725078653,11.0856192843
NEDVUP_clean,helium,273.0,15.0,14.0,NEDVUP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4518745746,0.66455,1.8086740762,10.1283057571,8.9450448812
OPUDIN_clean,helium,273.0,15.0,14.0,OPUDIN_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0653764002,0.0656694444,0.2616757104,1.4653450495,3.5836614254
XOPKIX_clean,helium,273.0,15.0,14.0,XOPKIX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0339070088,0.0366488889,0.1357162611,0.759990872,1.1819062819
COTXEQ_clean,helium,273.0,15.0,14.0,COTXEQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2390452665,0.85415,0.9568030617,5.3579548057,5.7931750486
WINCEC_clean,helium,273.0,15.0,14.0,WINCEC_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2624232809,0.324409375,1.0503759489,5.8819490535,7.1923644457
UGAPOI_clean,helium,273.0,15.0,14.0,UGAPOI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3439293714,0.4613583333,1.3766123898,7.7088245891,6.508382319
HIWLIK_clean,helium,273.0,15.0,14.0,HIWLIK_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1877780199,0.3876833333,0.7516006779,4.2088519833,7.1126296441
MAKXAZ_clean,helium,273.0,15.0,14.0,MAKXAZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1687581102,0.2684866667,0.6754715493,3.7825401887,4.8150307063
KOMVIT_clean,helium,273.0,15.0,14.0,KOMVIT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1964873238,0.4343958333,0.7864605554,4.4040621112,4.7769018835
IRAJAN_clean,helium,273.0,15.0,14.0,IRAJAN_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1829742637,0.3996791667,0.7323731539,4.1011807094,10.0098370995
ILOJEZ_clean,helium,273.0,15.0,14.0,ILOJEZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0764599602,0.1550083333,0.3060387895,1.7137716931,2.3798035783
XOMCOT_clean,helium,273.0,15.0,14.0,XOMCOT_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2431176007,1.1406375,0.9731029949,5.4492320067,6.1471112079
la304204k_si_003_clean,helium,273.0,15.0,14.0,la304204k_si_003_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3968546034,1.9916625,1.5884510291,8.8950894548,8.2602318973
EPEXUU_clean,helium,273.0,15.0,14.0,EPEXUU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2338860345,1.5105,0.9361527095,5.2423159051,6.3622822503
OFUFUR_clean,helium,273.0,15.0,14.0,OFUFUR_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0278359148,0.29259375,0.1114160883,0.6239135193,2.1834019155
KUVYAD_clean,helium,273.0,15.0,14.0,KUVYAD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4212426494,1.1871583333,1.6860666711,9.4417225284,9.19778531
LUCKIF_clean,helium,273.0,15.0,14.0,LUCKIF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1219009646,0.3392527778,0.4879210447,2.7322852642,4.7776276292
SOJDEB_clean,helium,273.0,15.0,14.0,SOJDEB_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.204439445,0.3142111111,0.8182897313,4.5823007615,5.2967968534
UJOJIO04_clean,helium,273.0,15.0,14.0,UJOJIO04_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0188957153,0.0258930556,0.0756320278,0.4235281044,0.7533182344
KUJMEJ_clean,helium,273.0,15.0,14.0,KUJMEJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3078657819,0.4627027778,1.2322641942,6.9004961683,9.2477470353
GESFAN_clean,helium,273.0,15.0,14.0,GESFAN_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2014015031,0.2462020833,0.8061300591,4.5142084061,4.7670775948
ENCDBZ_clean,helium,273.0,15.0,14.0,ENCDBZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2865720851,0.24815,1.147034001,6.4232197653,8.7321306287
PAQMAY_clean,helium,273.0,15.0,14.0,PAQMAY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5630112494,12.1007,2.253509953,12.6193204903,10.9163107797
QOXFIU_clean,helium,273.0,15.0,14.0,QOXFIU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0999299399,1.722425,0.3999797775,2.2398272505,4.9915344303
WIBSAD_clean,helium,273.0,15.0,14.0,WIBSAD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3621395092,6.96045,1.4495003236,8.1169861755,7.5255869713
RUWWOW_clean,helium,273.0,15.0,14.0,RUWWOW_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1789837328,0.1568319444,0.7164006469,4.0117370466,5.9603972102
NUWBOX_clean,helium,273.0,15.0,14.0,NUWBOX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1276832221,0.6036416667,0.5110651203,2.8618886444,6.6080090802
LIXMIQ_clean,helium,273.0,15.0,14.0,LIXMIQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0763451183,0.1699625,0.3055791232,1.7111976301,3.0294453498
LETPUX01_clean,helium,273.0,15.0,14.0,LETPUX01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4047036156,6.10565,1.6198675013,9.0710170257,9.7037949459
YOFMIQ_clean,helium,273.0,15.0,14.0,YOFMIQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0614187738,0.3633666667,0.2458349067,1.3766389056,2.9207998526
IZENEI_clean,helium,273.0,15.0,14.0,IZENEI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3700234627,3.09680625,1.4810566519,8.2936969194,10.1771628534
cm501138g_si_011_clean,helium,273.0,15.0,14.0,cm501138g_si_011_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5791232281,1.40118125,2.3179997911,12.9804539897,11.3685685129
PIDMEV_clean,helium,273.0,15.0,14.0,PIDMEV_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.353649499,0.6683083333,1.4155181922,7.9266912947,8.1853268751
WACLEU_clean,helium,273.0,15.0,14.0,WACLEU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3090526778,0.26955,1.2370148662,6.9270992247,8.0008342409
FALRIV01_clean,helium,273.0,15.0,14.0,FALRIV01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2357543559,0.484646875,0.9436308565,5.284192416,5.6266269491
ABIXOZ_clean,helium,273.0,15.0,14.0,ABIXOZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.182934825,0.4404722222,0.7322152966,4.1002967318,7.8623231698
WOZGUP_clean,helium,273.0,15.0,14.0,WOZGUP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5181363493,2.08915625,2.0738935879,11.6134955667,8.1113816918
IZEPAF_clean,helium,273.0,15.0,14.0,IZEPAF_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.8950699664,7.1355,3.5826088378,20.0620765199,11.4483725371
UYAQAN_clean,helium,273.0,15.0,14.0,UYAQAN_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1341559241,0.19995,0.53697277,3.0069676285,3.4022237956
IDIWUN_clean,helium,273.0,15.0,14.0,IDIWUN_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4841219724,1.3761916667,1.9377475748,10.8510981474,9.4928536166
QADXAX_clean,helium,273.0,15.0,14.0,QADXAX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1139081262,0.2009555556,0.4559288938,2.5531339787,4.8745961029
CERMIV_clean,helium,273.0,15.0,14.0,CERMIV_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1341477429,0.1819125,0.5369400242,3.0067842569,5.099374526
DONNAW01_SL,helium,273.0,15.0,14.0,DONNAW01_SL_helium_273.0K_15.0bar_14.0/Output/System_0,2.4342169722,0.46934,9.7432017213,54.5604801788,12.2156901745
LUSHOX_clean,helium,273.0,15.0,14.0,LUSHOX_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2755893298,0.48295,1.1030744025,6.1770525536,7.3725970037
BOHWOM_clean,helium,273.0,15.0,14.0,BOHWOM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2996441609,2.675525,1.1993563175,6.7162169544,8.2259055022
UTOCEN_clean,helium,273.0,15.0,14.0,UTOCEN_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.340389125,0.7940305556,1.3624421925,7.6294735925,7.804611674
GITSUY_clean,helium,273.0,15.0,14.0,GITSUY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4624087496,3.441775,1.8508381861,10.3644184997,8.9765147573
UMOYOM_clean,helium,273.0,15.0,14.0,UMOYOM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.8021067096,6.72665,3.2105139203,17.9784003371,11.2392726649
IBASOV_clean,helium,273.0,15.0,14.0,IBASOV_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1051077811,0.2660555556,0.4207046148,2.355883256,4.2960399663
EKEMEO_clean,helium,273.0,15.0,14.0,EKEMEO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4824933577,3.7074625,1.9312288786,10.8145944182,11.8531659529
UDEMEW_manual,helium,273.0,15.0,14.0,UDEMEW_manual_helium_273.0K_15.0bar_14.0/Output/System_0,0.7196938283,28.60215,2.8806479567,16.1312000143,10.9886034336
FIVYEP01_clean,helium,273.0,15.0,14.0,FIVYEP01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1309750924,0.3065833333,0.5242411668,2.9356725447,5.9691381187
YUZRES_clean,helium,273.0,15.0,14.0,YUZRES_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.248520324,0.5212083333,0.9947279458,5.5703285147,6.2076296977
EBATUY_clean,helium,273.0,15.0,14.0,EBATUY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2160701532,0.2861555556,0.8648428274,4.8429911737,6.0829295636
NUNSIA_clean,helium,273.0,15.0,14.0,NUNSIA_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1250657057,0.7288125,0.5005882437,2.803219694,3.5768915841
JOQSOZ_clean,helium,273.0,15.0,14.0,JOQSOZ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2563542783,0.5999416667,1.0260841469,5.7459185757,6.6621538728
JEDJUY_clean,helium,273.0,15.0,14.0,JEDJUY_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.2033923356,0.188125,0.8140985692,4.5588308768,7.6115378798
LUMLIQ_clean,helium,273.0,15.0,14.0,LUMLIQ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1188277651,0.2795694444,0.4756202501,2.6634026446,5.7606885783
POJTUE_clean,helium,273.0,15.0,14.0,POJTUE_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0461612013,0.0871375,0.1847649167,1.034656047,1.643328995
ic101935f_si_002_auto,helium,273.0,15.0,14.0,ic101935f_si_002_auto_helium_273.0K_15.0bar_14.0/Output/System_0,1.3446382816,6.6934,5.3820518753,30.1386898335,12.2980748263
IXOFAD_clean,helium,273.0,15.0,14.0,IXOFAD_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4099039757,0.3788433333,1.6406824729,9.1875777699,9.2822455682
SARGUP_clean,helium,273.0,15.0,14.0,SARGUP_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.4297342629,0.3942233333,1.7200552201,9.6320533462,10.8981983546
BEKZEX01_clean,helium,273.0,15.0,14.0,BEKZEX01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0160481125,0.1220125,0.0642342072,0.3597020044,1.4865891266
XOVVOU_clean,helium,273.0,15.0,14.0,XOVVOU_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3667768127,0.5450138889,1.468061604,8.220926584,8.8191710094
YARZEZ01_clean,helium,273.0,15.0,14.0,YARZEZ01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.3529762365,0.478,1.4128233901,7.9116008043,8.1387884705
WIYWEI_clean,helium,273.0,15.0,14.0,WIYWEI_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1416344526,0.5230777778,0.5669063434,3.1745911867,4.7299782616
VAQSEO_clean,helium,273.0,15.0,14.0,VAQSEO_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.0813262971,0.535625,0.3255167995,1.8228456515,2.6736856941
OQUFAJ_clean,helium,273.0,15.0,14.0,OQUFAJ_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.436503401,2.39228125,1.7471493857,9.7837766428,9.9879306791
BEPREV01_clean,helium,273.0,15.0,14.0,BEPREV01_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.5603952376,4.630775,2.2430390987,12.5606852642,10.1516455365
AYUWUM_clean,helium,273.0,15.0,14.0,AYUWUM_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.139009013,0.2749541667,0.5563977536,3.115744647,3.9252506232
GEGWAS_clean,helium,273.0,15.0,14.0,GEGWAS_clean_helium_273.0K_15.0bar_14.0/Output/System_0,0.1754834068,0.4965416667,0.7023902351,3.9332808245,5.2983380717
