---- START at 2025-08-09 17:28:21, Target=8268/8268 ----
[10/8268] APAZOI_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=937.3s, Completed=31/8268, ETA=2025-08-12 14:55:00
[52/8268] DEFRIR_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=306.7s, Completed=32/8268, ETA=2025-08-12 12:52:36
[57/8268] NOKLIJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=242.0s, Completed=33/8268, ETA=2025-08-12 12:06:51
[37/8268] OMOVET_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=672.6s, Completed=34/8268, ETA=2025-08-12 10:50:59
[3/8268] ERUNOW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=970.3s, Completed=35/8268, ETA=2025-08-12 09:08:47
[18/8268] LIXXEW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=978.0s, Completed=36/8268, ETA=2025-08-12 07:52:00
[15/8268] DUXMAL_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=981.3s, Completed=37/8268, ETA=2025-08-12 06:23:09
[46/8268] ZAVPIX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=511.4s, Completed=38/8268, ETA=2025-08-12 07:49:30
[36/8268] c6ce00126b_c6ce00126b2_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=795.3s, Completed=39/8268, ETA=2025-08-12 08:06:02
[65/8268] RUHFOR_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=136.5s, Completed=40/8268, ETA=2025-08-12 09:01:34
[49/8268] MILQIJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=542.8s, Completed=41/8268, ETA=2025-08-12 08:06:38
[63/8268] ic800131r-file003_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=164.9s, Completed=42/8268, ETA=2025-08-12 06:51:03
[56/8268] BOYCEY_auto_argon_313.0K_5.0bar_14.0 Done. TimeForThis=471.9s, Completed=43/8268, ETA=2025-08-12 07:04:55
[43/8268] FEWXEM_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=724.0s, Completed=44/8268, ETA=2025-08-12 05:43:46
[42/8268] TOHYUM_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=733.6s, Completed=45/8268, ETA=2025-08-12 04:47:11
[60/8268] LUDTUZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=330.3s, Completed=46/8268, ETA=2025-08-12 03:56:22
[6/8268] EZIMIK_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1229.6s, Completed=47/8268, ETA=2025-08-12 05:33:28
[62/8268] ECUDOX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=292.1s, Completed=48/8268, ETA=2025-08-12 04:22:57
[66/8268] IJEXIF01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=294.6s, Completed=49/8268, ETA=2025-08-12 05:07:21
[64/8268] SAKRAZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=327.6s, Completed=50/8268, ETA=2025-08-12 04:58:39
[58/8268] EZUCIM_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=548.2s, Completed=51/8268, ETA=2025-08-12 04:37:44
[71/8268] OGOJAX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=236.9s, Completed=52/8268, ETA=2025-08-12 05:19:22
[68/8268] ZEZQIG_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=352.6s, Completed=53/8268, ETA=2025-08-12 05:27:25
[74/8268] OXALIJ_ion_b_argon_313.0K_5.0bar_14.0 Done. TimeForThis=232.4s, Completed=54/8268, ETA=2025-08-12 04:27:17
[54/8268] VAGTUU_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=721.3s, Completed=55/8268, ETA=2025-08-12 03:23:02
[73/8268] JAVWUY_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=264.6s, Completed=56/8268, ETA=2025-08-12 03:37:49
[72/8268] DOZKIO_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=378.1s, Completed=57/8268, ETA=2025-08-12 05:56:06
[44/8268] DUPJAB_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1063.2s, Completed=58/8268, ETA=2025-08-12 05:15:24
[69/8268] FIBKEI_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=447.9s, Completed=59/8268, ETA=2025-08-12 04:18:19
[80/8268] IXIPAG_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=244.7s, Completed=60/8268, ETA=2025-08-12 04:25:34
[5/8268] ATUXIY_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1541.3s, Completed=61/8268, ETA=2025-08-12 03:30:07
[39/8268] YEMFOM_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1249.9s, Completed=62/8268, ETA=2025-08-12 03:42:49
[50/8268] ja512437u_si_002_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1116.9s, Completed=63/8268, ETA=2025-08-12 07:17:46
[81/8268] LEVYOC_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=468.7s, Completed=64/8268, ETA=2025-08-12 09:25:56
[77/8268] HIQKID_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=559.0s, Completed=65/8268, ETA=2025-08-12 08:40:15
[55/8268] HULRIR_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1149.4s, Completed=66/8268, ETA=2025-08-12 08:38:03
[84/8268] REFJET_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=446.5s, Completed=67/8268, ETA=2025-08-12 08:18:56
[88/8268] TEVZUQ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=335.7s, Completed=68/8268, ETA=2025-08-12 07:48:16
[78/8268] BAPDAA_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=621.7s, Completed=69/8268, ETA=2025-08-12 07:08:52
[83/8268] QUDJIJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=497.5s, Completed=70/8268, ETA=2025-08-12 07:12:38
[79/8268] YAPSAL_charged_argon_313.0K_5.0bar_14.0 Done. TimeForThis=699.7s, Completed=71/8268, ETA=2025-08-12 09:16:19
[82/8268] YOYNUX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=630.2s, Completed=72/8268, ETA=2025-08-12 08:47:54
[95/8268] HADLOQ01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=206.7s, Completed=73/8268, ETA=2025-08-12 08:14:50
[86/8268] VONDEJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=612.5s, Completed=74/8268, ETA=2025-08-12 08:29:32
[59/8268] PEFRID01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1284.4s, Completed=75/8268, ETA=2025-08-12 08:47:18
[87/8268] ADAXIO_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=571.7s, Completed=76/8268, ETA=2025-08-12 08:05:43
[91/8268] ESURER01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=584.9s, Completed=77/8268, ETA=2025-08-12 08:53:19
[96/8268] UTEXIB_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=356.1s, Completed=78/8268, ETA=2025-08-12 09:24:12
[94/8268] RUZCOF_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=420.3s, Completed=79/8268, ETA=2025-08-12 09:30:29
[89/8268] FUQJUX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=715.1s, Completed=80/8268, ETA=2025-08-12 09:23:29
[97/8268] MUTDIQ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=394.0s, Completed=81/8268, ETA=2025-08-12 08:37:30
[99/8268] cg500091k_si_002_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=385.8s, Completed=82/8268, ETA=2025-08-12 08:10:27
[85/8268] HAPPAS_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=857.9s, Completed=83/8268, ETA=2025-08-12 07:35:12
[98/8268] CEGFAW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=416.8s, Completed=84/8268, ETA=2025-08-12 07:19:44
[93/8268] VOGPEO_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=588.1s, Completed=85/8268, ETA=2025-08-12 07:11:10
[103/8268] QOKKAE_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=294.4s, Completed=86/8268, ETA=2025-08-12 06:37:14
[105/8268] FURREQ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=222.7s, Completed=87/8268, ETA=2025-08-12 05:56:04
[101/8268] KOQLUZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=328.5s, Completed=88/8268, ETA=2025-08-12 05:31:13
[102/8268] JUXFAL_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=323.5s, Completed=89/8268, ETA=2025-08-12 05:02:59
[109/8268] HADXIW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=180.7s, Completed=90/8268, ETA=2025-08-12 06:17:35
[112/8268] XAHPIH_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=147.7s, Completed=91/8268, ETA=2025-08-12 05:42:01
[107/8268] OBUBOC_manual_argon_313.0K_5.0bar_14.0 Done. TimeForThis=338.5s, Completed=92/8268, ETA=2025-08-12 06:59:55
[110/8268] VELVEO_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=297.0s, Completed=93/8268, ETA=2025-08-12 07:47:24
[115/8268] RIBDAJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=242.3s, Completed=94/8268, ETA=2025-08-12 07:11:50
[116/8268] RIBDEN_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=245.6s, Completed=95/8268, ETA=2025-08-12 06:45:51
[119/8268] NUWBOX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=245.4s, Completed=96/8268, ETA=2025-08-12 06:34:38
[113/8268] TOVJIZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=318.4s, Completed=97/8268, ETA=2025-08-12 06:09:37
[118/8268] GUJREK_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=275.4s, Completed=98/8268, ETA=2025-08-12 05:50:52
[114/8268] TIQHIL_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=320.0s, Completed=99/8268, ETA=2025-08-12 05:22:47
[90/8268] OKUTEV_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1044.6s, Completed=100/8268, ETA=2025-08-12 04:50:07
[75/8268] IRAHUF_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1556.8s, Completed=101/8268, ETA=2025-08-12 07:17:58
[111/8268] KARNID_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=506.8s, Completed=102/8268, ETA=2025-08-12 07:02:03
[127/8268] WUYXOF_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=173.7s, Completed=103/8268, ETA=2025-08-12 06:29:52
[61/8268] ZINDAD_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1828.6s, Completed=104/8268, ETA=2025-08-12 06:33:15
[120/8268] RORRIB_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=394.6s, Completed=105/8268, ETA=2025-08-12 06:14:11
[108/8268] OTOZAA_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=629.4s, Completed=106/8268, ETA=2025-08-12 06:09:09
[124/8268] YEGHEZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=294.1s, Completed=107/8268, ETA=2025-08-12 06:00:41
[76/8268] RANVUA_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1650.9s, Completed=108/8268, ETA=2025-08-12 05:28:57
[100/8268] OKUTAR_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1015.0s, Completed=109/8268, ETA=2025-08-12 06:30:23
[133/8268] BEPNIV_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=209.4s, Completed=110/8268, ETA=2025-08-12 06:59:14
[47/8268] c6ta00429f_c6ta00429f2_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=2420.1s, Completed=111/8268, ETA=2025-08-12 06:26:45
[67/8268] ETIYEN_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=2017.6s, Completed=112/8268, ETA=2025-08-12 06:58:05
[92/8268] CUYYAX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1426.8s, Completed=113/8268, ETA=2025-08-12 06:25:35
[129/8268] MIJHOD_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=422.9s, Completed=114/8268, ETA=2025-08-12 06:01:04
[130/8268] ZIJVOF01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=441.4s, Completed=115/8268, ETA=2025-08-12 05:54:25
[132/8268] ASAHEJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=299.9s, Completed=116/8268, ETA=2025-08-12 05:32:34
[53/8268] PARSAF_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=2412.5s, Completed=117/8268, ETA=2025-08-12 05:19:37
[126/8268] IKAYAU_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=495.1s, Completed=118/8268, ETA=2025-08-12 04:49:12
[106/8268] GANBED_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1008.8s, Completed=119/8268, ETA=2025-08-12 04:56:08
[128/8268] CORZIU_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=588.4s, Completed=120/8268, ETA=2025-08-12 06:02:27
[141/8268] MURCIL_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=232.3s, Completed=121/8268, ETA=2025-08-12 05:48:58
[135/8268] TONLOY_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=407.4s, Completed=122/8268, ETA=2025-08-12 05:26:20
[145/8268] KAHYUP_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=161.9s, Completed=123/8268, ETA=2025-08-12 04:59:58
[134/8268] VIVXOP_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=423.0s, Completed=124/8268, ETA=2025-08-12 04:32:11
[144/8268] OSAVUA_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=200.6s, Completed=125/8268, ETA=2025-08-12 04:22:31
[104/8268] PENNIH_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1200.6s, Completed=126/8268, ETA=2025-08-12 04:22:04
[142/8268] ATEZEG_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=270.7s, Completed=127/8268, ETA=2025-08-12 04:35:58
[125/8268] GEDRAK_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=746.1s, Completed=128/8268, ETA=2025-08-12 04:21:01
[139/8268] IBASAH_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=418.8s, Completed=129/8268, ETA=2025-08-12 04:30:03
[149/8268] CETFOX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=243.6s, Completed=130/8268, ETA=2025-08-12 04:12:31
[143/8268] UMOYOM19_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=381.6s, Completed=131/8268, ETA=2025-08-12 04:44:25
[146/8268] KICXEB_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=355.8s, Completed=132/8268, ETA=2025-08-12 04:27:05
[148/8268] MIFNUM_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=388.0s, Completed=133/8268, ETA=2025-08-12 04:49:34
[152/8268] ZIJSAO_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=265.8s, Completed=134/8268, ETA=2025-08-12 04:37:29
[122/8268] WOZWEP_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1047.1s, Completed=135/8268, ETA=2025-08-12 05:12:52
[150/8268] SIQQEO_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=361.9s, Completed=136/8268, ETA=2025-08-12 05:01:38
[147/8268] VULKIX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=480.3s, Completed=137/8268, ETA=2025-08-12 04:38:30
[155/8268] KUGZIW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=331.7s, Completed=138/8268, ETA=2025-08-12 04:20:47
[159/8268] DAHNUW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=254.0s, Completed=139/8268, ETA=2025-08-12 04:27:03
[151/8268] LIQFEY_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=395.8s, Completed=140/8268, ETA=2025-08-12 04:07:13
[121/8268] PEYPIU_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1209.3s, Completed=141/8268, ETA=2025-08-12 04:02:28
[161/8268] LAVTUZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=244.8s, Completed=142/8268, ETA=2025-08-12 04:06:31
[154/8268] OCUTAI_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=481.7s, Completed=143/8268, ETA=2025-08-12 04:25:31
[156/8268] XAJSEJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=441.2s, Completed=144/8268, ETA=2025-08-12 04:02:33
[31/8268] EFESOZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=3514.5s, Completed=145/8268, ETA=2025-08-12 03:44:29
[117/8268] BABREE_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1434.3s, Completed=146/8268, ETA=2025-08-12 04:03:49
[167/8268] KEYROX_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=280.5s, Completed=147/8268, ETA=2025-08-12 04:59:58
[171/8268] HUFHUN_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=222.4s, Completed=148/8268, ETA=2025-08-12 04:43:20
[164/8268] YINCOP_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=371.8s, Completed=149/8268, ETA=2025-08-12 04:24:05
[136/8268] VULKOD_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1026.2s, Completed=150/8268, ETA=2025-08-12 04:03:55
[162/8268] OSAWEL_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=467.3s, Completed=151/8268, ETA=2025-08-12 04:08:18
[140/8268] VECVUW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=913.9s, Completed=152/8268, ETA=2025-08-12 03:47:54
[131/8268] RULXOM_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1154.5s, Completed=153/8268, ETA=2025-08-12 03:36:59
[176/8268] PEWGEF_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=204.6s, Completed=154/8268, ETA=2025-08-12 04:04:19
[173/8268] NEDVOJ_charged_argon_313.0K_5.0bar_14.0 Done. TimeForThis=280.1s, Completed=155/8268, ETA=2025-08-12 04:00:39
[8/8268] HADQUA_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=3968.3s, Completed=156/8268, ETA=2025-08-12 03:53:44
[163/8268] WANJIF_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=558.8s, Completed=157/8268, ETA=2025-08-12 03:55:39
[166/8268] RUWWOW01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=474.1s, Completed=158/8268, ETA=2025-08-12 03:37:34
[179/8268] SONTIZ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=189.1s, Completed=159/8268, ETA=2025-08-12 03:25:38
[169/8268] TOHZAS_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=453.1s, Completed=160/8268, ETA=2025-08-12 03:12:50
[175/8268] cg060732osi20070605_042406_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=351.3s, Completed=161/8268, ETA=2025-08-12 02:57:45
[138/8268] OLEKUM_manual_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1223.4s, Completed=162/8268, ETA=2025-08-12 02:49:24
[174/8268] VIWHUG_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=441.2s, Completed=163/8268, ETA=2025-08-12 03:25:53
[184/8268] ZALDUO_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=203.0s, Completed=164/8268, ETA=2025-08-12 03:20:28
[192/8268] c6cc00589f_c6cc00589f3_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=109.9s, Completed=165/8268, ETA=2025-08-12 03:18:38
[178/8268] cm503311x_aloh200K_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=339.5s, Completed=166/8268, ETA=2025-08-12 02:59:39
[182/8268] NIKZEN01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=315.5s, Completed=167/8268, ETA=2025-08-12 02:53:54
[191/8268] VOVQEE_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=176.7s, Completed=168/8268, ETA=2025-08-12 02:58:58
[172/8268] FAVGAN_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=668.8s, Completed=169/8268, ETA=2025-08-12 03:49:46
[158/8268] TEMPAE_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1036.2s, Completed=170/8268, ETA=2025-08-12 03:48:12
[181/8268] XALCUJ_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=462.7s, Completed=171/8268, ETA=2025-08-12 03:29:26
[165/8268] PULMIU_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=827.9s, Completed=172/8268, ETA=2025-08-12 03:25:04
[160/8268] EWETUW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1065.1s, Completed=173/8268, ETA=2025-08-12 03:44:55
[193/8268] FUNCAT_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=291.0s, Completed=174/8268, ETA=2025-08-12 03:36:30
[188/8268] IYAJID_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=424.5s, Completed=175/8268, ETA=2025-08-12 03:32:50
[70/8268] LUDLED_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=3349.0s, Completed=176/8268, ETA=2025-08-12 03:37:07
[197/8268] SEFVUW_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=283.4s, Completed=177/8268, ETA=2025-08-12 03:19:52
[185/8268] HUYKER_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=549.4s, Completed=178/8268, ETA=2025-08-12 03:32:07
[190/8268] KARNAU_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=524.7s, Completed=179/8268, ETA=2025-08-12 03:49:00
[194/8268] FEJDII01_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=430.4s, Completed=180/8268, ETA=2025-08-12 03:41:21
[153/8268] YORLEY_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=1391.1s, Completed=181/8268, ETA=2025-08-12 03:34:33
[198/8268] cm503311x_alf70K_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=412.2s, Completed=182/8268, ETA=2025-08-12 03:45:39
[209/8268] c6ce00407e_c6ce00407e9_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=108.5s, Completed=183/8268, ETA=2025-08-12 03:54:11
[187/8268] UVUCEV_clean_argon_313.0K_5.0bar_14.0 Done. TimeForThis=685.3s, Completed=184/8268, ETA=2025-08-12 03:54:12
