name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ZAVPIX_clean,argon,313.0,5.0,14.0,ZAVPIX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0455571911,2.0255611111,41.7679186683,23.435093523,30.0577077233
MILQIJ_clean,argon,313.0,5.0,14.0,MILQIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.197988532,0.8926666667,87.8052458783,49.2656616508,62.7962085036
TOHYUM_clean,argon,313.0,5.0,14.0,TOHYUM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3442798246,4.140275,53.7012904314,30.1306553856,37.1782088267
ja512437u_si_002_clean,argon,313.0,5.0,14.0,ja512437u_si_002_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3524231613,6.4155375,54.0266004493,30.3131799388,35.1741893822
AVIHOE_clean,argon,313.0,5.0,14.0,AVIHOE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0302530426,1.5497111111,41.1565485449,23.0920667102,38.3966402268
FEWXEM_clean,argon,313.0,5.0,14.0,FEWXEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4843664524,24.1037,59.2974710389,33.2705536638,16.0939086121
OMOVET_clean,argon,313.0,5.0,14.0,OMOVET_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.615191063,6.949675,64.5236525843,36.2028533135,40.833664538
BOYCEY_auto,argon,313.0,5.0,14.0,BOYCEY_auto_argon_313.0K_5.0bar_14.0/Output/System_0,1.4955075785,8.473075,59.7425367457,33.5202705947,20.5782279162
VAGTUU_clean,argon,313.0,5.0,14.0,VAGTUU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6943685142,6.2363375,67.6866334053,37.9775347848,45.2211912755
HULRIR_clean,argon,313.0,5.0,14.0,HULRIR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0057279419,6.996525,40.1768198216,22.5423616976,28.069085585
DUPJAB_clean,argon,313.0,5.0,14.0,DUPJAB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8689798099,11.7153625,34.7140054444,19.4772923834,21.6790924779
DEFRIR_clean,argon,313.0,5.0,14.0,DEFRIR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6599750143,2.0241291667,26.36468187,14.7926639639,20.2306483007
NOKLIJ_clean,argon,313.0,5.0,14.0,NOKLIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8559769277,0.7998716667,34.1945663064,19.1858460972,22.9909296908
ECUDOX_clean,argon,313.0,5.0,14.0,ECUDOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4324990653,0.967137037,17.2774726592,9.6940235597,22.6851551381
LUDTUZ_clean,argon,313.0,5.0,14.0,LUDTUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6725747654,12.279825,26.8680167277,15.0750744798,28.1838822609
RUHFOR_clean,argon,313.0,5.0,14.0,RUHFOR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5213575198,1.517425,20.8271902026,11.6856948055,10.3948572333
ic800131r-file003_clean,argon,313.0,5.0,14.0,ic800131r-file003_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2012912197,1.62039375,47.9891816437,26.9257122637,11.2389901381
IDUTUW_clean,argon,313.0,5.0,14.0,IDUTUW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.1521742133,0.56625,6.0790554737,3.4108291267,11.1265053399
SAKRAZ_clean,argon,313.0,5.0,14.0,SAKRAZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2053431099,1.8465611111,48.1510465543,27.0165312329,28.0120927307
PARSAF_clean,argon,313.0,5.0,14.0,PARSAF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0671785357,13.5638125,82.5796481459,46.3336895661,54.6353260254
EZUCIM_clean,argon,313.0,5.0,14.0,EZUCIM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8443473988,2.7863625,73.6779898863,41.3391578663,41.4613663629
IJEXIF01_clean,argon,313.0,5.0,14.0,IJEXIF01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8148705307,9.110175,72.5004479623,40.6784640612,44.1161229509
ETIYEN_clean,argon,313.0,5.0,14.0,ETIYEN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.3089355903,5.1376833333,92.2373589608,51.7524263234,75.7447991238
JAVWUY_clean,argon,313.0,5.0,14.0,JAVWUY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1555142568,1.526675,46.1604835307,25.8996685279,28.8517317579
OXALIJ_ion_b,argon,313.0,5.0,14.0,OXALIJ_ion_b_argon_313.0K_5.0bar_14.0/Output/System_0,0.9332613528,1.5160125,37.2819245221,20.9180973281,19.7187819139
ZEZQIG_clean,argon,313.0,5.0,14.0,ZEZQIG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0362209981,1.0678166667,41.3949564334,23.2258323213,28.2204128948
ZINDAD_clean,argon,313.0,5.0,14.0,ZINDAD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4355100431,9.2865375,57.3457552004,32.1754872907,25.1401840045
OGOJAX_clean,argon,313.0,5.0,14.0,OGOJAX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.122900701,9.31865,44.8576372021,25.1686690783,17.7960158322
LUDLED_clean,argon,313.0,5.0,14.0,LUDLED_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2783582911,12.3718875,51.0678570114,28.6530917326,25.2693310697
HIQKID_clean,argon,313.0,5.0,14.0,HIQKID_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.532973034,2.5225472222,21.2912067609,11.9460446574,32.8953925839
RIYWIH_clean,argon,313.0,5.0,14.0,RIYWIH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.545959292,1.7412225,21.8099817984,12.237118331,17.9815922872
GUVBOQ_clean,argon,313.0,5.0,14.0,GUVBOQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6978724842,10.61615,27.8786099998,15.6420969363,22.4501230258
IRAHUF_clean,argon,313.0,5.0,14.0,IRAHUF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.6859988554,11.4333333333,107.300282274,60.2039132021,143.1347881405
DUXMAL_clean,argon,313.0,5.0,14.0,DUXMAL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.1812196982,5.9183,87.135364504,48.8898054158,56.6590216798
PEFRID01_clean,argon,313.0,5.0,14.0,PEFRID01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.235261416,5.0759125,49.3462230459,27.6871194199,36.4687675684
BAPDAA_clean,argon,313.0,5.0,14.0,BAPDAA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6931119835,2.613234375,27.6884375162,15.5353951882,21.4610051737
DOZKIO_clean,argon,313.0,5.0,14.0,DOZKIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.9492339948,2.2505416667,77.8679996257,43.6900834867,46.2091057492
RANVUA_clean,argon,313.0,5.0,14.0,RANVUA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.8277128407,13.41541875,112.9614725604,63.3802870327,53.962587637
YOYNUX_clean,argon,313.0,5.0,14.0,YOYNUX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2661316646,2.9816125,50.5794277358,28.3790444227,32.5148006745
ADAXIO_clean,argon,313.0,5.0,14.0,ADAXIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1624088292,2.9491708333,46.4359079107,26.0542033075,33.3652058063
OKUTEV_clean,argon,313.0,5.0,14.0,OKUTEV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4038147786,26.4037,56.0795927743,31.465070401,10.4039740395
TEVZUQ_clean,argon,313.0,5.0,14.0,TEVZUQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8069567419,1.5052361111,32.2363079269,18.0871088431,34.2753942274
VOGPEO_clean,argon,313.0,5.0,14.0,VOGPEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5010556788,10.803225,59.9641722558,33.6446255799,25.809551224
YAPSAL_charged,argon,313.0,5.0,14.0,YAPSAL_charged_argon_313.0K_5.0bar_14.0/Output/System_0,0.700115476,3.16649375,27.9682130339,15.6923712988,19.7100523669
LEVYOC_clean,argon,313.0,5.0,14.0,LEVYOC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9110037224,2.01175625,36.3927767007,20.4192153388,35.7601202045
QUDJIJ_clean,argon,313.0,5.0,14.0,QUDJIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7690955948,2.2546694444,70.6718308197,39.6524657562,41.5569467098
REFJET_clean,argon,313.0,5.0,14.0,REFJET_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0240085235,2.1671875,40.9070924983,22.9521022119,34.0422117586
VONDEJ_clean,argon,313.0,5.0,14.0,VONDEJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3519218642,2.4491472222,54.0065746293,30.3019438758,48.66755254
MUTDIQ_clean,argon,313.0,5.0,14.0,MUTDIQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8817349172,3.754375,35.2235464718,19.7631850497,17.9270255633
ESURER01_clean,argon,313.0,5.0,14.0,ESURER01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0913283384,2.3269305556,43.5963844612,24.4610069089,34.3668126724
CUYYAX_clean,argon,313.0,5.0,14.0,CUYYAX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4976041428,2.3285234375,59.8262902984,33.5672629373,38.9535654107
UTEXIB_clean,argon,313.0,5.0,14.0,UTEXIB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3423810793,3.88401875,53.6254393577,30.0880969565,30.160028178
HADLOQ01_clean,argon,313.0,5.0,14.0,HADLOQ01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2139997978,1.2972916667,48.4968639244,27.2105620265,19.0398404219
KOQLUZ_clean,argon,313.0,5.0,14.0,KOQLUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.1635513717,0.9773666667,6.5335501974,3.6658364792,14.0340676218
RUZCOF_clean,argon,313.0,5.0,14.0,RUZCOF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2984594193,2.6807777778,51.8708568807,29.1036379326,46.5300608081
IXIPAG_clean,argon,313.0,5.0,14.0,IXIPAG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.1594468903,2.5351125,6.369584374,3.5738387324,12.0510318843
FURREQ_clean,argon,313.0,5.0,14.0,FURREQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4855052474,2.5523625,19.3949636241,10.8821028411,11.4793404994
OKUTAR_clean,argon,313.0,5.0,14.0,OKUTAR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3747933802,25.85785,54.9202459511,30.8145854811,20.3550160683
GANBED_clean,argon,313.0,5.0,14.0,GANBED_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6943094225,8.508425,67.6842728082,37.9762103038,35.2585615087
cg500091k_si_002_clean,argon,313.0,5.0,14.0,cg500091k_si_002_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1605366804,3.487225,46.3611193072,26.0122410079,24.1942367097
FUQJUX_clean,argon,313.0,5.0,14.0,FUQJUX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8252033619,4.258225,32.9652239003,18.4960881399,13.285143019
OBUBOC_manual,argon,313.0,5.0,14.0,OBUBOC_manual_argon_313.0K_5.0bar_14.0/Output/System_0,0.265068568,0.6697222222,10.5889591548,5.9412404548,8.6767192589
JUXFAL_clean,argon,313.0,5.0,14.0,JUXFAL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7345235447,2.2978791667,29.3427465635,16.4635929168,31.2563462108
OTOZAA_clean,argon,313.0,5.0,14.0,OTOZAA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.6393920317,4.9826708333,105.4384328815,59.1592689864,55.956499254
QOKKAE_clean,argon,313.0,5.0,14.0,QOKKAE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5415483199,0.7421388889,21.6337722826,12.1382509079,23.9838267573
PENNIH_clean,argon,313.0,5.0,14.0,PENNIH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1242007508,6.94650625,44.9095715923,25.1978083635,27.3093488784
HADXIW_clean,argon,313.0,5.0,14.0,HADXIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2858623595,0.2490183333,11.4196295361,6.4073119923,14.7444548451
VELVEO_clean,argon,313.0,5.0,14.0,VELVEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8030434149,0.9023140625,32.0799783386,17.9993956259,34.8629794967
RIBDAJ_clean,argon,313.0,5.0,14.0,RIBDAJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.379349259,1.4665805556,55.102244197,30.9167008378,28.6718608138
RORRIB_clean,argon,313.0,5.0,14.0,RORRIB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4939408343,0.5632979167,19.7319484476,11.0711778802,23.2446846389
TOVJIZ_clean,argon,313.0,5.0,14.0,TOVJIZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2804640113,5.5641,51.1519763219,28.7002892941,12.9482803509
TIQHIL_clean,argon,313.0,5.0,14.0,TIQHIL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4375624656,0.7810759259,17.4797453739,9.807514491,15.7879357418
RIBDEN_clean,argon,313.0,5.0,14.0,RIBDEN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3830521122,1.4718444444,55.2501657769,30.9996964998,28.9006999782
XAHPIH_clean,argon,313.0,5.0,14.0,XAHPIH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2849303368,3.53385,51.3303970946,28.8003974064,10.2581267146
WUYXOF_clean,argon,313.0,5.0,14.0,WUYXOF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.070940895,1.845975,42.781946875,24.0040432485,18.2199722666
GEDRAK_clean,argon,313.0,5.0,14.0,GEDRAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6162101165,2.9381055556,64.5643617348,36.2256943547,41.8894262003
IKAYAU_clean,argon,313.0,5.0,14.0,IKAYAU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2149684747,0.9946041667,8.5875606263,4.8182981779,7.7991788039
LAFROB_manual,argon,313.0,5.0,14.0,LAFROB_manual_argon_313.0K_5.0bar_14.0/Output/System_0,1.6850570328,47.84505,67.3146583469,37.7688274668,26.9228906172
YEGHEZ_clean,argon,313.0,5.0,14.0,YEGHEZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7951753251,2.348996875,71.7136638854,40.2370161985,48.8297490462
CORZIU_clean,argon,313.0,5.0,14.0,CORZIU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4844217964,4.239575,59.2996819242,33.2717941446,23.9429469872
PEYPIU_clean,argon,313.0,5.0,14.0,PEYPIU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6664211378,2.3438259259,66.5701916118,37.3511229674,52.794910879
GUJREK_clean,argon,313.0,5.0,14.0,GUJREK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7233065095,3.538875,28.8946484396,16.2121745609,20.04180735
NUWBOX_clean,argon,313.0,5.0,14.0,NUWBOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3500839941,1.655075,13.9851553976,7.8467741541,18.1179518121
MIJHOD_clean,argon,313.0,5.0,14.0,MIJHOD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5500139096,3.553575,61.9199556621,34.741974179,42.7140711517
BEPNIV_clean,argon,313.0,5.0,14.0,BEPNIV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.559693253,0.8180375,22.3586260689,12.5449509977,11.208228243
VULKOD_clean,argon,313.0,5.0,14.0,VULKOD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0854312879,3.60663125,43.3608090909,24.3288305637,33.9422093067
RULXOM_clean,argon,313.0,5.0,14.0,RULXOM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7806173318,7.4378125,71.1321011705,39.9107136906,33.4926866059
VIVXOP_clean,argon,313.0,5.0,14.0,VIVXOP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8364801226,2.75518125,33.4157079368,18.7488451808,20.0879428606
ZIJVOF01_clean,argon,313.0,5.0,14.0,ZIJVOF01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2744965655,2.056225,50.9135887995,28.56653511,35.0013262332
BABREE_clean,argon,313.0,5.0,14.0,BABREE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2663452734,7.443375,50.5879609802,28.3838322452,25.4920446751
UMOYOM19_clean,argon,313.0,5.0,14.0,UMOYOM19_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6543501868,13.5161,66.0879812613,37.0805649644,30.0535961147
TONLOY_clean,argon,313.0,5.0,14.0,TONLOY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3828228347,0.8927277778,15.2930066005,8.5805817325,12.9534054804
WOZWEP_clean,argon,313.0,5.0,14.0,WOZWEP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7282592274,2.5226525,29.0924996143,16.3231846599,25.4598749639
ATEZEG_clean,argon,313.0,5.0,14.0,ATEZEG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5556004454,11.725875,62.1431265915,34.8671906554,27.0416982248
ASAHEJ_clean,argon,313.0,5.0,14.0,ASAHEJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2540913238,0.987221875,10.1504402039,5.6951967698,11.976674903
KICXEB_clean,argon,313.0,5.0,14.0,KICXEB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.0956214081,0.9579,3.8198840123,2.143255923,7.5024888166
OKUKEM_clean,argon,313.0,5.0,14.0,OKUKEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8658825631,43.3957,74.538276632,41.8218465179,30.2139927472
CETFOX_clean,argon,313.0,5.0,14.0,CETFOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6386263412,0.92070625,25.5118450778,14.3141553231,19.4832054438
MIFNUM_clean,argon,313.0,5.0,14.0,MIFNUM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4522065104,4.8935333333,18.0647456788,10.1357457578,15.74164326
VULKIX_clean,argon,313.0,5.0,14.0,VULKIX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0040745566,1.3866388889,40.1107703876,22.5053027607,30.5831409883
SIQQEO_clean,argon,313.0,5.0,14.0,SIQQEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.214869626,0.7919513889,48.5316118205,27.2300583342,27.8317313637
VECVUW_clean,argon,313.0,5.0,14.0,VECVUW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6162692876,3.8815916667,24.6187255026,13.8130448671,24.9097774687
KUGZIW_clean,argon,313.0,5.0,14.0,KUGZIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0251864121,2.0191625,40.9541467926,22.9785033787,21.9281721933
OLEKUM_manual,argon,313.0,5.0,14.0,OLEKUM_manual_argon_313.0K_5.0bar_14.0/Output/System_0,1.1250753971,6.3814375,44.9445119627,25.2174126644,25.8123101782
OSAVUA_clean,argon,313.0,5.0,14.0,OSAVUA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2954350491,0.6119430556,51.7500393419,29.0358497733,25.6768211628
KAHYUP_clean,argon,313.0,5.0,14.0,KAHYUP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5796034388,3.038075,23.1539981724,12.9912174201,14.5121950191
YORLEY_clean,argon,313.0,5.0,14.0,YORLEY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3557191568,11.239575,14.2102688748,7.9730805529,12.0116417757
XAJSEJ_clean,argon,313.0,5.0,14.0,XAJSEJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8267552692,3.8736541667,72.9752194933,40.9448483003,29.5699919833
